unique_id,date,headline,source,url
2020-08-16_ko_0001,2020-08-16,Kasus Positif Covid-19 di DIY Total Mencapai 1.025,Kompas,https://regional.kompas.com/read/2020/08/16/23095321/kasus-positif-covid-19-di-diy-total-mencapai-1025
2020-08-16_ko_0002,2020-08-16,Risma Resmikan Rusunawa Indrapura dan Lapangan Olahraga Tambak Asri,Kompas,https://regional.kompas.com/read/2020/08/16/21480151/risma-resmikan-rusunawa-indrapura-dan-lapangan-olahraga-tambak-asri
2020-08-16_ko_0003,2020-08-16,Risma Bantah Putra Sulungnya Akan Maju di Pilkada Surabaya,Kompas,https://regional.kompas.com/read/2020/08/16/21362161/risma-bantah-putra-sulungnya-akan-maju-di-pilkada-surabaya
2020-08-16_ko_0004,2020-08-16,Istana Tegaskan Pelibatan TNI-Polri dalam Komite Covid-19 untuk Ketertiban Masyarakat,Kompas,https://nasional.kompas.com/read/2020/08/16/21121621/istana-tegaskan-pelibatan-tni-polri-dalam-komite-covid-19-untuk-ketertiban
2020-08-16_ko_0005,2020-08-16,Yenny Wahid Harap Indonesia Terlibat Misi ke Luar Angkasa di Tahun 2045,Kompas,https://nasional.kompas.com/read/2020/08/16/21051301/yenny-wahid-harap-indonesia-terlibat-misi-ke-luar-angkasa-di-tahun-2045
2020-08-16_ko_0006,2020-08-16,"Genset Terbakar, Api Menjalar ke Ruang Karyawan Alfamidi Kebayoran Lama",Kompas,https://megapolitan.kompas.com/read/2020/08/16/20540811/genset-terbakar-api-menjalar-ke-ruang-karyawan-alfamidi-kebayoran-lama
2020-08-16_ko_0007,2020-08-16,"Upacara HUT ke-75 RI di Balai Kota Surabaya, Putra Asli Papua Ditunjuk Jadi Perwira",Kompas,https://regional.kompas.com/read/2020/08/16/20395281/upacara-hut-ke-75-ri-di-balai-kota-surabaya-putra-asli-papua-ditunjuk-jadi
2020-08-16_ko_0008,2020-08-16,"Ibu Ini Meninggal Karena Sakit Ginjal, Keluarga Heran Dibilang Kena Corona",Kompas,https://regional.kompas.com/read/2020/08/16/20373891/ibu-ini-meninggal-karena-sakit-ginjal-keluarga-heran-dibilang-kena-corona
2020-08-16_ko_0009,2020-08-16,"31 Tenaga Medis RSUD Sumedang Positif Covid-19, Gugus Tugas Kaji Penutupan Rumah Sakit",Kompas,https://regional.kompas.com/read/2020/08/16/20074071/31-tenaga-medis-rsud-sumedang-positif-covid-19-gugus-tugas-kaji-penutupan
2020-08-16_ko_0010,2020-08-16,"Kisah Sang Juara Kelas yang Kembali Terpilih Jadi Paskibraka di Istana Negara, Ibunya Tak Kuasa Menahan Haru",Kompas,https://regional.kompas.com/read/2020/08/16/19300091/kisah-sang-juara-kelas-yang-kembali-terpilih-jadi-paskibraka-di-istana
2020-08-16_ko_0011,2020-08-16,"UPDATE 16 Agustus: Bertambah 518, Pasien Covid-19 Jakarta Mencapai 29.554 Orang",Kompas,https://megapolitan.kompas.com/read/2020/08/16/19231751/update-16-agustus-bertambah-518-pasien-covid-19-jakarta-mencapai-29554
2020-08-16_ko_0012,2020-08-16,"Putra Sulungnya Maju di Pilkada Surabaya, Risma: Enggaklah, Ngawur...",Kompas,https://regional.kompas.com/read/2020/08/16/19215911/putra-sulungnya-maju-di-pilkada-surabaya-risma-enggaklah-ngawur
2020-08-16_ko_0013,2020-08-16,"Sambut HUT ke-75 RI, MRT Jakarta Siapkan Acara dan Tebar Hadiah",Kompas,https://megapolitan.kompas.com/read/2020/08/16/19165351/sambut-hut-ke-75-ri-mrt-jakarta-siapkan-acara-dan-tebar-hadiah
2020-08-16_ko_0014,2020-08-16,"Cerita Peltu Dedi Irwansyah, Pelatih Asri Maulana Paskibraka asal Kalsel",Kompas,https://regional.kompas.com/read/2020/08/16/19124311/cerita-peltu-dedi-irwansyah-pelatih-asri-maulana-paskibraka-asal-kalsel
2020-08-16_ko_0015,2020-08-16,"Kebakaran di Kelurahan Pondok Kopi Jakarta Timur, 75 Personil Pemadam Dikerahkan",Kompas,https://megapolitan.kompas.com/read/2020/08/16/19063771/kebakaran-di-kelurahan-pondok-kopi-jakarta-timur-75-personil-pemadam
2020-08-16_ko_0016,2020-08-16,Polri Minta Imigrasi Cegah 2 Tersangka Kasus Red Notice Djoko Tjandra ke Luar Negeri,Kompas,https://nasional.kompas.com/read/2020/08/16/19030271/polri-minta-imigrasi-cegah-2-tersangka-kasus-red-notice-djoko-tjandra-ke
2020-08-16_ko_0017,2020-08-16,"Dari Aceh, 3 Kilogram Sabu Disembunyikan di Plafon Bus Tujuan Jawa Barat",Kompas,https://regional.kompas.com/read/2020/08/16/19010041/dari-aceh-3-kilogram-sabu-disembunyikan-di-plafon-bus-tujuan-jawa-barat
2020-08-16_ko_0018,2020-08-16,"Malu Kakinya Diamputasi, Bocah 8 Tahun Ini Tak Mau Sekolah",Kompas,https://regional.kompas.com/read/2020/08/16/19010001/malu-kakinya-diamputasi-bocah-8-tahun-ini-tak-mau-sekolah
2020-08-16_ko_0019,2020-08-16,"Sentuh Hati Presiden Jokowi, Ini Kisah Mbah Khotimah, Nenek Penjual Jajanan Pasar",Kompas,https://regional.kompas.com/read/2020/08/16/18592751/sentuh-hati-presiden-jokowi-ini-kisah-mbah-khotimah-nenek-penjual-jajanan
2020-08-16_ko_0020,2020-08-16,Migrant Care Singgung Keterlambatan Indonesia Ratifikasi Konvensi soal Perlindungan PMI,Kompas,https://nasional.kompas.com/read/2020/08/16/18533401/migrant-care-singgung-keterlambatan-indonesia-ratifikasi-konvensi-soal
2020-08-16_ko_0021,2020-08-16,"Pencuri Menginap di Ramayana Diringkus, Barang Bukti Ada Pakaian Dalam",Kompas,https://regional.kompas.com/read/2020/08/16/18503191/pencuri-menginap-di-ramayana-diringkus-barang-bukti-ada-pakaian-dalam
2020-08-16_ko_0022,2020-08-16,"Wali Kota Padang Abaikan Surat Edaran yang Ditekennya Sendiri, Malah Buka Gowes Sepeda Peringati HUT RI",Kompas,https://regional.kompas.com/read/2020/08/16/18300021/wali-kota-padang-abaikan-surat-edaran-yang-ditekennya-sendiri-malah-buka
2020-08-16_ko_0023,2020-08-16,"Coba Perkosa Wanita dengan Menodongkan Pisau, Pemuda Ini Ditangkap",Kompas,https://regional.kompas.com/read/2020/08/16/18250371/coba-perkosa-wanita-dengan-menodongkan-pisau-pemuda-ini-ditangkap
2020-08-16_ko_0024,2020-08-16,Pesan MUI di HUT ke-75 RI: Kemerdekaan Indonesia Harus Satukan Keragaman Budaya hingga Agama,Kompas,https://nasional.kompas.com/read/2020/08/16/18215361/pesan-mui-di-hut-ke-75-ri-kemerdekaan-indonesia-harus-satukan-keragaman
2020-08-16_ko_0025,2020-08-16,Kemendikbud Sebut Pembelajaran Jarak Jauh Tak Mesti Dilakukan Secara Daring,Kompas,https://nasional.kompas.com/read/2020/08/16/18060121/kemendikbud-sebut-pembelajaran-jarak-jauh-tak-mesti-dilakukan-secara-daring
2020-08-16_ko_0026,2020-08-16,BP2MI Diminta Gandeng BNPT Bekali Calon Pekerja Migran soal Terorisme dan Radikalisme,Kompas,https://nasional.kompas.com/read/2020/08/16/17581301/bp2mi-diminta-gandeng-bnpt-bekali-calon-pekerja-migran-soal-terorisme-dan
2020-08-16_ko_0027,2020-08-16,"Gelar Razia Masker di Tempat Keramaian, 2 Pengunjung Warkop Positif Corona",Kompas,https://regional.kompas.com/read/2020/08/16/17574731/gelar-razia-masker-di-tempat-keramaian-2-pengunjung-warkop-positif-corona
2020-08-16_ko_0028,2020-08-16,"Kaget Diperlihatkan Video Putrinya Di-bully, Wahgito: Anak Saya Tak Cerita...",Kompas,https://regional.kompas.com/read/2020/08/16/17510091/kaget-diperlihatkan-video-putrinya-di-bully-wahgito-anak-saya-tak-cerita
2020-08-16_ko_0029,2020-08-16,Ini Alasan Pemerintah Tak Rekrut Paskibraka untuk Upacara HUT ke-75 RI di Istana,Kompas,https://nasional.kompas.com/read/2020/08/16/17494141/ini-alasan-pemerintah-tak-rekrut-paskibraka-untuk-upacara-hut-ke-75-ri-di
2020-08-16_ko_0030,2020-08-16, Saya Tak Ingin Ada Keributan Lagi soal Jenazah Pasien Covid-19,Kompas,https://regional.kompas.com/read/2020/08/16/17471781/risma-saya-tak-ingin-ada-keributan-lagi-soal-jenazah-pasien-covid-19
2020-08-16_ko_0031,2020-08-16,"Lalu Lintas Padat, Jasa Marga Terapkan Contraflow di Tol Jagorawi",Kompas,https://megapolitan.kompas.com/read/2020/08/16/17134811/lalu-lintas-padat-jasa-marga-terapkan-contraflow-di-tol-jagorawi
2020-08-16_ko_0032,2020-08-16,"Di HUT ke-70 Jateng, Ganjar Berikan Bantuan Perbaikan Rumah kepada Warga",Kompas,https://regional.kompas.com/read/2020/08/16/17072801/di-hut-ke-70-jateng-ganjar-berikan-bantuan-perbaikan-rumah-kepada-warga
2020-08-16_ko_0033,2020-08-16,"Cerita Dhea, Anak TKI yang 2 Kali Terpilih Jadi Anggota Paskibraka di Istana Negara, Ditinggal Orangtua Usia 2 Tahun",Kompas,https://regional.kompas.com/read/2020/08/16/17061701/cerita-dhea-anak-tki-yang-2-kali-terpilih-jadi-anggota-paskibraka-di-istana
2020-08-16_ko_0034,2020-08-16,"Merayakan HUT RI, Jangan Lupakan Sejarah Rengasdengklok, Kini Ada Versi Komiknya",Kompas,https://regional.kompas.com/read/2020/08/16/17000071/merayakan-hut-ri-jangan-lupakan-sejarah-rengasdengklok-kini-ada-versi
