unique_id,date,source,headline,url
2021-02-22_ko_0000,2021-02-22,Kompas,Penyandera Anak yang Ditembak Mati di Kalsel Pernah Cabuli Korban,https://regional.kompas.com/read/2021/02/22/23562621/penyandera-anak-yang-ditembak-mati-di-kalsel-pernah-cabuli-korban
2021-02-22_ko_0001,2021-02-22,Kompas,"Kecelakaan Tewaskan 9 Remaja Masjid, Sopir Bus Akhirnya Serahkan Diri ke Polisi",https://regional.kompas.com/read/2021/02/22/23420481/kecelakaan-tewaskan-9-remaja-masjid-sopir-bus-akhirnya-serahkan-diri-ke
2021-02-22_ko_0002,2021-02-22,Kompas,Ketua Ombudsman Baru Minta Jajarannya Jaga Kekompakan,https://nasional.kompas.com/read/2021/02/22/23262181/ketua-ombudsman-baru-minta-jajarannya-jaga-kekompakan
2021-02-22_ko_0003,2021-02-22,Kompas,9.000 Pedagang Se-Batang Bakal Divaksin Covid-19 Tahap Dua,https://regional.kompas.com/read/2021/02/22/23245781/9000-pedagang-se-batang-bakal-divaksin-covid-19-tahap-dua
2021-02-22_ko_0004,2021-02-22,Kompas,"Lihat Pria Korban Tanggul Jebol Berdaster, Dedi Mulyadi Berikan Baju yang Dipakainya",https://regional.kompas.com/read/2021/02/22/23190141/lihat-pria-korban-tanggul-jebol-berdaster-dedi-mulyadi-berikan-baju-yang
2021-02-22_ko_0005,2021-02-22,Kompas,"Masih Ada Penolakan Vaksinasi Covid-19, Pemerintah Diminta Lakukan Sosialisasi Masif",https://nasional.kompas.com/read/2021/02/22/23110471/masih-ada-penolakan-vaksinasi-covid-19-pemerintah-diminta-lakukan
2021-02-22_ko_0006,2021-02-22,Kompas,Program Pendidikan Kader Ulama Perempuan Akan Digelar di Istiqlal,https://nasional.kompas.com/read/2021/02/22/23103001/program-pendidikan-kader-ulama-perempuan-akan-digelar-di-istiqlal
2021-02-22_ko_0007,2021-02-22,Kompas,"Hadir Sidang 4 Wanita yang Lempar Pabrik Tembakau, Gubernur NTB: Saya Tidak Bisa Mengintervensi Hukum",https://regional.kompas.com/read/2021/02/22/22541121/hadir-sidang-4-wanita-yang-lempar-pabrik-tembakau-gubernur-ntb-saya-tidak
2021-02-22_ko_0008,2021-02-22,Kompas,Seorang Wisatawan Tewas Tenggelam di Curug Telu Baturraden Banyumas,https://regional.kompas.com/read/2021/02/22/22533461/seorang-wisatawan-tewas-tenggelam-di-curug-telu-baturraden-banyumas
2021-02-22_ko_0009,2021-02-22,Kompas,"UPDATE Covid-19 di Kalteng, Kaltim, Kaltara, Gorontalo, Sulbar, Sulsel, dan Sultra 22 Febuari 2021",https://regional.kompas.com/read/2021/02/22/22454611/update-covid-19-di-kalteng-kaltim-kaltara-gorontalo-sulbar-sulsel-dan-sultra
2021-02-22_ko_0010,2021-02-22,Kompas,"Dana Hibah Rp 9 Miliar untuk Pembangunan Museum SBY-ANI Batal Diberikan, Sekda: Karena Tidak Digunakan",https://regional.kompas.com/read/2021/02/22/22441351/dana-hibah-rp-9-miliar-untuk-pembangunan-museum-sby-ani-batal-diberikan
2021-02-22_ko_0011,2021-02-22,Kompas,17 Ahli Waris Korban Covid-19 di Ponorogo Gagal Terima Santunan,https://regional.kompas.com/read/2021/02/22/22422551/17-ahli-waris-korban-covid-19-di-ponorogo-gagal-terima-santunan
2021-02-22_ko_0012,2021-02-22,Kompas,"Wapres Berharap Istiqlal Jadi Pusat Gagasan, Peradaban dan Budaya Islam",https://nasional.kompas.com/read/2021/02/22/22410091/wapres-berharap-istiqlal-jadi-pusat-gagasan-peradaban-dan-budaya-islam
