unique_id,date,source,headline,url
2021-06-25_ko_0000,2021-06-25,Kompas,Dishub DKI: Tarif Parkir hingga Rp 60.000 Per Jam Masih Sebatas Usulan,https://megapolitan.kompas.com/read/2021/06/25/22460711/dishub-dki-tarif-parkir-hingga-rp-60000-per-jam-masih-sebatas-usulan
2021-06-25_ko_0001,2021-06-25,Kompas,Polda Metro: Lokasi Pembatasan Mobilitas di Jakarta Bisa Dipindah,https://megapolitan.kompas.com/read/2021/06/25/22365431/polda-metro-lokasi-pembatasan-mobilitas-di-jakarta-bisa-dipindah
2021-06-25_ko_0002,2021-06-25,Kompas,"Polda Metro Juga Akan Sekat 12 Lokasi di Depok, Tangerang, dan Bekasi Pukul 21.00-04.00 WIB",https://megapolitan.kompas.com/read/2021/06/25/22205301/polda-metro-juga-akan-sekat-12-lokasi-di-depok-tangerang-dan-bekasi-pukul
2021-06-25_ko_0003,2021-06-25,Kompas,Jenazah Pasien Covid-19 di Pademangan Baru Dibawa dari Rumah Sehari Setelah Meninggal,https://megapolitan.kompas.com/read/2021/06/25/22103711/jenazah-pasien-covid-19-di-pademangan-baru-dibawa-dari-rumah-sehari
2021-06-25_ko_0004,2021-06-25,Kompas,Pandemi Covid-19 Dinilai Bisa Jadi Momentum Kembangkan Kebiasaan Baru yang Sejalan Kemajuan Teknologi,https://nasional.kompas.com/read/2021/06/25/21595661/pandemi-covid-19-dinilai-bisa-jadi-momentum-kembangkan-kebiasaan-baru-yang
2021-06-25_ko_0005,2021-06-25,Kompas,"UPDATE 25 Juni: Tambah 85 Kasus di Kota Tangerang, 553 Pasien Covid-19 Masih Dirawat",https://megapolitan.kompas.com/read/2021/06/25/21584691/update-25-juni-tambah-85-kasus-di-kota-tangerang-553-pasien-covid-19
2021-06-25_ko_0006,2021-06-25,Kompas,RSUP Sitanala Tangerang Mulai Bangun Tenda Darurat Khusus Pasien Covid-19,https://megapolitan.kompas.com/read/2021/06/25/21551111/rsup-sitanala-tangerang-mulai-bangun-tenda-darurat-khusus-pasien-covid-19
2021-06-25_ko_0007,2021-06-25,Kompas,Kemenkes Siapkan 3 Rumah Sakit di Jakarta untuk Antisipasi Lonjakan Pasien Covid-19,https://nasional.kompas.com/read/2021/06/25/21522331/kemenkes-siapkan-3-rumah-sakit-di-jakarta-untuk-antisipasi-lonjakan-pasien
2021-06-25_ko_0008,2021-06-25,Kompas,"85 Tahun Habibie, Ginandjar Kartasasmita: Jasanya Selesaikan Krisis Ekonomi 1998 Harus Diingat",https://nasional.kompas.com/read/2021/06/25/21493751/85-tahun-habibie-ginandjar-kartasasmita-jasanya-selesaikan-krisis-ekonomi
2021-06-25_ko_0009,2021-06-25,Kompas,"Vaksinasi Warga 18 Tahun ke Atas di Tangsel Digelar 29 Juni di 3 Lokasi, Simak Cara Daftar",https://megapolitan.kompas.com/read/2021/06/25/21425441/vaksinasi-warga-18-tahun-ke-atas-di-tangsel-digelar-29-juni-di-3-lokasi
2021-06-25_ko_0010,2021-06-25,Kompas,Sentra Vaksinasi di Gedung SMESCO Terima Peserta Masyarakat Umum,https://megapolitan.kompas.com/read/2021/06/25/21304801/sentra-vaksinasi-di-gedung-smesco-terima-peserta-masyarakat-umum
2021-06-25_ko_0011,2021-06-25,Kompas,"Namanya Beredar Jadi Calon Dubes RI untuk Kazakhstan, Ini Kata Fadjroel Rachman",https://nasional.kompas.com/read/2021/06/25/21291781/namanya-beredar-jadi-calon-dubes-ri-untuk-kazakhstan-ini-kata-fadjroel
2021-06-25_ko_0012,2021-06-25,Kompas,"Beredar Daftar Calon Dubes RI, Ada Nama Fadjroel Rachman dan Ketua Kadin Rosan Roeslani",https://nasional.kompas.com/read/2021/06/25/21183891/beredar-daftar-calon-dubes-ri-ada-nama-fadjroel-rachman-dan-ketua-kadin
2021-06-25_ko_0013,2021-06-25,Kompas,Vaksinasi Covid-19 Tanpa Syarat Domisili Hanya di Fasyankes Tertentu,https://nasional.kompas.com/read/2021/06/25/21122541/vaksinasi-covid-19-tanpa-syarat-domisili-hanya-di-fasyankes-tertentu
2021-06-25_ko_0014,2021-06-25,Kompas,Khusus Warga KTP Jakarta Bisa Ikut Vaksinasi di GBK Sabtu Besok,https://megapolitan.kompas.com/read/2021/06/25/21120111/khusus-warga-ktp-jakarta-bisa-ikut-vaksinasi-di-gbk-sabtu-besok
2021-06-25_ko_0015,2021-06-25,Kompas,"Bali Akan Jadi Pilot Project Wisata Berbasis Vaksin, Epidemiolog: Jangan Sekarang",https://nasional.kompas.com/read/2021/06/25/21074131/bali-akan-jadi-pilot-project-wisata-berbasis-vaksin-epidemiolog-jangan
