unique_id,date,source,headline,url
2021-03-02_ko_0000,2021-03-02,Kompas,"Sebulan, Petugas Dishub Jaksel Cabut Pentil 440 Motor dan 110 Mobil karena Langgar Parkir",https://megapolitan.kompas.com/read/2021/03/02/23121841/sebulan-petugas-dishub-jaksel-cabut-pentil-440-motor-dan-110-mobil-karena
2021-03-02_ko_0001,2021-03-02,Kompas,"UPDATE 2 Maret: Tambah 36 Kasus di Kota Tangerang, 305 Pasien Covid-19 Masih Dirawat",https://megapolitan.kompas.com/read/2021/03/02/23075341/update-2-maret-tambah-36-kasus-di-kota-tangerang-305-pasien-covid-19
2021-03-02_ko_0002,2021-03-02,Kompas,"Hujan Disertai Angin Kencang di Blitar, Menara Telekomunikasi Roboh Timpa Mushala",https://regional.kompas.com/read/2021/03/02/22271671/hujan-disertai-angin-kencang-di-blitar-menara-telekomunikasi-roboh-timpa
2021-03-02_ko_0003,2021-03-02,Kompas,"Pemotor Terobos Flyover Lenteng Agung, Ini Komentar Kasudinhub Jaksel",https://megapolitan.kompas.com/read/2021/03/02/22260871/pemotor-terobos-flyover-lenteng-agung-ini-komentar-kasudinhub-jaksel
2021-03-02_ko_0004,2021-03-02,Kompas,"UPDATE 2 Maret: Tambah 578 Kasus Covid-19 di Jakarta, Sebagian Data Belum Dilaporkan",https://megapolitan.kompas.com/read/2021/03/02/22165691/update-2-maret-tambah-578-kasus-covid-19-di-jakarta-sebagian-data-belum
2021-03-02_ko_0005,2021-03-02,Kompas,"Kasus Ganja 100 Kg di Depok, Polisi Tangkap Seorang Bandar di Sumut",https://megapolitan.kompas.com/read/2021/03/02/22032871/kasus-ganja-100-kg-di-depok-polisi-tangkap-seorang-bandar-di-sumut
2021-03-02_ko_0006,2021-03-02,Kompas,Formappi Nilai Wajar PSI Ajukan Hak Interpelasi soal Banjir Jakarta,https://megapolitan.kompas.com/read/2021/03/02/21503991/formappi-nilai-wajar-psi-ajukan-hak-interpelasi-soal-banjir-jakarta
2021-03-02_ko_0007,2021-03-02,Kompas,Tahanan Narkotika Polres Jaksel Pesan Sabu Saat Jam Besuk,https://megapolitan.kompas.com/read/2021/03/02/21311881/tahanan-narkotika-polres-jaksel-pesan-sabu-saat-jam-besuk
2021-03-02_ko_0008,2021-03-02,Kompas,"Pemprov DKI Mengotot Jual Saham Perusahaan Bir, Ketua DPRD: Ada Apa Menggebu-gebu?",https://megapolitan.kompas.com/read/2021/03/02/21094161/pemprov-dki-mengotot-jual-saham-perusahaan-bir-ketua-dprd-ada-apa
2021-03-02_ko_0009,2021-03-02,Kompas,"Fakta Pelecehan Karyawati di Ancol, Pelaku Ajak Mandi Bareng hingga Sering Bawa Keris",https://megapolitan.kompas.com/read/2021/03/02/21093511/fakta-pelecehan-karyawati-di-ancol-pelaku-ajak-mandi-bareng-hingga-sering
