unique_id,date,source,headline,url
2021-06-12_ko_0000,2021-06-12,Kompas,Novel Sebut TWK Jadi Cara Pamungkas Habisi Pemberantasan Korupsi di KPK,https://nasional.kompas.com/read/2021/06/12/23032501/novel-sebut-twk-jadi-cara-pamungkas-habisi-pemberantasan-korupsi-di-kpk
2021-06-12_ko_0001,2021-06-12,Kompas,"Soeharto Pernah Minta Muhammadiyah Jadi Partai Politik, tapi Ditolak Ketum",https://nasional.kompas.com/read/2021/06/12/22491111/soeharto-pernah-minta-muhammadiyah-jadi-partai-politik-tapi-ditolak-ketum
2021-06-12_ko_0002,2021-06-12,Kompas,"Yang Perlu Diketahui soal Profesor, Gelar yang Diperoleh Megawati dari Unhan",https://nasional.kompas.com/read/2021/06/12/22372311/yang-perlu-diketahui-soal-profesor-gelar-yang-diperoleh-megawati-dari-unhan
2021-06-12_ko_0003,2021-06-12,Kompas,"Novel Sudah Pernah Minta Hasil Asesmen TWK KPK, tapi Tidak Diberikan",https://nasional.kompas.com/read/2021/06/12/21574231/novel-sudah-pernah-minta-hasil-asesmen-twk-kpk-tapi-tidak-diberikan
2021-06-12_ko_0004,2021-06-12,Kompas,Anggota DPR: Pemerintah Harusnya Pikirkan Ketersediaan Pangan Tercukupi,https://nasional.kompas.com/read/2021/06/12/21563361/anggota-dpr-pemerintah-harusnya-pikirkan-ketersediaan-pangan-tercukupi
2021-06-12_ko_0005,2021-06-12,Kompas,UPDATE 12 Juni: Tangsel Catat 79 Kasus Baru Covid-19,https://megapolitan.kompas.com/read/2021/06/12/21361561/update-12-juni-tangsel-catat-79-kasus-baru-covid-19
2021-06-12_ko_0006,2021-06-12,Kompas,UPDATE 12 Juni: 185 Kasus Baru Covid-19 Ditemukan di Kabupaten Bekasi,https://megapolitan.kompas.com/read/2021/06/12/21262581/update-12-juni-185-kasus-baru-covid-19-ditemukan-di-kabupaten-bekasi
2021-06-12_ko_0007,2021-06-12,Kompas,UPDATE 12 Juni: Depok Catat 165 Kasus Baru Covid-19,https://megapolitan.kompas.com/read/2021/06/12/21190981/update-12-juni-depok-catat-165-kasus-baru-covid-19
2021-06-12_ko_0008,2021-06-12,Kompas,"Pengusaha Langgar Aturan, Walkot Bobby Robohkan Bangunan di Atas Drainase",https://regional.kompas.com/read/2021/06/12/20570081/pengusaha-langgar-aturan-walkot-bobby-robohkan-bangunan-di-atas-drainase
2021-06-12_ko_0009,2021-06-12,Kompas,UPDATE 12 Juni: 2.455 Kasus Baru Covid-19 di Jakarta,https://megapolitan.kompas.com/read/2021/06/12/20551481/update-12-juni-2455-kasus-baru-covid-19-di-jakarta
2021-06-12_ko_0010,2021-06-12,Kompas,"Ditangkap Polisi, Ini Peran Supervisor Operator Crane dalam Pungli di Tanjung Priok",https://megapolitan.kompas.com/read/2021/06/12/20403621/ditangkap-polisi-ini-peran-supervisor-operator-crane-dalam-pungli-di
2021-06-12_ko_0011,2021-06-12,Kompas,"Akselerasi Penurunan Kemiskinan secara Inklusif, Mensos Ajak Penerima Bansos Manfaatkan SKA",https://nasional.kompas.com/read/2021/06/12/20400081/akselerasi-penurunan-kemiskinan-secara-inklusif-mensos-ajak-penerima-bansos
2021-06-12_ko_0012,2021-06-12,Kompas,"Ratusan Korban Banjir Kompleks Polisi Udara Mengungsi, Butuh Popok dan Obat-obatan",https://megapolitan.kompas.com/read/2021/06/12/20292791/ratusan-korban-banjir-kompleks-polisi-udara-mengungsi-butuh-popok-dan
2021-06-12_ko_0013,2021-06-12,Kompas,Kompleks Polisi Udara Pondok Cabe Terkena Banjir Imbas Turap Longsor di Ciputat,https://megapolitan.kompas.com/read/2021/06/12/20201611/kompleks-polisi-udara-pondok-cabe-terkena-banjir-imbas-turap-longsor-di
