unique_id,date,source,headline,url
2021-08-18_ko_0000,2021-08-18,Kompas,KPK: Kepatuhan Lapor LHKPN Anggota Legislatif Cenderung Turun,https://nasional.kompas.com/read/2021/08/18/23073951/kpk-kepatuhan-lapor-lhkpn-anggota-legislatif-cenderung-turun
2021-08-18_ko_0001,2021-08-18,Kompas,Warga Senang Ancol Buka Kembali,https://megapolitan.kompas.com/read/2021/08/18/22465081/warga-senang-ancol-buka-kembali
2021-08-18_ko_0002,2021-08-18,Kompas,UPDATE: 6.400 Tenaga Kesehatan di Kota Tangerang Terima Vaksinasi Booster,https://megapolitan.kompas.com/read/2021/08/18/22373361/update-6400-tenaga-kesehatan-di-kota-tangerang-terima-vaksinasi-booster
2021-08-18_ko_0003,2021-08-18,Kompas,"Jerinx SID Disuntik Vaksin Covid-19, Epidemiolog: Bisa Jadi Teladan",https://nasional.kompas.com/read/2021/08/18/22280121/jerinx-sid-disuntik-vaksin-covid-19-epidemiolog-bisa-jadi-teladan
2021-08-18_ko_0004,2021-08-18,Kompas,"Baru 48 Persen Warga Divaksin Dosis Pertama, Pemkot Tangerang: Pusat Menyuplai Sedikit",https://megapolitan.kompas.com/read/2021/08/18/22163271/baru-48-persen-warga-divaksin-dosis-pertama-pemkot-tangerang-pusat
2021-08-18_ko_0005,2021-08-18,Kompas,"Ombudsman Sorot Penempelan Stiker Warga Belum Divaksin, Ini Komentar Polisi",https://megapolitan.kompas.com/read/2021/08/18/22053421/ombudsman-sorot-penempelan-stiker-warga-belum-divaksin-ini-komentar
2021-08-18_ko_0006,2021-08-18,Kompas,Menyingkap Kisah Bhabinkamtibmas dan Relawan di Balik Suksesnya Vaksinasi Merdeka,https://megapolitan.kompas.com/read/2021/08/18/21535451/menyingkap-kisah-bhabinkamtibmas-dan-relawan-di-balik-suksesnya-vaksinasi
2021-08-18_ko_0007,2021-08-18,Kompas,"Soal Evakuasi WNI dari Afghanistan, Jubir Kemenlu: Tidak Sederhana",https://nasional.kompas.com/read/2021/08/18/21492311/soal-evakuasi-wni-dari-afghanistan-jubir-kemenlu-tidak-sederhana
2021-08-18_ko_0008,2021-08-18,Kompas,Jokowi Diminta Perintahkan Aparat Tak Kejar Pembuat Mural yang Kritik Pemerintah,https://nasional.kompas.com/read/2021/08/18/21364461/jokowi-diminta-perintahkan-aparat-tak-kejar-pembuat-mural-yang-kritik
2021-08-18_ko_0009,2021-08-18,Kompas,PMI Sebut Permintaan Penyemprotan Disinfektan di Kota Depok Kian Berkurang,https://megapolitan.kompas.com/read/2021/08/18/21354031/pmi-sebut-permintaan-penyemprotan-disinfektan-di-kota-depok-kian
2021-08-18_ko_0010,2021-08-18,Kompas,"KPK Terima 1,137 Laporan Gratifikasi, Nilainya Rp 6,9 Miliar",https://nasional.kompas.com/read/2021/08/18/21343171/kpk-terima-1137-laporan-gratifikasi-nilainya-rp-69-miliar
2021-08-18_ko_0011,2021-08-18,Kompas,UPDATE 18 Agustus: Tambah 94 Kasus Covid-19 di Kabupaten Bekasi,https://megapolitan.kompas.com/read/2021/08/18/21301811/update-18-agustus-tambah-94-kasus-covid-19-di-kabupaten-bekasi
2021-08-18_ko_0012,2021-08-18,Kompas,Dompet Dhuafa Singgalang Jadi Juara 1 ZISWAF FESyar 2021 Tingkat Sumbar dan Sumatera,https://nasional.kompas.com/read/2021/08/18/21274431/dompet-dhuafa-singgalang-jadi-juara-1-ziswaf-fesyar-2021-tingkat-sumbar-dan
2021-08-18_ko_0013,2021-08-18,Kompas,"Upaya Pemulihan Ekonomi Kota Depok, Tekan Angka Pengangguran hingga Tingkatkan Daya Beli",https://megapolitan.kompas.com/read/2021/08/18/21260211/upaya-pemulihan-ekonomi-kota-depok-tekan-angka-pengangguran-hingga
2021-08-18_ko_0014,2021-08-18,Kompas,"Mural ""Wabah Sesungguhnya adalah Kelaparan"" Dihapus Aparat, Camat: Melanggar Perda",https://megapolitan.kompas.com/read/2021/08/18/21200871/mural-wabah-sesungguhnya-adalah-kelaparan-dihapus-aparat-camat-melanggar
2021-08-18_ko_0015,2021-08-18,Kompas,Ketua MPR: Keputusan Amendemen UUD 1945 Bergantung pada Dinamika Politik,https://nasional.kompas.com/read/2021/08/18/21172231/ketua-mpr-keputusan-amendemen-uud-1945-bergantung-pada-dinamika-politik
2021-08-18_ko_0016,2021-08-18,Kompas,"Hari Kedua Margo City Kembali Beroperasi, Pengunjung Kesulitan Check In lewat PeduliLindungi",https://megapolitan.kompas.com/read/2021/08/18/21082351/hari-kedua-margo-city-kembali-beroperasi-pengunjung-kesulitan-check-in
2021-08-18_ko_0017,2021-08-18,Kompas,"RUU PKS Tak Disinggung Puan, Komunikasi antara AKD dan Pimpinan DPR Ditengarai Tidak Baik",https://nasional.kompas.com/read/2021/08/18/21002901/ruu-pks-tak-disinggung-puan-komunikasi-antara-akd-dan-pimpinan-dpr
2021-08-18_ko_0018,2021-08-18,Kompas,"Durasi Makan 30 Menit, Warga Lansia: Tetap Tidak Cukup",https://megapolitan.kompas.com/read/2021/08/18/20553021/durasi-makan-30-menit-warga-lansia-tetap-tidak-cukup
2021-08-18_ko_0019,2021-08-18,Kompas,7 Anak Yatim Piatu akibat Covid-19 di Rawa Terate Dapat Bantuan dari Kementerian PPPA,https://megapolitan.kompas.com/read/2021/08/18/20392931/7-anak-yatim-piatu-akibat-covid-19-di-rawa-terate-dapat-bantuan-dari
2021-08-18_ko_0020,2021-08-18,Kompas,Viral Video Pemotor Mengaku 'Orang Metro' Memarahi Pengendara Mobil di Jelambar,https://megapolitan.kompas.com/read/2021/08/18/20392411/viral-video-pemotor-mengaku-orang-metro-memarahi-pengendara-mobil-di
2021-08-18_ko_0021,2021-08-18,Kompas,Kemenkes: Cakupan Vaksinasi Covid-19 pada Lansia Masih Rendah,https://nasional.kompas.com/read/2021/08/18/20390631/kemenkes-cakupan-vaksinasi-covid-19-pada-lansia-masih-rendah
2021-08-18_ko_0022,2021-08-18,Kompas,"Metropolitan Mall Bekasi Mulai Beroperasi, Pengunjung Wajib Pindai QR Code Sertifikat Vaksinasi",https://megapolitan.kompas.com/read/2021/08/18/20321571/metropolitan-mall-bekasi-mulai-beroperasi-pengunjung-wajib-pindai-qr-code
2021-08-18_ko_0023,2021-08-18,Kompas,"UPDATE 18 Agustus: Jakarta Tambah 1.029 Kasus, 13 Pasien Covid-19 Meninggal",https://megapolitan.kompas.com/read/2021/08/18/20243541/update-18-agustus-jakarta-tambah-1029-kasus-13-pasien-covid-19-meninggal
2021-08-18_ko_0024,2021-08-18,Kompas,Lurah Paninggilan Utara yang Minta Duit ke Anak Yatim Kini Jadi Staf BKPSDM Kota Tangerang,https://megapolitan.kompas.com/read/2021/08/18/20121891/lurah-paninggilan-utara-yang-minta-duit-ke-anak-yatim-kini-jadi-staf
2021-08-18_ko_0025,2021-08-18,Kompas,"KPK Perkirakan Perbaikan Data Penerima Bansos Selamatkan Uang Negara hingga Rp 10,5 Triliun",https://nasional.kompas.com/read/2021/08/18/20101981/kpk-perkirakan-perbaikan-data-penerima-bansos-selamatkan-uang-negara-hingga
2021-08-18_ko_0026,2021-08-18,Kompas,"Kepada Pimpinan KPK, MAKI: Tolonglah Legawa, Perbaiki Lembaga ke Depan",https://nasional.kompas.com/read/2021/08/18/20000321/kepada-pimpinan-kpk-maki-tolonglah-legawa-perbaiki-lembaga-ke-depan
2021-08-18_ko_0027,2021-08-18,Kompas,Dinkes Tak Akan Paksa Bumil di Kota Tangerang jika Enggan Terima Vaksinasi Covid-19,https://megapolitan.kompas.com/read/2021/08/18/19595991/dinkes-tak-akan-paksa-bumil-di-kota-tangerang-jika-enggan-terima
2021-08-18_ko_0028,2021-08-18,Kompas,Danjen Kopassus Tutup Pendidikan Prajurit Komando Angkatan 105 di Cilacap,https://nasional.kompas.com/read/2021/08/18/19520661/danjen-kopassus-tutup-pendidikan-prajuritkomando-angkatan-105-di-cilacap
