unique_id,date,source,headline,url
2021-08-27_ko_0000,2021-08-27,Kompas,KPK Eksekusi Eksportir Benih Lobster Kasus Edhy Prabowo ke Lapas Tangerang,https://nasional.kompas.com/read/2021/08/27/23125701/kpk-eksekusi-eksportir-benih-lobster-kasus-edhy-prabowo-ke-lapas-tangerang
2021-08-27_ko_0001,2021-08-27,Kompas,ODGJ Gantung Diri di JPO Tol JORR Bambu Apus Jakarta Timur,https://megapolitan.kompas.com/read/2021/08/27/22512321/odgj-gantung-diri-di-jpo-tol-jorr-bambu-apus-jakarta-timur
2021-08-27_ko_0002,2021-08-27,Kompas,Wagub DKI: Pergantian Direksi PT Jakpro Tak Menghambat Gelaran Formula E 2022,https://megapolitan.kompas.com/read/2021/08/27/22364741/wagub-dki-pergantian-direksi-pt-jakpro-tak-menghambat-gelaran-formula-e
2021-08-27_ko_0003,2021-08-27,Kompas,"Masyarakat Kota Tangerang, Ini Cara Mendapatkan Vaksin Pfizer",https://megapolitan.kompas.com/read/2021/08/27/22255541/masyarakat-kota-tangerang-ini-cara-mendapatkan-vaksin-pfizer
2021-08-27_ko_0004,2021-08-27,Kompas,KPK Jebloskan Eks Dirut PTPN III Dolly Parlagutan ke Lapas Sukamiskin,https://nasional.kompas.com/read/2021/08/27/22232411/kpk-jebloskan-eks-dirut-ptpn-iii-dolly-parlagutan-ke-lapas-sukamiskin
2021-08-27_ko_0005,2021-08-27,Kompas,KPK Eksekusi Eks Bupati Kutai Timur dan Istrinya ke Lapas Tangerang,https://nasional.kompas.com/read/2021/08/27/22154221/kpk-eksekusi-eks-bupati-kutai-timur-dan-istrinya-ke-lapas-tangerang
2021-08-27_ko_0006,2021-08-27,Kompas,"PDIP dan PSI Tak Ikut Diundang Makan Malam Bahas Formula E, Ini Kata Wagub DKI",https://megapolitan.kompas.com/read/2021/08/27/22150501/pdip-dan-psi-tak-ikut-diundang-makan-malam-bahas-formula-e-ini-kata-wagub
2021-08-27_ko_0007,2021-08-27,Kompas,"Jika Wakil Ketua KPK Lili Pintauli Langgar Etik, Dewas KPK Diminta Tak Ragu Sanksi Tegas",https://nasional.kompas.com/read/2021/08/27/21591091/jika-wakil-ketua-kpk-lili-pintauli-langgar-etik-dewas-kpk-diminta-tak-ragu
2021-08-27_ko_0008,2021-08-27,Kompas,Vaksinasi Pelajar SMA dan Mahasiwa di Kota Tangerang Berlangsung 31 Agustus-1 September,https://megapolitan.kompas.com/read/2021/08/27/21535361/vaksinasi-pelajar-sma-dan-mahasiwa-di-kota-tangerang-berlangsung-31
2021-08-27_ko_0009,2021-08-27,Kompas,"Polisi Akui Kerap Terjadi Tawuran Antar-remaja di Kota Tangerang, Sudah 8 Orang Ditangkap",https://megapolitan.kompas.com/read/2021/08/27/21354271/polisi-akui-kerap-terjadi-tawuran-antar-remaja-di-kota-tangerang-sudah-8
2021-08-27_ko_0010,2021-08-27,Kompas,"Mural Jadi Sarana Ekspresi Warga untuk Survive, Sikap Aparat Juga Bertahan di Masa Pandemi",https://nasional.kompas.com/read/2021/08/27/21320471/mural-jadi-sarana-ekspresi-warga-untuk-survive-sikap-aparat-juga-bertahan-di
2021-08-27_ko_0011,2021-08-27,Kompas,ICW Harap Jokowi Segera Ambil Sikap Terkait Polemik Pegawai KPK,https://nasional.kompas.com/read/2021/08/27/21254681/icw-harap-jokowi-segera-ambil-sikap-terkait-polemik-pegawai-kpk
2021-08-27_ko_0012,2021-08-27,Kompas,"Kecelakaan Beruntun di Jalan DI Panjaitan, 4 Mobil Rusak",https://megapolitan.kompas.com/read/2021/08/27/21234901/kecelakaan-beruntun-di-jalan-di-panjaitan-4-mobil-rusak
2021-08-27_ko_0013,2021-08-27,Kompas,"UPDATE 27 Agustus: Tambah 84 Kasus di Kota Tangerang, 1.016 Pasien Covid-19 Masih Dirawat",https://megapolitan.kompas.com/read/2021/08/27/21130501/update-27-agustus-tambah-84-kasus-di-kota-tangerang-1016-pasien-covid-19
2021-08-27_ko_0014,2021-08-27,Kompas,"Kepala Daerah Terima Honor Pemakaman Covid-19, KPK Dengar Sudah Dikembalikan",https://nasional.kompas.com/read/2021/08/27/21105331/kepala-daerah-terima-honor-pemakaman-covid-19-kpk-dengar-sudah-dikembalikan
2021-08-27_ko_0015,2021-08-27,Kompas,Korban Kebakaran Lapak Pemulung di Tangsel Tak Tahu Ada Bantuan Kontrakan Gratis,https://megapolitan.kompas.com/read/2021/08/27/21081611/korban-kebakaran-lapak-pemulung-di-tangsel-tak-tahu-ada-bantuan-kontrakan
2021-08-27_ko_0016,2021-08-27,Kompas,Kuasa Hukum: Perpanjangan Masa Tahanan Rizieq Cenderung Dipaksakan,https://megapolitan.kompas.com/read/2021/08/27/21065921/kuasa-hukum-perpanjangan-masa-tahanan-rizieq-cenderung-dipaksakan
2021-08-27_ko_0017,2021-08-27,Kompas,"Animo Peminat Vaksin Pfizer Tinggi, Lebih dari 1.000 Orang Divaksin bahkan Sempat Ribut",https://megapolitan.kompas.com/read/2021/08/27/21020671/animo-peminat-vaksin-pfizer-tinggi-lebih-dari-1000-orang-divaksin-bahkan
2021-08-27_ko_0018,2021-08-27,Kompas,"Jokowi Beri Selamat Peraih Medali Perunggu Paralimpiade Tokyo, Saptoyogo Purnomo",https://nasional.kompas.com/read/2021/08/27/20314991/jokowi-beri-selamat-peraih-medali-perunggu-paralimpiade-tokyo-saptoyogo
2021-08-27_ko_0019,2021-08-27,Kompas,Honor untuk Pejabat Pemkab Jember Terkait Pemakaman Pasien Covid-19 Dikembalikan ke Kas Daerah,https://nasional.kompas.com/read/2021/08/27/20093771/honor-untuk-pejabat-pemkab-jember-terkait-pemakaman-pasien-covid-19
2021-08-27_ko_0020,2021-08-27,Kompas,"Bertemu Presiden Jokowi, Puan Tegaskan Komitmen DPR Bantu Pemerintah Tangani Covid-19",https://nasional.kompas.com/read/2021/08/27/20001511/bertemu-presiden-jokowi-puan-tegaskan-komitmen-dpr-bantu-pemerintah-tangani
2021-08-27_ko_0021,2021-08-27,Kompas,"Hingga Akhir Agustus 2021, 1.967 Tenaga Kesehatan di Indonesia Meninggal akibat Covid-19.",https://nasional.kompas.com/read/2021/08/27/19573891/hingga-akhir-agustus-2021-1967-tenaga-kesehatan-di-indonesia-meninggal
2021-08-27_ko_0022,2021-08-27,Kompas,"Konferensi G20 Pemberdayaan Perempuan, Menteri PPPA Tegaskan RI Perkuat Komitmen Kesetaraan Gender",https://nasional.kompas.com/read/2021/08/27/19562881/konferensi-g20-pemberdayaan-perempuan-menteri-pppa-tegaskan-ri-perkuat
2021-08-27_ko_0023,2021-08-27,Kompas,Update 27 Agustus: Tangsel Catat Penambahan 74 Kasus Baru Covid-19,https://megapolitan.kompas.com/read/2021/08/27/19432121/update-27-agustus-tangsel-catat-penambahan-74-kasus-baru-covid-19
2021-08-27_ko_0024,2021-08-27,Kompas,F-Golkar hingga F-Nasdem Nilai Hak Interpelasi Hanya Membuang Waktu,https://nasional.kompas.com/read/2021/08/27/19403691/f-golkar-hingga-f-nasdem-nilai-hak-interpelasi-hanya-membuang-waktu
2021-08-27_ko_0025,2021-08-27,Kompas,"Datangi PN Jakarta Timur, Kuasa Hukum Protes Perpanjangan Masa Tahanan Rizieq Shihab",https://megapolitan.kompas.com/read/2021/08/27/19345311/datangi-pn-jakarta-timur-kuasa-hukum-protes-perpanjangan-masa-tahanan
2021-08-27_ko_0026,2021-08-27,Kompas,M Syahrial Diduga Terima Suap Rp 200 Juta Terkait Lelang Jabatan Sekda Tanjungbalai,https://nasional.kompas.com/read/2021/08/27/19300441/m-syahrial-diduga-terima-suap-rp-200-juta-terkait-lelang-jabatan-sekda
2021-08-27_ko_0027,2021-08-27,Kompas,"Satgas BLBI Sita 44 Bidang Tanah Milik PT Lippo Karawaci Senilai Rp 1,3 Triliun",https://nasional.kompas.com/read/2021/08/27/19165461/satgas-blbi-sita-44-bidang-tanah-milik-pt-lippo-karawaci-senilai-rp-13
2021-08-27_ko_0028,2021-08-27,Kompas,"Tolak Hak Interpelasi Formula E, F-Gerindra: Bisa Ganggu Agenda Kerja Anggota Dewan",https://megapolitan.kompas.com/read/2021/08/27/19064621/tolak-hak-interpelasi-formula-e-f-gerindra-bisa-ganggu-agenda-kerja
2021-08-27_ko_0029,2021-08-27,Kompas,Kata Istana soal Isu Reshuffle Kabinet Setelah PAN Merapat ke Koalisi,https://nasional.kompas.com/read/2021/08/27/19062161/kata-istana-soal-isu-reshuffle-kabinet-setelah-pan-merapat-ke-koalisi
2021-08-27_ko_0030,2021-08-27,Kompas,"Kesal Ditegur Saat Pesta Miras, 3 Pria Keroyok Karyawan Hotel di Tanah Abang",https://megapolitan.kompas.com/read/2021/08/27/19034161/kesal-ditegur-saat-pesta-miras-3-pria-keroyok-karyawan-hotel-di-tanah
2021-08-27_ko_0031,2021-08-27,Kompas,Satgas Sarankan 6 Hal ini Dilakukan Penyintas Setelah Sembuh dari Covid-19,https://nasional.kompas.com/read/2021/08/27/18560711/satgas-sarankan-6-hal-ini-dilakukan-penyintas-setelah-sembuh-dari-covid-19
2021-08-27_ko_0032,2021-08-27,Kompas,"Berapa Lama ""Long Covid"" Dialami Penyintas Covid-19? Ini Penjelasan Satgas",https://nasional.kompas.com/read/2021/08/27/18534291/berapa-lama-long-covid-dialami-penyintas-covid-19-ini-penjelasan-satgas
2021-08-27_ko_0033,2021-08-27,Kompas,Bogor Jadi Kota Pertama di Indonesia yang Terapkan Plastic Smart Cities,https://megapolitan.kompas.com/read/2021/08/27/18511611/bogor-jadi-kota-pertama-di-indonesia-yang-terapkan-plastic-smart-cities
