unique_id,date,headline,source,url
2020-02-06_ko_0001,2020-02-06,YLKI Minta Polisi Usut Melambungnya Harga Masker,Kompas,https://megapolitan.kompas.com/read/2020/02/06/23592101/ylki-minta-polisi-usut-melambungnya-harga-masker
2020-02-06_ko_0002,2020-02-06,Wali Kota Bekasi Sebut Penghapusan Tenaga Kontrak Bakal Ganggu Pelayanan,Kompas,https://megapolitan.kompas.com/read/2020/02/06/23503601/wali-kota-bekasi-sebut-penghapusan-tenaga-kontrak-bakal-ganggu-pelayanan
2020-02-06_ko_0003,2020-02-06,Proses Hukum Tetap Berlanjut meski Risma Cabut Laporan,Kompas,https://regional.kompas.com/read/2020/02/06/23415991/proses-hukum-tetap-berlanjut-meski-risma-cabut-laporan
2020-02-06_ko_0004,2020-02-06,"Dalam Sidang, Terungkap Emirsyah Satar Sempat Khawatir Ditangkap KPK",Kompas,https://nasional.kompas.com/read/2020/02/06/23415941/dalam-sidang-terungkap-emirsyah-satar-sempat-khawatir-ditangkap-kpk
2020-02-06_ko_0005,2020-02-06,"Gara-gara Motor Ketinggalan, 4 Remaja yang Begal Sopir Taksi Online Ditangkap",Kompas,https://megapolitan.kompas.com/read/2020/02/06/23352241/gara-gara-motor-ketinggalan-4-remaja-yang-begal-sopir-taksi-online
2020-02-06_ko_0006,2020-02-06,"Merasa Tabungannya Dikuras, Pria Ini Aniaya Mantan Pacarnya",Kompas,https://regional.kompas.com/read/2020/02/06/23202731/merasa-tabungannya-dikuras-pria-ini-aniaya-mantan-pacarnya
2020-02-06_ko_0007,2020-02-06,Machfud Arifin Khawatir Isu Penghinaan Risma Ganggu Stabilitas Pilkada,Kompas,https://regional.kompas.com/read/2020/02/06/23201061/machfud-arifin-khawatir-isu-penghinaan-risma-ganggu-stabilitas-pilkada
2020-02-06_ko_0008,2020-02-06,Bogor Matangkan Rencana Bangun Trem Bersama KAI,Kompas,https://megapolitan.kompas.com/read/2020/02/06/23150361/bogor-matangkan-rencana-bangun-trem-bersama-kai
2020-02-06_ko_0009,2020-02-06,"Jadi Tersangka, Ini Peran Dirut PT Maxima Integra dalam Kasus Jiwasraya",Kompas,https://nasional.kompas.com/read/2020/02/06/23120741/jadi-tersangka-ini-peran-dirut-pt-maxima-integra-dalam-kasus-jiwasraya
2020-02-06_ko_0010,2020-02-06,"Kebakaran di Tamansari, 29 Unit Mobil Pemadan Dikerahkan",Kompas,https://megapolitan.kompas.com/read/2020/02/06/23082021/kebakaran-di-tamansari-29-unit-mobil-pemadan-dikerahkan
2020-02-06_ko_0011,2020-02-06,KPU Tangsel Siap Terima Pendaftar Calon Wali Kota dari Jalur Independen,Kompas,https://megapolitan.kompas.com/read/2020/02/06/23005051/kpu-tangsel-siap-terima-pendaftar-calon-wali-kota-dari-jalur-independen
2020-02-06_ko_0012,2020-02-06,"Aksi Andre Rosiade Gerebek PSK Dinilai Rugikan Perhotelan, PHRI Sumbar Akan Tempuh Jalur Hukum",Kompas,https://regional.kompas.com/read/2020/02/06/23000011/aksi-andre-rosiade-gerebek-psk-dinilai-rugikan-perhotelan-phri-sumbar-akan
2020-02-06_ko_0013,2020-02-06,"Resmi Berstatus Tersangka Jiwasraya, Direktur PT Maxima Integra Ditahan 20 Hari",Kompas,https://nasional.kompas.com/read/2020/02/06/22515821/resmi-berstatus-tersangka-jiwasraya-direktur-pt-maxima-integra-ditahan-20
