unique_id,date,source,headline,url
2022-06-24_ko_0000,2022-06-24,Kompas,6 Pegawai Holywings yang Jadi Tersangka Kasus Penistaan Agama Terancam Hukuman 10 Tahun Penjara,https://megapolitan.kompas.com/read/2022/06/24/23580411/6-pegawai-holywings-yang-jadi-tersangka-kasus-penistaan-agama-terancam
2022-06-24_ko_0001,2022-06-24,Kompas,Polisi Ungkap Motif Holywings Promosi Miras Bernada Penistaan Agama,https://megapolitan.kompas.com/read/2022/06/24/23165111/polisi-ungkap-motif-holywings-promosi-miras-bernada-penistaan-agama
2022-06-24_ko_0002,2022-06-24,Kompas,"Tangkap Buron Penipuan Bansos Covid-19, Imigrasi Dapat Penghargaan dari Kepolisian Jepang",https://nasional.kompas.com/read/2022/06/24/22580401/tangkap-buron-penipuan-bansos-covid-19-imigrasi-dapat-penghargaan-dari
2022-06-24_ko_0003,2022-06-24,Kompas,Surya Paloh Bakal Terus Jaga Hubungan Baik dengan PDI-P Meski Usung Ganjar Pranowo Sebagai Capres,https://nasional.kompas.com/read/2022/06/24/22473291/surya-paloh-bakal-terus-jaga-hubungan-baik-dengan-pdi-p-meski-usung-ganjar
2022-06-24_ko_0004,2022-06-24,Kompas,Jalan di Sekitar JIS Ditutup Saat Pelaksanaan Malam Puncak HUT DKI Jakarta,https://megapolitan.kompas.com/read/2022/06/24/22464401/jalan-di-sekitar-jis-ditutup-saat-pelaksanaan-malam-puncak-hut-dki
2022-06-24_ko_0005,2022-06-24,Kompas,"Ditanya Soal Koalisi, Prabowo: Di Indonesia, Biasanya ""Last Minute""",https://nasional.kompas.com/read/2022/06/24/22400801/ditanya-soal-koalisi-prabowo-di-indonesia-biasanya-last-minute
2022-06-24_ko_0006,2022-06-24,Kompas,"Sepakat Lanjutkan Komunikasi dengan Demokrat, Prabowo: Seribu Kawan Terlalu Sedikit",https://nasional.kompas.com/read/2022/06/24/22372241/sepakat-lanjutkan-komunikasi-dengan-demokrat-prabowo-seribu-kawan-terlalu
2022-06-24_ko_0007,2022-06-24,Kompas,Satu Perampok Puluhan Minimarket yang Todongkan Pistol dan Siram Bensin ke Kasir adalah Residivis Kasus Sama,https://megapolitan.kompas.com/read/2022/06/24/22220451/satu-perampok-puluhan-minimarket-yang-todongkan-pistol-dan-siram-bensin
2022-06-24_ko_0008,2022-06-24,Kompas,"Ditemui AHY di Kertanegara, Prabowo: Kami Punya Kesamaan Ideologis",https://nasional.kompas.com/read/2022/06/24/22183161/ditemui-ahy-di-kertanegara-prabowo-kami-punya-kesamaan-ideologis
2022-06-24_ko_0009,2022-06-24,Kompas,Pemkot Bogor Lakukan Kajian untuk Tetapkan Tarif Biskita Transpakuan,https://megapolitan.kompas.com/read/2022/06/24/22164461/pemkot-bogor-lakukan-kajian-untuk-tetapkan-tarif-biskita-transpakuan
2022-06-24_ko_0010,2022-06-24,Kompas,"Ditanya Soal Persentase Gerindra Berkoalisi dengan Demokrat, Prabowo: Wartawan yang Tebak Nanti",https://nasional.kompas.com/read/2022/06/24/22155511/ditanya-soal-persentase-gerindra-berkoalisi-dengan-demokrat-prabowo-wartawan
2022-06-24_ko_0011,2022-06-24,Kompas,"Massa GP Ansor Datangi Holywings Gunawarman, Protes Promosi Miras Bernada Penistaan Agama",https://megapolitan.kompas.com/read/2022/06/24/22104741/massa-gp-ansor-datangi-holywings-gunawarman-protes-promosi-miras-bernada
2022-06-24_ko_0012,2022-06-24,Kompas,Jokowi Sampaikan 3 Usulan untuk Hindari Dekade Pembangunan yang Hilang,https://nasional.kompas.com/read/2022/06/24/22082821/jokowi-sampaikan-3-usulan-untuk-hindari-dekade-pembangunan-yang-hilang
