unique_id,date,headline,source,url
2020-06-03_ko_0001,2020-06-03,Pasien Corona dari Klaster Pasar Cileungsi Bogor Bertambah,Kompas,https://regional.kompas.com/read/2020/06/03/23575791/pasien-corona-dari-klaster-pasar-cileungsi-bogor-bertambah
2020-06-03_ko_0002,2020-06-03,"Bertambah 66 Kasus, Kini Ada 267 Orang Positif Corona di Luwu Timur",Kompas,https://regional.kompas.com/read/2020/06/03/23404651/bertambah-66-kasus-kini-ada-267-orang-positif-corona-di-luwu-timur
2020-06-03_ko_0003,2020-06-03,"Tempat Ibadah di Banyumas Diizinkan Dibuka Kembali, Ini Syaratnya",Kompas,https://regional.kompas.com/read/2020/06/03/23244581/tempat-ibadah-di-banyumas-diizinkan-dibuka-kembali-ini-syaratnya
2020-06-03_ko_0004,2020-06-03,Seorang PNS Lapor Polisi karena Dituduh Mengusap Paha Rekan Kerja,Kompas,https://regional.kompas.com/read/2020/06/03/23150121/seorang-pns-lapor-polisi-karena-dituduh-mengusap-paha-rekan-kerja
2020-06-03_ko_0005,2020-06-03,"Kasus Alih Fungsi Lahan, KPK Rampungkan Penyidikan Legal Manager PT Duta Palma",Kompas,https://nasional.kompas.com/read/2020/06/03/22533201/kasus-alih-fungsi-lahan-kpk-rampungkan-penyidikan-legal-manager-pt-duta
2020-06-03_ko_0006,2020-06-03,Pasien Corona dari Klaster Pasar Pinasungkulan Manado dan Tenaga Kesehatan Bertambah,Kompas,https://regional.kompas.com/read/2020/06/03/22455621/pasien-corona-dari-klaster-pasar-pinasungkulan-manado-dan-tenaga-kesehatan
2020-06-03_ko_0007,2020-06-03,Suami Diduga Bunuh Istri Kemudian Gantung Diri,Kompas,https://regional.kompas.com/read/2020/06/03/22394081/suami-diduga-bunuh-istri-kemudian-gantung-diri
2020-06-03_ko_0008,2020-06-03,"PSBB Berakhir Besok, Masih Ada 30 Pasien Positif Covid-19 yang Dirawat di Bekasi",Kompas,https://megapolitan.kompas.com/read/2020/06/03/22350951/psbb-berakhir-besok-masih-ada-30-pasien-positif-covid-19-yang-dirawat-di
2020-06-03_ko_0009,2020-06-03,"Polemik Tahun Ajaran Baru, Ombudsman Ingatkan Pemerintah soal Kesenjangan Teknologi",Kompas,https://nasional.kompas.com/read/2020/06/03/22345521/polemik-tahun-ajaran-baru-ombudsman-ingatkan-pemerintah-soal-kesenjangan
2020-06-03_ko_0010,2020-06-03,"Bertambah 64 Pasien Positif Corona, Kalsel Kini Ada 1.033 Kasus",Kompas,https://regional.kompas.com/read/2020/06/03/22341231/bertambah-64-pasien-positif-corona-kalsel-kini-ada-1033-kasus
2020-06-03_ko_0011,2020-06-03,"Ikut Makamkan Pasien Positif Corona, Belasan Warga di Klaten Isolasi Mandiri",Kompas,https://regional.kompas.com/read/2020/06/03/22185761/ikut-makamkan-pasien-positif-corona-belasan-warga-di-klaten-isolasi-mandiri
2020-06-03_ko_0012,2020-06-03,Ravio Patra Ajukan Praperadilan Terhadap Polda Metro Jaya,Kompas,https://megapolitan.kompas.com/read/2020/06/03/22164351/ravio-patra-ajukan-praperadilan-terhadap-polda-metro-jaya
2020-06-03_ko_0013,2020-06-03,"Sempat Didemo Mahasiswa, Unnes Semarang Klaim Berikan Keringanan UKT, Ini Syaratnya",Kompas,https://regional.kompas.com/read/2020/06/03/21594741/sempat-didemo-mahasiswa-unnes-semarang-klaim-berikan-keringanan-ukt-ini
2020-06-03_ko_0014,2020-06-03,Ratusan Warga Surabaya Jalani Rapid Test dan Swab Massal di 4 Titik,Kompas,https://regional.kompas.com/read/2020/06/03/21541611/ratusan-warga-surabaya-jalani-rapid-test-dan-swab-massal-di-4-titik
2020-06-03_ko_0015,2020-06-03,"Mahfud Panggil KSAD, Kepala BIN, dan Ketua KPK, Ini yang Dibicarakan",Kompas,https://nasional.kompas.com/read/2020/06/03/21524781/mahfud-panggil-ksad-kepala-bin-dan-ketua-kpk-ini-yang-dibicarakan
2020-06-03_ko_0016,2020-06-03,"Kapal Logistik Sandar Samarinda, 8 ABK Positif Covid-19",Kompas,https://regional.kompas.com/read/2020/06/03/21494471/kapal-logistik-sandar-samarinda-8-abk-positif-covid-19
