unique_id,date,headline,source,url
2020-08-18_ko_0001,2020-08-18,"Mobil yang Halangi Ambulans di Garut Belum Ditemukan, Ini Dugaan Polisi",Kompas,https://regional.kompas.com/read/2020/08/18/23580091/mobil-yang-halangi-ambulans-di-garut-belum-ditemukan-ini-dugaan-polisi
2020-08-18_ko_0002,2020-08-18,"Kasus Covid-19 Tembus Angka 1.000, Ini Kata Wali Kota Malang",Kompas,https://regional.kompas.com/read/2020/08/18/23381131/kasus-covid-19-tembus-angka-1000-ini-kata-wali-kota-malang
2020-08-18_ko_0003,2020-08-18,KAI Daop 4 Semarang Operasikan 46 Kereta Api Selama Bulan Agustus,Kompas,https://regional.kompas.com/read/2020/08/18/23333811/kai-daop-4-semarang-operasikan-46-kereta-api-selama-bulan-agustus
2020-08-18_ko_0004,2020-08-18,"2 Pegawai Positif Covid-19, Kantor Bawaslu Kota Depok Belum Ditutup",Kompas,https://megapolitan.kompas.com/read/2020/08/18/23330201/2-pegawai-positif-covid-19-kantor-bawaslu-kota-depok-belum-ditutup
2020-08-18_ko_0005,2020-08-18,"Dalam 7 Hari, Densus 88 Bekuk 9 Teroris Anggota JAD Padang",Kompas,https://nasional.kompas.com/read/2020/08/18/23290471/dalam-7-hari-densus-88-bekuk-9-teroris-anggota-jad-padang
2020-08-18_ko_0006,2020-08-18,Petugas Bawaslu Tangsel Disebut Diintimidasi Saat Merekam Acara Deklarasi Dukungan Paslon,Kompas,https://megapolitan.kompas.com/read/2020/08/18/23193011/petugas-bawaslu-tangsel-disebut-diintimidasi-saat-merekam-acara-deklarasi
2020-08-18_ko_0007,2020-08-18,154 SMP Negeri dan Swasta di Brebes Mulai Gelar Sekolah Tatap Muka,Kompas,https://nasional.kompas.com/read/2020/08/18/23185351/154-smp-negeri-dan-swasta-di-brebes-mulai-gelar-sekolah-tatap-muka
2020-08-18_ko_0008,2020-08-18,"Syarat Mutlak, Pengelola Pusat Perbelanjaan di Bogor Diminta Lakukan Rapid Tes Berkala",Kompas,https://megapolitan.kompas.com/read/2020/08/18/23124981/syarat-mutlak-pengelola-pusat-perbelanjaan-di-bogor-diminta-lakukan-rapid
2020-08-18_ko_0009,2020-08-18,"Sidang Gugatan Surpres soal Omnibus Law, Saksi: RUU Cipta Kerja Cacat Prosedur",Kompas,https://nasional.kompas.com/read/2020/08/18/23124421/sidang-gugatan-surpres-soal-omnibus-law-saksi-ruu-cipta-kerja-cacat-prosedur
2020-08-18_ko_0010,2020-08-18,"Kepala Kantor Labkesda Bojonegoro Meninggal akibat Covid-19, Layanan Ditutup 14 Hari",Kompas,https://regional.kompas.com/read/2020/08/18/23113831/kepala-kantor-labkesda-bojonegoro-meninggal-akibat-covid-19-layanan-ditutup
2020-08-18_ko_0011,2020-08-18,Komisi X DPR Dorong 3 Menteri Buat MoU untuk Selesaikan Masalah Belajar Online,Kompas,https://nasional.kompas.com/read/2020/08/18/23021931/komisi-x-dpr-dorong-3-menteri-buat-mou-untuk-selesaikan-masalah-belajar
2020-08-18_ko_0012,2020-08-18,Jaksa Hadirkan 3 Saksi Dalam Persidangan Putra Siregar Hari Ini,Kompas,https://megapolitan.kompas.com/read/2020/08/18/22595081/jaksa-hadirkan-3-saksi-dalam-persidangan-putra-siregar-hari-ini
2020-08-18_ko_0013,2020-08-18,Pekerja Kantoran Diingatkan soal RUU Cipta Kerja yang Juga Berdampak ke Mereka,Kompas,https://nasional.kompas.com/read/2020/08/18/22545261/pekerja-kantoran-diingatkan-soal-ruu-cipta-kerja-yang-juga-berdampak-ke
2020-08-18_ko_0014,2020-08-18,"2 Pasien Covid-19 Terkonfirmasi Negatif, Sumba Barat Berstatus Zona Hijau",Kompas,https://regional.kompas.com/read/2020/08/18/22494651/2-pasien-covid-19-terkonfirmasi-negatif-sumba-barat-berstatus-zona-hijau
2020-08-18_ko_0015,2020-08-18,"Jual Aset Negara Rp 2,1 Miliar, Mantan Kades di Serang Ditahan",Kompas,https://regional.kompas.com/read/2020/08/18/22441311/jual-aset-negara-rp-21-miliar-mantan-kades-di-serang-ditahan
2020-08-18_ko_0016,2020-08-18,Pria Mengaku Bisa Obati Hal Gaib Cabuli 2 Anak Temannya,Kompas,https://regional.kompas.com/read/2020/08/18/22415131/pria-mengaku-bisa-obati-hal-gaib-cabuli-2-anak-temannya
2020-08-18_ko_0017,2020-08-18,"Sempat di Bawah 1, Angka Reproduksi Kota Bekasi Kini Melonjak",Kompas,https://megapolitan.kompas.com/read/2020/08/18/22372951/sempat-di-bawah-1-angka-reproduksi-kota-bekasi-kini-melonjak
2020-08-18_ko_0018,2020-08-18,"Video Viral Pria Cabuli Anak Usia 12 Tahun, Ternyata Pelakunya Ayah Tiri",Kompas,https://regional.kompas.com/read/2020/08/18/22323131/video-viral-pria-cabuli-anak-usia-12-tahun-ternyata-pelakunya-ayah-tiri
2020-08-18_ko_0019,2020-08-18,"Kasus Pemerasan 63 Kepsek di Riau, 6 Pejabat Kejari Inhu Dijatuhi Hukuman Disiplin",Kompas,https://nasional.kompas.com/read/2020/08/18/22275821/kasus-pemerasan-63-kepsek-di-riau-6-pejabat-kejari-inhu-dijatuhi-hukuman
2020-08-18_ko_0020,2020-08-18,Bocah 10 Tahun Penyandang Disabilitas Disiksa dan Dipasung Dalam Kandang Kambing,Kompas,https://regional.kompas.com/read/2020/08/18/22133561/bocah-10-tahun-penyandang-disabilitas-disiksa-dan-dipasung-dalam-kandang
2020-08-18_ko_0021,2020-08-18,Pria Ini Bacok Tetangga yang Diduga Selingkuhan Istrinya Setelah Temukan Foto,Kompas,https://regional.kompas.com/read/2020/08/18/22132791/pria-ini-bacok-tetangga-yang-diduga-selingkuhan-istrinya-setelah-temukan
2020-08-18_ko_0022,2020-08-18,Pemkot Depok Pilih Revitalisasi TPA Cipayung,Kompas,https://megapolitan.kompas.com/read/2020/08/18/22092221/pemkot-depok-pilih-revitalisasi-tpa-cipayung
2020-08-18_ko_0023,2020-08-18,Pemerintah Tetapkan 21 Agustus sebagai Cuti Bersama,Kompas,https://nasional.kompas.com/read/2020/08/18/22085241/pemerintah-tetapkan-21-agustus-sebagai-cuti-bersama
2020-08-18_ko_0024,2020-08-18,"Sebagai Inisiator, Din Syamsuddin Tegaskan bahwa KAMI Gerakan Moral",Kompas,https://nasional.kompas.com/read/2020/08/18/22050461/sebagai-inisiator-din-syamsuddin-tegaskan-bahwa-kami-gerakan-moral
2020-08-18_ko_0025,2020-08-18,"Evakuasi Atlet Paralayang Tersangkut di Kabel SUTET, Petugas PLN Ini Dihadiahi Rp 10 Juta",Kompas,https://regional.kompas.com/read/2020/08/18/22034441/evakuasi-atlet-paralayang-tersangkut-di-kabel-sutet-petugas-pln-ini
2020-08-18_ko_0026,2020-08-18,"2 Staf Bawaslu Depok Positif Covid-19, 12 Pegawai Lainnya Tes Swab Besok",Kompas,https://megapolitan.kompas.com/read/2020/08/18/22024651/2-staf-bawaslu-depok-positif-covid-19-12-pegawai-lainnya-tes-swab-besok
2020-08-18_ko_0027,2020-08-18,"Positif Covid-19, Istri di Surabaya Hampir Diceraikan Suami",Kompas,https://regional.kompas.com/read/2020/08/18/21562611/positif-covid-19-istri-di-surabaya-hampir-diceraikan-suami
2020-08-18_ko_0028,2020-08-18,Warga Galang Dana buat Pedagang Gorengan Kehilangan Sepeda Motor,Kompas,https://megapolitan.kompas.com/read/2020/08/18/21523791/warga-galang-dana-buat-pedagang-gorengan-kehilangan-sepeda-motor
2020-08-18_ko_0029,2020-08-18,"Ditangkap Polisi karena Jual Gadis ABG, Pelaku: Saya Tidak Tahu Kalau Ini Salah",Kompas,https://regional.kompas.com/read/2020/08/18/21393161/ditangkap-polisi-karena-jual-gadis-abg-pelaku-saya-tidak-tahu-kalau-ini
2020-08-18_ko_0030,2020-08-18,"Terekam CCTV, Aksi Pencurian Motor Milik Penjual Gorengan di Pancoran",Kompas,https://megapolitan.kompas.com/read/2020/08/18/21361151/terekam-cctv-aksi-pencurian-motor-milik-penjual-gorengan-di-pancoran
2020-08-18_ko_0031,2020-08-18,Survei SMRC: 67 Persen Responden Kesulitan Sekolah Online,Kompas,https://nasional.kompas.com/read/2020/08/18/21335871/survei-smrc-67-persen-responden-kesulitan-sekolah-online
2020-08-18_ko_0032,2020-08-18,"Survei SMRC: Belum Semua Warga Miliki Akses Internet untuk Belajar ""Online""",Kompas,https://nasional.kompas.com/read/2020/08/18/21274711/survei-smrc-belum-semua-warga-miliki-akses-internet-untuk-belajar-online
2020-08-18_ko_0033,2020-08-18,"Gelar Deklarasi, KAMI Sampaikan Delapan Tuntutan Ini...",Kompas,https://nasional.kompas.com/read/2020/08/18/21230231/gelar-deklarasi-kami-sampaikan-delapan-tuntutan-ini
2020-08-18_ko_0034,2020-08-18,Pengerjaan Proyek Tol Cibitung-Cilincing Dilanjutkan walau Ada Konstruksi yang Roboh,Kompas,https://megapolitan.kompas.com/read/2020/08/18/21152751/pengerjaan-proyek-tol-cibitung-cilincing-dilanjutkan-walau-ada-konstruksi
2020-08-18_ko_0035,2020-08-18,"Soekarno dan Jejak Sang Saka Merah Putih di Pesantren Al Basyariyah, Cianjur",Kompas,https://regional.kompas.com/read/2020/08/18/21151991/soekarno-dan-jejak-sang-saka-merah-putih-di-pesantren-al-basyariyah-cianjur
2020-08-18_ko_0036,2020-08-18,Bendungan Kuwil Kawangkoan di Minahasa Utara Ditargetkan Rampung 2021,Kompas,https://regional.kompas.com/read/2020/08/18/21090821/bendungan-kuwil-kawangkoan-di-minahasa-utara-ditargetkan-rampung-2021
2020-08-18_ko_0037,2020-08-18,Kapuskes TNI Sebut Obat untuk Pasien Covid-19 di RSD Wisma Atlet Sesuai Standar Kedokteran,Kompas,https://nasional.kompas.com/read/2020/08/18/21052121/kapuskes-tni-sebut-obat-untuk-pasien-covid-19-di-rsd-wisma-atlet-sesuai
2020-08-18_ko_0038,2020-08-18,"Ombudsman Sebut PPDB Tahun Ajaran 2020-2021 Sudah Baik, tetapi...",Kompas,https://nasional.kompas.com/read/2020/08/18/21040241/ombudsman-sebut-ppdb-tahun-ajaran-2020-2021-sudah-baik-tetapi
2020-08-18_ko_0039,2020-08-18,Kajari Jakut Tutup Sementara Setelah JPU Kasus Novel Baswedan Meninggal Terpapar Covid-19,Kompas,https://nasional.kompas.com/read/2020/08/18/21030491/kajari-jakut-tutup-sementara-setelah-jpu-kasus-novel-baswedan-meninggal
2020-08-18_ko_0040,2020-08-18,"Diperluas, Program Internet Gratis untuk Pelajar di Kota Tangerang Berada di 950 RW",Kompas,https://megapolitan.kompas.com/read/2020/08/18/21023171/diperluas-program-internet-gratis-untuk-pelajar-di-kota-tangerang-berada
2020-08-18_ko_0041,2020-08-18,Mayat Berkaos Loreng Ditemukan di Pulau Tunda,Kompas,https://regional.kompas.com/read/2020/08/18/20490211/mayat-berkaos-loreng-ditemukan-di-pulau-tunda
