unique_id,date,headline,source,url
2020-10-10_ko_0001,2020-10-10,Omzet Penjual Kaktus Mini di Palembang Naik 200 Persen,Kompas,https://regional.kompas.com/read/2020/10/10/23571941/omzet-penjual-kaktus-mini-di-palembang-naik-200-persen
2020-10-10_ko_0002,2020-10-10,Lonjakan Kasus Covid-19 di Kulon Progo akibat Isolasi Mandiri yang Salah,Kompas,https://regional.kompas.com/read/2020/10/10/23454041/lonjakan-kasus-covid-19-di-kulon-progo-akibat-isolasi-mandiri-yang-salah
2020-10-10_ko_0003,2020-10-10,"Kronologi Kematian Gajah Yanti di Taman Rimba Jambi, Sulit Makan hingga 2 Dugaan Penyebabnya",Kompas,https://regional.kompas.com/read/2020/10/10/23052301/kronologi-kematian-gajah-yanti-di-taman-rimba-jambi-sulit-makan-hingga-2
2020-10-10_ko_0004,2020-10-10,"Pascakerusuhan Demo di Dompu, Polisi Masih Bersiaga di Gedung DPRD",Kompas,https://regional.kompas.com/read/2020/10/10/22543001/pascakerusuhan-demo-di-dompu-polisi-masih-bersiaga-di-gedung-dprd
2020-10-10_ko_0005,2020-10-10,PDI-P Dorong Pelaksanaan Kampanye Pilkada 2020 Dilakukan Secara Virtual,Kompas,https://nasional.kompas.com/read/2020/10/10/22512621/pdi-p-dorong-pelaksanaan-kampanye-pilkada-2020-dilakukan-secara-virtual
2020-10-10_ko_0006,2020-10-10,"Malam Ini 32 RT dan 15 Ruas Jalan Banjir akibat Hujan Deras, Paling Banyak di Jaksel dan Jaktim",Kompas,https://megapolitan.kompas.com/read/2020/10/10/22432141/malam-ini-32-rt-dan-15-ruas-jalan-banjir-akibat-hujan-deras-paling-banyak
2020-10-10_ko_0007,2020-10-10,2 Kepala Dinas dan Belasan ASN di Maluku Positif Covid-19,Kompas,https://regional.kompas.com/read/2020/10/10/22400031/2-kepala-dinas-dan-belasan-asn-di-maluku-positif-covid-19
2020-10-10_ko_0008,2020-10-10,5 Wartawan yang Dianiaya Oknum Polisi Saat Liput Demo di Samarinda Lapor ke Propam,Kompas,https://regional.kompas.com/read/2020/10/10/22232281/5-wartawan-yang-dianiaya-oknum-polisi-saat-liput-demo-di-samarinda-lapor-ke
2020-10-10_ko_0009,2020-10-10,"Setelah Setahun Berstatus Waspada, Gunung Slamet Kini Statusnya Normal",Kompas,https://regional.kompas.com/read/2020/10/10/22202491/setelah-setahun-berstatus-waspada-gunung-slamet-kini-statusnya-normal
2020-10-10_ko_0010,2020-10-10,"Lima Ibu Jadi Korban Hipnotis, Polisi: Pelakunya Perempuan",Kompas,https://regional.kompas.com/read/2020/10/10/22071111/lima-ibu-jadi-korban-hipnotis-polisi-pelakunya-perempuan
2020-10-10_ko_0011,2020-10-10,"Demo Mahasiswa Tanpa Gas Air Mata, Pendemo Diberi Air dan Shalat Bersama Polisi",Kompas,https://regional.kompas.com/read/2020/10/10/21563911/demo-mahasiswa-tanpa-gas-air-mata-pendemo-diberi-air-dan-shalat-bersama
2020-10-10_ko_0012,2020-10-10,"Dijemput Orangtua, 250 Perusuh Saat Demo UU Cipta Kerja di Padang Dibebaskan",Kompas,https://regional.kompas.com/read/2020/10/10/21362851/dijemput-orangtua-250-perusuh-saat-demo-uu-cipta-kerja-di-padang-dibebaskan
