unique_id,date,source,headline,url
2022-03-11_ko_0000,2022-03-11,Kompas,"Sebelum Menikah Wajib Periksa Kesehatan, Menag: Cegah Stunting Perintah Agama",https://nasional.kompas.com/read/2022/03/11/22572101/sebelum-menikah-wajib-periksa-kesehatan-menag-cegah-stunting-perintah-agama
2022-03-11_ko_0001,2022-03-11,Kompas,"Bertemu Ulama-Tokoh Masyarakat di Aceh, Dudung Kembali Sampaikan Keinginannya Rekrut Santri Jadi Prajurit",https://nasional.kompas.com/read/2022/03/11/22514311/bertemu-ulama-tokoh-masyarakat-di-aceh-dudung-kembali-sampaikan-keinginannya
2022-03-11_ko_0002,2022-03-11,Kompas,"Firli Bahuri Dilaporkan Terkait SMS Blast, Jubir KPK: Kami Serahkan Sepenuhnya ke Dewas",https://nasional.kompas.com/read/2022/03/11/22370991/firli-bahuri-dilaporkan-terkait-sms-blast-jubir-kpk-kami-serahkan-sepenuhnya
2022-03-11_ko_0003,2022-03-11,Kompas,"Vaksinasi Covid-19 Dosis Pertama di Kota Tangerang Capai 95,9 Persen, Booster Baru 12,8 Persen",https://megapolitan.kompas.com/read/2022/03/11/22300821/vaksinasi-covid-19-dosis-pertama-di-kota-tangerang-capai-959-persen
2022-03-11_ko_0004,2022-03-11,Kompas,UPDATE 11 Maret: 1.596.840 Orang Sudah Divaksinasi Covid-19 Dosis Ketiga di Jakarta,https://megapolitan.kompas.com/read/2022/03/11/22260791/update-11-maret-1596840-orang-sudah-divaksinasi-covid-19-dosis-ketiga-di
2022-03-11_ko_0005,2022-03-11,Kompas,"Ziarah ke Makam Soeharto, Pangkostrad: Upaya Mewarisi Semangat Juang",https://nasional.kompas.com/read/2022/03/11/22242741/ziarah-ke-makam-soeharto-pangkostrad-upaya-mewarisi-semangat-juang
2022-03-11_ko_0006,2022-03-11,Kompas,"Hukuman Edhy Prabowo Dipangkas, Pimpinan KPK: MA Tak Cerminkan Keagungan Mahkamah",https://nasional.kompas.com/read/2022/03/11/22120561/hukuman-edhy-prabowo-dipangkas-pimpinan-kpk-ma-tak-cerminkan-keagungan
2022-03-11_ko_0007,2022-03-11,Kompas,"Ditahan, Satu Mahasiswa Papua Masih Diperiksa Polisi Terkait Pemukulan terhadap Kasat Intel Polres Jakpus",https://megapolitan.kompas.com/read/2022/03/11/22102261/ditahan-satu-mahasiswa-papua-masih-diperiksa-polisi-terkait-pemukulan
2022-03-11_ko_0008,2022-03-11,Kompas,KPK Koordinasi dengan Bareskrim Terkait TPPU Setya Novanto,https://nasional.kompas.com/read/2022/03/11/22062911/kpk-koordinasi-dengan-bareskrim-terkait-tppu-setya-novanto
2022-03-11_ko_0009,2022-03-11,Kompas,"Tersangka Teroris Sukoharjo Dokter SU Punya Praktik Gratis, Tapi Tertutup dengan Warga",https://nasional.kompas.com/read/2022/03/11/22044471/tersangka-teroris-sukoharjo-dokter-su-punya-praktik-gratis-tapi-tertutup
2022-03-11_ko_0010,2022-03-11,Kompas,"Mahasiswa Papua Bertahan di Mapolda Metro Jaya, Desak Polisi Bebaskan Rekannya yang Ditahan",https://megapolitan.kompas.com/read/2022/03/11/21590331/mahasiswa-papua-bertahan-di-mapolda-metro-jaya-desak-polisi-bebaskan
2022-03-11_ko_0011,2022-03-11,Kompas,"Kebakaran Konstruksi Gedung di Duri Kosambi, Orang yang Terjebak Diselamatkan Damkar",https://megapolitan.kompas.com/read/2022/03/11/21483981/kebakaran-konstruksi-gedung-di-duri-kosambi-orang-yang-terjebak
2022-03-11_ko_0012,2022-03-11,Kompas,"PPKM Level 2, Ganjil Genap di Kota Bogor Ditiadakan Akhir Pekan Ini",https://megapolitan.kompas.com/read/2022/03/11/21340321/ppkm-level-2-ganjil-genap-di-kota-bogor-ditiadakan-akhir-pekan-ini
2022-03-11_ko_0013,2022-03-11,Kompas,"Gelar Operasi Pasar Murah, Ibas Salurkan 16 Ton Minyak Goreng di Ngawi",https://nasional.kompas.com/read/2022/03/11/21302161/gelar-operasi-pasar-murah-ibas-salurkan-16-ton-minyak-goreng-di-ngawi
2022-03-11_ko_0014,2022-03-11,Kompas,"Polisi Tangkap 7 Pelaku yang Membegal Wanita Hamil di Bekasi, Semuanya Masih Usia Remaja",https://megapolitan.kompas.com/read/2022/03/11/21274301/polisi-tangkap-7-pelaku-yang-membegal-wanita-hamil-di-bekasi-semuanya
2022-03-11_ko_0015,2022-03-11,Kompas,"Gedung Mangkrak di Duri Kosambi Terbakar, Damkar: Titik Api Diduga di Lantai 13",https://megapolitan.kompas.com/read/2022/03/11/21234991/gedung-mangkrak-di-duri-kosambi-terbakar-damkar-titik-api-diduga-di
2022-03-11_ko_0016,2022-03-11,Kompas,Kode-kode di Kampung Narkoba yang Sering Gagalkan Penggerebekan Polisi...,https://megapolitan.kompas.com/read/2022/03/11/21153641/kode-kode-di-kampung-narkoba-yang-sering-gagalkan-penggerebekan-polisi
2022-03-11_ko_0017,2022-03-11,Kompas,"Wali Kota Tangerang Ingin Tingkatkan Kapasitas PTM Hingga 100 Persen, Ini Pertimbangannya",https://megapolitan.kompas.com/read/2022/03/11/21095271/wali-kota-tangerang-ingin-tingkatkan-kapasitas-ptm-hingga-100-persen-ini
2022-03-11_ko_0018,2022-03-11,Kompas,"Mahasiswa Papua yang Diamankan Saat Demo Sudah Dipulangkan, Seorang Terduga Pemukul Polisi Tetap Ditahan",https://megapolitan.kompas.com/read/2022/03/11/21091511/mahasiswa-papua-yang-diamankan-saat-demo-sudah-dipulangkan-seorang
2022-03-11_ko_0019,2022-03-11,Kompas,"UPDATE 11 Maret: Bertambah 2.548, Kasus Covid-19 di DKI Jakarta Kini Ada 1.198.897",https://megapolitan.kompas.com/read/2022/03/11/21004981/update-11-maret-bertambah-2548-kasus-covid-19-di-dki-jakarta-kini-ada
2022-03-11_ko_0020,2022-03-11,Kompas,Kisah Wena yang Terdampak Pandemi dan Cari Peruntungan dengan Buka Kafe Bernuansa Bali di M Bloc Space,https://megapolitan.kompas.com/read/2022/03/11/20582751/kisah-wena-yang-terdampak-pandemi-dan-cari-peruntungan-dengan-buka-kafe
2022-03-11_ko_0021,2022-03-11,Kompas,Polisi Sebut Mahasiswa Papua yang Demo Langgar Aturan karena Kumpul di Belakang Istana,https://megapolitan.kompas.com/read/2022/03/11/20393041/polisi-sebut-mahasiswa-papua-yang-demo-langgar-aturan-karena-kumpul-di
2022-03-11_ko_0022,2022-03-11,Kompas,"PPKM Level 2 Berlaku di Tangerang, Alun-alun Ahmad Yani Kini Boleh Dipakai Warga",https://megapolitan.kompas.com/read/2022/03/11/20315001/ppkm-level-2-berlaku-di-tangerang-alun-alun-ahmad-yani-kini-boleh-dipakai
2022-03-11_ko_0023,2022-03-11,Kompas,"Kasus Positif Covid-19 di Jakbar Bertambah 229, Cengkareng Turun Signifikan",https://megapolitan.kompas.com/read/2022/03/11/20305981/kasus-positif-covid-19-di-jakbar-bertambah-229-cengkareng-turun
2022-03-11_ko_0024,2022-03-11,Kompas,"Senin Depan, Seluruh Murid SD dan SMP di Kota Tangerang Ikuti PTM Terbatas",https://megapolitan.kompas.com/read/2022/03/11/20144891/senin-depan-seluruh-murid-sd-dan-smp-di-kota-tangerang-ikuti-ptm-terbatas
2022-03-11_ko_0025,2022-03-11,Kompas,Konstruksi Gedung di Duri Kosambi  Terbakar,https://megapolitan.kompas.com/read/2022/03/11/20075541/konstruksi-gedung-di-duri-kosambi-terbakar
2022-03-11_ko_0026,2022-03-11,Kompas,Ombudsman Minta Pemerintah Tak Buru-Buru Jadikan BPJS sebagai Syarat Pelayanan Publik,https://nasional.kompas.com/read/2022/03/11/19513471/ombudsman-minta-pemerintah-tak-buru-buru-jadikan-bpjs-sebagai-syarat
2022-03-11_ko_0027,2022-03-11,Kompas,Jenazah Pria yang Ditemukan Tewas Bersimbah Darah di Bogor Dijemput Keluarga dari RS Polri,https://megapolitan.kompas.com/read/2022/03/11/19485651/jenazah-pria-yang-ditemukan-tewas-bersimbah-darah-di-bogor-dijemput
2022-03-11_ko_0028,2022-03-11,Kompas,M Taufik Sebut Pembebasan Lahan untuk Normalisasi Sungai Terkendala Keinginan Pemilik Naikkan Harga,https://megapolitan.kompas.com/read/2022/03/11/19403231/m-taufik-sebut-pembebasan-lahan-untuk-normalisasi-sungai-terkendala
