unique_id,date,headline,source,url
2020-01-04_ko_0001,2020-01-04,Seorang Pendulang Emas Tradisional di Kawasan Freeport Tewas Disambar Petir,Kompas,https://regional.kompas.com/read/2020/01/04/23125441/seorang-pendulang-emas-tradisional-di-kawasan-freeport-tewas-disambar-petir
2020-01-04_ko_0002,2020-01-04,"Jalan Ambles di Toraja-Pinrang, Akses Lumpuh, Warga Terpaksa Angkat Kendaraan",Kompas,https://regional.kompas.com/read/2020/01/04/23093801/jalan-ambles-di-toraja-pinrang-akses-lumpuh-warga-terpaksa-angkat-kendaraan
2020-01-04_ko_0003,2020-01-04,"Mayat Wanita Terpotong-potong Ditemukan Membusuk Dalam Boks Styrofoam, Sebagian di Kulkas",Kompas,https://regional.kompas.com/read/2020/01/04/23060261/mayat-wanita-terpotong-potong-ditemukan-membusuk-dalam-boks-styrofoam
2020-01-04_ko_0004,2020-01-04,Kata Gibran Saat Saksikan Lomba Burung Kicau: Lomba Burung Baik untuk Gerakkan Roda Perekonomian,Kompas,https://regional.kompas.com/read/2020/01/04/22572401/kata-gibran-saat-saksikan-lomba-burung-kicau-lomba-burung-baik-untuk
2020-01-04_ko_0005,2020-01-04,BNPB dan Menko PMK Sambangi Pengungsi Longsor di Sukajaya Bogor,Kompas,https://nasional.kompas.com/read/2020/01/04/22512541/bnpb-dan-menko-pmk-sambangi-pengungsi-longsor-di-sukajaya-bogor
2020-01-04_ko_0006,2020-01-04,"SD Negeri Jatirasa V Bekasi Rusak Akibat Banjir, Butuh Perbaikan Ruang Kelas",Kompas,https://megapolitan.kompas.com/read/2020/01/04/22450121/sd-negeri-jatirasa-v-bekasi-rusak-akibat-banjir-butuh-perbaikan-ruang
2020-01-04_ko_0007,2020-01-04,"Sabtu Malam, Gunung Merapi Keluarkan Awan Panas Guguran",Kompas,https://regional.kompas.com/read/2020/01/04/22392111/sabtu-malam-gunung-merapi-keluarkan-awan-panas-guguran
2020-01-04_ko_0008,2020-01-04, BNPB: 60 Orang Meninggal Akibat Banjir Jabodetabek dan Lebak,Kompas,https://nasional.kompas.com/read/2020/01/04/22323271/update-bnpb-60-orang-meninggal-akibat-banjir-jabodetabek-dan-lebak
2020-01-04_ko_0009,2020-01-04,Disdik Kota Bekasi Inventarisir Sekolah Rusak Akibat Banjir,Kompas,https://megapolitan.kompas.com/read/2020/01/04/22231821/disdik-kota-bekasi-inventarisir-sekolah-rusak-akibat-banjir
2020-01-04_ko_0010,2020-01-04,"Gara-gara Cekcok Salah Kirim Chatting, Siswa SMK di Riau Tewas Dianiaya",Kompas,https://regional.kompas.com/read/2020/01/04/22183201/gara-gara-cekcok-salah-kirim-chatting-siswa-smk-di-riau-tewas-dianiaya
