unique_id,date,headline,source,url
2020-10-18_ko_0001,2020-10-18,"Seorang Nenek Positif Covid-19, Pernah Berkunjung ke Sidoarjo dan Hadiri Hajatan Tetangga",Kompas,https://regional.kompas.com/read/2020/10/18/23562391/seorang-nenek-positif-covid-19-pernah-berkunjung-ke-sidoarjo-dan-hadiri
2020-10-18_ko_0002,2020-10-18,"Sungai Salu Battang Meluap, Banjir Setinggi 1 Meter Rendam Palopo, Sejumlah Warga Terisolir",Kompas,https://regional.kompas.com/read/2020/10/18/23230921/sungai-salu-battang-meluap-banjir-setinggi-1-meter-rendam-palopo-sejumlah
2020-10-18_ko_0003,2020-10-18,"Diduga Korsleting, Gudang Penimbunan BBM dan 2 Rumah Warga Ludes Terbakar",Kompas,https://regional.kompas.com/read/2020/10/18/23065771/diduga-korsleting-gudang-penimbunan-bbm-dan-2-rumah-warga-ludes-terbakar
2020-10-18_ko_0004,2020-10-18,"Susun PP UU Cipta Kerja, Istana Akan Tampung Masukan NU dan Muhammadiyah",Kompas,https://nasional.kompas.com/read/2020/10/18/23022671/susun-pp-uu-cipta-kerja-istana-akan-tampung-masukan-nu-dan-muhammadiyah
2020-10-18_ko_0005,2020-10-18,KPU Tetapkan Jumlah DPT Pilkada Sulut Sebanyak 1.831.867 Pemilih,Kompas,https://regional.kompas.com/read/2020/10/18/22505351/kpu-tetapkan-jumlah-dpt-pilkada-sulut-sebanyak-1831867-pemilih
2020-10-18_ko_0006,2020-10-18,Pembangunan Proyek MRT Jakarta Fase 2 Terancam Mundur,Kompas,https://megapolitan.kompas.com/read/2020/10/18/22341701/pembangunan-proyek-mrt-jakarta-fase-2-terancam-mundur
2020-10-18_ko_0007,2020-10-18,"Kantongi Izin dari Gugus Tugas Covid-19, Bioskop di Banjarmasin Kembali Dibuka",Kompas,https://regional.kompas.com/read/2020/10/18/22190851/kantongi-izin-dari-gugus-tugas-covid-19-bioskop-di-banjarmasin-kembali
2020-10-18_ko_0008,2020-10-18,Warga Sabang Pertanyakan Izin Hotel Dialih Fungsi Jadi Tempat Isolasi Pasien Covid-19,Kompas,https://megapolitan.kompas.com/read/2020/10/18/22184891/warga-sabang-pertanyakan-izin-hotel-dialih-fungsi-jadi-tempat-isolasi
2020-10-18_ko_0009,2020-10-18,"Mobil Pikap Terbakar usai Tabrakan dengan Truk, 5 Orang Terluka",Kompas,https://regional.kompas.com/read/2020/10/18/22122121/mobil-pikap-terbakar-usai-tabrakan-dengan-truk-5-orang-terluka
2020-10-18_ko_0010,2020-10-18,"Ikut Berkolaborasi, Kemnaker Bangun 1.000 Sanitasi Air Bersih di Pedesaan",Kompas,https://nasional.kompas.com/read/2020/10/18/21561161/ikut-berkolaborasi-kemnaker-bangun-1000-sanitasi-air-bersih-di-pedesaan
2020-10-18_ko_0011,2020-10-18,"Bertahan di Masa Pandemi dengan Tanam Palawija, Ishak Raih Omzet Rp 15 Juta",Kompas,https://regional.kompas.com/read/2020/10/18/21512781/bertahan-di-masa-pandemi-dengan-tanam-palawija-ishak-raih-omzet-rp-15-juta
2020-10-18_ko_0012,2020-10-18,Jokowi Utus Mensesneg Serahkan Naskah UU Cipta Kerja ke NU dan Muhammadiyah,Kompas,https://megapolitan.kompas.com/read/2020/10/18/21510911/jokowi-utus-mensesneg-serahkan-naskah-uu-cipta-kerja-ke-nu-dan
2020-10-18_ko_0013,2020-10-18,Pjs Bupati Bubarkan Sekelompok Warga yang Tak Pakai Masker Saat Senam,Kompas,https://regional.kompas.com/read/2020/10/18/21414611/pjs-bupati-bubarkan-sekelompok-warga-yang-tak-pakai-masker-saat-senam
2020-10-18_ko_0014,2020-10-18,Pegawai DPRD Sulut yang Positif Covid-19 Bertambah Jadi 9 Orang,Kompas,https://regional.kompas.com/read/2020/10/18/21394921/pegawai-dprd-sulut-yang-positif-covid-19-bertambah-jadi-9-orang
2020-10-18_ko_0015,2020-10-18,"Ayuni, Ayah Siswa SMK yang Menikahi 2 Gadis, Juga Kawin di Usia 14 Tahun",Kompas,https://regional.kompas.com/read/2020/10/18/21300241/ayuni-ayah-siswa-smk-yang-menikahi-2-gadis-juga-kawin-di-usia-14-tahun
2020-10-18_ko_0016,2020-10-18,"Kampanye di Kabupaten Semarang, Paslon Berburu Nomor Ponsel Warga dan Maksimalkan Telekonferensi",Kompas,https://regional.kompas.com/read/2020/10/18/21274801/kampanye-di-kabupaten-semarang-paslon-berburu-nomor-ponsel-warga-dan
2020-10-18_ko_0017,2020-10-18,Ini Alasan Warga Sabang Tolak Hotel Jadi Tempat Isolasi Pasien Covid-19,Kompas,https://megapolitan.kompas.com/read/2020/10/18/20582011/ini-alasan-warga-sabang-tolak-hotel-jadi-tempat-isolasi-pasien-covid-19
2020-10-18_ko_0018,2020-10-18,"60,4 Persen Masyarakat Minta Pemerintah Prioritaskan Kesehatan",Kompas,https://nasional.kompas.com/read/2020/10/18/20382411/604-persen-masyarakat-minta-pemerintah-prioritaskan-kesehatan
2020-10-18_ko_0019,2020-10-18,45 RPTRA di Jakarta Pusat Telah Dibuka Secara Terbatas,Kompas,https://megapolitan.kompas.com/read/2020/10/18/20261431/45-rptra-di-jakarta-pusat-telah-dibuka-secara-terbatas
2020-10-18_ko_0020,2020-10-18,"Seminggu Hilang, 2 Nelayan Ditemukan Selamat Terombang-ambing di Atas Perahu yang Terbalik",Kompas,https://regional.kompas.com/read/2020/10/18/20243891/seminggu-hilang-2-nelayan-ditemukan-selamat-terombang-ambing-di-atas-perahu
2020-10-18_ko_0021,2020-10-18,"Cerita Korban Selamat Kecelakaan Maut di Puncak Bogor, Niat Berlibur Berujung Petaka",Kompas,https://regional.kompas.com/read/2020/10/18/20104071/cerita-korban-selamat-kecelakaan-maut-di-puncak-bogor-niat-berlibur-berujung
2020-10-18_ko_0022,2020-10-18, 123 Mahasiswa Positif Covid-19 Setelah Demo UU Cipta Kerja,Kompas,https://nasional.kompas.com/read/2020/10/18/20061191/kemendikbud-123-mahasiswa-positif-covid-19-setelah-demo-uu-cipta-kerja
2020-10-18_ko_0023,2020-10-18,"Survei Indikator: 54,3 Persen Masyarakat Nilai Penyebaran Covid-19 Terkendali",Kompas,https://nasional.kompas.com/read/2020/10/18/19525501/survei-indikator-543-persen-masyarakat-nilai-penyebaran-covid-19-terkendali
2020-10-18_ko_0024,2020-10-18,"Mayat Tanpa Identitas Ditemukan di Gunung Manggar, Diduga Telah Sebulan Meninggal",Kompas,https://regional.kompas.com/read/2020/10/18/19443941/mayat-tanpa-identitas-ditemukan-di-gunung-manggar-diduga-telah-sebulan
2020-10-18_ko_0025,2020-10-18,"Provinsi Bengkulu, Sumatra Selatan, dan Lampung Diimbau Waspadai Dampak Hujan",Kompas,https://nasional.kompas.com/read/2020/10/18/19160611/provinsi-bengkulu-sumatra-selatan-dan-lampung-diimbau-waspadai-dampak-hujan
2020-10-18_ko_0026,2020-10-18,"Pembunuh Bocah 9 Tahun yang Bela Ibunya Diperkosa Tewas di Tahanan, Ini Penjelasan Polisi",Kompas,https://regional.kompas.com/read/2020/10/18/19130061/pembunuh-bocah-9-tahun-yang-bela-ibunya-diperkosa-tewas-di-tahanan-ini
2020-10-18_ko_0027,2020-10-18,"Temukan 8 Kasus Positif Covid-19 Pertama, Ini Langkah Pemkab Asmat, Papua",Kompas,https://regional.kompas.com/read/2020/10/18/19100771/temukan-8-kasus-positif-covid-19-pertama-ini-langkah-pemkab-asmat-papua
2020-10-18_ko_0028,2020-10-18,Wagub DKI Persilakan Bioskop Tetap Tutup atau Buka  Saat PSBB Transisi,Kompas,https://megapolitan.kompas.com/read/2020/10/18/19073311/wagub-dki-persilakan-bioskop-tetap-tutup-atau-buka-saat-psbb-transisi
2020-10-18_ko_0029,2020-10-18,"Tak Larang Demo, Kemendikbud Imbau Mahasiswa Lakukan Kajian UU Cipta Kerja",Kompas,https://nasional.kompas.com/read/2020/10/18/18483741/tak-larang-demo-kemendikbud-imbau-mahasiswa-lakukan-kajian-uu-cipta-kerja
2020-10-18_ko_0030,2020-10-18,Nomor Ponsel Calon Bupati Petahana di Pilkada Malang Diretas,Kompas,https://regional.kompas.com/read/2020/10/18/18393811/nomor-ponsel-calon-bupati-petahana-di-pilkada-malang-diretas
2020-10-18_ko_0031,2020-10-18," Ada Ribuan Hoaks terkait Covid-19, Mayoritas di Facebook",Kompas,https://nasional.kompas.com/read/2020/10/18/18274401/menkominfo-ada-ribuan-hoaks-terkait-covid-19-mayoritas-di-facebook
2020-10-18_ko_0032,2020-10-18,"Samsul, Pria yang Bunuh Bocah Saat Bela Ibunya Diperkosa, Tewas di Tahanan",Kompas,https://regional.kompas.com/read/2020/10/18/18203371/samsul-pria-yang-bunuh-bocah-saat-bela-ibunya-diperkosa-tewas-di-tahanan
2020-10-18_ko_0033,2020-10-18,"Ada Suara Minta Tolong di Tengah Kobaran Api, 2 Sahabat Ditemukan Tewas Berpelukan",Kompas,https://regional.kompas.com/read/2020/10/18/18150061/ada-suara-minta-tolong-di-tengah-kobaran-api-2-sahabat-ditemukan-tewas
2020-10-18_ko_0034,2020-10-18,"Diduga Stres karena Tugas Daring, Siswi SMA Nekat Bunuh Diri dan Tinggalkan Rekaman Video",Kompas,https://regional.kompas.com/read/2020/10/18/18060031/diduga-stres-karena-tugas-daring-siswi-sma-nekat-bunuh-diri-dan-tinggalkan
2020-10-18_ko_0035,2020-10-18,"Autopsi Jenazah Cai Changpan Selesai, Tubuhnya Tak Ada Luka kecuali di Leher",Kompas,https://megapolitan.kompas.com/read/2020/10/18/18034671/autopsi-jenazah-cai-changpan-selesai-tubuhnya-tak-ada-luka-kecuali-di
2020-10-18_ko_0036,2020-10-18,"Jembatan Senilai Rp 25,9 Miliar Ambruk, Ini Tanggapan Pemkot Pangkalpinang",Kompas,https://regional.kompas.com/read/2020/10/18/17553051/jembatan-senilai-rp-259-miliar-ambruk-ini-tanggapan-pemkot-pangkalpinang
2020-10-18_ko_0037,2020-10-18,UPDATE 18 Oktober: Kasus Aktif Covid-19 di Jakarta Jadi 13.140 Orang,Kompas,https://megapolitan.kompas.com/read/2020/10/18/17494521/update-18-oktober-kasus-aktif-covid-19-di-jakarta-jadi-13140-orang
2020-10-18_ko_0038,2020-10-18,"Ditemukan Tewas Berpelukan Saat Kebakaran, Ini Kisah Haru 2 Sahabat di Pematangsiantar",Kompas,https://regional.kompas.com/read/2020/10/18/17460081/ditemukan-tewas-berpelukan-saat-kebakaran-ini-kisah-haru-2-sahabat-di
2020-10-18_ko_0039,2020-10-18,Survei Indikator: Pada September 55 Persen Publik Ingin PSBB Dihentikan,Kompas,https://nasional.kompas.com/read/2020/10/18/17404731/survei-indikator-pada-september-55-persen-publik-ingin-psbb-dihentikan
2020-10-18_ko_0040,2020-10-18,"Warga Lihat Terpidana Cai Changpan Sebelum Ditemukan Tewas, Kades: Dia ke Sini Lewat Hutan...",Kompas,https://regional.kompas.com/read/2020/10/18/17345921/warga-lihat-terpidana-cai-changpan-sebelum-ditemukan-tewas-kades-dia-ke-sini
2020-10-18_ko_0041,2020-10-18,Belum Ada Pasien Covid-19 yang Jalani Isolasi di Graha Wisata TMII,Kompas,https://megapolitan.kompas.com/read/2020/10/18/17122671/belum-ada-pasien-covid-19-yang-jalani-isolasi-di-graha-wisata-tmii
2020-10-18_ko_0042,2020-10-18,"Kisah Pilu Jamal dan Lani, Suami Istri yang Tewas Tersengat Jebakan Tikus, Telapak Tangan Mengelupas",Kompas,https://regional.kompas.com/read/2020/10/18/17080971/kisah-pilu-jamal-dan-lani-suami-istri-yang-tewas-tersengat-jebakan-tikus
2020-10-18_ko_0043,2020-10-18,"Lawan Begal Ponsel di Tangsel, Remaja Perempuan Alami Luka Tusuk",Kompas,https://megapolitan.kompas.com/read/2020/10/18/17071971/lawan-begal-ponsel-di-tangsel-remaja-perempuan-alami-luka-tusuk
2020-10-18_ko_0044,2020-10-18,"Istri Pertama Siswa SMK di Lombok: Waktu Itu Saya Kira Dia Tamu Mau Menjenguk, Ternyata...",Kompas,https://regional.kompas.com/read/2020/10/18/17065141/istri-pertama-siswa-smk-di-lombok-waktu-itu-saya-kira-dia-tamu-mau-menjenguk
2020-10-18_ko_0045,2020-10-18,"UPDATE Covid-19 di Sulteng, Sultra, Maluku, Malut, Papua, dan Papua Barat 18 Oktober 2020",Kompas,https://regional.kompas.com/read/2020/10/18/17040001/update-covid-19-di-sulteng-sultra-maluku-malut-papua-dan-papua-barat-18
2020-10-18_ko_0046,2020-10-18,"Sebaran Penambahan Kasus Baru Covid-19 di 31 Provinsi, Jakarta Tertinggi",Kompas,https://nasional.kompas.com/read/2020/10/18/16534531/sebaran-penambahan-kasus-baru-covid-19-di-31-provinsi-jakarta-tertinggi
2020-10-18_ko_0047,2020-10-18,"UPDATE Covid-19 di Jabar, Jateng, Banten, Sumsel, Babel, dan Lampung 18 Oktober 2020",Kompas,https://regional.kompas.com/read/2020/10/18/16462351/update-covid-19-di-jabar-jateng-banten-sumsel-babel-dan-lampung-18-oktober
2020-10-18_ko_0048,2020-10-18,"Mulai Besok, Perjalanan KRL Kembali Normal, dari Pukul 04.00 - 24.00 WIB",Kompas,https://megapolitan.kompas.com/read/2020/10/18/16435201/mulai-besok-perjalanan-krl-kembali-normal-dari-pukul-0400-2400-wib
2020-10-18_ko_0049,2020-10-18,"Depresi karena Tugas Sekolah Menumpuk, Siswi SMA Nekat Bunuh Diri",Kompas,https://regional.kompas.com/read/2020/10/18/16394941/depresi-karena-tugas-sekolah-menumpuk-siswi-sma-nekat-bunuh-diri
2020-10-18_ko_0050,2020-10-18,"Update Covid-19 di Aceh, Sumut, Sumbar, Riau, Kepri, Jambi, dan Bengkulu 18 Oktober 2020",Kompas,https://regional.kompas.com/read/2020/10/18/16360081/update-covid-19-di-aceh-sumut-sumbar-riau-kepri-jambi-dan-bengkulu-18
2020-10-18_ko_0051,2020-10-18,Survei Indikator: Kepuasan Publik pada Jokowi Sedikit Naik pada September 2020,Kompas,https://nasional.kompas.com/read/2020/10/18/16354121/survei-indikator-kepuasan-publik-pada-jokowi-sedikit-naik-pada-september
2020-10-18_ko_0052,2020-10-18,"UPDATE Covid-19 di Kalteng, Kaltim, Kaltara, Gorontalo, Sulbar, Sulsel, dan Sultra 18 Oktober 2020",Kompas,https://regional.kompas.com/read/2020/10/18/16304361/update-covid-19-di-kalteng-kaltim-kaltara-gorontalo-sulbar-sulsel-dan-sultra
2020-10-18_ko_0053,2020-10-18,"4 Hari Hilang, Keberadaan Bayi Berusia 17 Bulan Masih Misteri",Kompas,https://regional.kompas.com/read/2020/10/18/16212031/4-hari-hilang-keberadaan-bayi-berusia-17-bulan-masih-misteri
2020-10-18_ko_0054,2020-10-18,"UPDATE Covid-19 di Jatim, DIY, Bali, NTT, NTB, Kalbar dan Kalsel 18 Oktober 2020",Kompas,https://regional.kompas.com/read/2020/10/18/16190031/update-covid-19-di-jatim-diy-bali-ntt-ntb-kalbar-dan-kalsel-18-oktober-2020
2020-10-18_ko_0055,2020-10-18," Pasien Sembuh Covid-19 Bertambah 3.732, Total 285.324 Orang",Kompas,https://nasional.kompas.com/read/2020/10/18/15503841/update-pasien-sembuh-covid-19-bertambah-3732-total-285324-orang
2020-10-18_ko_0056,2020-10-18,"Melacak Jejak Balita 17 Bulan di Malang yang Diduga Hilang Misterius, Polisi: Minim Saksi",Kompas,https://regional.kompas.com/read/2020/10/18/15500011/melacak-jejak-balita-17-bulan-di-malang-yang-diduga-hilang-misterius-polisi-
2020-10-18_ko_0057,2020-10-18,Menanti “Nyanyian” Irjen Napoleon Bonaparte di Kasus Penghapusan Red Notice Djoko Tjandra,Kompas,https://nasional.kompas.com/read/2020/10/18/15404941/menanti-nyanyian-irjen-napoleon-bonaparte-di-kasus-penghapusan-red-notice
2020-10-18_ko_0058,2020-10-18, Longsor di Ciganjur Jadi Evaluasi Pemprv  DKI Soal Tata Ruang,Kompas,https://megapolitan.kompas.com/read/2020/10/18/15371411/wagub-longsor-di-ciganjur-jadi-evaluasi-pemprv-dki-soal-tata-ruang
2020-10-18_ko_0059,2020-10-18,"Satu SMP di Riau Terbakar, 13 Ruangan Hangus",Kompas,https://regional.kompas.com/read/2020/10/18/15362331/satu-smp-di-riau-terbakar-13-ruangan-hangus
2020-10-18_ko_0060,2020-10-18,"Menolak Dirawat dan Meminta Isolasi Mandiri, Perawat Meninggal Setelah Mengeluh Sesak Napas",Kompas,https://regional.kompas.com/read/2020/10/18/15300071/menolak-dirawat-dan-meminta-isolasi-mandiri-perawat-meninggal-setelah
