unique_id,date,source,headline,url
2021-09-26_ko_0000,2021-09-26,Kompas,"Menengok Bangunan Baru Stasiun Manggarai, Menhub BIlang Mirip Stasiun di Jepang",https://megapolitan.kompas.com/read/2021/09/26/21573531/menengok-bangunan-baru-stasiun-manggarai-menhub-bilang-mirip-stasiun-di
2021-09-26_ko_0001,2021-09-26,Kompas,Jalur Baru di Stasiun Manggarai Diprediksi Tingkatkan Pergerakan Penumpang,https://megapolitan.kompas.com/read/2021/09/26/21435201/jalur-baru-di-stasiun-manggarai-diprediksi-tingkatkan-pergerakan
2021-09-26_ko_0002,2021-09-26,Kompas,"Hujan Deras dan Angin Kencang di Depok, Pohon Tumbang dan Atap Beterbangan",https://megapolitan.kompas.com/read/2021/09/26/20454771/hujan-deras-dan-angin-kencang-di-depok-pohon-tumbang-dan-atap-beterbangan
2021-09-26_ko_0003,2021-09-26,Kompas,Robohnya Pohon Beringin di Jumat Kelabu,https://nasional.kompas.com/read/2021/09/26/20325711/robohnya-pohon-beringin-di-jumat-kelabu
2021-09-26_ko_0004,2021-09-26,Kompas,Seluruh SMP Negeri dan Swasta di Kota Tangerang Akan Gelar PTM pada 4 Oktober,https://megapolitan.kompas.com/read/2021/09/26/19111851/seluruh-smp-negeri-dan-swasta-di-kota-tangerang-akan-gelar-ptm-pada-4
2021-09-26_ko_0005,2021-09-26,Kompas,"Azis Syamsuddin Diduga Tak Hanya Terlibat dalam Satu Kasus, MAKI Dorong KPK Lakukan Pengembangan",https://nasional.kompas.com/read/2021/09/26/19100211/azis-syamsuddin-diduga-tak-hanya-terlibat-dalam-satu-kasus-maki-dorong-kpk
2021-09-26_ko_0006,2021-09-26,Kompas,"Gapura Batas Tangsel-Jakarta Jadi Korban Coretan Vandalisme, Ini Respons Wali Kota Benyamin",https://megapolitan.kompas.com/read/2021/09/26/19001711/gapura-batas-tangsel-jakarta-jadi-korban-coretan-vandalisme-ini-respons
2021-09-26_ko_0007,2021-09-26,Kompas,Hilangnya Demokratisasi Internal Dinilai Jadi Penyebab Banyak Kader Parpol Korupsi,https://nasional.kompas.com/read/2021/09/26/18530931/hilangnya-demokratisasi-internal-dinilai-jadi-penyebab-banyak-kader-parpol
2021-09-26_ko_0008,2021-09-26,Kompas,LBH Sebut Terima 390 Aduan Tindakan Sewenang-wenang Aparat dalam Aksi #ReformasiDikorupsi 2019,https://nasional.kompas.com/read/2021/09/26/18354651/lbh-sebut-terima-390-aduan-tindakan-sewenang-wenang-aparat-dalam-aksi
2021-09-26_ko_0009,2021-09-26,Kompas,Bayi 10 Bulan yang Dicat Silver dan Diajak Mengemis di Pamulang Dijemput Kemensos,https://megapolitan.kompas.com/read/2021/09/26/18311171/bayi-10-bulan-yang-dicat-silver-dan-diajak-mengemis-di-pamulang-dijemput
2021-09-26_ko_0010,2021-09-26,Kompas,IDAI Sebut Tak Diikutsertakan Susun Persyaratan PTM dari Sisi Kesehatan,https://nasional.kompas.com/read/2021/09/26/18254881/idai-sebut-tak-diikutsertakan-susun-persyaratan-ptm-dari-sisi-kesehatan
2021-09-26_ko_0011,2021-09-26,Kompas,Ketua IDAI: Kita Tak Mau Syarat Kesehatan untuk Pelaksanaan PTM Didiskon,https://nasional.kompas.com/read/2021/09/26/18203051/ketua-idai-kita-tak-mau-syarat-kesehatan-untuk-pelaksanaan-ptm-didiskon
2021-09-26_ko_0012,2021-09-26,Kompas,"Beroperasi sampai Dini Hari dan Gelar Karaoke, Kafe di Blok M Ditutup 7 Hari serta Didenda Rp 50 Juta",https://megapolitan.kompas.com/read/2021/09/26/18171461/beroperasi-sampai-dini-hari-dan-gelar-karaoke-kafe-di-blok-m-ditutup-7
2021-09-26_ko_0013,2021-09-26,Kompas,"Angin Kencang, Pohon Tumbang Timpa Mobil Berisi 4 Orang di Cilodong Depok",https://megapolitan.kompas.com/read/2021/09/26/18015571/angin-kencang-pohon-tumbang-timpa-mobil-berisi-4-orang-di-cilodong-depok
2021-09-26_ko_0014,2021-09-26,Kompas,"UPDATE: Sebaran 86 Kasus Covid-19 Meninggal di Indonesia, Tertinggi di Papua dengan 10 Kasus",https://nasional.kompas.com/read/2021/09/26/17581921/update-sebaran-86-kasus-covid-19-meninggal-di-indonesia-tertinggi-di-papua
2021-09-26_ko_0015,2021-09-26,Kompas,"UPDATE 26 September: 48,5 Juta Orang Sudah Terima Vaksin Covid-19 Dosis Kedua",https://nasional.kompas.com/read/2021/09/26/17490001/update-26-september-485-juta-orang-sudah-terima-vaksin-covid-19-dosis-kedua
2021-09-26_ko_0016,2021-09-26,Kompas,"Pengoperasian Gedung Baru Stasiun Manggarai, Jalur KRL Bogor-Jakarta Kota Disesuaikan",https://megapolitan.kompas.com/read/2021/09/26/17355251/pengoperasian-gedung-baru-stasiun-manggarai-jalur-krl-bogor-jakarta-kota
2021-09-26_ko_0017,2021-09-26,Kompas,"UPDATE: Tambah 217.084, Total 38.076.424 Spesimen Covid-19 Sudah Diperiksa",https://nasional.kompas.com/read/2021/09/26/17330001/update-tambah-217084-total-38076424-spesimen-covid-19-sudah-diperiksa
2021-09-26_ko_0018,2021-09-26,Kompas,"Mobil Terguling di Bintaro, Polisi Masih Selidiki",https://megapolitan.kompas.com/read/2021/09/26/17292251/mobil-terguling-di-bintaro-polisi-masih-selidiki
2021-09-26_ko_0019,2021-09-26,Kompas,"UPDATE 26 September: Sebaran 1.760 Kasus Baru Covid-19, Tertinggi di Jateng",https://nasional.kompas.com/read/2021/09/26/17193781/update-26-september-sebaran-1760-kasus-baru-covid-19-tertinggi-di-jateng
2021-09-26_ko_0020,2021-09-26,Kompas,UPDATE 26 September: 42.769 Kasus Aktif Covid-19 di Indonesia,https://nasional.kompas.com/read/2021/09/26/17113551/update-26-september-42769-kasus-aktif-covid-19-di-indonesia
