unique_id,date,headline,source,url
2020-01-06_ko_0001,2020-01-06,"Menelusuri Rodiyah, Perempuan di Balik Viralnya Teriakan Gubernur DKI Rasa Presiden",Kompas,https://megapolitan.kompas.com/read/2020/01/06/23475901/menelusuri-rodiyah-perempuan-di-balik-viralnya-teriakan-gubernur-dki-rasa
2020-01-06_ko_0002,2020-01-06,"Tak Didampingi Keluarga, Ibu di Pangkalan Bun Lahirkan Bayi Kembar Siam Dempet Dada dan Perut",Kompas,https://regional.kompas.com/read/2020/01/06/23454521/tak-didampingi-keluarga-ibu-di-pangkalan-bun-lahirkan-bayi-kembar-siam
2020-01-06_ko_0003,2020-01-06,Kemarau Panjang Diduga Penyebab Air Sumur di Musi Banyuasin Mendidih,Kompas,https://regional.kompas.com/read/2020/01/06/23435001/kemarau-panjang-diduga-penyebab-air-sumur-di-musi-banyuasin-mendidih
2020-01-06_ko_0004,2020-01-06,"Berniat Balas Dendam karena Jenderal Mereka Tewas Diserang AS, Berapa Kekuatan Militer Iran?",Kompas,https://internasional.kompas.com/read/2020/01/06/23365581/berniat-balas-dendam-karena-jenderal-mereka-tewas-diserang-as-berapa
2020-01-06_ko_0005,2020-01-06,Info soal Brimob Ditembak KKB hingga Jenazah Membusuk Dipastikan Hoaks,Kompas,https://regional.kompas.com/read/2020/01/06/23343851/info-soal-brimob-ditembak-kkb-hingga-jenazah-membusuk-dipastikan-hoaks
2020-01-06_ko_0006,2020-01-06,"Heboh, Air Sumur Warga di Musi Banyuasin Ditemukan Mendidih",Kompas,https://regional.kompas.com/read/2020/01/06/23311051/heboh-air-sumur-warga-di-musi-banyuasin-ditemukan-mendidih
2020-01-06_ko_0007,2020-01-06,"Sepekan Tak Melaut, Nelayan Tambaklorok Semarang Bergantung ke Rentenir",Kompas,https://regional.kompas.com/read/2020/01/06/23250271/sepekan-tak-melaut-nelayan-tambaklorok-semarang-bergantung-ke-rentenir
2020-01-06_ko_0008,2020-01-06,KPK Minta Organisasi dan Tata Kerja Tak Diatur Peraturan Presiden,Kompas,https://nasional.kompas.com/read/2020/01/06/23202971/kpk-minta-organisasi-dan-tata-kerja-tak-diatur-peraturan-presiden
2020-01-06_ko_0009,2020-01-06,"Puluhan Tiang Listrik Tumbang di Sidoarjo, 126.522 Sambungan Listrik Padam",Kompas,https://regional.kompas.com/read/2020/01/06/23153541/puluhan-tiang-listrik-tumbang-di-sidoarjo-126522-sambungan-listrik-padam
2020-01-06_ko_0010,2020-01-06,"Ratusan Mahasiswa dan Warga Gelar Teatrikal, Tuntut Tuntaskan Kasus Kematian 2 Mahasiswa UHO Kendari",Kompas,https://regional.kompas.com/read/2020/01/06/23010841/ratusan-mahasiswa-dan-warga-gelar-teatrikal-tuntut-tuntaskan-kasus-kematian
