unique_id,date,headline,source,url
2020-11-06_ko_0001,2020-11-06,"KPU Targetkan 77,5 Persen Partisipasi Pemilih di Pilkada Gresik",Kompas,https://regional.kompas.com/read/2020/11/06/23383621/kpu-targetkan-775-persen-partisipasi-pemilih-di-pilkada-gresik
2020-11-06_ko_0002,2020-11-06,Pencuri di Purbalingga Tepergok Pemilik Rumah Saat Beraksi,Kompas,https://regional.kompas.com/read/2020/11/06/23300011/pencuri-di-purbalingga-tepergok-pemilik-rumah-saat-beraksi
2020-11-06_ko_0003,2020-11-06,Gibran soal Hasil Debat Kandidat Pilkada Solo Perdana: Yang Nilai Biar Warga,Kompas,https://regional.kompas.com/read/2020/11/06/23285521/gibran-soal-hasil-debat-kandidat-pilkada-solo-perdana-yang-nilai-biar-warga
2020-11-06_ko_0004,2020-11-06,"Usut Peredaran Pupuk yang Diduga Palsu di Tulungagung, Polisi Periksa 3 Saksi",Kompas,https://regional.kompas.com/read/2020/11/06/23255391/usut-peredaran-pupuk-yang-diduga-palsu-di-tulungagung-polisi-periksa-3-saksi
2020-11-06_ko_0005,2020-11-06,Warga AS Ditangkap Selundupkan Ganja ke Lombok untuk Pesta Ulang Tahun Istri,Kompas,https://regional.kompas.com/read/2020/11/06/23244721/warga-as-ditangkap-selundupkan-ganja-ke-lombok-untuk-pesta-ulang-tahun-istri
2020-11-06_ko_0006,2020-11-06,"Terpilih Sebagai Ponpes Terbaik Penanganan Covid-19, Ini Rahasia Pondok Pesantren Selamat Kendal",Kompas,https://regional.kompas.com/read/2020/11/06/23231221/terpilih-sebagai-ponpes-terbaik-penanganan-covid-19-ini-rahasia-pondok
2020-11-06_ko_0007,2020-11-06,Dokter Kepala Puskesmas di Samarinda Meninggal karena Covid-19,Kompas,https://regional.kompas.com/read/2020/11/06/23063061/dokter-kepala-puskesmas-di-samarinda-meninggal-karena-covid-19
2020-11-06_ko_0008,2020-11-06,"Polda Metro: 65 Tahanan Sempat Positif Covid-19, Kini Semua Sembuh",Kompas,https://megapolitan.kompas.com/read/2020/11/06/23060051/polda-metro-65-tahanan-sempat-positif-covid-19-kini-semua-sembuh
2020-11-06_ko_0009,2020-11-06,Biaya Karantina Jemaah Umrah yang Terpapar Covid-19 Ditanggung Asuransi,Kompas,https://nasional.kompas.com/read/2020/11/06/22581321/biaya-karantina-jemaah-umrah-yang-terpapar-covid-19-ditanggung-asuransi
2020-11-06_ko_0010,2020-11-06,UU Cipta Kerja Dinilai Kurangi Kontrol Negara Terhadap Hubungan Kerja,Kompas,https://nasional.kompas.com/read/2020/11/06/22543401/uu-cipta-kerja-dinilai-kurangi-kontrol-negara-terhadap-hubungan-kerja
