unique_id,date,headline,source,url
2020-12-29_ko_0001,2020-12-29,"Jadi Penyumbang Kasus Corona Terbanyak, Hajatan Dilarang di Wonogiri",Kompas,https://regional.kompas.com/read/2020/12/29/23135461/jadi-penyumbang-kasus-corona-terbanyak-hajatan-dilarang-di-wonogiri
2020-12-29_ko_0002,2020-12-29,"Ajukan Kasasi, KPK Harap MA Cabut Hak Politik Wahyu Setiawan",Kompas,https://nasional.kompas.com/read/2020/12/29/22322121/ajukan-kasasi-kpk-harap-ma-cabut-hak-politik-wahyu-setiawan
2020-12-29_ko_0003,2020-12-29,"Kisah Ngatyem, Penyapu Jalan yang Kaget Pagi-pagi Diberi Bingkisan oleh Gubernur Sumut",Kompas,https://regional.kompas.com/read/2020/12/29/22305401/kisah-ngatyem-penyapu-jalan-yang-kaget-pagi-pagi-diberi-bingkisan-oleh
2020-12-29_ko_0004,2020-12-29, WN Jerman yang Datangi Markas FPI Terdaftar sebagai Diplomat,Kompas,https://nasional.kompas.com/read/2020/12/29/22285481/kemenlu-wn-jerman-yang-datangi-markas-fpi-terdaftar-sebagai-diplomat
2020-12-29_ko_0005,2020-12-29,"Jeremy Thomas Kecewa, Pasangan PRT yang Dia Pekerjakan Malah Mencuri di Rumahnya",Kompas,https://megapolitan.kompas.com/read/2020/12/29/22273341/jeremy-thomas-kecewa-pasangan-prt-yang-dia-pekerjakan-malah-mencuri-di
2020-12-29_ko_0006,2020-12-29, Artis GA Tak Bisa Dipidana bila Tak Menghendaki Videonya Disebar,Kompas,https://megapolitan.kompas.com/read/2020/12/29/22234721/icjr-artis-ga-tak-bisa-dipidana-bila-tak-menghendaki-videonya-disebar
2020-12-29_ko_0007,2020-12-29,"Konvoi Bawa Senjata Tajam, Puluhan Anggota Geng Motor Diamankan Polisi",Kompas,https://regional.kompas.com/read/2020/12/29/22170571/konvoi-bawa-senjata-tajam-puluhan-anggota-geng-motor-diamankan-polisi
2020-12-29_ko_0008,2020-12-29,"Usai Melahirkan, Gadis Ini Bunuh Bayi Hasil Hubungan Gelap dan Buang Jasadnya di Belakang Rumah",Kompas,https://regional.kompas.com/read/2020/12/29/22090391/usai-melahirkan-gadis-ini-bunuh-bayi-hasil-hubungan-gelap-dan-buang-jasadnya
2020-12-29_ko_0009,2020-12-29,"UPDATE 29 Desember: Ada 43 Kasus Baru Covid-19 di Kota Tangerang, Totalnya Jadi 4.112",Kompas,https://megapolitan.kompas.com/read/2020/12/29/22045171/update-29-desember-ada-43-kasus-baru-covid-19-di-kota-tangerang-totalnya
2020-12-29_ko_0010,2020-12-29,"SP3 Kasus Chat Mesum MRS Dibatalkan, Polri Siap Buka Perkara Itu Lagi",Kompas,https://nasional.kompas.com/read/2020/12/29/21511081/sp3-kasus-chat-mesum-mrs-dibatalkan-polri-siap-buka-perkara-itu-lagi
2020-12-29_ko_0011,2020-12-29,Waduk Semanan di Jakarta Barat Selesai Dibangun,Kompas,https://megapolitan.kompas.com/read/2020/12/29/21443181/waduk-semanan-di-jakarta-barat-selesai-dibangun
2020-12-29_ko_0012,2020-12-29,"DPRD DIY Usul Malioboro Ditutup, Warga Bisa Nikmatinya via Foto di HP",Kompas,https://regional.kompas.com/read/2020/12/29/21405061/dprd-diy-usul-malioboro-ditutup-warga-bisa-nikmatinya-via-foto-di-hp
2020-12-29_ko_0013,2020-12-29,Masih Sedikit Penyintas Covid-19 yang Donorkan Plasma Konvalesen di Kota Tangerang,Kompas,https://megapolitan.kompas.com/read/2020/12/29/21391851/masih-sedikit-penyintas-covid-19-yang-donorkan-plasma-konvalesen-di-kota
2020-12-29_ko_0014,2020-12-29,Pemprov DKI Diminta Segera Salurkan Bansos jika PSBB Diperketat Lagi,Kompas,https://megapolitan.kompas.com/read/2020/12/29/21361471/pemprov-dki-diminta-segera-salurkan-bansos-jika-psbb-diperketat-lagi
2020-12-29_ko_0015,2020-12-29," Artis GA dan MYD merupakan Korban, Tak Bisa Dipidana",Kompas,https://megapolitan.kompas.com/read/2020/12/29/21253241/icjr-artis-ga-dan-myd-merupakan-korban-tak-bisa-dipidana
2020-12-29_ko_0016,2020-12-29,"Libur Akhir Tahun 2020, 3.543 Orang Tinggalkan Jakarta Lewat Terminal Kalideres",Kompas,https://megapolitan.kompas.com/read/2020/12/29/21161991/libur-akhir-tahun-2020-3543-orang-tinggalkan-jakarta-lewat-terminal
