unique_id,date,source,headline,url
2021-01-11_ko_0000,2021-01-11,Kompas,"Polisi Sekat Pintu Masuk Gunungkidul, Kendaraan Luar DIY Diminta Putar Balik",https://regional.kompas.com/read/2021/01/11/23565011/polisi-sekat-pintu-masuk-gunungkidul-kendaraan-luar-diy-diminta-putar-balik
2021-01-11_ko_0001,2021-01-11,Kompas,"Hari Pertama PTKM di Yogyakarta, PKL Malioboro Tutup Lebih Cepat",https://regional.kompas.com/read/2021/01/11/23235851/hari-pertama-ptkm-di-yogyakarta-pkl-malioboro-tutup-lebih-cepat
2021-01-11_ko_0002,2021-01-11,Kompas,"Jateng Terapkan PPKM, Ganjar Minta Pelaksanaan Harus Paralel dengan Sosialisasi",https://regional.kompas.com/read/2021/01/11/23161681/jateng-terapkan-ppkm-ganjar-minta-pelaksanaan-harus-paralel-dengan
2021-01-11_ko_0003,2021-01-11,Kompas,"Warga Hilang Capai 27 Orang, Basarnas Cari Korban Longsor Sumedang dengan Cara Visual",https://regional.kompas.com/read/2021/01/11/23022441/warga-hilang-capai-27-orang-basarnas-cari-korban-longsor-sumedang-dengan
2021-01-11_ko_0004,2021-01-11,Kompas,Ridwan Kamil Titip Ucapan Duka untuk Korban Sriwijaya Air SJ 182 Melalui Bupati,https://regional.kompas.com/read/2021/01/11/22530531/ridwan-kamil-titip-ucapan-duka-untuk-korban-sriwijaya-air-sj-182-melalui
2021-01-11_ko_0005,2021-01-11,Kompas,Korban Banjir di Pamekasan Kelaparan,https://regional.kompas.com/read/2021/01/11/22470951/korban-banjir-di-pamekasan-kelaparan
2021-01-11_ko_0006,2021-01-11,Kompas,"UPDATE 11 Januari: Tambah 34 Kasus Covid-19 di Tangsel, 484 Pasien Masih Dirawat",https://megapolitan.kompas.com/read/2021/01/11/22442291/update-11-januari-tambah-34-kasus-covid-19-di-tangsel-484-pasien-masih
2021-01-11_ko_0007,2021-01-11,Kompas,"Hari Pertama PPKM, Satgas Covid-19 Bubarkan Pesta Pernikahan di Grobogan",https://regional.kompas.com/read/2021/01/11/22334791/hari-pertama-ppkm-satgas-covid-19-bubarkan-pesta-pernikahan-di-grobogan
2021-01-11_ko_0008,2021-01-11,Kompas,Pemprov DKI Ingin Warga Semakin Aktif Laporkan Pelanggaran PSBB,https://megapolitan.kompas.com/read/2021/01/11/22295781/pemprov-dki-ingin-warga-semakin-aktif-laporkan-pelanggaran-psbb
2021-01-11_ko_0009,2021-01-11,Kompas,Tim DVI Temukan 12 Titik Kesamaan pada Korban Sriwijaya Air SJ 182 yang Telah Teridentifikasi,https://megapolitan.kompas.com/read/2021/01/11/22165451/tim-dvi-temukan-12-titik-kesamaan-pada-korban-sriwijaya-air-sj-182-yang
2021-01-11_ko_0010,2021-01-11,Kompas,PMI Tangsel: 150 Penyitas Covid-19 Donorkan Plasma Darah,https://megapolitan.kompas.com/read/2021/01/11/22134251/pmi-tangsel-150-penyitas-covid-19-donorkan-plasma-darah
2021-01-11_ko_0011,2021-01-11,Kompas,"11 Pegawai Positif Covid-19, Kantor PN Sinjai Tutup Sementara",https://regional.kompas.com/read/2021/01/11/22131231/11-pegawai-positif-covid-19-kantor-pn-sinjai-tutup-sementara
2021-01-11_ko_0012,2021-01-11,Kompas,"Mahasiswa Jadi Begal untuk Beli Narkoba, Tertangkap Saat Jual Hasil Curian ke Polisi yang Menyamar",https://regional.kompas.com/read/2021/01/11/22095231/mahasiswa-jadi-begal-untuk-beli-narkoba-tertangkap-saat-jual-hasil-curian-ke
