unique_id,date,source,headline,url
2021-09-29_ko_0000,2021-09-29,Kompas,Anggota Komisi IV Minta Pemerintah Batalkan Kenaikan PNBP Sektor Perikanan,https://nasional.kompas.com/read/2021/09/29/23590051/anggota-komisi-iv-minta-pemerintah-batalkan-kenaikan-pnbp-sektor-perikanan
2021-09-29_ko_0001,2021-09-29,Kompas,"Satgas: Mobilitas Meningkat, Masyarakat Wajib Selektif dalam Bepergian",https://nasional.kompas.com/read/2021/09/29/23580011/satgas-mobilitas-meningkat-masyarakat-wajib-selektif-dalam-bepergian
2021-09-29_ko_0002,2021-09-29,Kompas,KPK Eksekusi Mantan PPK Kemensos Adi Wahyono ke Lapas Sukamiskin,https://nasional.kompas.com/read/2021/09/29/23570021/kpk-eksekusi-mantan-ppk-kemensos-adi-wahyono-ke-lapas-sukamiskin
2021-09-29_ko_0003,2021-09-29,Kompas,Dua Terdakwa Kasus Korupsi Kegiatan Fiktif di PT Jasindo Segera Diadili,https://nasional.kompas.com/read/2021/09/29/23031371/dua-terdakwa-kasus-korupsi-kegiatan-fiktif-di-pt-jasindo-segera-diadili
2021-09-29_ko_0004,2021-09-29,Kompas,"Dikirimi Pesan Berkali-kali oleh Oknum Polisi, Perempuan Ini Diperiksa Polres Metro Tangerang Kota",https://megapolitan.kompas.com/read/2021/09/29/22423681/dikirimi-pesan-berkali-kali-oleh-oknum-polisi-perempuan-ini-diperiksa
2021-09-29_ko_0005,2021-09-29,Kompas,Rencana Perekrutan 56 Pegawai Nonaktif KPK Dinilai Jadi Indikasi TWK Bermasalah,https://nasional.kompas.com/read/2021/09/29/22320691/rencana-perekrutan-56-pegawai-nonaktif-kpk-dinilai-jadi-indikasi-twk
2021-09-29_ko_0006,2021-09-29,Kompas,Perempuan Tewas Tertabrak Kereta di Perlintasan Kemirimuka Depok,https://megapolitan.kompas.com/read/2021/09/29/22004951/perempuan-tewas-tertabrak-kereta-di-perlintasan-kemirimuka-depok
2021-09-29_ko_0007,2021-09-29,Kompas,UPDATE 29 September: Tangsel Catat Penambahan 9 Kasus Baru Covid-19,https://megapolitan.kompas.com/read/2021/09/29/21564841/update-29-september-tangsel-catat-penambahan-9-kasus-baru-covid-19
2021-09-29_ko_0008,2021-09-29,Kompas,"Masih Jauh dari Target, Vaksinasi Covid-19 untuk Anak di Tangsel Baru 21,5 Persen",https://megapolitan.kompas.com/read/2021/09/29/21523561/masih-jauh-dari-target-vaksinasi-covid-19-untuk-anak-di-tangsel-baru-215
2021-09-29_ko_0009,2021-09-29,Kompas,"Bantah Pernyataan Pemprov DKI, Ketua DPRD: Tak Ada Perda tentang Formula E",https://megapolitan.kompas.com/read/2021/09/29/21480901/bantah-pernyataan-pemprov-dki-ketua-dprd-tak-ada-perda-tentang-formula-e
2021-09-29_ko_0010,2021-09-29,Kompas,"Pegawai KPK yang Akan Diberhentikan Bertambah Satu, Penyidik Kasus Korupsi Bansos Covid-19",https://nasional.kompas.com/read/2021/09/29/21463821/pegawai-kpk-yang-akan-diberhentikan-bertambah-satu-penyidik-kasus-korupsi
