unique_id,date,headline,source,url
2020-11-25_ko_0001,2020-11-25,KPK Tetapkan Menteri Edhy Prabowo sebagai Tersangka,Kompas,https://nasional.kompas.com/read/2020/11/25/23553761/kpk-tetapkan-menteri-edhy-prabowo-sebagai-tersangka
2020-11-25_ko_0002,2020-11-25,"Nikahkan Putrinya di Mushala Polsek, Tersangka Pencurian Tak Kuasa Menahan Tangis",Kompas,https://regional.kompas.com/read/2020/11/25/23551131/nikahkan-putrinya-di-mushala-polsek-tersangka-pencurian-tak-kuasa-menahan
2020-11-25_ko_0003,2020-11-25,"Tertipu Modus Pulsa Gratis, Perempuan Ini Kehilangan Uang Ratusan Juta Rupiah",Kompas,https://regional.kompas.com/read/2020/11/25/23195381/tertipu-modus-pulsa-gratis-perempuan-ini-kehilangan-uang-ratusan-juta-rupiah
2020-11-25_ko_0004,2020-11-25,Pemprov DKI Raih Anugerah Pemda Informatif 3 Kali Berturut-turut,Kompas,https://megapolitan.kompas.com/read/2020/11/25/23015251/pemprov-dki-raih-anugerah-pemda-informatif-3-kali-berturut-turut
2020-11-25_ko_0005,2020-11-25,Pukat UGM soal KPK Tangkap Menteri Edhy: Tangkapan yang Signifikan,Kompas,https://regional.kompas.com/read/2020/11/25/23000031/pukat-ugm-soal-kpk-tangkap-menteri-edhy--tangkapan-yang-signifikan
2020-11-25_ko_0006,2020-11-25,"Klaim 80 Persen SMA/SMK Siap Gelar Belajar Tatap Muka, Disdik Papua: Harus Banyak OPD Terlibat",Kompas,https://regional.kompas.com/read/2020/11/25/22464691/klaim-80-persen-sma-smk-siap-gelar-belajar-tatap-muka-disdik-papua-harus
2020-11-25_ko_0007,2020-11-25,Pemasangan Spanduk dan Baliho Liar Umumnya Terjadi di Akhir Pekan,Kompas,https://megapolitan.kompas.com/read/2020/11/25/22410711/pemasangan-spanduk-dan-baliho-liar-umumnya-terjadi-di-akhir-pekan
2020-11-25_ko_0008,2020-11-25,11 Anggota TNI Divonis Bersalah karena Aniaya Warga hingga Tewas,Kompas,https://megapolitan.kompas.com/read/2020/11/25/22274111/11-anggota-tni-divonis-bersalah-karena-aniaya-warga-hingga-tewas
2020-11-25_ko_0009,2020-11-25,"Tercatat 74 Kasus Positif Covid-19 Baru di NTT, Paling Banyak di Kota Kupang",Kompas,https://regional.kompas.com/read/2020/11/25/22241171/tercatat-74-kasus-positif-covid-19-baru-di-ntt-paling-banyak-di-kota-kupang
2020-11-25_ko_0010,2020-11-25,"Tak Kunjung Terima Lawyer Fee dari Jaksa Pinangki, Anita Kolopaking: Sampai Saya Gondok",Kompas,https://nasional.kompas.com/read/2020/11/25/22223971/tak-kunjung-terima-lawyer-fee-dari-jaksa-pinangki-anita-kolopaking-sampai
2020-11-25_ko_0011,2020-11-25,"Di World Economic Forum, Jokowi Banggakan UU Cipta Kerja",Kompas,https://nasional.kompas.com/read/2020/11/25/22175171/di-world-economic-forum-jokowi-banggakan-uu-cipta-kerja
2020-11-25_ko_0012,2020-11-25,"Debat Pilkada Karawang Soal Atasi Kemiskinan, Ada Paslon yang Mau Bangun ""Silicon Valley"" hingga Tawarkan Kartu Kewirausahaan",Kompas,https://regional.kompas.com/read/2020/11/25/22100451/debat-pilkada-karawang-soal-atasi-kemiskinan-ada-paslon-yang-mau-bangun
2020-11-25_ko_0013,2020-11-25,25 Petugas Sortir dan Lipat Surat Suara di Solo Diupah Rp 225.000,Kompas,https://regional.kompas.com/read/2020/11/25/22005011/25-petugas-sortir-dan-lipat-surat-suara-di-solo-diupah-rp-225000
2020-11-25_ko_0014,2020-11-25,"Kadisdik Jatim Belum Cuti meski Istrinya Maju Pilkada, Inspektorat: Gubernur Sudah Mengingatkan",Kompas,https://regional.kompas.com/read/2020/11/25/21553081/kadisdik-jatim-belum-cuti-meski-istrinya-maju-pilkada-inspektorat-gubernur
2020-11-25_ko_0015,2020-11-25,"Pura-pura Hendak Beli Pulsa, 2 Pria Rampok Minimarket di Bekasi",Kompas,https://megapolitan.kompas.com/read/2020/11/25/21530601/pura-pura-hendak-beli-pulsa-2-pria-rampok-minimarket-di-bekasi
2020-11-25_ko_0016,2020-11-25, Aktivitas Sekolah saat Pandemi Beda dengan Kondisi Normal,Kompas,https://nasional.kompas.com/read/2020/11/25/21470551/nadiem-aktivitas-sekolah-saat-pandemi-beda-dengan-kondisi-normal
2020-11-25_ko_0017,2020-11-25,Ribuan Buruh Cianjur Unjuk Rasa Tuntut Kenaikan UMK 2021,Kompas,https://regional.kompas.com/read/2020/11/25/21442771/ribuan-buruh-cianjur-unjuk-rasa-tuntut-kenaikan-umk-2021
2020-11-25_ko_0018,2020-11-25,"Tren Kampanye Tatap Muka Meningkat, Bawaslu Minta Protokol Kesehatan Dipatuhi",Kompas,https://nasional.kompas.com/read/2020/11/25/21415381/tren-kampanye-tatap-muka-meningkat-bawaslu-minta-protokol-kesehatan-dipatuhi
2020-11-25_ko_0019,2020-11-25,"Soal Sekolah Dibuka Kembali, Nadiem: Kuncinya di Orangtua",Kompas,https://nasional.kompas.com/read/2020/11/25/21364481/soal-sekolah-dibuka-kembali-nadiem-kuncinya-di-orangtua
2020-11-25_ko_0020,2020-11-25,Nenek Rasiti Rela Serahkan Naskah hingga Tongkat Kuno Warisan Keluarganya ke Pemerintah,Kompas,https://regional.kompas.com/read/2020/11/25/21355891/nenek-rasiti-rela-serahkan-naskah-hingga-tongkat-kuno-warisan-keluarganya-ke
2020-11-25_ko_0021,2020-11-25,"Hendak Melaut, 2 Nelayan Ini Tersambar Petir, Satu Tewas",Kompas,https://regional.kompas.com/read/2020/11/25/21334021/hendak-melaut-2-nelayan-ini-tersambar-petir-satu-tewas
2020-11-25_ko_0022,2020-11-25,Normalisasi Saluran Air di Jalan Panjang Ditargetkan Rampung Desember,Kompas,https://megapolitan.kompas.com/read/2020/11/25/21313561/normalisasi-saluran-air-di-jalan-panjang-ditargetkan-rampung-desember
