unique_id,date,source,headline,url
2022-02-11_ko_0000,2022-02-11,Kompas,Polisi Kantongi Identitas Dalang Pembunuhan Pemuda di TPU Pesanggrahan,https://megapolitan.kompas.com/read/2022/02/11/23371691/polisi-kantongi-identitas-dalang-pembunuhan-pemuda-di-tpu-pesanggrahan
2022-02-11_ko_0001,2022-02-11,Kompas,KPK Dalami Dugaan Penerimaan Uang Bupati PPU Abdul Gafur dari Sejumlah Kontraktor,https://nasional.kompas.com/read/2022/02/11/23354281/kpk-dalami-dugaan-penerimaan-uang-bupati-ppu-abdul-gafur-dari-sejumlah
2022-02-11_ko_0002,2022-02-11,Kompas,"Antisipasi Lonjakan Pasien Covid-19, Pemkot Depok Minta Tambahan Ambulans ke Pemprov Jabar",https://megapolitan.kompas.com/read/2022/02/11/23005511/antisipasi-lonjakan-pasien-covid-19-pemkot-depok-minta-tambahan-ambulans
2022-02-11_ko_0003,2022-02-11,Kompas,KPK Duga Rahmat Effendi Patok Tarif untuk Rekomendasikan Jabatan,https://nasional.kompas.com/read/2022/02/11/22515331/kpk-duga-rahmat-effendi-patok-tarif-untuk-rekomendasikan-jabatan
2022-02-11_ko_0004,2022-02-11,Kompas,"Tingkat Keterisian ICU RS Rujukan Pasien Covid-19 di Tangsel Meningkat, Jadi 27,6 Persen",https://megapolitan.kompas.com/read/2022/02/11/22514101/tingkat-keterisian-icu-rs-rujukan-pasien-covid-19-di-tangsel-meningkat
2022-02-11_ko_0005,2022-02-11,Kompas,Perkom tentang Eks Pegawai KPK Dinilai Bisa Dicabut jika Kepemimpinan Berganti,https://nasional.kompas.com/read/2022/02/11/22402401/perkom-tentang-eks-pegawai-kpk-dinilai-bisa-dicabut-jika-kepemimpinan
2022-02-11_ko_0006,2022-02-11,Kompas,KPK Dalami Dugaan Rahmat Effendi Potong Anggaran Kelurahan dan Lurah di Bekasi,https://nasional.kompas.com/read/2022/02/11/22262871/kpk-dalami-dugaan-rahmat-effendi-potong-anggaran-kelurahan-dan-lurah-di
2022-02-11_ko_0007,2022-02-11,Kompas,"Timnas U23 Mundur dari Piala AFF, Ketua Komisi X Singgung Kebijakan PSSI",https://nasional.kompas.com/read/2022/02/11/22111101/timnas-u23-mundur-dari-piala-aff-ketua-komisi-x-singgung-kebijakan-pssi
2022-02-11_ko_0008,2022-02-11,Kompas,"Kasus Rahmat Effendi, KPK Dalami Pengurusan Pembebasan Lahan SD Rawalumbu Bekasi",https://nasional.kompas.com/read/2022/02/11/21483491/kasus-rahmat-effendi-kpk-dalami-pengurusan-pembebasan-lahan-sd-rawalumbu
2022-02-11_ko_0009,2022-02-11,Kompas,Komnas HAM Minta Warga Wadas Tak Ditekan Saat Berdialog,https://nasional.kompas.com/read/2022/02/11/21374511/komnas-ham-minta-warga-wadas-tak-ditekan-saat-berdialog
2022-02-11_ko_0010,2022-02-11,Kompas,"UPDATE 11 Februari: Kasus Covid-19 di Jakarta Bertambah 10.707 dalam Sehari, Kasus Aktif Turun 5.311",https://megapolitan.kompas.com/read/2022/02/11/21373971/update-11-februari-kasus-covid-19-di-jakarta-bertambah-10707-dalam-sehari
2022-02-11_ko_0011,2022-02-11,Kompas,"Sering Ditertibkan, Bangunan Liar di Pinggir Jalur Kereta Api Tetap ""Membandel""",https://megapolitan.kompas.com/read/2022/02/11/21300441/sering-ditertibkan-bangunan-liar-di-pinggir-jalur-kereta-api-tetap
2022-02-11_ko_0012,2022-02-11,Kompas,Bakamla dan TNI AL Usir Kapal Tanker Berbendera Kepulauan Marshall di Selat Malaka,https://nasional.kompas.com/read/2022/02/11/21133601/bakamla-dan-tni-al-usir-kapal-tanker-berbendera-kepulauan-marshall-di-selat
2022-02-11_ko_0013,2022-02-11,Kompas,"Lerai Perkelahian, Pria di Jagakarsa Malah Dikeroyok Sekelompok Pemuda",https://megapolitan.kompas.com/read/2022/02/11/21082601/lerai-perkelahian-pria-di-jagakarsa-malah-dikeroyok-sekelompok-pemuda
2022-02-11_ko_0014,2022-02-11,Kompas,"Rumah Terbakar di Depok, Korban Selamatkan Diri lewat Atap",https://megapolitan.kompas.com/read/2022/02/11/21071841/rumah-terbakar-di-depok-korban-selamatkan-diri-lewat-atap
2022-02-11_ko_0015,2022-02-11,Kompas,"Penularan Covid-19 di Jakpus Tertinggi Se-Jabodetabek, Wagub DKI Minta Prokes di Perkantoran Ditingkatkan",https://megapolitan.kompas.com/read/2022/02/11/20592721/penularan-covid-19-di-jakpus-tertinggi-se-jabodetabek-wagub-dki-minta
2022-02-11_ko_0016,2022-02-11,Kompas,Wagub DKI Sebut Ada 706 Sekolah di Jakarta Ditutup karena Kasus Covid-19,https://megapolitan.kompas.com/read/2022/02/11/20532001/wagub-dki-sebut-ada-706-sekolah-di-jakarta-ditutup-karena-kasus-covid-19
2022-02-11_ko_0017,2022-02-11,Kompas,"Jet Rafale dan Modernisasi Alutsista untuk Perkuat ""Kuda-kuda"" RI",https://nasional.kompas.com/read/2022/02/11/20505931/jet-rafale-dan-modernisasi-alutsista-untuk-perkuat-kuda-kuda-ri
2022-02-11_ko_0018,2022-02-11,Kompas,"Sembilan Gugatan UU Cipta Kerja di MK Selama 2021, Hanya Satu Dikabulkan Sebagian",https://nasional.kompas.com/read/2022/02/11/20472591/sembilan-gugatan-uu-cipta-kerja-di-mk-selama-2021-hanya-satu-dikabulkan
2022-02-11_ko_0019,2022-02-11,Kompas,"Milik Fatimah, Mobil Terbakar dalam Kecelakaan Maut AKP Novandi",https://megapolitan.kompas.com/read/2022/02/11/20451381/milik-fatimah-mobil-terbakar-dalam-kecelakaan-maut-akp-novandi
2022-02-11_ko_0020,2022-02-11,Kompas,"Bongkar Seratusan Bangunan Liar di Pinggir Rel, KAI: Bahayakan Perjalanan Kereta",https://megapolitan.kompas.com/read/2022/02/11/20435561/bongkar-seratusan-bangunan-liar-di-pinggir-rel-kai-bahayakan-perjalanan
2022-02-11_ko_0021,2022-02-11,Kompas,"Periksa Rudiantara, Kejagung Dalami Pengalihan Izin Pengelolaan Satelit dari Kemkominfo ke Kemenhan",https://nasional.kompas.com/read/2022/02/11/20383291/periksa-rudiantara-kejagung-dalami-pengalihan-izin-pengelolaan-satelit-dari
2022-02-11_ko_0022,2022-02-11,Kompas,Penolak Konsep Tata Ulang Pasar Lama Akan Kirim Petisi ke Ombudsman hingga Mabes Polri,https://megapolitan.kompas.com/read/2022/02/11/20333111/penolak-konsep-tata-ulang-pasar-lama-akan-kirim-petisi-ke-ombudsman
2022-02-11_ko_0023,2022-02-11,Kompas,"FPSI Sebut Tingkat Kepuasan Rumah Program DP Rp 0 Rendah, Wagub DKI: Ini Terus Diperbaiki",https://megapolitan.kompas.com/read/2022/02/11/20250681/fpsi-sebut-tingkat-kepuasan-rumah-program-dp-rp-0-rendah-wagub-dki-ini
2022-02-11_ko_0024,2022-02-11,Kompas,Pelaku Dijanjikan Rp 1 Juta untuk Bunuh Pemuda di TPU Pesanggrahan,https://megapolitan.kompas.com/read/2022/02/11/20232441/pelaku-dijanjikan-rp-1-juta-untuk-bunuh-pemuda-di-tpu-pesanggrahan
2022-02-11_ko_0025,2022-02-11,Kompas,"Bertemu Ganjar, Komnas HAM Minta Pendekatan Keamanan di Wadas Dievaluasi",https://nasional.kompas.com/read/2022/02/11/20191691/bertemu-ganjar-komnas-ham-minta-pendekatan-keamanan-di-wadas-dievaluasi
2022-02-11_ko_0026,2022-02-11,Kompas,PT KAI Tertibkan Bangunan Liar di Sekitar Jalur Kereta Menuju Stasiun Angke dan Kampung Bandan,https://megapolitan.kompas.com/read/2022/02/11/20105901/pt-kai-tertibkan-bangunan-liar-di-sekitar-jalur-kereta-menuju-stasiun
2022-02-11_ko_0027,2022-02-11,Kompas,"PPKM Level 3, Aturan Berkunjung ke RTH di Jakarta Barat Diperketat",https://megapolitan.kompas.com/read/2022/02/11/19532341/ppkm-level-3-aturan-berkunjung-ke-rth-di-jakarta-barat-diperketat
2022-02-11_ko_0028,2022-02-11,Kompas,"Rumah di Depok Hangus Terbakar Diduga Akibat Korsleting Listrik, 1 Mobil Ikut Dilalap Api",https://megapolitan.kompas.com/read/2022/02/11/19323391/rumah-di-depok-hangus-terbakar-diduga-akibat-korsleting-listrik-1-mobil
2022-02-11_ko_0029,2022-02-11,Kompas,"Buat Laporan ke Bareskrim, Kuasa Hukum Susi Air Diminta Lengkapi Syarat Formil",https://nasional.kompas.com/read/2022/02/11/19231521/buat-laporan-ke-bareskrim-kuasa-hukum-susi-air-diminta-lengkapi-syarat
2022-02-11_ko_0030,2022-02-11,Kompas,Jokowi: Indonesia Berkomitmen Kurangi 70 Persen Sampah Plastik di Laut,https://nasional.kompas.com/read/2022/02/11/19035371/jokowi-indonesia-berkomitmen-kurangi-70-persen-sampah-plastik-di-laut
2022-02-11_ko_0031,2022-02-11,Kompas,"Kandidat Capres Diminta Tak Hanya Pencitraan, Harus Bicara Isu Substantif",https://nasional.kompas.com/read/2022/02/11/19023311/kandidat-capres-diminta-tak-hanya-pencitraan-harus-bicara-isu-substantif
2022-02-11_ko_0032,2022-02-11,Kompas,"Perusahaan Masih WFO 100 Persen, Pegawai: Kalau Tidak Kerja Bisa Enggak Makan",https://megapolitan.kompas.com/read/2022/02/11/18584551/perusahaan-masih-wfo-100-persen-pegawai-kalau-tidak-kerja-bisa-enggak
2022-02-11_ko_0033,2022-02-11,Kompas,Polisi Buru Dalang Pembunuhan Pemuda di TPU Pesanggrahan,https://megapolitan.kompas.com/read/2022/02/11/18561121/polisi-buru-dalang-pembunuhan-pemuda-di-tpu-pesanggrahan
2022-02-11_ko_0034,2022-02-11,Kompas,"Bertambah, 563 Kasus Covid-19 Terdeteksi di 45 Sekolah Wilayah Depok",https://megapolitan.kompas.com/read/2022/02/11/18482941/bertambah-563-kasus-covid-19-terdeteksi-di-45-sekolah-wilayah-depok
2022-02-11_ko_0035,2022-02-11,Kompas,"BOR Pasien Covid-19 di Jakarta Barat Terisi 75 Persen, ICU Terisi 61 Persen",https://megapolitan.kompas.com/read/2022/02/11/18473501/bor-pasien-covid-19-di-jakarta-barat-terisi-75-persen-icu-terisi-61
2022-02-11_ko_0036,2022-02-11,Kompas,Kapan Isoman Selesai dan Gejala yang Harus Diwaspadai Setelahnya,https://nasional.kompas.com/read/2022/02/11/18455941/kapan-isoman-selesai-dan-gejala-yang-harus-diwaspadai-setelahnya
2022-02-11_ko_0037,2022-02-11,Kompas,"Kasus Korupsi Satelit Kemenhan, Kejagung Periksa Eks Menkominfo Rudiantara",https://nasional.kompas.com/read/2022/02/11/18451231/kasus-korupsi-satelit-kemenhan-kejagung-periksa-eks-menkominfo-rudiantara
2022-02-11_ko_0038,2022-02-11,Kompas,Rumah di Komplek Lapas Kelas I Tangerang Terbakar,https://megapolitan.kompas.com/read/2022/02/11/18421351/rumah-di-komplek-lapas-kelas-i-tangerang-terbakar
2022-02-11_ko_0039,2022-02-11,Kompas,"Indeks Kemacetan Jakarta Terus Turun, Wagub: Artinya Masyarakat Sudah Paham Pentingnya Transportasi Publik",https://megapolitan.kompas.com/read/2022/02/11/18391941/indeks-kemacetan-jakarta-terus-turun-wagub-artinya-masyarakat-sudah-paham
2022-02-11_ko_0040,2022-02-11,Kompas,"KSP: Pendekatan ke Warga Wadas Harus Santun, Persuasif, dan Kedepankan Budaya",https://nasional.kompas.com/read/2022/02/11/18384541/ksp-pendekatan-ke-warga-wadas-harus-santun-persuasif-dan-kedepankan-budaya
2022-02-11_ko_0041,2022-02-11,Kompas,"Suara Karyawan Swasta di Jakarta Wajib WFO: Mau Bagaimana Lagi, daripada Dipecat",https://megapolitan.kompas.com/read/2022/02/11/18344171/suara-karyawan-swasta-di-jakarta-wajib-wfo-mau-bagaimana-lagi-daripada
2022-02-11_ko_0042,2022-02-11,Kompas,"UPDATE: Capaian Vaksinasi Covid-19 Dosis Kedua 64,70 Persen, Dosis Ketiga 3,24 Persen",https://nasional.kompas.com/read/2022/02/11/18342991/update-capaian-vaksinasi-covid-19-dosis-kedua-6470-persen-dosis-ketiga-324
2022-02-11_ko_0043,2022-02-11,Kompas,Pelaku Diduga Bawa Kabur Motor Korban Usai Bunuh Pemuda di TPU Pesanggrahan,https://megapolitan.kompas.com/read/2022/02/11/18313081/pelaku-diduga-bawa-kabur-motor-korban-usai-bunuh-pemuda-di-tpu
2022-02-11_ko_0044,2022-02-11,Kompas,YLKI Minta KPPU Percepat Penyelidikan Dugaan Kartel Minyak Goreng,https://nasional.kompas.com/read/2022/02/11/18242681/ylki-minta-kppu-percepat-penyelidikan-dugaan-kartel-minyak-goreng
2022-02-11_ko_0045,2022-02-11,Kompas,"Kasus Covid-19 Lewati 300.000, Pemerintah Diminta Tak Lupakan Nakes",https://nasional.kompas.com/read/2022/02/11/18232991/kasus-covid-19-lewati-300000-pemerintah-diminta-tak-lupakan-nakes
2022-02-11_ko_0046,2022-02-11,Kompas,"Hendak Salip Bus Lain, Bus Transjakarta Serempet Tiang Listrik di Puri Beta",https://megapolitan.kompas.com/read/2022/02/11/18232321/hendak-salip-bus-lain-bus-transjakarta-serempet-tiang-listrik-di-puri
2022-02-11_ko_0047,2022-02-11,Kompas,Rekomendasi YLKI untuk Pemerintah dan Masyarakat soal Langkanya Minyak Goreng,https://nasional.kompas.com/read/2022/02/11/18224341/rekomendasi-ylki-untuk-pemerintah-dan-masyarakat-soal-langkanya-minyak
2022-02-11_ko_0048,2022-02-11,Kompas,Eks Ketua WP KPK: Pimpinan Berikutnya Bisa Cabut dengan Mudah Perkom 1 Tahun 2022,https://nasional.kompas.com/read/2022/02/11/18002701/eks-ketua-wp-kpk-pimpinan-berikutnya-bisa-cabut-dengan-mudah-perkom-1-tahun
2022-02-11_ko_0049,2022-02-11,Kompas,"Kenali Tanda Bahaya Saat Isoman, Segera ke RS Jika Temui Gejala Ini",https://nasional.kompas.com/read/2022/02/11/17574471/kenali-tanda-bahaya-saat-isoman-segera-ke-rs-jika-temui-gejala-ini
2022-02-11_ko_0050,2022-02-11,Kompas,"1.155 Pegawai Kemenkumham Positif Omicron, Terbanyak di Kanwil Jakarta",https://nasional.kompas.com/read/2022/02/11/17524961/1155-pegawai-kemenkumham-positif-omicron-terbanyak-di-kanwil-jakarta
2022-02-11_ko_0051,2022-02-11,Kompas,"Maria Lumowa Tetap Divonis 18 Tahun Penjara, Putusan MA: Tambah 14 Tahun jika Tak Bayar Uang Pengganti",https://nasional.kompas.com/read/2022/02/11/17511881/maria-lumowa-tetap-divonis-18-tahun-penjara-putusan-ma-tambah-14-tahun-jika
2022-02-11_ko_0052,2022-02-11,Kompas,Pemuda di Pesanggrahan Ditikam Pembunuh Bayaran dengan Gunting,https://megapolitan.kompas.com/read/2022/02/11/17483071/pemuda-di-pesanggrahan-ditikam-pembunuh-bayaran-dengan-gunting
2022-02-11_ko_0053,2022-02-11,Kompas,KSP: Pemerintah Beri Akses Komnas HAM Lakukan Penyelidikan Pembangunan Waduk Bener di Wadas,https://nasional.kompas.com/read/2022/02/11/17413721/ksp-pemerintah-beri-akses-komnas-ham-lakukan-penyelidikan-pembangunan-waduk
2022-02-11_ko_0054,2022-02-11,Kompas,"UPDATE: 363.565 Spesimen Diperiksa dalam Sehari, Positivity Rate PCR 46,31 Persen",https://nasional.kompas.com/read/2022/02/11/17402361/update-363565-spesimendiperiksa-dalam-sehari-positivity-rate-pcr-4631-persen
2022-02-11_ko_0055,2022-02-11,Kompas,"UPDATE 11 Februari: Sebaran 40.489 Kasus Baru Covid-19 di Indonesia, Tertinggi di DKI 10.707 Kasus",https://nasional.kompas.com/read/2022/02/11/17355851/update-11-februari-sebaran-40489-kasus-baru-covid-19-di-indonesia-tertinggi
2022-02-11_ko_0056,2022-02-11,Kompas,Kejari Tangsel Selidiki Dugaan Penyelewengan Penyaluran Dana Program Indonesia Pintar di SMPN 17,https://megapolitan.kompas.com/read/2022/02/11/17322231/kejari-tangsel-selidiki-dugaan-penyelewengan-penyaluran-dana-program
2022-02-11_ko_0057,2022-02-11,Kompas,ICW Nilai Perkom KPK Terbaru Sengaja Diselundupkan untuk Jegal Eks Pegawai,https://nasional.kompas.com/read/2022/02/11/17313841/icw-nilai-perkom-kpk-terbaru-sengaja-diselundupkan-untuk-jegal-eks-pegawai
2022-02-11_ko_0058,2022-02-11,Kompas,Pelaku Pembunuhan Pemuda di Pesanggrahan Diduga Pembunuh Bayaran,https://megapolitan.kompas.com/read/2022/02/11/17224021/pelaku-pembunuhan-pemuda-di-pesanggrahan-diduga-pembunuh-bayaran
2022-02-11_ko_0059,2022-02-11,Kompas,Pemkot Depok Berencana Tambah Dua Tempat Isoter Pasien Covid-19,https://megapolitan.kompas.com/read/2022/02/11/17220201/pemkot-depok-berencana-tambah-dua-tempat-isoter-pasien-covid-19
2022-02-11_ko_0060,2022-02-11,Kompas,UPDATE 11 Februari: Ada 18.947 Kasus Suspek Covid-19 di Indonesia,https://nasional.kompas.com/read/2022/02/11/17192381/update-11-februari-ada-18947-kasus-suspek-covid-19-di-indonesia
2022-02-11_ko_0061,2022-02-11,Kompas,Cara Cek Hasil PCR di PeduliLindungi,https://nasional.kompas.com/read/2022/02/11/17181791/cara-cek-hasil-pcr-di-pedulilindungi
2022-02-11_ko_0062,2022-02-11,Kompas,"FX Rudy: Kalau Mas Ganjar Dikabari, Pasti Mbak Puan Disambut..",https://nasional.kompas.com/read/2022/02/11/17170481/fx-rudy-kalau-mas-ganjar-dikabari-pasti-mbak-puan-disambut
2022-02-11_ko_0063,2022-02-11,Kompas,YLKI Minta Pemerintah Perhatikan Kuota Kebutuhan dan Pengaturan Harga Minyak Goreng,https://megapolitan.kompas.com/read/2022/02/11/17141221/ylki-minta-pemerintah-perhatikan-kuota-kebutuhan-dan-pengaturan-harga
2022-02-11_ko_0064,2022-02-11,Kompas,"Wagub DKI: Ganjil Genap Masih Diberlakukan, Ada Saatnya Nanti Dihentikan",https://megapolitan.kompas.com/read/2022/02/11/17083791/wagub-dki-ganjil-genap-masih-diberlakukan-ada-saatnya-nanti-dihentikan
2022-02-11_ko_0065,2022-02-11,Kompas,UPDATE 11 Februari: Kasus Aktif Covid-19 di Indonesia Capai 312.808,https://nasional.kompas.com/read/2022/02/11/17053811/update-11-februari-kasus-aktif-covid-19-di-indonesia-capai-312808
2022-02-11_ko_0066,2022-02-11,Kompas,UPDATE 11 Februari: Kasus Kematian akibat Covid-19 Mencapai 100 Orang,https://nasional.kompas.com/read/2022/02/11/17035041/update-11-februari-kasus-kematian-akibat-covid-19-mencapai-100-orang
2022-02-11_ko_0067,2022-02-11,Kompas,"Kecelakaan Lagi, Kali Ini Bus Transjakarta Tabrak Tiang di Tangerang",https://megapolitan.kompas.com/read/2022/02/11/17010961/kecelakaan-lagi-kali-ini-bus-transjakarta-tabrak-tiang-di-tangerang
2022-02-11_ko_0068,2022-02-11,Kompas,"UPDATE 11 Februari: Bertambah 15.767, Jumlah Kasus Covid-19 yang Sembuh Mencapai 4.250.277",https://nasional.kompas.com/read/2022/02/11/16592491/update-11-februari-bertambah-15767-jumlah-kasus-covid-19-yang-sembuh
2022-02-11_ko_0069,2022-02-11,Kompas,"Wamenkumham: Saya Jamin RUU TPKS Tak ""Overlap"" dengan Aturan Lain",https://nasional.kompas.com/read/2022/02/11/16583051/wamenkumham-saya-jamin-ruu-tpks-tak-overlap-dengan-aturan-lain
2022-02-11_ko_0070,2022-02-11,Kompas,Survei YLKI: Mayoritas Toko di Jakarta dan Bekasi Tak Punya Stok Minyak Goreng,https://megapolitan.kompas.com/read/2022/02/11/16564071/survei-ylki-mayoritas-toko-di-jakarta-dan-bekasi-tak-punya-stok-minyak
2022-02-11_ko_0071,2022-02-11,Kompas,Elektabilitas Ganjar Pranowo Diprediksi Terhambat akibat Peristiwa Wadas,https://nasional.kompas.com/read/2022/02/11/16555061/elektabilitas-ganjar-pranowo-diprediksi-terhambat-akibat-peristiwa-wadas
