unique_id,date,source,headline,url
2021-05-01_ko_0000,2021-05-01,Kompas,"Evaluasi Ganjil Genap Kota Bogor, Banyak Masyarakat Memaksakan Diri Melintas ke Pusat Kota",https://megapolitan.kompas.com/read/2021/05/01/22070621/evaluasi-ganjil-genap-kota-bogor-banyak-masyarakat-memaksakan-diri
2021-05-01_ko_0001,2021-05-01,Kompas,"Ganjil Genap Akhir Pekan di Kota Bogor, Ribuan Kendaraan Dipaksa Putar Balik",https://megapolitan.kompas.com/read/2021/05/01/21481191/ganjil-genap-akhir-pekan-di-kota-bogor-ribuan-kendaraan-dipaksa-putar
2021-05-01_ko_0002,2021-05-01,Kompas,"Mulai Hari Ini, Pelaku Perjalanan Luar Negeri di Bandara Soekarno-Hatta Harus Lalui 9 Check Point",https://megapolitan.kompas.com/read/2021/05/01/21252671/mulai-hari-ini-pelaku-perjalanan-luar-negeri-di-bandara-soekarno-hatta
2021-05-01_ko_0003,2021-05-01,Kompas,UPDATE 1 Mei: Total Kasus Terkonfirmasi Covid-19 di Kabupaten Bekasi Kini 25.081,https://megapolitan.kompas.com/read/2021/05/01/21065951/update-1-mei-total-kasus-terkonfirmasi-covid-19-di-kabupaten-bekasi-kini
2021-05-01_ko_0004,2021-05-01,Kompas,"Imbas Ganjil Genap, Sejumlah Ruas Jalan di Kota Bogor Jadi Padat",https://megapolitan.kompas.com/read/2021/05/01/20595191/imbas-ganjil-genap-sejumlah-ruas-jalan-di-kota-bogor-jadi-padat
2021-05-01_ko_0005,2021-05-01,Kompas,"Hari Buruh, KSPSI dan KSPI Sampaikan Hal Ini Ketika Bertemu Moeldoko",https://nasional.kompas.com/read/2021/05/01/20495461/hari-buruh-kspsi-dan-kspi-sampaikan-hal-ini-ketika-bertemu-moeldoko
2021-05-01_ko_0006,2021-05-01,Kompas,UPDATE 1 Mei: Total Kasus Terkonfirmasi Covid-19 di Tangerang Selatan Kini 10.918,https://megapolitan.kompas.com/read/2021/05/01/20385761/update-1-mei-total-kasus-terkonfirmasi-covid-19-di-tangerang-selatan-kini
2021-05-01_ko_0007,2021-05-01,Kompas,"UPDATE 1 Mei: Kota Tangerang Tambah 21 Pasien Terkonfirmasi Covid-19, Totalnya Kini 8.891",https://megapolitan.kompas.com/read/2021/05/01/20175411/update-1-mei-kota-tangerang-tambah-21-pasien-terkonfirmasi-covid-19
2021-05-01_ko_0008,2021-05-01,Kompas,Update 1 Mei: Covid-19 di Jakarta Bertambah 926 Kasus,https://megapolitan.kompas.com/read/2021/05/01/19353401/update-1-mei-covid-19-di-jakarta-bertambah-926-kasus
2021-05-01_ko_0009,2021-05-01,Kompas,PO di Terminal Pulogebang Tetap Rugi meski Sudah Naikkan Harga Tiket,https://megapolitan.kompas.com/read/2021/05/01/19235501/po-di-terminal-pulogebang-tetap-rugi-meski-sudah-naikkan-harga-tiket
