unique_id,date,headline,source,url
2020-11-08_ko_0001,2020-11-08,"Maling Beraksi di Rumah Polisi, Curi Senjata Api dan Barang Berharga",Kompas,https://regional.kompas.com/read/2020/11/08/23114661/maling-beraksi-di-rumah-polisi-curi-senjata-api-dan-barang-berharga
2020-11-08_ko_0002,2020-11-08,Positif Covid-19 di Sulut Bertambah 110 Kasus dalam 2 Hari Terakhir,Kompas,https://regional.kompas.com/read/2020/11/08/22590401/positif-covid-19-di-sulut-bertambah-110-kasus-dalam-2-hari-terakhir
2020-11-08_ko_0003,2020-11-08,"Ledakan Aki Hanguskan 100 Rumah di Sumbawa, Gubernur NTB Minta Para Korban Bersabar",Kompas,https://regional.kompas.com/read/2020/11/08/22282001/ledakan-aki-hanguskan-100-rumah-di-sumbawa-gubernur-ntb-minta-para-korban
2020-11-08_ko_0004,2020-11-08,"Mata Rantai Klaster Covid-19 Diputus, Kulon Progo Laporkan Ratusan Pasien Sembuh",Kompas,https://regional.kompas.com/read/2020/11/08/22155001/mata-rantai-klaster-covid-19-diputus-kulon-progo-laporkan-ratusan-pasien
2020-11-08_ko_0005,2020-11-08,"SD di Pekanbaru Dirusak Satu Keluarga, Para Guru Syok dan Histeris Saat Tembok Dirobohkan",Kompas,https://regional.kompas.com/read/2020/11/08/22032201/sd-di-pekanbaru-dirusak-satu-keluarga-para-guru-syok-dan-histeris-saat
2020-11-08_ko_0006,2020-11-08,"Jaksa Agung Akan Banding Putusan PTUN soal Tragedi Semanggi, Komjak: Hak Semua Orang",Kompas,https://nasional.kompas.com/read/2020/11/08/22020051/jaksa-agung-akan-banding-putusan-ptun-soal-tragedi-semanggi-komjak--hak
2020-11-08_ko_0007,2020-11-08,"Guguran Lava Kembali Terjadi di Gunung Merapi, Sejauh 3.000 Meter ke Barat",Kompas,https://regional.kompas.com/read/2020/11/08/21502631/guguran-lava-kembali-terjadi-di-gunung-merapi-sejauh-3000-meter-ke-barat
2020-11-08_ko_0008,2020-11-08,"Gubernur Riau: Waktu Idul Fitri Tak Ada Lonjakan Kasus Covid-19, karena Ceramah Agama",Kompas,https://regional.kompas.com/read/2020/11/08/21424261/gubernur-riau-waktu-idul-fitri-tak-ada-lonjakan-kasus-covid-19-karena
2020-11-08_ko_0009,2020-11-08,"Lontara, Huruf Khas Bugis-Makassar, Warisan untuk Generasi Muda",Kompas,https://regional.kompas.com/read/2020/11/08/21404381/lontara-huruf-khas-bugis-makassar-warisan-untuk-generasi-muda
2020-11-08_ko_0010,2020-11-08,Pemerintah Ajak Masyarakat Beri Masukan untuk Aturan Turunan UU CIpta Kerja,Kompas,https://nasional.kompas.com/read/2020/11/08/21404151/pemerintah-ajak-masyarakat-beri-masukan-untuk-aturan-turunan-uu-cipta-kerja
2020-11-08_ko_0011,2020-11-08,Pencarian 4 Orang Rombongan Calon Bupati Korban Speedboat Terbalik Dihentikan,Kompas,https://regional.kompas.com/read/2020/11/08/21395141/pencarian-4-orang-rombongan-calon-bupati-korban-speedboat-terbalik
