unique_id,date,headline,source,url
2020-07-03_ko_0001,2020-07-03," Kami Ingatkan agar di Kaltim Jangan Terjadi OTT, tapi Nyatanya seperti Ini",Kompas,https://nasional.kompas.com/read/2020/07/03/23504681/kpk-kami-ingatkan-agar-di-kaltim-jangan-terjadi-ott-tapi-nyatanya-seperti
2020-07-03_ko_0002,2020-07-03,Ini Sosok Bupati Kutai Timur Ismunandar yang Jadi Tersangka KPK Bersama Istri,Kompas,https://regional.kompas.com/read/2020/07/03/23492001/ini-sosok-bupati-kutai-timur-ismunandar-yang-jadi-tersangka-kpk-bersama
2020-07-03_ko_0003,2020-07-03,"Kembangkan Kasus Jiwasraya Jilid II, Kejagung Periksa 2 Staf OJK",Kompas,https://nasional.kompas.com/read/2020/07/03/23425641/kembangkan-kasus-jiwasraya-jilid-ii-kejagung-periksa-2-staf-ojk
2020-07-03_ko_0004,2020-07-03,"Jadi Tersangka, Bupati dan Ketua DPRD Kutai Timur Ditahan KPK",Kompas,https://nasional.kompas.com/read/2020/07/03/23320581/jadi-tersangka-bupati-dan-ketua-dprd-kutai-timur-ditahan-kpk
2020-07-03_ko_0005,2020-07-03,"100 Lebih Tenaga Medis di Maluku Terinfeksi Covid-19, Angka Kesembuhan 50 Persen",Kompas,https://regional.kompas.com/read/2020/07/03/23302431/100-lebih-tenaga-medis-di-maluku-terinfeksi-covid-19-angka-kesembuhan-50
2020-07-03_ko_0006,2020-07-03,Satu Tenaga Medis di Gunungkidul Positif Corona,Kompas,https://regional.kompas.com/read/2020/07/03/23300041/satu-tenaga-medis-di-gunungkidul-positif-corona
2020-07-03_ko_0007,2020-07-03,"KPK Temukan Uang Rp 170 Juta dan Buku Tabungan Bersaldo Rp 4,8 Miliar Saat Tangkap Bupati Kutai Timur",Kompas,https://nasional.kompas.com/read/2020/07/03/23280741/kpk-temukan-uang-rp-170-juta-dan-buku-tabungan-bersaldo-rp-48-miliar-saat
2020-07-03_ko_0008,2020-07-03,"Bupati Kutai Timur dan Istri Jadi Tersangka Kasus Suap, Ini Jumlah Kekayaannya",Kompas,https://nasional.kompas.com/read/2020/07/03/23211751/bupati-kutai-timur-dan-istri-jadi-tersangka-kasus-suap-ini-jumlah
2020-07-03_ko_0009,2020-07-03,Kronologi Penangkapan Bupati Kutai Timur dan Istrinya hingga Jadi Tersangka,Kompas,https://nasional.kompas.com/read/2020/07/03/23131761/kronologi-penangkapan-bupati-kutai-timur-dan-istrinya-hingga-jadi-tersangka
2020-07-03_ko_0010,2020-07-03,"Positif Narkoba, Pegawai Beacukai yang Ditangkap di Kepulauan Seribu Tak Jadi Tersangka",Kompas,https://megapolitan.kompas.com/read/2020/07/03/23083901/positif-narkoba-pegawai-beacukai-yang-ditangkap-di-kepulauan-seribu-tak
2020-07-03_ko_0011,2020-07-03,"Tambah 61 Kasus Positif Covid-19, Rekor Penambahan Tertinggi di Gresik",Kompas,https://regional.kompas.com/read/2020/07/03/23014461/tambah-61-kasus-positif-covid-19-rekor-penambahan-tertinggi-di-gresik
2020-07-03_ko_0012,2020-07-03,"UPDATE 3 Juli: Bertambah 1, Total 415 Kasus Positif Covid-19 di Tangsel",Kompas,https://megapolitan.kompas.com/read/2020/07/03/22582511/update-3-juli-bertambah-1-total-415-kasus-positif-covid-19-di-tangsel
2020-07-03_ko_0013,2020-07-03,"Meski Pandemi Covid-19, Ketua MPR Minta Pemerintah Tak Lupakan soal Karhutla",Kompas,https://nasional.kompas.com/read/2020/07/03/22582471/meski-pandemi-covid-19-ketua-mpr-minta-pemerintah-tak-lupakan-soal-karhutla
2020-07-03_ko_0014,2020-07-03,"Setelah Terapkan New Normal, Jumlah Kasus Positif Baru Covid-19 di Kobar Melonjak",Kompas,https://regional.kompas.com/read/2020/07/03/22571541/setelah-terapkan-new-normal-jumlah-kasus-positif-baru-covid-19-di-kobar
2020-07-03_ko_0015,2020-07-03,"Dipertanyakan, Bagaimana Cara Batasi Pengunjung Pasar di Jakarta?",Kompas,https://megapolitan.kompas.com/read/2020/07/03/22514991/dipertanyakan-bagaimana-cara-batasi-pengunjung-pasar-di-jakarta
2020-07-03_ko_0016,2020-07-03,RS Rujukan di Jateng Mampu Tampung 2.047 Pasien Covid-19,Kompas,https://regional.kompas.com/read/2020/07/03/22473271/rs-rujukan-di-jateng-mampu-tampung-2047-pasien-covid-19
2020-07-03_ko_0017,2020-07-03,"Bupati Kutai Timur Jadi Tersangka Kasus Suap, Begini Konstruksi Perkaranya",Kompas,https://nasional.kompas.com/read/2020/07/03/22365961/bupati-kutai-timur-jadi-tersangka-kasus-suap-begini-konstruksi-perkaranya
2020-07-03_ko_0018,2020-07-03,Pemkot Malang Siapkan Rumah Isolasi untuk Pasien Covid-19 yang Tidak Disiplin,Kompas,https://regional.kompas.com/read/2020/07/03/22355221/pemkot-malang-siapkan-rumah-isolasi-untuk-pasien-covid-19-yang-tidak
2020-07-03_ko_0019,2020-07-03,Gubernur Gorontalo Imbau Warga di Sekitar Sungai Bone Segera Mengungsi,Kompas,https://regional.kompas.com/read/2020/07/03/22352931/gubernur-gorontalo-imbau-warga-di-sekitar-sungai-bone-segera-mengungsi
2020-07-03_ko_0020,2020-07-03,"Hasil Penyisiran Polisi di Desa Mompang Julu Pasca-bentrokan Madina, 8 Warga Diamankan",Kompas,https://regional.kompas.com/read/2020/07/03/22332991/hasil-penyisiran-polisi-di-desa-mompang-julu-pasca-bentrokan-madina-8-warga
