unique_id,date,source,headline,url
2021-11-13_ko_0000,2021-11-13,Kompas,Dua Pekerja Proyek Bangunan Tewas Tersengat Listrik di Kemayoran,https://megapolitan.kompas.com/read/2021/11/13/22125671/dua-pekerja-proyek-bangunan-tewas-tersengat-listrik-di-kemayoran
2021-11-13_ko_0001,2021-11-13,Kompas,Kapolri Wujudkan Mimpi Atlet Peraih Emas PON Jadi Polisi,https://nasional.kompas.com/read/2021/11/13/22001791/kapolri-wujudkan-mimpi-atlet-peraih-emas-pon-jadi-polisi
2021-11-13_ko_0002,2021-11-13,Kompas,Indonesia Terima 8 Juta Dosis Vaksin Sinovac,https://nasional.kompas.com/read/2021/11/13/21374961/indonesia-terima-8-juta-dosis-vaksin-sinovac
2021-11-13_ko_0003,2021-11-13,Kompas,"UPDATE 13 November: 1 Kasus Baru Covid-19 di Kota Tangerang, 20 Pasien Masih Dirawat",https://megapolitan.kompas.com/read/2021/11/13/21225591/update-13-november-1-kasus-baru-covid-19-di-kota-tangerang-20-pasien
2021-11-13_ko_0004,2021-11-13,Kompas,Korban Penipuan Rekrutmen PNS Minta Polisi Tolak Penangguhan Penahanan Olivia Nathania,https://megapolitan.kompas.com/read/2021/11/13/21133641/korban-penipuan-rekrutmen-pns-minta-polisi-tolak-penangguhan-penahanan
2021-11-13_ko_0005,2021-11-13,Kompas,UPDATE 13 November: Jakarta Catat 54 Kasus Baru Covid-19,https://megapolitan.kompas.com/read/2021/11/13/21020921/update-13-november-jakarta-catat-54-kasus-baru-covid-19
2021-11-13_ko_0006,2021-11-13,Kompas,UPDATE 13 November: Tangsel Catat 4 Kasus Baru Covid-19,https://megapolitan.kompas.com/read/2021/11/13/20485241/update-13-november-tangsel-catat-4-kasus-baru-covid-19
2021-11-13_ko_0007,2021-11-13,Kompas,"Bersandar di Motor, Pria Jatuh dan Tewas Terlindas Truk",https://megapolitan.kompas.com/read/2021/11/13/20313721/bersandar-di-motor-pria-jatuh-dan-tewas-terlindas-truk
2021-11-13_ko_0008,2021-11-13,Kompas,"Pabrik Kerupuk di Tanah Baru Depok Kebakaran, Tiga Orang Terluka",https://megapolitan.kompas.com/read/2021/11/13/20303351/pabrik-kerupuk-di-tanah-baru-depok-kebakaran-tiga-orang-terluka
2021-11-13_ko_0009,2021-11-13,Kompas,Polisi Ungkap Motif Pemalak TKW yang Hendak Karantina di Wisma Atlet,https://megapolitan.kompas.com/read/2021/11/13/20202011/polisi-ungkap-motif-pemalak-tkw-yang-hendak-karantina-di-wisma-atlet
2021-11-13_ko_0010,2021-11-13,Kompas,48 WNA Gunakan Aplikasi Kencan untuk Peras dan Ancam Korban,https://megapolitan.kompas.com/read/2021/11/13/20201261/48-wna-gunakan-aplikasi-kencan-untuk-peras-dan-ancam-korban
2021-11-13_ko_0011,2021-11-13,Kompas,"Polisi Tangkap 48 WNA Pelaku Pemerasan, Modusnya Ancam Sebar Foto dan Video Korban",https://megapolitan.kompas.com/read/2021/11/13/20050581/polisi-tangkap-48-wna-pelaku-pemerasan-modusnya-ancam-sebar-foto-dan
2021-11-13_ko_0012,2021-11-13,Kompas,Panglima Divisi Infanteri 2 Kostrad Tutup Latihan Terjun Bebas Brigif Para Raider 18/Trisula,https://nasional.kompas.com/read/2021/11/13/19515201/panglima-divisi-infanteri-2-kostrad-tutup-latihan-terjun-bebas-brigif-para
2021-11-13_ko_0013,2021-11-13,Kompas,"Pilih Tak Mengungsi Meski Banjir, Warga Mampang: Baru 80 Cm, Nanti Saja Kalau 1 Meter",https://megapolitan.kompas.com/read/2021/11/13/19391441/pilih-tak-mengungsi-meski-banjir-warga-mampang-baru-80-cm-nanti-saja
2021-11-13_ko_0014,2021-11-13,Kompas,"UPDATE 13 November: Vaksinasi Covid-19 Dosis Kedua Capai 40,05 Persen",https://nasional.kompas.com/read/2021/11/13/19343981/update-13-november-vaksinasi-covid-19-dosis-kedua-capai-4005-persen
2021-11-13_ko_0015,2021-11-13,Kompas,"Hendak Beli Sayur, Warga Kalideres Temukan Pria Tewas Tergantung di Pohon",https://megapolitan.kompas.com/read/2021/11/13/19334791/hendak-beli-sayur-warga-kalideres-temukan-pria-tewas-tergantung-di-pohon
2021-11-13_ko_0016,2021-11-13,Kompas,"UPDATE 13 November: 266.975 Spesimen Diperiksa Terkait Covid-19, Positivity Rate Versi PCR 0,97 Persen",https://nasional.kompas.com/read/2021/11/13/19231751/update-13-november-266975-spesimen-diperiksa-terkait-covid-19-positivity
2021-11-13_ko_0017,2021-11-13,Kompas,"UPDATE: Sebaran 359 Kasus Baru Covid-19, Tertinggi di DKI Jakarta",https://nasional.kompas.com/read/2021/11/13/19085011/update-sebaran-359-kasus-baru-covid-19-tertinggi-di-dki-jakarta
2021-11-13_ko_0018,2021-11-13,Kompas,"Berkaca dari Capaian Petani di Sumsel, Gus Halim Ajak Petani Nasional Tingkatkan Produktivitas Pertanian",https://nasional.kompas.com/read/2021/11/13/19060051/berkaca-dari-capaian-petani-di-sumsel-gus-halim-ajak-petani-nasional
2021-11-13_ko_0019,2021-11-13,Kompas,UPDATE 13 November: Kasus Suspek Covid-19 Tercatat 4.872,https://nasional.kompas.com/read/2021/11/13/18583171/update-13-november-kasus-suspek-covid-19-tercatat-4872
2021-11-13_ko_0020,2021-11-13,Kompas,UPDATE: Ada 9.197 Kasus Aktif Covid-19 di Indonesia,https://nasional.kompas.com/read/2021/11/13/18520041/update-ada-9197-kasus-aktif-covid-19-di-indonesia
2021-11-13_ko_0021,2021-11-13,Kompas,"UPDATE: Bertambah 451, Kasus Pasien Sembuh dari Covid-19 Kini 4.097.675",https://nasional.kompas.com/read/2021/11/13/18470621/update-bertambah-451-kasus-pasien-sembuh-dari-covid-19-kini-4097675
2021-11-13_ko_0022,2021-11-13,Kompas,"UPDATE: Bertambah 16, Kasus Kematian akibat Covid-19 Capai 143.644 Jiwa",https://nasional.kompas.com/read/2021/11/13/18395951/update-bertambah-16-kasus-kematian-akibat-covid-19-capai-143644-jiwa
2021-11-13_ko_0023,2021-11-13,Kompas,"UPDATE: Bertambah 359, Kasus Covid-19 di Indonesia Capai 4.250.516",https://nasional.kompas.com/read/2021/11/13/18323141/update-bertambah-359-kasus-covid-19-di-indonesia-capai-4250516
2021-11-13_ko_0024,2021-11-13,Kompas,"Tutup Peparnas XVI, Jokowi: Kinerja Tuan Rumah Provinsi Papua Luar Biasa",https://nasional.kompas.com/read/2021/11/13/18285321/tutup-peparnas-xvi-jokowi-kinerja-tuan-rumah-provinsi-papua-luar-biasa
2021-11-13_ko_0025,2021-11-13,Kompas,Politisi PKS Berharap Nadiem Mau Berdiskusi soal Permendikbud PPKS,https://nasional.kompas.com/read/2021/11/13/18114011/politisi-pks-berharap-nadiem-mau-berdiskusi-soal-permendikbud-ppks
2021-11-13_ko_0026,2021-11-13,Kompas,"85 Derajat Vs 2,7 Derajat, Kisah antara Mafia Pajak dan Keluarga Muda Asal Pekalongan Feti Iraningsih",https://nasional.kompas.com/read/2021/11/13/17562331/85-derajat-vs-27-derajat-kisah-antara-mafia-pajak-dan-keluarga-muda-asal
2021-11-13_ko_0027,2021-11-13,Kompas,"Periksa Kabag Perencanaan Bank BPD Bali, KPK Konfirmasi Dokumen dan Barang Bukti Elektronik",https://nasional.kompas.com/read/2021/11/13/17385931/periksa-kabag-perencanaan-bank-bpd-bali-kpk-konfirmasi-dokumen-dan-barang
2021-11-13_ko_0028,2021-11-13,Kompas,"Kemendikbud Ristek Salurkan Bantuan Kuota Internet kepada 21,29 Juta Penerima",https://nasional.kompas.com/read/2021/11/13/17180041/kemendikbud-ristek-salurkan-bantuan-kuota-internet-kepada-2129-juta-penerima
2021-11-13_ko_0029,2021-11-13,Kompas,"Tak Disangka, Motor Tuyahman Kembali Setelah 12 Tahun Lalu Dicuri",https://megapolitan.kompas.com/read/2021/11/13/16560841/tak-disangka-motor-tuyahman-kembali-setelah-12-tahun-lalu-dicuri
2021-11-13_ko_0030,2021-11-13,Kompas,Jenazah Pria Tanpa Identitas Ditemukan Tergantung di Pohon,https://megapolitan.kompas.com/read/2021/11/13/16471011/jenazah-pria-tanpa-identitas-ditemukan-tergantung-di-pohon
2021-11-13_ko_0031,2021-11-13,Kompas,"Datang ke Bogor, Zulkifli Hasan dan Erick Thohir Tinjau Vaksinasi dan Resmikan Kampus Muhammadiyah",https://megapolitan.kompas.com/read/2021/11/13/16330061/datang-ke-bogor-zulkifli-hasan-dan-erick-thohir-tinjau-vaksinasi-dan
2021-11-13_ko_0032,2021-11-13,Kompas,Jokowi: Selamat kepada Papua yang Sukses Selenggarakan PON dan Peparnas,https://nasional.kompas.com/read/2021/11/13/16303651/jokowi-selamat-kepada-papua-yang-sukses-selenggarakan-pon-dan-peparnas
2021-11-13_ko_0033,2021-11-13,Kompas,"Ada Puluhan Laporan Kekerasan Seksual di UI: Pelecehan Fisik, Verbal, hingga Virtual",https://nasional.kompas.com/read/2021/11/13/16265881/ada-puluhan-laporan-kekerasan-seksual-di-ui-pelecehan-fisik-verbal-hingga
2021-11-13_ko_0034,2021-11-13,Kompas,"Kontroversi Permendikbud PPKS, Komnas HAM: Ada Masalah Lain yang Harus Diatasi",https://nasional.kompas.com/read/2021/11/13/16015451/kontroversi-permendikbud-ppks-komnas-ham-ada-masalah-lain-yang-harus-diatasi
2021-11-13_ko_0035,2021-11-13,Kompas,"Dugaan Korupsi Dana Insentif Daerah, KPK Periksa Kabag Perencanaan Bank BPD Bali",https://nasional.kompas.com/read/2021/11/13/15583591/dugaan-korupsi-dana-insentif-daerah-kpk-periksa-kabag-perencanaan-bank-bpd
2021-11-13_ko_0036,2021-11-13,Kompas,"Dukung Permendikbud PPKS, Setara Institute: Kekerasan Seksual Meningkat, tetapi Tidak Ada Jaminan Hukum",https://nasional.kompas.com/read/2021/11/13/15384231/dukung-permendikbud-ppks-setara-institute-kekerasan-seksual-meningkat-tetapi
2021-11-13_ko_0037,2021-11-13,Kompas,Polisi Periksa 7 Saksi Kasus Teror di Rumah Veronica Koman,https://megapolitan.kompas.com/read/2021/11/13/15362911/polisi-periksa-7-saksi-kasus-teror-di-rumah-veronica-koman
2021-11-13_ko_0038,2021-11-13,Kompas,KPK Masih Mendalami Dugaan Korupsi Penyelenggaraan Formula E,https://nasional.kompas.com/read/2021/11/13/15244451/kpk-masih-mendalami-dugaan-korupsi-penyelenggaraan-formula-e
2021-11-13_ko_0039,2021-11-13,Kompas,"Kontroversi Permen PPKS, Komnas HAM Sebut ""Consent"" Penting untuk Membuktikan",https://nasional.kompas.com/read/2021/11/13/15233421/kontroversi-permen-ppks-komnas-ham-sebut-consent-penting-untuk-membuktikan
2021-11-13_ko_0040,2021-11-13,Kompas,"Pura-pura Beli Rumah, Seorang Pria Bekap dan Bawa Kabur Motor Warga Pamulang",https://megapolitan.kompas.com/read/2021/11/13/14373611/pura-pura-beli-rumah-seorang-pria-bekap-dan-bawa-kabur-motor-warga
2021-11-13_ko_0041,2021-11-13,Kompas,Komnas HAM Nilai Permendikbud 30/2021 Bentuk Kehadiran Negara Lindungi dan Tolong Korban Kekerasan Seksual,https://nasional.kompas.com/read/2021/11/13/14122261/komnas-ham-nilai-permendikbud-30-2021-bentuk-kehadiran-negara-lindungi-dan
2021-11-13_ko_0042,2021-11-13,Kompas,Menhan Prabowo Dianugerahi Warga Kehormatan Brimob,https://nasional.kompas.com/read/2021/11/13/13571761/menhan-prabowo-dianugerahi-warga-kehormatan-brimob
2021-11-13_ko_0043,2021-11-13,Kompas,"Beredar Video Diduga Keributan di Rudenim Jakarta, Polres Jakbar Belum Periksa Saksi",https://megapolitan.kompas.com/read/2021/11/13/13522021/beredar-video-diduga-keributan-di-rudenim-jakarta-polres-jakbar-belum
