unique_id,date,source,headline,url
2021-11-12_ko_0000,2021-11-12,Kompas,Imigrasi Bandara Soekarno-Hatta Tolak Kedatangan 541 WNA ke Indonesia,https://megapolitan.kompas.com/read/2021/11/12/23382051/imigrasi-bandara-soekarno-hatta-tolak-kedatangan-541-wna-ke-indonesia
2021-11-12_ko_0001,2021-11-12,Kompas,Update 12 November: Ada 3 Kasus Baru Covid di Kota Tangerang,https://megapolitan.kompas.com/read/2021/11/12/22373291/update-12-november-ada-3-kasus-baru-covid-di-kota-tangerang
2021-11-12_ko_0002,2021-11-12,Kompas,"Update Lokasi Banjir di Jakarta Barat, Tersisa di 2 Kecamatan",https://megapolitan.kompas.com/read/2021/11/12/22361001/update-lokasi-banjir-di-jakarta-barat-tersisa-di-2-kecamatan
2021-11-12_ko_0003,2021-11-12,Kompas,"Update 12 November: 8 Kasus Baru Covid-19 di Tangsel, 66 Pasien Masih Dirawat",https://megapolitan.kompas.com/read/2021/11/12/22331861/update-12-november-8-kasus-baru-covid-19-di-tangsel-66-pasien-masih
2021-11-12_ko_0004,2021-11-12,Kompas,Menlu Inggris Luncurkan Program Nurture To Scale di Kota Bogor,https://megapolitan.kompas.com/read/2021/11/12/22272851/menlu-inggris-luncurkan-program-nurture-to-scale-di-kota-bogor
2021-11-12_ko_0005,2021-11-12,Kompas,"Jakarta Pusat Lanjutkan Program CAP dan CIP, Sasar Puluhan RW Kumuh",https://megapolitan.kompas.com/read/2021/11/12/21580571/jakarta-pusat-lanjutkan-program-cap-dan-cip-sasar-puluhan-rw-kumuh
2021-11-12_ko_0006,2021-11-12,Kompas,Kejaksaan Hentikan Penuntutan Kasus Pedagang Daging di Deli Serdang,https://nasional.kompas.com/read/2021/11/12/21504061/kejaksaan-hentikan-penuntutan-kasus-pedagang-daging-di-deli-serdang
2021-11-12_ko_0007,2021-11-12,Kompas,Polisi Amankan Pria yang Mengamuk dan Ancam Warga dengan Celurit di Depok,https://megapolitan.kompas.com/read/2021/11/12/21353521/polisi-amankan-pria-yang-mengamuk-dan-ancam-warga-dengan-celurit-di-depok
2021-11-12_ko_0008,2021-11-12,Kompas,"Capaian Vaksinasi Covid-19 Lansia di Tangsel Rendah, Ini Alasannya",https://megapolitan.kompas.com/read/2021/11/12/21232241/capaian-vaksinasi-covid-19-lansia-di-tangsel-rendah-ini-alasannya
2021-11-12_ko_0009,2021-11-12,Kompas,KPK Dalami Dugaan Aliran Dana Terkait Pembangunan SMKN 7 Tangsel,https://nasional.kompas.com/read/2021/11/12/21230541/kpk-dalami-dugaan-aliran-dana-terkait-pembangunan-smkn-7-tangsel
2021-11-12_ko_0010,2021-11-12,Kompas,"Putusan Edhy Prabowo Diperberat, Pukat UGM: Perspektif Sangat Bagus dari Majelis Hakim",https://nasional.kompas.com/read/2021/11/12/21122121/putusan-edhy-prabowo-diperberat-pukat-ugm-perspektif-sangat-bagus-dari
2021-11-12_ko_0011,2021-11-12,Kompas,"Aplikasi Pinjol Ilegal Dikendalikan dari China, Koordinasi Via Video Translator",https://megapolitan.kompas.com/read/2021/11/12/21082091/aplikasi-pinjol-ilegal-dikendalikan-dari-china-koordinasi-via-video
2021-11-12_ko_0012,2021-11-12,Kompas,KPK Dalami Dokumen Fiktif Studi Kelayakan pada Pembangunan SMKN 7 Tangsel,https://nasional.kompas.com/read/2021/11/12/21074561/kpk-dalami-dokumen-fiktif-studi-kelayakan-pada-pembangunan-smkn-7-tangsel
2021-11-12_ko_0013,2021-11-12,Kompas,Ini Nama-nama Komisioner KPU-Bawaslu Petahana yang Kembali Mendaftar untuk Periode 2022-2027,https://nasional.kompas.com/read/2021/11/12/20560301/ini-nama-nama-komisioner-kpu-bawaslu-petahana-yang-kembali-mendaftar-untuk
2021-11-12_ko_0014,2021-11-12,Kompas,"Perampok Tusuk Penjaga Sekolah SDN 06 Sukatani, Depok",https://megapolitan.kompas.com/read/2021/11/12/20510761/perampok-tusuk-penjaga-sekolah-sdn-06-sukatani-depok
2021-11-12_ko_0015,2021-11-12,Kompas,"Polemik Permendikbud PPKS, Nadiem Siap Terima Masukan dan Sowan ke Banyak Pihak",https://nasional.kompas.com/read/2021/11/12/20502141/polemik-permendikbud-ppks-nadiem-siap-terima-masukan-dan-sowan-ke-banyak
2021-11-12_ko_0016,2021-11-12,Kompas,"Ada 17 Tikungan Tajam, Jokowi Kesulitan Jajal Sirkuit Mandalika",https://nasional.kompas.com/read/2021/11/12/20460741/ada-17-tikungan-tajam-jokowi-kesulitan-jajal-sirkuit-mandalika
2021-11-12_ko_0017,2021-11-12,Kompas,"788 PAUD hingga SMP di Tangsel Belum Gelar PTM, Infrastruktur Tak Lengkap Jadi Salah Satu Penyebab",https://megapolitan.kompas.com/read/2021/11/12/20323171/788-paud-hingga-smp-di-tangsel-belum-gelar-ptm-infrastruktur-tak-lengkap
2021-11-12_ko_0018,2021-11-12,Kompas,"6 RT di Jakarta Terendam Banjir, Jumat Sore",https://megapolitan.kompas.com/read/2021/11/12/20211161/6-rt-di-jakarta-terendam-banjir-jumat-sore
2021-11-12_ko_0019,2021-11-12,Kompas,"Ke Surabaya, Anies Temui Ketua PWNU Jawa Timur",https://megapolitan.kompas.com/read/2021/11/12/20140791/ke-surabaya-anies-temui-ketua-pwnu-jawa-timur
2021-11-12_ko_0020,2021-11-12,Kompas,"Periksa Pengurus RT-RW, KPK Dalami Pembebasan Lahan untuk SMKN 7 Tangsel",https://nasional.kompas.com/read/2021/11/12/20110161/periksa-pengurus-rt-rw-kpk-dalami-pembebasan-lahan-untuk-smkn-7-tangsel
2021-11-12_ko_0021,2021-11-12,Kompas,Politikus PDI-P: Pemprov DKI Berani ke KPK tetapi Takut Interpelasi DPRD,https://megapolitan.kompas.com/read/2021/11/12/20053831/politikus-pdi-p-pemprov-dki-berani-ke-kpk-tetapi-takut-interpelasi-dprd
2021-11-12_ko_0022,2021-11-12,Kompas,Jaksa Agung: Tindak Tegas Oknum Aparat yang Sokong Mafia Pelabuhan,https://nasional.kompas.com/read/2021/11/12/20010821/jaksa-agung-tindak-tegas-oknum-aparat-yang-sokong-mafia-pelabuhan
2021-11-12_ko_0023,2021-11-12,Kompas,LBH Jakarta Catat Sedikitnya 6 Orang Bunuh Diri karena Terjerat Pinjol,https://megapolitan.kompas.com/read/2021/11/12/19570871/lbh-jakarta-catat-sedikitnya-6-orang-bunuh-diri-karena-terjerat-pinjol
2021-11-12_ko_0024,2021-11-12,Kompas,KPK Setorkan Rp 600 Juta dari OC Kaligis dan Edy Nasution ke Kas Negara,https://nasional.kompas.com/read/2021/11/12/19484911/kpk-setorkan-rp-600-juta-dari-oc-kaligis-dan-edy-nasution-ke-kas-negara
2021-11-12_ko_0025,2021-11-12,Kompas,KPK Dalami Penukaran Uang yang Dilakukan Pejabat Ditjen Pajak Terkait Pemeriksaan Pajak,https://nasional.kompas.com/read/2021/11/12/19472451/kpk-dalami-penukaran-uang-yang-dilakukan-pejabat-ditjen-pajak-terkait
2021-11-12_ko_0026,2021-11-12,Kompas,Jaksa Agung Perintahkan Operasi Intelijen untuk Berantas Mafia Pelabuhan,https://nasional.kompas.com/read/2021/11/12/19310111/jaksa-agung-perintahkan-operasi-intelijen-untuk-berantas-mafia-pelabuhan
2021-11-12_ko_0027,2021-11-12,Kompas,"Nadiem: Proses Penyusunan Permendikbud PPKS 1,5 Tahun dan Libatkan Banyak Pihak Eksternal",https://nasional.kompas.com/read/2021/11/12/19195901/nadiem-proses-penyusunan-permendikbud-ppks-15-tahun-dan-libatkan-banyak
2021-11-12_ko_0028,2021-11-12,Kompas,"Kerap Teror Debitur, Dua Pegawai Aplikasi Pinjol 'Uang Hits' Ditangkap Polisi",https://megapolitan.kompas.com/read/2021/11/12/19164951/kerap-teror-debitur-dua-pegawai-aplikasi-pinjol-uang-hits-ditangkap
2021-11-12_ko_0029,2021-11-12,Kompas,"Kasus DBD di Jaksel Turun Drastis Dibandingkan 2020, Kasudinkes Sebut Berkat Jumantik dan PKK",https://megapolitan.kompas.com/read/2021/11/12/19085441/kasus-dbd-di-jaksel-turun-drastis-dibandingkan-2020-kasudinkes-sebut
2021-11-12_ko_0030,2021-11-12,Kompas,"Ketua Bawaslu Abhan Daftar Seleksi Calon Komisioner KPU 2022-2027, Ini Alasannya",https://nasional.kompas.com/read/2021/11/12/19065611/ketua-bawaslu-abhan-daftar-seleksi-calon-komisioner-kpu-2022-2027-ini
2021-11-12_ko_0031,2021-11-12,Kompas,"UPDATE 12 November: Cakupan Vaksinasi Covid-19 Dosis Kedua 39,91 Persen",https://nasional.kompas.com/read/2021/11/12/18530271/update-12-november-cakupan-vaksinasi-covid-19-dosis-kedua-3991-persen
2021-11-12_ko_0032,2021-11-12,Kompas,"UPDATE 12 November: Sebaran 399 Kasus Baru Covid-19, Tertinggi di Jakarta",https://nasional.kompas.com/read/2021/11/12/18513391/update-12-november-sebaran-399-kasus-baru-covid-19-tertinggi-di-jakarta
2021-11-12_ko_0033,2021-11-12,Kompas,Otoritas Pengawas PDP Disebut Bak Pemain Sekaligus Wasit jika di Bawah Kemenkominfo,https://nasional.kompas.com/read/2021/11/12/18433391/otoritas-pengawas-pdp-disebut-bak-pemain-sekaligus-wasit-jika-di-bawah
2021-11-12_ko_0034,2021-11-12,Kompas,"Jadi Korban Mafia Tanah, Tukang Service AC Hampir Kehilangan Rumah dan Malah Dilaporkan ke Polisi",https://megapolitan.kompas.com/read/2021/11/12/18421531/jadi-korban-mafia-tanah-tukang-service-ac-hampir-kehilangan-rumah-dan
