unique_id,date,headline,source,url
2020-06-10_ko_0001,2020-06-10,"Pasien Covid-19 di Kabupaten Kudus Bertambah 10, Total Ada 94 Kasus",Kompas,https://regional.kompas.com/read/2020/06/10/23465861/pasien-covid-19-di-kabupaten-kudus-bertambah-10-total-ada-94-kasus
2020-06-10_ko_0002,2020-06-10,"Update Covid-19 Maluku Utara: Tambah 37 Kasus Positif, Ini Sebarannya",Kompas,https://regional.kompas.com/read/2020/06/10/23344021/update-covid-19-maluku-utara-tambah-37-kasus-positif-ini-sebarannya
2020-06-10_ko_0003,2020-06-10,Polisi Tangkap 3 Orang yang Coba Ambil Paksa Jenazah Pasien Covid-19 dari RS di Makassar,Kompas,https://regional.kompas.com/read/2020/06/10/23313041/polisi-tangkap-3-orang-yang-coba-ambil-paksa-jenazah-pasien-covid-19-dari-rs
2020-06-10_ko_0004,2020-06-10,"Tambah 32 Pasien Positif Covid-19 di Bali, Tertinggi Kedua Sejak Kasus Pertama",Kompas,https://regional.kompas.com/read/2020/06/10/23165131/tambah-32-pasien-positif-covid-19-di-bali-tertinggi-kedua-sejak-kasus
2020-06-10_ko_0005,2020-06-10,"Diduga Gelapkan Uang Kuliah Mahasiswa, Seorang Pegawai Honorer Ditahan",Kompas,https://regional.kompas.com/read/2020/06/10/23092431/diduga-gelapkan-uang-kuliah-mahasiswa-seorang-pegawai-honorer-ditahan
2020-06-10_ko_0006,2020-06-10, Pelonggaran Aturan pada Transportasi Umum Harus Disertai Kewaspadaan,Kompas,https://nasional.kompas.com/read/2020/06/10/23043451/ahli-pelonggaran-aturan-pada-transportasi-umum-harus-disertai-kewaspadaan
2020-06-10_ko_0007,2020-06-10,"Wagub NTB: Kabar Baik, 69 Tenaga Medis Sembuh dari Covid-19",Kompas,https://regional.kompas.com/read/2020/06/10/22562601/wagub-ntb-kabar-baik-69-tenaga-medis-sembuh-dari-covid-19
2020-06-10_ko_0008,2020-06-10,PKPI Tolak Kenaikan Parliamentary Threshold,Kompas,https://nasional.kompas.com/read/2020/06/10/22481351/pkpi-tolak-kenaikan-parliamentary-threshold
2020-06-10_ko_0009,2020-06-10,"Pakai Surat Bebas Covid-19 Palsu, 2 DPO Sindikat Narkoba Internasional Bisa Kabur ke Medan",Kompas,https://regional.kompas.com/read/2020/06/10/22401431/pakai-surat-bebas-covid-19-palsu-2-dpo-sindikat-narkoba-internasional-bisa
2020-06-10_ko_0010,2020-06-10,"Jadi Lokasi Penyebaran Virus Corona, Satu Puskesmas di Palangkaraya Ditutup",Kompas,https://regional.kompas.com/read/2020/06/10/22391521/jadi-lokasi-penyebaran-virus-corona-satu-puskesmas-di-palangkaraya-ditutup
2020-06-10_ko_0011,2020-06-10,"Datangi RS di Makassar, Sejumlah Orang Coba Ambil Paksa Jenazah Pasien Covid-19",Kompas,https://regional.kompas.com/read/2020/06/10/22380621/datangi-rs-di-makassar-sejumlah-orang-coba-ambil-paksa-jenazah-pasien-covid
2020-06-10_ko_0012,2020-06-10,"Tangani Keluhan Pelanggan, PLN Jatim Buka 130 Posko Pengaduan dan 114 Layanan WhatsApp",Kompas,https://regional.kompas.com/read/2020/06/10/22354851/tangani-keluhan-pelanggan-pln-jatim-buka-130-posko-pengaduan-dan-114-layanan
2020-06-10_ko_0013,2020-06-10,"Perampok Bergolok Beraksi di Kuningan, Sekap Pemilik Rumah, Kuras Harta Rp 100 juta",Kompas,https://regional.kompas.com/read/2020/06/10/22273101/perampok-bergolok-beraksi-di-kuningan-sekap-pemilik-rumah-kuras-harta-rp-100
2020-06-10_ko_0014,2020-06-10,"Tak Ada Nama Samarannya dalam Dakwaan, Benny Tjokro: Jaksa Tak Bisa Buktikan Peran Saya",Kompas,https://nasional.kompas.com/read/2020/06/10/22264071/tak-ada-nama-samarannya-dalam-dakwaan-benny-tjokro-jaksa-tak-bisa-buktikan
2020-06-10_ko_0015,2020-06-10,"Tambah 16, Kenaikan Kasus Positif Covid-19 di Bogor Tertinggi Sejak Maret",Kompas,https://megapolitan.kompas.com/read/2020/06/10/22252751/tambah-16-kenaikan-kasus-positif-covid-19-di-bogor-tertinggi-sejak-maret
2020-06-10_ko_0016,2020-06-10,"923 Pasien Positif Sembuh dari Covid-19 di Surabaya, Sebagian Besar Perempuan",Kompas,https://regional.kompas.com/read/2020/06/10/22123021/923-pasien-positif-sembuh-dari-covid-19-di-surabaya-sebagian-besar-perempuan
2020-06-10_ko_0017,2020-06-10,"Puting Beliung Terjang Aceh Utara, 15 Rumah dan Puskesmas Rusak",Kompas,https://regional.kompas.com/read/2020/06/10/22095571/puting-beliung-terjang-aceh-utara-15-rumah-dan-puskesmas-rusak
2020-06-10_ko_0018,2020-06-10,Riau Ranking 1 Tingkat Kesembuhan Pasien Covid-19 se-Indonesia,Kompas,https://regional.kompas.com/read/2020/06/10/21540311/riau-ranking-1-tingkat-kesembuhan-pasien-covid-19-se-indonesia
2020-06-10_ko_0019,2020-06-10,"Bertambah 189 Kasus, Sulsel Kembali Catat Rekor Penambahan Pasien Covid-19",Kompas,https://regional.kompas.com/read/2020/06/10/21473771/bertambah-189-kasus-sulsel-kembali-catat-rekor-penambahan-pasien-covid-19
