unique_id,date,headline,source,url
2020-09-17_ko_0001,2020-09-17,"Soal Pencemaran Danau Toba, Wagub Sumut Sebut KJA Jadi Sorotan",Kompas,https://regional.kompas.com/read/2020/09/17/23131581/soal-pencemaran-danau-toba-wagub-sumut-sebut-kja-jadi-sorotan
2020-09-17_ko_0002,2020-09-17,Seorang Ibu Laporkan Anaknya ke Polisi karena Kesal Uangnya Dicuri,Kompas,https://regional.kompas.com/read/2020/09/17/22332501/seorang-ibu-laporkan-anaknya-ke-polisi-karena-kesal-uangnya-dicuri
2020-09-17_ko_0003,2020-09-17,Keluarga Korban Mutilasi di Kalibata City Berharap Pelaku Dihukum Mati,Kompas,https://regional.kompas.com/read/2020/09/17/22262601/keluarga-korban-mutilasi-di-kalibata-city-berharap-pelaku-dihukum-mati
2020-09-17_ko_0004,2020-09-17,Anggota KPU: Perppu Bisa Dorong Aturan Pilkada Sesuai Protokol Kesehatan Covid-19,Kompas,https://nasional.kompas.com/read/2020/09/17/22223181/anggota-kpu-perppu-bisa-dorong-aturan-pilkada-sesuai-protokol-kesehatan
2020-09-17_ko_0005,2020-09-17,Manajer HRD Korban Mutilasi di Kalibata City Tulang Punggung Keluarga,Kompas,https://regional.kompas.com/read/2020/09/17/22201721/manajer-hrd-korban-mutilasi-di-kalibata-city-tulang-punggung-keluarga
2020-09-17_ko_0006,2020-09-17,"Panggil Wakil Dubes China, Kemenlu Tegaskan RI Tak Akui Nine Dash Line",Kompas,https://nasional.kompas.com/read/2020/09/17/22162521/panggil-wakil-dubes-china-kemenlu-tegaskan-ri-tak-akui-nine-dash-line
2020-09-17_ko_0007,2020-09-17,Anita Kolopaking Diduga Terima 50.000 Dollar AS dari Jaksa Pinangki,Kompas,https://nasional.kompas.com/read/2020/09/17/22092421/anita-kolopaking-diduga-terima-50000-dollar-as-dari-jaksa-pinangki
2020-09-17_ko_0008,2020-09-17,Politikus Nasdem Pertanyakan Kewenangan Penyadapan dalam RUU Kejaksaan,Kompas,https://nasional.kompas.com/read/2020/09/17/22073411/politikus-nasdem-pertanyakan-kewenangan-penyadapan-dalam-ruu-kejaksaan
2020-09-17_ko_0009,2020-09-17,Malaysia Longgarkan Larangan Masuk bagi WNI,Kompas,https://nasional.kompas.com/read/2020/09/17/22011051/malaysia-longgarkan-larangan-masuk-bagi-wni
2020-09-17_ko_0010,2020-09-17,Syekh Ali Jaber: Penusukan Terhadap Saya Jangan Dikaitkan dengan Isu Mana Pun,Kompas,https://regional.kompas.com/read/2020/09/17/21531621/syekh-ali-jaber-penusukan-terhadap-saya-jangan-dikaitkan-dengan-isu-mana-pun
