unique_id,date,source,headline,url
2022-06-01_ko_0000,2022-06-01,Kompas,Warga Temukan Bayi Baru Lahir yang Terbungkus Plastik di Pinggir Kali Ciliwung,https://megapolitan.kompas.com/read/2022/06/01/21445451/warga-temukan-bayi-baru-lahir-yang-terbungkus-plastik-di-pinggir-kali
2022-06-01_ko_0001,2022-06-01,Kompas,"Tinjau Sirkuit Formula E Jakarta, FEO: Ini Bakal Jadi yang Terbesar dan Tersukses Sepanjang Sejarah",https://megapolitan.kompas.com/read/2022/06/01/21415621/tinjau-sirkuit-formula-e-jakarta-feo-ini-bakal-jadi-yang-terbesar-dan
2022-06-01_ko_0002,2022-06-01,Kompas,Anies: Seluruh Fase Persiapan Formula E Sudah Selesai,https://megapolitan.kompas.com/read/2022/06/01/21365031/anies-seluruh-fase-persiapan-formula-e-sudah-selesai
2022-06-01_ko_0003,2022-06-01,Kompas,Anies Sebut 22.000 Orang Akan Tonton Langsung Balap Formula E Jakarta di Sirkuit Ancol,https://megapolitan.kompas.com/read/2022/06/01/21313731/anies-sebut-22000-orang-akan-tonton-langsung-balap-formula-e-jakarta-di
2022-06-01_ko_0004,2022-06-01,Kompas,"UPDATE 1 Juni: Cakupan Vaksinasi Covid-19 Dosis Kedua 80,43 Persen, Booster 22,06 Persen",https://nasional.kompas.com/read/2022/06/01/21230731/update-1-juni-cakupan-vaksinasi-covid-19-dosis-kedua-8043-persen-booster
2022-06-01_ko_0005,2022-06-01,Kompas,"Update 1 Juni Jakarta: Tambah 164 Pasien Positif, 1.011 Kasus Aktif",https://megapolitan.kompas.com/read/2022/06/01/21201011/update-1-juni-jakarta-tambah-164-pasien-positif-1011-kasus-aktif
2022-06-01_ko_0006,2022-06-01,Kompas,"UPDATE 1 Juni: Tambah 368 Kasus Positif Covid-19, 183 Sembuh, dan 3 Meninggal",https://nasional.kompas.com/read/2022/06/01/21181211/update-1-juni-tambah-368-kasus-positif-covid-19-183-sembuh-dan-3-meninggal
2022-06-01_ko_0007,2022-06-01,Kompas,"Ditanya soal Koalisi dengan Nasdem, Prabowo Singgung Tanggung Jawab ke Partai dan Konstituen",https://nasional.kompas.com/read/2022/06/01/21083811/ditanya-soal-koalisi-dengan-nasdem-prabowo-singgung-tanggung-jawab-ke-partai
2022-06-01_ko_0008,2022-06-01,Kompas,Jawaban Jokowi saat Megawati Minta Aktivitas Tambang Ditutup...,https://nasional.kompas.com/read/2022/06/01/20515631/jawaban-jokowi-saat-megawati-minta-aktivitas-tambang-ditutup
2022-06-01_ko_0009,2022-06-01,Kompas,"Pilpres 2024, Muhaimin: PKB Siap Gagas Poros Koalisi Baru",https://nasional.kompas.com/read/2022/06/01/20263831/pilpres-2024-muhaimin-pkb-siap-gagas-poros-koalisi-baru
2022-06-01_ko_0010,2022-06-01,Kompas,"Penipuan Minyak Goreng Murah di Pulogadung, Pelaku Diajak Bertemu Korban lalu Digiring ke Polres",https://megapolitan.kompas.com/read/2022/06/01/19443621/penipuan-minyak-goreng-murah-di-pulogadung-pelaku-diajak-bertemu-korban
2022-06-01_ko_0011,2022-06-01,Kompas,"8 Orang Terpapar Virus, Kemenkes Ambil Sampel Tikus di Cipete Selatan",https://megapolitan.kompas.com/read/2022/06/01/19361231/8-orang-terpapar-virus-kemenkes-ambil-sampel-tikus-di-cipete-selatan
