unique_id,date,headline,source,url
2020-02-04_ko_0001,2020-02-04,"Gugat UU Lalin, Hakim MK Minta Penggugat Sertakan Bukti Kepemilikan SIM",Kompas,https://nasional.kompas.com/read/2020/02/04/23573581/gugat-uu-lalin-hakim-mk-minta-penggugat-sertakan-bukti-kepemilikan-sim
2020-02-04_ko_0002,2020-02-04,"Bawa Jimat Biar Lolos, Pelaku Curanmor Tetap Tertangkap Polisi",Kompas,https://megapolitan.kompas.com/read/2020/02/04/23494711/bawa-jimat-biar-lolos-pelaku-curanmor-tetap-tertangkap-polisi
2020-02-04_ko_0003,2020-02-04,Benyamin Yakin Didukung Banyak Parpol jika Duet dengan Pilar Saga Ichsan di Pilkada Tangsel,Kompas,https://megapolitan.kompas.com/read/2020/02/04/23385101/benyamin-yakin-didukung-banyak-parpol-jika-duet-dengan-pilar-saga-ichsan
2020-02-04_ko_0004,2020-02-04,"Disandingkan dengan Pilar Saga Ichsan Hadapi Pilkada Tangsel, Benyamin: Cakep Banget",Kompas,https://megapolitan.kompas.com/read/2020/02/04/23291601/disandingkan-dengan-pilar-saga-ichsan-hadapi-pilkada-tangsel-benyamin
2020-02-04_ko_0005,2020-02-04,"Bawa Senjata Tajam untuk Tawuran, Lima Pelajar di Sleman Ditangkap",Kompas,https://regional.kompas.com/read/2020/02/04/23145251/bawa-senjata-tajam-untuk-tawuran-lima-pelajar-di-sleman-ditangkap
2020-02-04_ko_0006,2020-02-04,Polisi Sebut Teror Pembakaran Sekolah di Kalsel Bukan karena Molotov,Kompas,https://regional.kompas.com/read/2020/02/04/23145011/polisi-sebut-teror-pembakaran-sekolah-di-kalsel-bukan-karena-molotov
2020-02-04_ko_0007,2020-02-04,"Positif Virus Corona, WNI Diisolasi di Singapore General Hospital",Kompas,https://nasional.kompas.com/read/2020/02/04/23094551/positif-virus-corona-wni-diisolasi-di-singapore-general-hospital
2020-02-04_ko_0008,2020-02-04,"Sebulan, Ada 197 Kendaraan Diderek Gara-gara Parkir Sembarangan di Jaksel",Kompas,https://megapolitan.kompas.com/read/2020/02/04/23032581/sebulan-ada-197-kendaraan-diderek-gara-gara-parkir-sembarangan-di-jaksel
2020-02-04_ko_0009,2020-02-04,"Seorang Pria Perkosa 2 Wanita di Semarang, Pura-pura Tawarkan Pekerjaan PRT Lewat Facebook",Kompas,https://regional.kompas.com/read/2020/02/04/23012961/seorang-pria-perkosa-2-wanita-di-semarang-pura-pura-tawarkan-pekerjaan-prt
2020-02-04_ko_0010,2020-02-04,Dirut Astra International Isuzu Tak Penuhi Panggilan KPK jadi Saksi Kasus PT Waskita,Kompas,https://nasional.kompas.com/read/2020/02/04/22561941/dirut-astra-international-isuzu-tak-penuhi-panggilan-kpk-jadi-saksi-kasus-pt
