unique_id,date,headline,source,url
2020-12-10_ko_0001,2020-12-10,Penganiaya Lurah Cipete Utara Jadi Tersangka dan Ditahan,Kompas,https://megapolitan.kompas.com/read/2020/12/10/23223401/penganiaya-lurah-cipete-utara-jadi-tersangka-dan-ditahan
2020-12-10_ko_0002,2020-12-10,Siswa SMA Mabuk Miras Tendang Polisi dan Tantang Berkelahi,Kompas,https://regional.kompas.com/read/2020/12/10/23193361/siswa-sma-mabuk-miras-tendang-polisi-dan-tantang-berkelahi
2020-12-10_ko_0003,2020-12-10,"Tambang Emas Liar di Lebak Mengalami Longsor, 4 Orang Tewas, 2 Hilang",Kompas,https://regional.kompas.com/read/2020/12/10/23132591/tambang-emas-liar-di-lebak-mengalami-longsor-4-orang-tewas-2-hilang
2020-12-10_ko_0004,2020-12-10,Brigjen Prasetijo Mengaku Sempat Diminta Ke Luar Ruangan Saat Tommy Sumardi Bertemu Irjen Napoleon,Kompas,https://nasional.kompas.com/read/2020/12/10/23080851/brigjen-prasetijo-mengaku-sempat-diminta-ke-luar-ruangan-saat-tommy-sumardi
2020-12-10_ko_0005,2020-12-10,"Jembatan Penghubung Kabupaten Grobogan dan Boyolali Ambrol, Warga Putar Arah hingga 10 Km",Kompas,https://regional.kompas.com/read/2020/12/10/23014751/jembatan-penghubung-kabupaten-grobogan-dan-boyolali-ambrol-warga-putar-arah
2020-12-10_ko_0006,2020-12-10,"Rotasi Jabatan, Kapolda Banten dan Karopenmas Divisi Humas Polri Dimutasi",Kompas,https://nasional.kompas.com/read/2020/12/10/22593281/rotasi-jabatan-kapolda-banten-dan-karopenmas-divisi-humas-polri-dimutasi
2020-12-10_ko_0007,2020-12-10,"MRT Jakarta Alokasikan Rp 3,65 Triliun pada 2021 untuk Proyek Fase 1 dan 2",Kompas,https://megapolitan.kompas.com/read/2020/12/10/22520981/mrt-jakarta-alokasikan-rp-365-triliun-pada-2021-untuk-proyek-fase-1-dan-2
2020-12-10_ko_0008,2020-12-10,"Gempa Magnitudo 5,1 Guncang Bitung, Sulawesi Utara, Tak Berpotensi Tsunami",Kompas,https://regional.kompas.com/read/2020/12/10/22520261/gempa-magnitudo-51-guncang-bitung-sulawesi-utara-tak-berpotensi-tsunami
2020-12-10_ko_0009,2020-12-10,"Stafsus Presiden, Ayu Kartika Dewi Positif Covid-19",Kompas,https://nasional.kompas.com/read/2020/12/10/22494681/stafsus-presiden-ayu-kartika-dewi-positif-covid-19
2020-12-10_ko_0010,2020-12-10,Pimpinan Komisi III Pertanyakan Posisi Rizieq Shihab Saat Insiden Baku Tembak Polisi dan Simpatisan FPI Terjadi,Kompas,https://nasional.kompas.com/read/2020/12/10/22390791/pimpinan-komisi-iii-pertanyakan-posisi-rizieq-shihab-saat-insiden-baku
2020-12-10_ko_0011,2020-12-10,Bio Farma Sebut Proses Pengadaan Vaksin Sinovac Ikuti Standar WHO,Kompas,https://nasional.kompas.com/read/2020/12/10/22262791/bio-farma-sebut-proses-pengadaan-vaksin-sinovac-ikuti-standar-who
2020-12-10_ko_0012,2020-12-10,"Real Count KPU Pilkada Sulut, Olly-Steven Unggul di 12 Kabupaten dan Kota",Kompas,https://regional.kompas.com/read/2020/12/10/22250651/real-count-kpu-pilkada-sulut-olly-steven-unggul-di-12-kabupaten-dan-kota
2020-12-10_ko_0013,2020-12-10, Wagub DKI Sudah Negatif Covid-19,Kompas,https://megapolitan.kompas.com/read/2020/12/10/21571851/taufik-wagub-dki-sudah-negatif-covid-19
2020-12-10_ko_0014,2020-12-10,"Kronologi Pemuda Tusuk Pacar Mantan Kekasihnya, Sempat Tinggal Bersama",Kompas,https://megapolitan.kompas.com/read/2020/12/10/21514981/kronologi-pemuda-tusuk-pacar-mantan-kekasihnya-sempat-tinggal-bersama
2020-12-10_ko_0015,2020-12-10,"Sesalkan Penembakan 6 Simpatisan Rizieq, Aboe Bakar: Seharusnya Tak Perlu Terjadi",Kompas,https://nasional.kompas.com/read/2020/12/10/21433781/sesalkan-penembakan-6-simpatisan-rizieq-aboe-bakar-seharusnya-tak-perlu
2020-12-10_ko_0016,2020-12-10,Remaja Pelaku Mutilasi di Bekasi Buang Potongan Tubuh Pakai Motor Korban,Kompas,https://megapolitan.kompas.com/read/2020/12/10/21374521/remaja-pelaku-mutilasi-di-bekasi-buang-potongan-tubuh-pakai-motor-korban
2020-12-10_ko_0017,2020-12-10,"Unggul Sementara di Real Count KPU, Safitri Berpeluang Jadi Bupati Perempuan Pertama di Maluku",Kompas,https://regional.kompas.com/read/2020/12/10/21345191/unggul-sementara-di-real-count-kpu-safitri-berpeluang-jadi-bupati-perempuan
2020-12-10_ko_0018,2020-12-10,"Real Count Pilkada Depok hingga Kamis Petang, Idris-Imam Unggul di 10 Kecamatan",Kompas,https://megapolitan.kompas.com/read/2020/12/10/21265691/real-count-pilkada-depok-hingga-kamis-petang-idris-imam-unggul-di-10
2020-12-10_ko_0019,2020-12-10,Brigjen Prasetijo Mengaku Serahkan 20.000 Dollar AS dari Tommy Sumardi ke Penyidik,Kompas,https://nasional.kompas.com/read/2020/12/10/21225511/brigjen-prasetijo-mengaku-serahkan-20000-dollar-as-dari-tommy-sumardi-ke
2020-12-10_ko_0020,2020-12-10,DPR Minta Pemerintah Perbanyak Jumlah Penerima Vaksin Covid-19 yang Dibiayai Negara,Kompas,https://nasional.kompas.com/read/2020/12/10/21175501/dpr-minta-pemerintah-perbanyak-jumlah-penerima-vaksin-covid-19-yang-dibiayai
2020-12-10_ko_0021,2020-12-10,"Polisi Tangkap Seorang Penganiaya Lurah Cipete Utara, Dua Orang Masih Diburu",Kompas,https://megapolitan.kompas.com/read/2020/12/10/21022971/polisi-tangkap-seorang-penganiaya-lurah-cipete-utara-dua-orang-masih
2020-12-10_ko_0022,2020-12-10,"Kasus Positif Covid-19 di DPRD Lamongan Terus Bertambah, Total 24 Orang Terinfeksi Corona",Kompas,https://regional.kompas.com/read/2020/12/10/20592471/kasus-positif-covid-19-di-dprd-lamongan-terus-bertambah-total-24-orang
2020-12-10_ko_0023,2020-12-10,Perahu yang Bawa Kotak Suara Pilkada Kapuas Hulu Karam di Sungai Kapuas,Kompas,https://regional.kompas.com/read/2020/12/10/20583471/perahu-yang-bawa-kotak-suara-pilkada-kapuas-hulu-karam-di-sungai-kapuas
2020-12-10_ko_0024,2020-12-10,Disparekraf DKI Akan Segel Tempat Usaha Pariwisata yang Gelar Perayaan Tahun Baru 2021,Kompas,https://megapolitan.kompas.com/read/2020/12/10/20525081/disparekraf-dki-akan-segel-tempat-usaha-pariwisata-yang-gelar-perayaan
2020-12-10_ko_0025,2020-12-10,"Real Count KPU Pilkada Kalimantan Tengah Data 42,08 Persen, Sugianto-Edy Unggul",Kompas,https://regional.kompas.com/read/2020/12/10/20492471/real-count-kpu-pilkada-kalimantan-tengah-data-4208-persen-sugianto-edy
2020-12-10_ko_0026,2020-12-10,Satgas Covid-19 Minta Tak Ada Kerumunan Perayaan Kemenangan Pilkada,Kompas,https://nasional.kompas.com/read/2020/12/10/20491601/satgas-covid-19-minta-tak-ada-kerumunan-perayaan-kemenangan-pilkada
2020-12-10_ko_0027,2020-12-10,"Desember Ini, Pemerintah Berencana Gelar Pilkades di 1.274 Desa",Kompas,https://nasional.kompas.com/read/2020/12/10/20482881/desember-ini-pemerintah-berencana-gelar-pilkades-di-1274-desa
2020-12-10_ko_0028,2020-12-10,"Dipastikan Menangi Pilkada Luwu Utara, Indah-Suaib Tetap Tunggu Rekapitulasi Manual",Kompas,https://regional.kompas.com/read/2020/12/10/20415741/dipastikan-menangi-pilkada-luwu-utara-indah-suaib-tetap-tunggu-rekapitulasi
2020-12-10_ko_0029,2020-12-10,"Kisah Viral Warga Depok Makan Tepung Goreng karena Kesulitan Finansial, Ini Kata Pemkot",Kompas,https://megapolitan.kompas.com/read/2020/12/10/20413771/kisah-viral-warga-depok-makan-tepung-goreng-karena-kesulitan-finansial
2020-12-10_ko_0030,2020-12-10,"Tegur Kerumunan, Lurah Cipete Utara Dipukul Tamu Kafe di Kemang",Kompas,https://megapolitan.kompas.com/read/2020/12/10/20350971/tegur-kerumunan-lurah-cipete-utara-dipukul-tamu-kafe-di-kemang
2020-12-10_ko_0031,2020-12-10,"Real Count KPU Pilkada Gresik Data 67,49 Persen: Yani-Aminatun 51 Persen, Qosim-Alif 49 Persen",Kompas,https://regional.kompas.com/read/2020/12/10/20350711/real-count-kpu-pilkada-gresik-data-6749-persen-yani-aminatun-51-persen-qosim
2020-12-10_ko_0032,2020-12-10,Nasdem Klaim Unggul Sementara di 132 Daerah Pilkada,Kompas,https://nasional.kompas.com/read/2020/12/10/20333231/nasdem-klaim-unggul-sementara-di-132-daerah-pilkada
2020-12-10_ko_0033,2020-12-10,"Pilkada Tapanuli Selatan, Keponakan Bupati Unggul dari Anak Mantan Wali Kota Medan",Kompas,https://regional.kompas.com/read/2020/12/10/20321121/pilkada-tapanuli-selatan-keponakan-bupati-unggul-dari-anak-mantan-wali-kota
2020-12-10_ko_0034,2020-12-10,"Temukan Pelanggaran, Bawaslu Tangsel Rekomendasikan Pemungutan Suara Ulang di 3 TPS",Kompas,https://megapolitan.kompas.com/read/2020/12/10/20244081/temukan-pelanggaran-bawaslu-tangsel-rekomendasikan-pemungutan-suara-ulang
2020-12-10_ko_0035,2020-12-10,"Nihil Jaringan Internet, Katarina Terpaksa Wisuda Online di Hutan, Ayah dan Ibu Setia Mendampingi",Kompas,https://regional.kompas.com/read/2020/12/10/20212681/nihil-jaringan-internet-katarina-terpaksa-wisuda-online-di-hutan-ayah-dan
2020-12-10_ko_0036,2020-12-10,MRT Jakarta Andalkan LED dan Neonbox untuk Tingkatkan Pendapatan Selama Pandemi,Kompas,https://megapolitan.kompas.com/read/2020/12/10/20190661/mrt-jakarta-andalkan-led-dan-neonbox-untuk-tingkatkan-pendapatan-selama
