unique_id,date,source,headline,url
2022-03-14_ko_0000,2022-03-14,Kompas,"Lewat Ritual Kendi Nusantara, Jokowi Dinilai Ingin IKN Jadi Kota yang Hidup dan Menghidupi",https://nasional.kompas.com/read/2022/03/14/23293821/lewat-ritual-kendi-nusantara-jokowi-dinilai-ingin-ikn-jadi-kota-yang-hidup
2022-03-14_ko_0001,2022-03-14,Kompas,Proyek IKN Dinilai Berpotensi Timbulkan Konflik Agraria Secara Luas,https://nasional.kompas.com/read/2022/03/14/23262811/proyek-ikn-dinilai-berpotensi-timbulkan-konflik-agraria-secara-luas
2022-03-14_ko_0002,2022-03-14,Kompas,Ini Unggahan yang Bikin Adam Deni Didakwa Sebar Data Pribadi Ahmad Sahroni,https://nasional.kompas.com/read/2022/03/14/23154641/ini-unggahan-yang-bikin-adam-deni-didakwa-sebar-data-pribadi-ahmad-sahroni
2022-03-14_ko_0003,2022-03-14,Kompas,"Menikmati Malam Saat Berkemah di IKN, Jokowi Pakai Sarung dan Jaket G20",https://nasional.kompas.com/read/2022/03/14/23040071/menikmati-malam-saat-berkemah-di-ikn-jokowi-pakai-sarung-dan-jaket-g20
2022-03-14_ko_0004,2022-03-14,Kompas,Kuasa Hukum Sebut Adam Deni Pernah Berlibur Bersama Sahroni ke Bali,https://nasional.kompas.com/read/2022/03/14/22564721/kuasa-hukum-sebut-adam-deni-pernah-berlibur-bersama-sahroni-ke-bali
2022-03-14_ko_0005,2022-03-14,Kompas,Pasutri yang Digerek Warga Depok karena Diduga Terlibat Prostitusi Online Dibebaskan Polisi,https://megapolitan.kompas.com/read/2022/03/14/22555871/pasutri-yang-digerek-warga-depok-karena-diduga-terlibat-prostitusi-online
2022-03-14_ko_0006,2022-03-14,Kompas,"Warga Korban Pencemaran Batu Bara Demo di Balai Kota, Wagub DKI: Kami Hormati",https://megapolitan.kompas.com/read/2022/03/14/22480621/warga-korban-pencemaran-batu-bara-demo-di-balai-kota-wagub-dki-kami
2022-03-14_ko_0007,2022-03-14,Kompas,Jaksa Sebut Adam Deni Harusnya Lapor jika Temukan Indikasi Pidana dalam Dokumen Sahroni,https://nasional.kompas.com/read/2022/03/14/22393381/jaksa-sebut-adam-deni-harusnya-lapor-jika-temukan-indikasi-pidana-dalam
2022-03-14_ko_0008,2022-03-14,Kompas,"Hujan Es Terjadi di Tangsel, BMKG: Disebabkan Awan Kumulonimbus",https://megapolitan.kompas.com/read/2022/03/14/22243111/hujan-es-terjadi-di-tangsel-bmkg-disebabkan-awan-kumulonimbus
2022-03-14_ko_0009,2022-03-14,Kompas,"Penembakan Dokter Tersangka Teroris Berujung Pemanggilan Komnas HAM, Densus 88 Diimbau Pakai ""Body Camera""",https://nasional.kompas.com/read/2022/03/14/22183631/penembakan-dokter-tersangka-teroris-berujung-pemanggilan-komnas-ham-densus
