unique_id,date,source,headline,url
2022-06-21_ko_0000,2022-06-21,Kompas,Lokasi Vaksin Booster di Jakarta Utara 20-26 Juni 2022,https://megapolitan.kompas.com/read/2022/06/21/23300081/lokasi-vaksin-booster-di-jakarta-utara-20-26-juni-2022
2022-06-21_ko_0001,2022-06-21,Kompas,Hoaks Diprediksi Masih Masif Terjadi di Media Sosial pada Pemilu 2024,https://nasional.kompas.com/read/2022/06/21/23050721/hoaks-diprediksi-masih-masif-terjadi-di-media-sosial-pada-pemilu-2024
2022-06-21_ko_0002,2022-06-21,Kompas,Puan: Sampai Saat ini Belum Ada Pembicaraan Siapa yang Akan Diusung,https://nasional.kompas.com/read/2022/06/21/23001561/puan-sampai-saat-ini-belum-ada-pembicaraan-siapa-yang-akan-diusung
2022-06-21_ko_0003,2022-06-21,Kompas,"Jurus ""Alon-alon Asal Kelakon"" Nasdem dalam Jajaki Koalisi Pemilu 2024",https://nasional.kompas.com/read/2022/06/21/22542321/jurus-alon-alon-asal-kelakon-nasdem-dalam-jajaki-koalisi-pemilu-2024
2022-06-21_ko_0004,2022-06-21,Kompas,PT KAI Akan Rapat dengan DJKA Bahas Nasib Pelintasan Sebidang Rawa Geni yang Dibuka Warga,https://megapolitan.kompas.com/read/2022/06/21/22510881/pt-kai-akan-rapat-dengan-djka-bahas-nasib-pelintasan-sebidang-rawa-geni
2022-06-21_ko_0005,2022-06-21,Kompas,"Ditanya Kans PDI-P Merapat Ke PKB-Gerindra, Puan: Mungkin Saja",https://nasional.kompas.com/read/2022/06/21/22401451/ditanya-kans-pdi-p-merapat-ke-pkb-gerindra-puan-mungkin-saja
2022-06-21_ko_0006,2022-06-21,Kompas,Puan Jelaskan Pernyataan Megawati soal Kader PDI-P Tak Bermain 2 Kaki,https://nasional.kompas.com/read/2022/06/21/22384981/puan-jelaskan-pernyataan-megawati-soal-kader-pdi-p-tak-bermain-2-kaki
2022-06-21_ko_0007,2022-06-21,Kompas,Kata Warga soal Pemberian Makan Kucing Liar Dianggap Kotori Kawasan Green Garden Jakbar,https://megapolitan.kompas.com/read/2022/06/21/22332541/kata-warga-soal-pemberian-makan-kucing-liar-dianggap-kotori-kawasan-green
2022-06-21_ko_0008,2022-06-21,Kompas,Lokasi Vaksin Booster di Jakarta Pusat 20-26 Juni 2022,https://megapolitan.kompas.com/read/2022/06/21/22300051/lokasi-vaksin-booster-di-jakarta-pusat-20-26-juni-2022
2022-06-21_ko_0009,2022-06-21,Kompas,Perludem Nilai Anak Muda Sulit Berpartisipasi dalam Politik Praktis,https://nasional.kompas.com/read/2022/06/21/22253521/perludem-nilai-anak-muda-sulit-berpartisipasi-dalam-politik-praktis
