unique_id,date,headline,source,url
2020-05-25_ko_0001,2020-05-25,PSBB Surabaya Raya Diperpanjang hingga 8 Juni,Kompas,https://regional.kompas.com/read/2020/05/25/22121411/psbb-surabaya-raya-diperpanjang-hingga-8-juni
2020-05-25_ko_0002,2020-05-25,"Curi Ponsel Pasien Positif Covid-19, Pelaku Ikut Diisolasi",Kompas,https://regional.kompas.com/read/2020/05/25/21585651/curi-ponsel-pasien-positif-covid-19-pelaku-ikut-diisolasi
2020-05-25_ko_0003,2020-05-25,3 Klaster Ini Sumbang Kasus Covid-19 Terbanyak di Sulut,Kompas,https://regional.kompas.com/read/2020/05/25/21345311/3-klaster-ini-sumbang-kasus-covid-19-terbanyak-di-sulut
2020-05-25_ko_0004,2020-05-25,"Bunuh dan Buang Bayinya, Seorang Bidan di Kalteng Ditangkap Polisi",Kompas,https://regional.kompas.com/read/2020/05/25/21190031/bunuh-dan-buang-bayinya-seorang-bidan-di-kalteng-ditangkap-polisi
2020-05-25_ko_0005,2020-05-25,"Kemenhub Perketat Pengawasan Arus Balik, Khususnya yang Menuju ke Jakarta",Kompas,https://nasional.kompas.com/read/2020/05/25/21014471/kemenhub-perketat-pengawasan-arus-balik-khususnya-yang-menuju-ke-jakarta
2020-05-25_ko_0006,2020-05-25,"Dukung Tenaga Medis, Tim Kesehatan Mental Ditempatkan di RS Darurat Wisma Atlet",Kompas,https://nasional.kompas.com/read/2020/05/25/20571431/dukung-tenaga-medis-tim-kesehatan-mental-ditempatkan-di-rs-darurat-wisma
2020-05-25_ko_0007,2020-05-25,16 Petak Toko Pasar Raya Padang Hangus Terbakar,Kompas,https://regional.kompas.com/read/2020/05/25/20520001/16-petak-toko-pasar-raya-padang-hangus-terbakar
2020-05-25_ko_0008,2020-05-25,Sopir Transjakarta Akui Keluar Jalur Saat Kecelakaan yang Tewaskan Penumpang Bajaj,Kompas,https://megapolitan.kompas.com/read/2020/05/25/20460471/sopir-transjakarta-akui-keluar-jalur-saat-kecelakaan-yang-tewaskan
2020-05-25_ko_0009,2020-05-25,"Tegur Jemaah yang Shalat Id di Masjid, Kepala Desa Ini Dikeroyok",Kompas,https://regional.kompas.com/read/2020/05/25/20394791/tegur-jemaah-yang-shalat-id-di-masjid-kepala-desa-ini-dikeroyok
2020-05-25_ko_0010,2020-05-25,"Anies Sebut 25 Juta Warga Berusaha Turunkan Penularan Covid-19, Berharap Tak Sia-sia",Kompas,https://megapolitan.kompas.com/read/2020/05/25/20264371/anies-sebut-25-juta-warga-berusaha-turunkan-penularan-covid-19-berharap
