unique_id,date,source,headline,url
2021-10-11_ko_0000,2021-10-11,Kompas,7 Atlet PON Positif Covid-19 ke Luar Tempat Isolasi Sebelum Selesai Masanya,https://nasional.kompas.com/read/2021/10/11/23362401/7-atlet-pon-positif-covid-19-ke-luar-tempat-isolasi-sebelum-selesai-masanya
2021-10-11_ko_0001,2021-10-11,Kompas,"Pemprov-DPRD DKI Sepakati KUPA-PPAS APBD 2021 Rp 79,52 Triliun",https://megapolitan.kompas.com/read/2021/10/11/23324611/pemprov-dprd-dki-sepakati-kupa-ppas-apbd-2021-rp-7952-triliun
2021-10-11_ko_0002,2021-10-11,Kompas,"UPDATE 11 Oktober: 41 Kasus Baru Covid-19 di Jakarta, 2 Pasien Meninggal",https://megapolitan.kompas.com/read/2021/10/11/23244821/update-11-oktober-41-kasus-baru-covid-19-di-jakarta-2-pasien-meninggal
2021-10-11_ko_0003,2021-10-11,Kompas,Syahrial Tahu Azis Syamsuddin Terlibat Perkara di Lampung Tengah dari Eks Penyidik KPK,https://nasional.kompas.com/read/2021/10/11/23075841/syahrial-tahu-azis-syamsuddin-terlibat-perkara-di-lampung-tengah-dari-eks
2021-10-11_ko_0004,2021-10-11,Kompas,"Dukung Kawan, Novel Baswedan Ajak Keluarga Makan di Warung Nasi Goreng Milik Eks Pegawai KPK",https://nasional.kompas.com/read/2021/10/11/22301841/dukung-kawan-novel-baswedan-ajak-keluarga-makan-di-warung-nasi-goreng-milik
2021-10-11_ko_0005,2021-10-11,Kompas,"Pria Paruh Baya Lompat dari JPO Lenteng Agung ke Sungai, Alami Luka Robek di Kaki",https://megapolitan.kompas.com/read/2021/10/11/22192631/pria-paruh-baya-lompat-dari-jpo-lenteng-agung-ke-sungai-alami-luka-robek
2021-10-11_ko_0006,2021-10-11,Kompas,"Banjir di Larangan Utara, Warga Tutupi Pagar dengan Kayu dan Lilin agar Air Tak Masuk Rumah",https://megapolitan.kompas.com/read/2021/10/11/22144341/banjir-di-larangan-utara-warga-tutupi-pagar-dengan-kayu-dan-lilin-agar
2021-10-11_ko_0007,2021-10-11,Kompas,"UPDATE 11 Oktober: Tangsel Catat 5 Kasus Baru Covid-19, 97 Pasien Dirawat",https://megapolitan.kompas.com/read/2021/10/11/22065351/update-11-oktober-tangsel-catat-5-kasus-baru-covid-19-97-pasien-dirawat
2021-10-11_ko_0008,2021-10-11,Kompas,Mahasiswa Unpam Bentrok karena Ada Kelompok yang Tak Mau Ikut Demo di Depan Gedung DPR/MPR,https://megapolitan.kompas.com/read/2021/10/11/22022881/mahasiswa-unpam-bentrok-karena-ada-kelompok-yang-tak-mau-ikut-demo-di
2021-10-11_ko_0009,2021-10-11,Kompas,"Eks Pegawai KPK Jual Nasi Goreng, Novel Baswedan: Ini Bukan Pencitraan",https://nasional.kompas.com/read/2021/10/11/21573241/eks-pegawai-kpk-jual-nasi-goreng-novel-baswedan-ini-bukan-pencitraan
2021-10-11_ko_0010,2021-10-11,Kompas,"Hujan Deras, 2 Titik di Larangan Utara Tangerang Terendam Banjir",https://megapolitan.kompas.com/read/2021/10/11/21560041/hujan-deras-2-titik-di-larangan-utara-tangerang-terendam-banjir
2021-10-11_ko_0011,2021-10-11,Kompas,"Mau Lihat Diduga Bunga Bangkai di Cipete Selatan, Warga Datang Berbondong-bondong dan Memotret",https://megapolitan.kompas.com/read/2021/10/11/21414681/mau-lihat-diduga-bunga-bangkai-di-cipete-selatan-warga-datang-berbondong
2021-10-11_ko_0012,2021-10-11,Kompas,"Mulai Uji Coba Buka Wahana Bermain, Wali Kota Bekasi: Kalau Tidak Dibuka, Pajaknya Sayang...",https://megapolitan.kompas.com/read/2021/10/11/21292481/mulai-uji-coba-buka-wahana-bermain-wali-kota-bekasi-kalau-tidak-dibuka
2021-10-11_ko_0013,2021-10-11,Kompas,Polisi Tangkap 2 Orang Terkait Bentrok Antar-kelompok Mahasiswa Unpam di Tangsel,https://megapolitan.kompas.com/read/2021/10/11/21223871/polisi-tangkap-2-orang-terkait-bentrok-antar-kelompok-mahasiswa-unpam-di
2021-10-11_ko_0014,2021-10-11,Kompas,Vaksinasi Covid-19 Dosis Pertama Capai 100 Juta Orang,https://nasional.kompas.com/read/2021/10/11/21132801/vaksinasi-covid-19-dosis-pertama-capai-100-juta-orang
2021-10-11_ko_0015,2021-10-11,Kompas,Kembang Diduga Bunga Bangkai Tumbuh di Pekarangan Rumah Warga Cipete Selatan,https://megapolitan.kompas.com/read/2021/10/11/21122811/kembang-diduga-bunga-bangkai-tumbuh-di-pekarangan-rumah-warga-cipete
2021-10-11_ko_0016,2021-10-11,Kompas,"KPK Sebut Azis Syamsuddin Bantah Punya ""Orang Dalam"" yang Bisa Bantu Tangani Perkara Selain Stepanus Robin",https://nasional.kompas.com/read/2021/10/11/21042071/kpk-sebut-azis-syamsuddin-bantah-punya-orang-dalam-yang-bisa-bantu-tangani
2021-10-11_ko_0017,2021-10-11,Kompas,36 Mobil Terbengkalai di Kantor Dishub Kota Tangerang Bakal Dilelang,https://megapolitan.kompas.com/read/2021/10/11/21002721/36-mobil-terbengkalai-di-kantor-dishub-kota-tangerang-bakal-dilelang
2021-10-11_ko_0018,2021-10-11,Kompas,"Pemilik PT AMS Didakwa Rugikan Uang Negara Rp 8,469 Miliar Terkait Kasus Jasindo",https://nasional.kompas.com/read/2021/10/11/20540101/pemilik-pt-ams-didakwa-rugikan-uang-negara-rp-8469-miliar-terkait-kasus
2021-10-11_ko_0019,2021-10-11,Kompas,UPDATE 11 Oktober: Capaian Vaksin Covid-19 untuk Nakes hingga Anak-anak,https://nasional.kompas.com/read/2021/10/11/20405801/update-11-oktober-capaian-vaksin-covid-19-untuk-nakes-hingga-anak-anak
