unique_id,date,source,headline,url
2021-03-01_an_01_1,2021-03-01,Antara,"Ikan mati mendadak, diduga akibat sungai tercemar limbah",https://www.antaranews.com/video/2022459/ikan-mati-mendadak-diduga-akibat-sungai-tercemar-limbah
2021-03-01_an_01_2,2021-03-01,Antara,Pembatasan kegiatan masyarakat di Sumut diperpanjang dua pekan,https://www.antaranews.com/berita/2022462/pembatasan-kegiatan-masyarakat-di-sumut-diperpanjang-dua-pekan
2021-03-01_an_01_3,2021-03-01,Antara,"5 terbawah penanganan COVID-19, Babel terapkan sidang di tempat",https://www.antaranews.com/video/2022453/5-terbawah-penanganan-covid-19-babel-terapkan-sidang-di-tempat
2021-03-01_an_01_4,2021-03-01,Antara,Bupati Bogor beri penghargaan kades hingga RT teladan tangani COVID-19,https://www.antaranews.com/berita/2022456/bupati-bogor-beri-penghargaan-kades-hingga-rt-teladan-tangani-covid-19
2021-03-01_an_01_5,2021-03-01,Antara,Bupati dan Wakil Bupati Pasaman Barat tolak beli mobil dinas baru,https://www.antaranews.com/berita/2022450/bupati-dan-wakil-bupati-pasaman-barat-tolak-beli-mobil-dinas-baru
2021-03-01_an_01_6,2021-03-01,Antara,2021 Unit GeNose C19 resmi didistribusikan,https://www.antaranews.com/video/2022438/2021-unit-genose-c19-resmi-didistribusikan
2021-03-01_an_01_7,2021-03-01,Antara,Pemkot Cilegon dorong pemanfaatan lahan sistem hidroponik,https://www.antaranews.com/video/2022444/pemkot-cilegon-dorong-pemanfaatan-lahan-sistem-hidroponik
2021-03-01_an_01_8,2021-03-01,Antara,Disdukcapil OKU setop proses cetak KTP-e karena server rusak,https://www.antaranews.com/berita/2022447/disdukcapil-oku-setop-proses-cetak-ktp-e-karena-server-rusak
2021-03-01_an_01_9,2021-03-01,Antara,"Resmikan KRL Jogja-Solo, Presiden inginkan transportasi lebih ramah lingkungan",https://www.antaranews.com/video/2022435/resmikan-krl-jogja-solo-presiden-inginkan-transportasi-lebih-ramah-lingkungan
2021-03-01_an_1_10,2021-03-01,Antara,Kejati Aceh buru 38 terpidana yang melarikan diri,https://www.antaranews.com/berita/2022441/kejati-aceh-buru-38-terpidana-yang-melarikan-diri
2021-03-01_an_02_1,2021-03-01,Antara,"Cuaca mendung, jarak luncuran guguran abu Sinabung tak teramati",https://www.antaranews.com/berita/2022432/cuaca-mendung-jarak-luncuran-guguran-abu-sinabung-tak-teramati
