unique_id,date,source,headline,url
2021-07-07_an_01_1,2021-07-07,Antara,Kepatuhan masyarakat DIY selama PPKM Darurat masih rendah,https://www.antaranews.com/video/2254726/kepatuhan-masyarakat-diy-selama-ppkm-darurat-masih-rendah
2021-07-07_an_01_2,2021-07-07,Antara,Mengenal konflik HAM Papua melalui literasi ,https://www.antaranews.com/video/2254682/mengenal-konflik-ham-papua-melalui-literasi
2021-07-07_an_01_3,2021-07-07,Antara,Pemkab Sigi percepat penyintas gempa tempati hunian tetap permanen,https://www.antaranews.com/berita/2254722/pemkab-sigi-percepat-penyintas-gempa-tempati-hunian-tetap-permanen
2021-07-07_an_01_4,2021-07-07,Antara,BUMD Jabar donasi 70 tempat tidur pasien untuk penanganan COVID-19,https://www.antaranews.com/video/2254718/bumd-jabar-donasi-70-tempat-tidur-pasien-untuk-penanganan-covid-19
2021-07-07_an_01_5,2021-07-07,Antara,Japan Olympic Museum simpan 100 tahun warisan Olimpiade,https://www.antaranews.com/berita/2254714/japan-olympic-museum-simpan-100-tahun-warisan-olimpiade
2021-07-07_an_01_6,2021-07-07,Antara,"Balotelli resmi gabung klub promosi Liga Super Turki, Adana Demirspor",https://www.antaranews.com/berita/2254710/balotelli-resmi-gabung-klub-promosi-liga-super-turki-adana-demirspor
2021-07-07_an_01_7,2021-07-07,Antara,"Kunci mobilitas, Polda DIY lakukan penyekatan di 21 titik",https://www.antaranews.com/video/2254706/kunci-mobilitas-polda-diy-lakukan-penyekatan-di-21-titik
2021-07-07_an_01_8,2021-07-07,Antara,Ridwan Kamil sebut vaksinasi di Itenas dapat dicontoh,https://www.antaranews.com/video/2254690/ridwan-kamil-sebut-vaksinasi-di-itenas-dapat-dicontoh
2021-07-07_an_01_9,2021-07-07,Antara,BMKG jelaskan fenomena malam terasa lebih dingin di Pulau Jawa,https://www.antaranews.com/berita/2254702/bmkg-jelaskan-fenomena-malam-terasa-lebih-dingin-di-pulau-jawa
2021-07-07_an_1_10,2021-07-07,Antara,Presiden tinjau kesiapan Rusun Pasar Rumput jadi tempat isolasi,https://www.antaranews.com/berita/2254698/presiden-tinjau-kesiapan-rusun-pasar-rumput-jadi-tempat-isolasi
2021-07-07_an_02_1,2021-07-07,Antara,USU ditunjuk jadi tuan rumah penyelenggara PIMNAS ke-34,https://www.antaranews.com/berita/2254694/usu-ditunjuk-jadi-tuan-rumah-penyelenggara-pimnas-ke-34
2021-07-07_an_02_2,2021-07-07,Antara,Hafidz Quran di Sinjai-Sulsel didukung wujudkan pendidikan karakter,https://www.antaranews.com/berita/2254686/hafidz-quran-di-sinjai-sulsel-didukung-wujudkan-pendidikan-karakter
2021-07-07_an_02_3,2021-07-07,Antara,Jateng telah lakukan penyekatan di 52 titik,https://www.antaranews.com/video/2254670/jateng-telah-lakukan-penyekatan-di-52-titik
2021-07-07_an_02_4,2021-07-07,Antara,"Peringati Hari Bhakti Adhyaksa, Kejari Indramayu gelar vaksinasi massal",https://www.antaranews.com/video/2254674/peringati-hari-bhakti-adhyaksa-kejari-indramayu-gelar-vaksinasi-massal
2021-07-07_an_02_5,2021-07-07,Antara,Wagub Jatim berdiskusi dengan Wamenkumham bahas HAKI,https://www.antaranews.com/berita/2254678/wagub-jatim-berdiskusi-dengan-wamenkumham-bahas-haki
2021-07-07_an_02_6,2021-07-07,Antara,Ferrari ungkap fasilitas simulator baru untuk kembangkan mobil F1 2022,https://www.antaranews.com/berita/2254666/ferrari-ungkap-fasilitas-simulator-baru-untuk-kembangkan-mobil-f1-2022
2021-07-07_an_02_7,2021-07-07,Antara,"Kembangkan talenta digital, Telkom beri apresiasi inovator muda",https://www.antaranews.com/berita/2254662/kembangkan-talenta-digital-telkom-beri-apresiasi-inovator-muda
2021-07-07_an_02_8,2021-07-07,Antara,"Kasus harian COVID-19 di Jawa-Bali turun, tapi pemeriksaan kurang",https://www.antaranews.com/video/2254630/kasus-harian-covid-19-di-jawa-bali-turun-tapi-pemeriksaan-kurang
2021-07-07_an_02_9,2021-07-07,Antara,"Sepekan, tambahan 20 nakes terpapar COVID-19 di Kota Sorong",https://www.antaranews.com/berita/2254658/sepekan-tambahan-20-nakes-terpapar-covid-19-di-kota-sorong
