unique_id,date,headline,source,url
2020-04-12_an_0001,2020-04-12,Permenhub izinkan Ojol angkut penumpang dengan syarat,Antara,https://www.antaranews.com/video/1417121/permenhub-izinkan-ojol-angkut-penumpang-dengan-syarat
2020-04-12_an_0002,2020-04-12,Amerika Bersatu bersosialisasi 'online' lewat Berpacu Dalam Melodi,Antara,https://www.antaranews.com/berita/1417129/amerika-bersatu-bersosialisasi-online-lewat-berpacu-dalam-melodi
2020-04-12_an_0003,2020-04-12,Ini penjelasan Volkanolog ITB tentang suara dentuman,Antara,https://www.antaranews.com/berita/1417145/ini-penjelasan-volkanolog-itb-tentang-suara-dentuman
2020-04-12_an_0004,2020-04-12,1.116 karyawan hotel dan restoran di Sulawesi Tenggara dirumahkan,Antara,https://www.antaranews.com/berita/1417143/1116-karyawan-hotel-dan-restoran-di-sulawesi-tenggara-dirumahkan
2020-04-12_an_0005,2020-04-12,Wuhan tak lagi mencekam,Antara,https://www.antaranews.com/berita/1417141/wuhan-tak-lagi-mencekam
2020-04-12_an_0006,2020-04-12,"Pelni lakukan ""portstay"" KM Kelud karena petugasnya PDP",Antara,https://www.antaranews.com/berita/1417139/pelni-lakukan-portstay-km-kelud-karena-petugasnya-pdp
2020-04-12_an_0007,2020-04-12,Ini syarat Kemenhub izinkan transportasi online angkut penumpang,Antara,https://www.antaranews.com/berita/1417137/ini-syarat-kemenhub-izinkan-transportasi-online-angkut-penumpang
2020-04-12_an_0008,2020-04-12,Balita positif COVID-19 di NTB dan ancaman transmisi lokal,Antara,https://www.antaranews.com/berita/1417135/balita-positif-covid-19-di-ntb-dan-ancaman-transmisi-lokal
2020-04-12_an_0009,2020-04-12,Karantina Pertanian catat penindakan produk ilegal meningkat,Antara,https://www.antaranews.com/berita/1417133/karantina-pertanian-catat-penindakan-produk-ilegal-meningkat
2020-04-12_an_0010,2020-04-12,Gojek harap Hari Kuliner Nasional dongrak omzet UMKM di tengah wabah,Antara,https://www.antaranews.com/berita/1417131/gojek-harap-hari-kuliner-nasional-dongrak-omzet-umkm-di-tengah-wabah
2020-04-12_an_0011,2020-04-12,Wali Kota Jakbar berharap patroli tiga titik dapat hentikan COVID-19,Antara,https://www.antaranews.com/berita/1417127/wali-kota-jakbar-berharap-patroli-tiga-titik-dapat-hentikan-covid-19
2020-04-12_an_0012,2020-04-12,Satpol PP Kota Bandung tutup kembali PVJ setelah sempat buka,Antara,https://www.antaranews.com/berita/1417107/satpol-pp-kota-bandung-tutup-kembali-pvj-setelah-sempat-buka
2020-04-12_an_0013,2020-04-12,Polisi korban bentrokan di Kasonaweja dievakuasi ke Jayapura,Antara,https://www.antaranews.com/berita/1417125/polisi-korban-bentrokan-di-kasonaweja-dievakuasi-ke-jayapura
2020-04-12_an_0014,2020-04-12,41 pelajar tahfiz kluster tabligh sembuh dari COVID-19,Antara,https://www.antaranews.com/berita/1417123/41-pelajar-tahfiz-kluster-tabligh-sembuh-dari-covid-19
2020-04-12_an_0015,2020-04-12,KNPI dan Majlis Belia Malaysia santuni TKI terdampak COVID-19,Antara,https://www.antaranews.com/berita/1417119/knpi-dan-majlis-belia-malaysia-santuni-tki-terdampak-covid-19
2020-04-12_an_0016,2020-04-12,KKP periksa ABK KM Kelud diduga terpapar Virus Corona,Antara,https://www.antaranews.com/berita/1417117/kkp-periksa-abk-km-kelud-diduga-terpapar-virus-corona
2020-04-12_an_0017,2020-04-12,Empat dari 18 kasus positif COVID-19 di Sumsel sembuh,Antara,https://www.antaranews.com/berita/1417115/empat-dari-18-kasus-positif-covid-19-di-sumsel-sembuh
2020-04-12_an_0018,2020-04-12,Pebisnis online aksesori motor juga terdampak pandemik corona,Antara,https://otomotif.antaranews.com/berita/1417113/pebisnis-online-aksesori-motor-juga-terdampak-pandemik-corona
2020-04-12_an_0019,2020-04-12,"DMSI : Industri sawit nasional masih berjalan normal, jauh dari PHK",Antara,https://www.antaranews.com/berita/1417111/dmsi-industri-sawit-nasional-masih-berjalan-normal-jauh-dari-phk
2020-04-12_an_0020,2020-04-12, Perantau diberi bantuan selama PSBB di lima wilayah Jabar,Antara,https://www.antaranews.com/berita/1417109/gubernur-perantau-diberi-bantuan-selama-psbb-di-lima-wilayah-jabar
2020-04-12_an_0021,2020-04-12,Dua pasien positif dan 7 PDP di Kalbar dinyatakan negatif COVID-19,Antara,https://www.antaranews.com/berita/1417105/dua-pasien-positif-dan-7-pdp-di-kalbar-dinyatakan-negatif-covid-19
2020-04-12_an_0022,2020-04-12,"Pasarnya besar, TransNusa buka layanan sewa pesawat pribadi",Antara,https://www.antaranews.com/berita/1417091/pasarnya-besar-transnusa-buka-layanan-sewa-pesawat-pribadi
2020-04-12_an_0023,2020-04-12,Layanan belanja daring angkat pasar tradisional,Antara,https://www.antaranews.com/video/1417059/layanan-belanja-daring-angkat-pasar-tradisional
2020-04-12_an_0024,2020-04-12,Sidang daring bagian dari pelayanan publik,Antara,https://www.antaranews.com/berita/1417103/sidang-daring-bagian-dari-pelayanan-publik
2020-04-12_an_0025,2020-04-12,Ratusan santri masuk pantauan satgas COVID-19,Antara,https://www.antaranews.com/video/1417093/ratusan-santri-masuk-pantauan-satgas-covid-19
2020-04-12_an_0026,2020-04-12,Sekitar 2.000 karyawan hotel di Palembang terancam PHK,Antara,https://www.antaranews.com/berita/1417101/sekitar-2000-karyawan-hotel-di-palembang-terancam-phk
2020-04-12_an_0027,2020-04-12,Pasien positif COVID-19 di Sumbar bertambah drastis jadi 44 Orang,Antara,https://www.antaranews.com/berita/1417099/pasien-positif-covid-19-di-sumbar-bertambah-drastis-jadi-44-orang
2020-04-12_an_0028,2020-04-12,"BMX berpeluang ke Olimpiade, trek masih tunggu keputusan UCI",Antara,https://www.antaranews.com/berita/1417097/bmx-berpeluang-ke-olimpiade-trek-masih-tunggu-keputusan-uci
2020-04-12_an_0029,2020-04-12,Kasus positif  COVID-19 di Kota Bogor tambah enam kasus,Antara,https://www.antaranews.com/berita/1417095/kasus-positif-covid-19-di-kota-bogor-tambah-enam-kasus
