unique_id,date,headline,source,url
2020-12-28_an_0001,2020-12-28,Bupati Klungkung serahkan Sertifikat Desa Bebas BAB Sembarangan,Antara,https://www.antaranews.com/berita/1917548/bupati-klungkung-serahkan-sertifikat-desa-bebas-bab-sembarangan
2020-12-28_an_0002,2020-12-28,Penangkar optimis program kebun benih datar dorong swasembada gula,Antara,https://www.antaranews.com/berita/1917520/penangkar-optimis-program-kebun-benih-datar-dorong-swasembada-gula
2020-12-28_an_0003,2020-12-28,Dinkes : Sepekan terakhir pasien positif COVID-19 bertambah  200 orang,Antara,https://www.antaranews.com/berita/1917544/dinkes-sepekan-terakhir-pasien-positif-covid-19-bertambah-200-orang
2020-12-28_an_0004,2020-12-28,Pelayanan Kejari Bangka Barat tutup sementara cegah penularan COVID-19,Antara,https://www.antaranews.com/berita/1917540/pelayanan-kejari-bangka-barat-tutup-sementara-cegah-penularan-covid-19
2020-12-28_an_0005,2020-12-28,Dampak pandemi COVID-19 terhadap e-commerce Indonesia,Antara,https://www.antaranews.com/infografik/1917536/dampak-pandemi-covid-19-terhadap-e-commerce-indonesia
2020-12-28_an_0006,2020-12-28,"Bappenas rancang ""Forbidden City"" di kawasan wisata Ubud Bali",Antara,https://www.antaranews.com/berita/1917532/bappenas-rancang-forbidden-city-di-kawasan-wisata-ubud-bali
2020-12-28_an_0007,2020-12-28,KPK dalami peran HS dalam pengadaan pesawat di Garuda Indonesia,Antara,https://www.antaranews.com/berita/1917528/kpk-dalami-peran-hs-dalam-pengadaan-pesawat-di-garuda-indonesia
2020-12-28_an_0008,2020-12-28,Kilas NusAntara Malam,Antara,https://www.antaranews.com/video/1917392/kilas-nusantara-malam
2020-12-28_an_0009,2020-12-28,PBNU salurkan bantuan alat kesehatan senilai Rp25 miliar,Antara,https://www.antaranews.com/berita/1917524/pbnu-salurkan-bantuan-alat-kesehatan-senilai-rp25-miliar
2020-12-28_an_0010,2020-12-28,Bawaslu amankan 6 pemilih bayaran di Pilkada Boven Digoel,Antara,https://www.antaranews.com/video/1917380/bawaslu-amankan-6-pemilih-bayaran-di-pilkada-boven-digoel
