unique_id,date,headline,source,url
2020-05-18_an_0001,2020-05-18,Balita PDP asal Metro Timur positif COVID-19,Antara,https://www.antaranews.com/berita/1499672/balita-pdp-asal-metro-timur-positif-covid-19
2020-05-18_an_0002,2020-05-18,Berdikari-BGR distribusikan 5.040 kg telur dukung program Kemenkop,Antara,https://www.antaranews.com/berita/1499628/berdikari-bgr-distribusikan-5040-kg-telur-dukung-program-kemenkop
2020-05-18_an_0003,2020-05-18,"Pertamina siapkan protokol ""new normal"" dalam operasional",Antara,https://www.antaranews.com/berita/1499668/pertamina-siapkan-protokol-new-normal-dalam-operasional
2020-05-18_an_0004,2020-05-18,"Meski PSBB, jalanan Jakarta kembali macet",Antara,https://www.antaranews.com/foto/1499664/meski-psbb-jalanan-jakarta-kembali-macet
2020-05-18_an_0005,2020-05-18,Yayasan Sa'addatuddarain-Wartawan DKI bantu guru honorer,Antara,https://www.antaranews.com/berita/1499660/yayasan-saaddatuddarain-wartawan-dki-bantu-guru-honorer
2020-05-18_an_0006,2020-05-18,Latihan Atletico Madrid di tengah pandemi COVID-19,Antara,https://www.antaranews.com/foto/1499652/latihan-atletico-madrid-di-tengah-pandemi-covid-19
2020-05-18_an_0007,2020-05-18,"Pasokan listrik aman jelang Lebaran, ESDM pantau secara virtual",Antara,https://www.antaranews.com/berita/1499648/pasokan-listrik-aman-jelang-lebaran-esdm-pantau-secara-virtual
2020-05-18_an_0008,2020-05-18,Pemkot Depok sampaikan Maklumat Bersama tentang perayaan Idul Fitri,Antara,https://www.antaranews.com/berita/1499640/pemkot-depok-sampaikan-maklumat-bersama-tentang-perayaan-idul-fitri
2020-05-18_an_0009,2020-05-18,"Gubernur Sumbar izinkan shalat id berjamaah di ""zona hijau""COVID-19",Antara,https://www.antaranews.com/berita/1499636/gubernur-sumbar-izinkan-shalat-id-berjamaah-di-zona-hijaucovid-19
2020-05-18_an_0010,2020-05-18,Tinggi muka air di Bendung Katulampa Bogor siaga III Senin sore,Antara,https://www.antaranews.com/berita/1499632/tinggi-muka-air-di-bendung-katulampa-bogor-siaga-iii-senin-sore
2020-05-18_an_0011,2020-05-18,Pelanggar PSBB di Terminal Kampung Melayu disanksi denda hingga push up,Antara,https://www.antaranews.com/video/1499460/pelanggar-psbb-di-terminal-kampung-melayu-disanksi-denda-hingga-push-up
2020-05-18_an_0012,2020-05-18,Pelaku industri tunggu OJK tentukan bank jangkar,Antara,https://www.antaranews.com/berita/1499592/pelaku-industri-tunggu-ojk-tentukan-bank-jangkar
