unique_id,date,headline,source,url
2020-07-23_an_0001,2020-07-23,Ribuan pekerja Airbus di Spanyol memprotes rencana PHK,Antara,https://www.antaranews.com/berita/1629590/ribuan-pekerja-airbus-di-spanyol-memprotes-rencana-phk
2020-07-23_an_0002,2020-07-23,Polda Metro segera umumkan hasil penyidikan pembunuhan Yodi Prabowo,Antara,https://www.antaranews.com/berita/1629550/polda-metro-segera-umumkan-hasil-penyidikan-pembunuhan-yodi-prabowo
2020-07-23_an_0003,2020-07-23,"Hitungan peluang Villa, Watford dan Bournemouth hindari degradasi",Antara,https://www.antaranews.com/berita/1629586/hitungan-peluang-villa-watford-dan-bournemouth-hindari-degradasi
2020-07-23_an_0004,2020-07-23,Viva Yoga bantah Amien Rais dikeluarkan dari PAN,Antara,https://www.antaranews.com/berita/1629582/viva-yoga-bantah-amien-rais-dikeluarkan-dari-pan
2020-07-23_an_0005,2020-07-23,Koridor timur Jakarta serap 62 persen lahan industri,Antara,https://www.antaranews.com/berita/1629578/koridor-timur-jakarta-serap-62-persen-lahan-industri
2020-07-23_an_0006,2020-07-23,Patroli pencegahan konflik satwa,Antara,https://www.antaranews.com/foto/1629574/patroli-pencegahan-konflik-satwa
2020-07-23_an_0007,2020-07-23,BPOM larang masyarakat gunakan plastik hitam untuk daging kurban,Antara,https://www.antaranews.com/video/1629178/bpom-larang-masyarakat-gunakan-plastik-hitam-untuk-daging-kurban
2020-07-23_an_0008,2020-07-23,Bupati danai TNI Rp5 miliar untuk lanjutkan Jalur Puncak Dua Bogor,Antara,https://www.antaranews.com/berita/1629570/bupati-danai-tni-rp5-miliar-untuk-lanjutkan-jalur-puncak-dua-bogor
2020-07-23_an_0009,2020-07-23,Gerindra tetapkan Maryanto-Yulisman maju di Pilkada Pasaman Barat,Antara,https://www.antaranews.com/berita/1629566/gerindra-tetapkan-maryanto-yulisman-maju-di-pilkada-pasaman-barat
2020-07-23_an_0010,2020-07-23,Kerajaan Tonga minta restrukturisasi setelah terbelit utang China,Antara,https://www.antaranews.com/berita/1629554/kerajaan-tonga-minta-restrukturisasi-setelah-terbelit-utang-china
2020-07-23_an_0011,2020-07-23,Menaker dorong pekerja perempuan manfaatkan peluang di era digital,Antara,https://www.antaranews.com/berita/1629546/menaker-dorong-pekerja-perempuan-manfaatkan-peluang-di-era-digital
2020-07-23_an_0012,2020-07-23,Gerindra belum ambil sikap atas kasus hukum Ketua DPC Pasaman Barat,Antara,https://www.antaranews.com/berita/1629502/gerindra-belum-ambil-sikap-atas-kasus-hukum-ketua-dpc-pasaman-barat
2020-07-23_an_0013,2020-07-23,Maman Abdurrahman harap tuah Stadion Sultan Agung,Antara,https://www.antaranews.com/berita/1629542/maman-abdurrahman-harap-tuah-stadion-sultan-agung
2020-07-23_an_0014,2020-07-23,Raja Salman sukses jalani operasi kantung empedu,Antara,https://www.antaranews.com/berita/1629538/raja-salman-sukses-jalani-operasi-kantung-empedu
2020-07-23_an_0015,2020-07-23,"PGN siapkan diri hadapi transformasi ""holding"" migas",Antara,https://www.antaranews.com/berita/1629534/pgn-siapkan-diri-hadapi-transformasi-holding-migas
2020-07-23_an_0016,2020-07-23,Sebanyak 276 orang di Batam positif COVID-19,Antara,https://www.antaranews.com/berita/1629526/sebanyak-276-orang-di-batam-positif-covid-19
2020-07-23_an_0017,2020-07-23, Penyedia jasa Kripto Exchange ilegal akan disanksi,Antara,https://www.antaranews.com/berita/1629522/bappebti-penyedia-jasa-kripto-exchange-ilegal-akan-disanksi
2020-07-23_an_0018,2020-07-23,Pihak manajemen akan bantu petugas coklit data di Apartemen Pertamina,Antara,https://www.antaranews.com/berita/1629518/pihak-manajemen-akan-bantu-petugas-coklit-data-di-apartemen-pertamina
2020-07-23_an_0019,2020-07-23,KPK tahan lima tersangka korupsi proyek fiktif Waskita Karya,Antara,https://www.antaranews.com/foto/1629510/kpk-tahan-lima-tersangka-korupsi-proyek-fiktif-waskita-karya
2020-07-23_an_0020,2020-07-23,BPTJ uji coba bus JRC jurusan Sentul Bogor - Blok M,Antara,https://www.antaranews.com/berita/1629506/bptj-uji-coba-bus-jrc-jurusan-sentul-bogor-blok-m
2020-07-23_an_0021,2020-07-23,"Gorontalo, isolasi RT dan lonjakan COVID-19",Antara,https://www.antaranews.com/berita/1629498/gorontalo-isolasi-rt-dan-lonjakan-covid-19
2020-07-23_an_0022,2020-07-23,Pelanggar protokol kesehatan di Jawa Timur diganjar tilang elektronik,Antara,https://www.antaranews.com/berita/1629466/pelanggar-protokol-kesehatan-di-jawa-timur-diganjar-tilang-elektronik
2020-07-23_an_0023,2020-07-23, KIT Batang jadi daya tarik investor asing,Antara,https://www.antaranews.com/berita/1629494/legislator-kit-batang-jadi-daya-tarik-investor-asing
2020-07-23_an_0024,2020-07-23,Teknologi pemupukan berimbang tingkatkan produksi padi 33 Persen,Antara,https://www.antaranews.com/berita/1629490/teknologi-pemupukan-berimbang-tingkatkan-produksi-padi-33-persen
2020-07-23_an_0025,2020-07-23,Kemendikbud apresiasi platform pendidikan jarak jauh,Antara,https://www.antaranews.com/berita/1629486/kemendikbud-apresiasi-platform-pendidikan-jarak-jauh
2020-07-23_an_0026,2020-07-23,Wakil Bupati HSS antar kepulangan 20 pasien sembuh COVID-19,Antara,https://www.antaranews.com/berita/1629482/wakil-bupati-hss-antar-kepulangan-20-pasien-sembuh-covid-19
2020-07-23_an_0027,2020-07-23,Polda Kalteng sita dua kilogram sabu-sabu selama Juli,Antara,https://www.antaranews.com/berita/1629478/polda-kalteng-sita-dua-kilogram-sabu-sabu-selama-juli
2020-07-23_an_0028,2020-07-23,Menko Polhukam tegaskan anggota KKB masih berstatus WNI,Antara,https://www.antaranews.com/video/1629398/menko-polhukam-tegaskan-anggota-kkb-masih-berstatus-wni
2020-07-23_an_0029,2020-07-23,Sinopharm sebut vaksin COVID-19 kemungkinan siap digunakan akhir 2020,Antara,https://www.antaranews.com/berita/1629474/sinopharm-sebut-vaksin-covid-19-kemungkinan-siap-digunakan-akhir-2020
2020-07-23_an_0030,2020-07-23,Polisi ringkus begal bersenjata dan penadah di Jakarta Barat,Antara,https://www.antaranews.com/berita/1629470/polisi-ringkus-begal-bersenjata-dan-penadah-di-jakarta-barat
2020-07-23_an_0031,2020-07-23,Gubernur Jatim lantik Busrul Iman sebagai Dirut Bank Jatim,Antara,https://www.antaranews.com/berita/1629462/gubernur-jatim-lantik-busrul-iman-sebagai-dirut-bank-jatim
2020-07-23_an_0032,2020-07-23,PDIP usung Bobby Nasution sebagai bakal calon Wali Kota Medan,Antara,https://www.antaranews.com/foto/1629426/pdip-usung-bobby-nasution-sebagai-bakal-calon-wali-kota-medan
2020-07-23_an_0033,2020-07-23,BUMN bidang farmasi perlu kurangi impor bahan baku obat,Antara,https://www.antaranews.com/berita/1629458/bumn-bidang-farmasi-perlu-kurangi-impor-bahan-baku-obat
2020-07-23_an_0034,2020-07-23,Industri berharap harga gas enam dolar per MMBTU segera dijalankan,Antara,https://www.antaranews.com/berita/1629454/industri-berharap-harga-gas-enam-dolar-per-mmbtu-segera-dijalankan
2020-07-23_an_0035,2020-07-23," Mobil listrik UMKM kesuksesan ""pernikahan"" dengan industri",Antara,https://www.antaranews.com/berita/1629450/kepsek-mobil-listrik-umkm-kesuksesan-pernikahan-dengan-industri
2020-07-23_an_0036,2020-07-23,KPU Kota Depok raih tiga penghargaan,Antara,https://www.antaranews.com/berita/1629446/kpu-kota-depok-raih-tiga-penghargaan
2020-07-23_an_0037,2020-07-23,Persik Kediri segera kumpulkan pemain untuk gelar latihan,Antara,https://www.antaranews.com/berita/1629442/persik-kediri-segera-kumpulkan-pemain-untuk-gelar-latihan
