unique_id,date,source,headline,url
2022-05-25_an_01_1,2022-05-25,Antara,"Efisiensi, Pemkab Nagan Raya batalkan bimtek 174 kepala desa ke Sumut",https://www.antaranews.com/berita/2902541/efisiensi-pemkab-nagan-raya-batalkan-bimtek-174-kepala-desa-ke-sumut
2022-05-25_an_01_2,2022-05-25,Antara,Tuddukat si penyampai kabar warga Mentawai yang tak lekang zaman,https://www.antaranews.com/video/2900697/tuddukat-si-penyampai-kabar-warga-mentawai-yang-tak-lekang-zaman
2022-05-25_an_01_3,2022-05-25,Antara,Panglima TNI tegaskan dukungan program ketahanan pangan nasional,https://www.antaranews.com/berita/2902537/panglima-tni-tegaskan-dukungan-program-ketahanan-pangan-nasional
2022-05-25_an_01_4,2022-05-25,Antara,Menteri PUPR pantau penanganan banjir rob di Kota Semarang,https://www.antaranews.com/video/2902529/menteri-pupr-pantau-penanganan-banjir-rob-di-kota-semarang
2022-05-25_an_01_5,2022-05-25,Antara,Sapi asal Sulawesi sudah boleh masuk Balikpapan,https://www.antaranews.com/berita/2902533/sapi-asal-sulawesi-sudah-boleh-masuk-balikpapan
2022-05-25_an_01_6,2022-05-25,Antara,Kutai Kartanegara dan PPU masuk zona hijau COVID-19,https://www.antaranews.com/berita/2902525/kutai-kartanegara-dan-ppu-masuk-zona-hijau-covid-19
2022-05-25_an_01_7,2022-05-25,Antara,Bahlil: Indonesia Night di WEF 2022 beri suasana berbeda,https://www.antaranews.com/berita/2902521/bahlil-indonesia-night-di-wef-2022-beri-suasana-berbeda
2022-05-25_an_01_8,2022-05-25,Antara,TMMIN pilih kerja sama ketimbang kompetisi kembangkan mobil listrik,https://www.antaranews.com/berita/2902517/tmmin-pilih-kerja-sama-ketimbang-kompetisi-kembangkan-mobil-listrik
2022-05-25_an_01_9,2022-05-25,Antara,Dua hakim Lebak terseret kasus narkoba,https://www.antaranews.com/berita/2902513/dua-hakim-lebak-terseret-kasus-narkoba
2022-05-25_an_1_10,2022-05-25,Antara,"Sasar pasar Timur Tengah, Kemenparekraf gandeng Mesut Ozil",https://www.antaranews.com/video/2902369/sasar-pasar-timur-tengah-kemenparekraf-gandeng-mesut-ozil
2022-05-25_an_1_11,2022-05-25,Antara,"Pelaku ""eksibisionis"" di Duren Sawit dihajar massa",https://www.antaranews.com/berita/2902509/pelaku-eksibisionis-di-duren-sawit-dihajar-massa
2022-05-25_an_1_12,2022-05-25,Antara,Empat sasaran literasi keuangan guna antisipasi pinjol ilegal,https://www.antaranews.com/video/2902389/empat-sasaran-literasi-keuangan-guna-antisipasi-pinjol-ilegal
2022-05-25_an_1_13,2022-05-25,Antara,JMI mengingatkan potensi keterkaitan masyarakat dengan terorisme,https://www.antaranews.com/berita/2902505/jmi-mengingatkan-potensi-keterkaitan-masyarakat-dengan-terorisme
2022-05-25_an_1_14,2022-05-25,Antara,BPJS: Tak ada pembayaran iuran ganda peserta JKN-KIS dengan JKA,https://www.antaranews.com/berita/2902501/bpjs-tak-ada-pembayaran-iuran-ganda-peserta-jkn-kis-dengan-jka
2022-05-25_an_1_15,2022-05-25,Antara,Semua kecamatan di Kabupaten PPU Kaltim masuk zona hijau COVID-19,https://www.antaranews.com/berita/2902497/semua-kecamatan-di-kabupaten-ppu-kaltim-masuk-zona-hijau-covid-19
2022-05-25_an_1_16,2022-05-25,Antara,Menpora sampaikan empat poin penting persiapan ASEAN Para Games 2022,https://www.antaranews.com/berita/2902493/menpora-sampaikan-empat-poin-penting-persiapan-asean-para-games-2022
2022-05-25_an_1_17,2022-05-25,Antara,Tim dokter RSHS Bandung berhasil pisahkan bayi kembar siam,https://www.antaranews.com/video/2902481/tim-dokter-rshs-bandung-berhasil-pisahkan-bayi-kembar-siam
