unique_id,date,source,headline,url
2021-01-09_an_01_1,2021-01-09,Antara,Keluarga Kapten Afwan masih berharap kabar baik dari hilangnya SJ 182,https://www.antaranews.com/berita/1936688/keluarga-kapten-afwan-masih-berharap-kabar-baik-dari-hilangnya-sj-182
2021-01-09_an_01_2,2021-01-09,Antara,Amanda Anisimova dinyatakan positif terinfeksi COVID-19,https://www.antaranews.com/berita/1936684/amanda-anisimova-dinyatakan-positif-terinfeksi-covid-19
2021-01-09_an_01_3,2021-01-09,Antara,Mabes Polri mengerahkan 7 kapal polair dan 2 helikopter cari pesawat,https://www.antaranews.com/berita/1936680/mabes-polri-mengerahkan-7-kapal-polair-dan-2-helikopter-cari-pesawat
2021-01-09_an_01_4,2021-01-09,Antara,Angkasa Pura II buka 3 posko pusat krisis di Bandara Soetta dan Supadio,https://www.antaranews.com/video/1936672/angkasa-pura-ii-buka-3-posko-pusat-krisis-di-bandara-soetta-dan-supadio
2021-01-09_an_01_5,2021-01-09,Antara,Konferensi pers hilangnya pesawat Sriwijaya Air SJ 182,https://www.antaranews.com/foto/1936668/konferensi-pers-hilangnya-pesawat-sriwijaya-air-sj-182
2021-01-09_an_01_6,2021-01-09,Antara,Ilicic tampil gemilang untuk bantu Atalanta menang di markas Benevento,https://www.antaranews.com/berita/1936664/ilicic-tampil-gemilang-untuk-bantu-atalanta-menang-di-markas-benevento
2021-01-09_an_01_7,2021-01-09,Antara,Pasien konfirmasi COVID-19 di Bantul bertambah 61 orang,https://www.antaranews.com/berita/1936660/pasien-konfirmasi-covid-19-di-bantul-bertambah-61-orang
2021-01-09_an_01_8,2021-01-09,Antara,Kondisi terkini di Bandara Internasional Supadio Pontianak,https://www.antaranews.com/video/1936644/kondisi-terkini-di-bandara-internasional-supadio-pontianak
2021-01-09_an_01_9,2021-01-09,Antara,Kediaman Captain Afwan di Cibinong Bogor ramai didatangi keluarga,https://www.antaranews.com/berita/1936656/kediaman-captain-afwan-di-cibinong-bogor-ramai-didatangi-keluarga
2021-01-09_an_1_10,2021-01-09,Antara,Pesawat SJ 182 sempat alami keterlambatan 30 menit karena hujan,https://www.antaranews.com/berita/1936652/pesawat-sj-182-sempat-alami-keterlambatan-30-menit-karena-hujan
2021-01-09_an_02_1,2021-01-09,Antara,"Karena COVID-19, PGA Tour Series China musim 2021 dibatalkan",https://www.antaranews.com/berita/1936640/karena-covid-19-pga-tour-series-china-musim-2021-dibatalkan
2021-01-09_an_02_2,2021-01-09,Antara,Kepulauan Seribu libatkan warga bantu pencarian Sriwijaya Air,https://www.antaranews.com/berita/1936636/kepulauan-seribu-libatkan-warga-bantu-pencarian-sriwijaya-air
2021-01-09_an_02_3,2021-01-09,Antara,Salah satu karyawan PLN ikut dalam Pesawat SJ 182,https://www.antaranews.com/berita/1936632/salah-satu-karyawan-pln-ikut-dalam-pesawat-sj-182
