unique_id,date,source,headline,url
2021-03-22_an_01_1,2021-03-22,Antara,Pandeglang tetapkan pemulihan ekonomi jadi prioritas di 2022,https://www.antaranews.com/video/2057442/pandeglang-tetapkan-pemulihan-ekonomi-jadi-prioritas-di-2022
2021-03-22_an_01_2,2021-03-22,Antara,Kejagung belum temukan perbuatan melawan hukum Tan Kian dalam Asabri,https://www.antaranews.com/berita/2057474/kejagung-belum-temukan-perbuatan-melawan-hukum-tan-kian-dalam-asabri
2021-03-22_an_01_3,2021-03-22,Antara,Sungai Arbes jadi lokasi peringatan Hari Air di Ambon,https://www.antaranews.com/video/2057470/sungai-arbes-jadi-lokasi-peringatan-hari-air-di-ambon
2021-03-22_an_01_4,2021-03-22,Antara,Bayi umur 3 bulan meninggal karena COVID-19 di Balikpapan,https://www.antaranews.com/berita/2057466/bayi-umur-3-bulan-meninggal-karena-covid-19-di-balikpapan
2021-03-22_an_01_5,2021-03-22,Antara,Pemerintah fokus pertanian digital-pengolahan komoditas,https://www.antaranews.com/berita/2057462/pemerintah-fokus-pertanian-digital-pengolahan-komoditas
2021-03-22_an_01_6,2021-03-22,Antara,Fujian fasilitasi pembicaraan impor perikanan dari RI,https://www.antaranews.com/berita/2057458/fujian-fasilitasi-pembicaraan-impor-perikanan-dari-ri
2021-03-22_an_01_7,2021-03-22,Antara,Kemhan vaksinasi 5.927 pegawai pada 22-30 Maret,https://www.antaranews.com/berita/2057454/kemhan-vaksinasi-5927-pegawai-pada-22-30-maret
2021-03-22_an_01_8,2021-03-22,Antara,Aturan baru pemasangan kabel dan pipa bawah laut,https://www.antaranews.com/video/2057190/aturan-baru-pemasangan-kabel-dan-pipa-bawah-laut
2021-03-22_an_01_9,2021-03-22,Antara,Inggris bantah diskriminasi atas mundurnya Indonesia dari All England,https://www.antaranews.com/berita/2057450/inggris-bantah-diskriminasi-atas-mundurnya-indonesia-dari-all-england
2021-03-22_an_1_10,2021-03-22,Antara,Cilegon bantu anak pecandu aroma bensin,https://www.antaranews.com/video/2057374/cilegon-bantu-anak-pecandu-aroma-bensin
2021-03-22_an_02_1,2021-03-22,Antara,Propam Polda Sultra periksa 7 orang terkait kekerasan wartawan,https://www.antaranews.com/berita/2057446/propam-polda-sultra-periksa-7-orang-terkait-kekerasan-wartawan
2021-03-22_an_02_2,2021-03-22,Antara,Mentan targetkan kaum milenial jadi pionir pertanian modern,https://www.antaranews.com/video/2057426/mentan-targetkan-kaum-milenial-jadi-pionir-pertanian-modern
2021-03-22_an_02_3,2021-03-22,Antara,China-Uni Eropa saling balas sanksi terkait isu Xinjiang,https://www.antaranews.com/berita/2057438/china-uni-eropa-saling-balas-sanksi-terkait-isu-xinjiang
2021-03-22_an_02_4,2021-03-22,Antara,Roket Soyuz-2.1a Rusia meluncur ke orbit,https://www.antaranews.com/foto/2057434/roket-soyuz-21a-rusia-meluncur-ke-orbit
