unique_id,date,source,headline,url
2021-02-20_an_01_1,2021-02-20,Antara,Gol semata wayang Luis Alberto kunci kemenangan Lazio atas Sampdoria,https://www.antaranews.com/berita/2010909/gol-semata-wayang-luis-alberto-kunci-kemenangan-lazio-atas-sampdoria
2021-02-20_an_01_2,2021-02-20,Antara,Presiden: wisata dan produk kreatif Danau Toba layak digaungkan ke dunia,https://www.antaranews.com/video/2010903/presiden-wisata-dan-produk-kreatif-danau-toba-layak-digaungkan-ke-dunia
2021-02-20_an_01_3,2021-02-20,Antara,Tanah longsor timpa sejumlah rumah di Kemang Timur,https://www.antaranews.com/berita/2010906/tanah-longsor-timpa-sejumlah-rumah-di-kemang-timur
2021-02-20_an_01_4,2021-02-20,Antara,Tanjungpinang bentuk lima kampung tangguh tekan penyebaran COVID-19,https://www.antaranews.com/berita/2010897/tanjungpinang-bentuk-lima-kampung-tangguh-tekan-penyebaran-covid-19
2021-02-20_an_01_5,2021-02-20,Antara,Kemenag RI resmikan kampus IAIN di Kabupaten Sigi,https://www.antaranews.com/video/2010891/kemenag-ri-resmikan-kampus-iain-di-kabupaten-sigi
2021-02-20_an_01_6,2021-02-20,Antara,Nakakami bertekad akhiri penantian podium di seri pembuka Qatar,https://www.antaranews.com/berita/2010894/nakakami-bertekad-akhiri-penantian-podium-di-seri-pembuka-qatar
2021-02-20_an_01_7,2021-02-20,Antara,Menparekraf sebut Beli Kreatif percepat pemulihan ekonomi,https://www.antaranews.com/video/2010885/menparekraf-sebut-beli-kreatif-percepat-pemulihan-ekonomi
2021-02-20_an_01_8,2021-02-20,Antara,PDI Perjuangan siapkan dapur umum bantu korban banjir Jakarta,https://www.antaranews.com/berita/2010888/pdi-perjuangan-siapkan-dapur-umum-bantu-korban-banjir-jakarta
2021-02-20_an_01_9,2021-02-20,Antara,Airlangga sebut kasus aktif COVID-19 turun selama PPKM mikro,https://www.antaranews.com/video/2010879/airlangga-sebut-kasus-aktif-covid-19-turun-selama-ppkm-mikro
2021-02-20_an_1_10,2021-02-20,Antara,Liga Inggris: Burnley vs West Bromwich Albion,https://www.antaranews.com/foto/2010882/liga-inggris-burnley-vs-west-bromwich-albion
2021-02-20_an_02_1,2021-02-20,Antara,"Banjir Pekalongan meluas, 17 kelurahan terdampak",https://www.antaranews.com/video/2010864/banjir-pekalongan-meluas-17-kelurahan-terdampak
2021-02-20_an_02_2,2021-02-20,Antara,Psikolog: Paham kesetaraan gender bisa cegah kekerasan seksual,https://www.antaranews.com/berita/2010876/psikolog-paham-kesetaraan-gender-bisa-cegah-kekerasan-seksual
2021-02-20_an_02_3,2021-02-20,Antara,Tim SAR perluas area pencarian korban kecelakaan laut di Sukabumi,https://www.antaranews.com/berita/2010873/tim-sar-perluas-area-pencarian-korban-kecelakaan-laut-di-sukabumi
2021-02-20_an_02_4,2021-02-20,Antara,Panen padi perdana varietas Cakrabuana di Aceh Barat 11 ton per ha,https://www.antaranews.com/berita/2010870/panen-padi-perdana-varietas-cakrabuana-di-aceh-barat-11-ton-per-ha
2021-02-20_an_02_5,2021-02-20,Antara,BBMKG: Waspadai peningkatan suhu udara di Sumut,https://www.antaranews.com/berita/2010867/bbmkg-waspadai-peningkatan-suhu-udara-di-sumut
2021-02-20_an_02_6,2021-02-20,Antara,Petugas catat 513 orang langgar protokol kesehatan di Kabupaten Ngawi,https://www.antaranews.com/berita/2010861/petugas-catat-513-orang-langgar-protokol-kesehatan-di-kabupaten-ngawi
