unique_id,date,source,headline,url
2021-01-12_an_01_1,2021-01-12,Antara,Wagub DKI persilahkan masyarakat sampaikan perubahan data Bansos Tunai,https://www.antaranews.com/berita/1942748/wagub-dki-persilahkan-masyarakat-sampaikan-perubahan-data-bansos-tunai
2021-01-12_an_01_2,2021-01-12,Antara,Polres Bogor tentukan 83 checkpoint kawal PPKM,https://www.antaranews.com/berita/1942744/polres-bogor-tentukan-83-checkpoint-kawal-ppkm
2021-01-12_an_01_3,2021-01-12,Antara,John Kei jalani sidang dakwaan secara telekoferensi pada Rabu,https://www.antaranews.com/berita/1942740/john-kei-jalani-sidang-dakwaan-secara-telekoferensi-pada-rabu
2021-01-12_an_01_4,2021-01-12,Antara,TNI amankan 10 WNI dari Malaysia melalui jalur ilegal Entikong,https://www.antaranews.com/berita/1942732/tni-amankan-10-wni-dari-malaysia-melalui-jalur-ilegal-entikong
2021-01-12_an_01_5,2021-01-12,Antara,"Menhub harapkan kolaborasi tim, cari kotak hitam CVR Sriwijaya Air",https://www.antaranews.com/berita/1942728/menhub-harapkan-kolaborasi-tim-cari-kotak-hitam-cvr-sriwijaya-air
2021-01-12_an_01_6,2021-01-12,Antara,Bupati-Forkopimda Bogor patroli malam pantau kepatuhan PPKM,https://www.antaranews.com/berita/1942724/bupati-forkopimda-bogor-patroli-malam-pantau-kepatuhan-ppkm
2021-01-12_an_01_7,2021-01-12,Antara,Al Washliyah minta masyarakat tunggu Presiden pilih calon Kapolri,https://www.antaranews.com/berita/1942720/al-washliyah-minta-masyarakat-tunggu-presiden-pilih-calon-kapolri
2021-01-12_an_01_8,2021-01-12,Antara,Inspektorat Jatim periksa Bupati Jember Faida di Kemendagri,https://www.antaranews.com/berita/1942716/inspektorat-jatim-periksa-bupati-jember-faida-di-kemendagri
2021-01-12_an_01_9,2021-01-12,Antara,Warga Pesanggrahan jadi korban Sriwijaya SJ 182,https://www.antaranews.com/berita/1942712/warga-pesanggrahan-jadi-korban-sriwijaya-sj-182
2021-01-12_an_1_10,2021-01-12,Antara,BWF: tiga pemain yang positif COVID-19 boleh tanding di Thailand Open,https://www.antaranews.com/berita/1942708/bwf-tiga-pemain-yang-positif-covid-19-boleh-tanding-di-thailand-open
2021-01-12_an_02_1,2021-01-12,Antara,Dompet diduga milik penumpang Sriwijaya Air ditemukan penyelam TNI AL,https://www.antaranews.com/berita/1942700/dompet-diduga-milik-penumpang-sriwijaya-air-ditemukan-penyelam-tni-al
2021-01-12_an_02_2,2021-01-12,Antara,"Thailand Open, Rionny minta pemain cepat beradaptasi dengan lapangan",https://www.antaranews.com/berita/1942696/thailand-open-rionny-minta-pemain-cepat-beradaptasi-dengan-lapangan
2021-01-12_an_02_3,2021-01-12,Antara,Tes pramusim MotoGP di Malaysia batal karena pandemi,https://www.antaranews.com/berita/1942692/tes-pramusim-motogp-di-malaysia-batal-karena-pandemi
2021-01-12_an_02_4,2021-01-12,Antara,Dompet pramugari Sriwijaya Air ditemukan dengan uang ratusan ribu,https://www.antaranews.com/berita/1942688/dompet-pramugari-sriwijaya-air-ditemukan-dengan-uang-ratusan-ribu
2021-01-12_an_02_5,2021-01-12,Antara,Etape 9 Reli Dakar,https://www.antaranews.com/foto/1942684/etape-9-reli-dakar
