unique_id,date,headline,source,url
2020-11-18_an_0001,2020-11-18,Polres HSU buka perpustakaan terapung bantu siswa belajar saat pandemi,Antara,https://www.antaranews.com/berita/1846980/polres-hsu-buka-perpustakaan-terapung-bantu-siswa-belajar-saat-pandemi
2020-11-18_an_0002,2020-11-18,Perpusnas sebut permohonan ISBN selama pandemi COVID-19 naik,Antara,https://www.antaranews.com/berita/1846940/perpusnas-sebut-permohonan-isbn-selama-pandemi-covid-19-naik
2020-11-18_an_0003,2020-11-18,"Positif COVID-19 meningkat, RSMY Bengkulu kekurangan ruang isolasi",Antara,https://www.antaranews.com/berita/1846976/positif-covid-19-meningkat-rsmy-bengkulu-kekurangan-ruang-isolasi
2020-11-18_an_0004,2020-11-18,"Polda Kalsel ungkap peredaran 1,3 kilogram sabu-sabu",Antara,https://www.antaranews.com/berita/1846972/polda-kalsel-ungkap-peredaran-13-kilogram-sabu-sabu
2020-11-18_an_0005,2020-11-18,Densus 88 dan 13 lembaga teken komitmen cegah pendanaan terorisme,Antara,https://www.antaranews.com/berita/1846968/densus-88-dan-13-lembaga-teken-komitmen-cegah-pendanaan-terorisme
2020-11-18_an_0006,2020-11-18, Iradiator gamma perlu dibangun di daerah lain,Antara,https://www.antaranews.com/berita/1846964/menristek-iradiator-gamma-perlu-dibangun-di-daerah-lain
2020-11-18_an_0007,2020-11-18,Timnas U-16 fokus benahi barisan pertahanan,Antara,https://www.antaranews.com/berita/1846960/timnas-u-16-fokus-benahi-barisan-pertahanan
2020-11-18_an_0008,2020-11-18,BRG libatkan penyuluh agama dalam restorasi gambut,Antara,https://www.antaranews.com/berita/1846956/brg-libatkan-penyuluh-agama-dalam-restorasi-gambut
2020-11-18_an_0009,2020-11-18,KPK minta ratusan pengembang perumahan di Kota Malang serahkan PSU,Antara,https://www.antaranews.com/berita/1846948/kpk-minta-ratusan-pengembang-perumahan-di-kota-malang-serahkan-psu
2020-11-18_an_0010,2020-11-18,Kepengurusan baru PKS 2020-2025 sah terdaftar di Kemenkumham,Antara,https://www.antaranews.com/berita/1846944/kepengurusan-baru-pks-2020-2025-sah-terdaftar-di-kemenkumham
2020-11-18_an_0011,2020-11-18,"Bank Dunia: Pemda hanya alokasikan 2,6 persen untuk PAUD",Antara,https://www.antaranews.com/berita/1846936/bank-dunia-pemda-hanya-alokasikan-26-persen-untuk-paud
2020-11-18_an_0012,2020-11-18,Wakil Ketua DPR: Teknologi harus diikuti pembangunan pendidikan,Antara,https://www.antaranews.com/berita/1846900/wakil-ketua-dpr-teknologi-harus-diikuti-pembangunan-pendidikan
2020-11-18_an_0013,2020-11-18,Korindo Group bantah lakukan pembakaran hutan di Papua,Antara,https://www.antaranews.com/berita/1846932/korindo-group-bantah-lakukan-pembakaran-hutan-di-papua
2020-11-18_an_0014,2020-11-18,Bakorwil Pamekasan tunda karapan sapi Piala Presiden,Antara,https://www.antaranews.com/berita/1846928/bakorwil-pamekasan-tunda-karapan-sapi-piala-presiden
2020-11-18_an_0015,2020-11-18,Ponpes Salafiyah Syafi'iyah bantah dukung paslon di Pilkada Surabaya,Antara,https://www.antaranews.com/berita/1846924/ponpes-salafiyah-syafiiyah-bantah-dukung-paslon-di-pilkada-surabaya
2020-11-18_an_0016,2020-11-18,Ketua DPD RI : Indonesia banyak berutang ke Muhammadiyah,Antara,https://www.antaranews.com/berita/1846920/ketua-dpd-ri-indonesia-banyak-berutang-ke-muhammadiyah
2020-11-18_an_0017,2020-11-18,Kemendag sebut Pemendag 51/2020 dorong munculnya importir berkualitas,Antara,https://www.antaranews.com/berita/1846916/kemendag-sebut-pemendag-51-2020-dorong-munculnya-importir-berkualitas
2020-11-18_an_0018,2020-11-18,BKSDA Agam pasang perangkap di lokasi kambing dimangsa macan,Antara,https://www.antaranews.com/berita/1846912/bksda-agam-pasang-perangkap-di-lokasi-kambing-dimangsa-macan
2020-11-18_an_0019,2020-11-18,"Tumbuhkan ekonomi, WIKA optimalkan pemakaian produk domestik",Antara,https://www.antaranews.com/berita/1846908/tumbuhkan-ekonomi-wika-optimalkan-pemakaian-produk-domestik
2020-11-18_an_0020,2020-11-18,"Kontestan ""MasterChef Junior"" Ben Watkins meninggal dunia",Antara,https://www.antaranews.com/berita/1846904/kontestan-masterchef-junior-ben-watkins-meninggal-dunia
2020-11-18_an_0021,2020-11-18,Percepatan pembangunan kesejahteraan Papua-Papua Barat dimulai 2021,Antara,https://www.antaranews.com/berita/1846896/percepatan-pembangunan-kesejahteraan-papua-papua-barat-dimulai-2021
2020-11-18_an_0022,2020-11-18,Puluhan warga Pekalongan antusias ikuti tes usap gratis,Antara,https://www.antaranews.com/berita/1846856/puluhan-warga-pekalongan-antusias-ikuti-tes-usap-gratis
2020-11-18_an_0023,2020-11-18,"1,4 juta warga Kepri ditargetkan dapat vaksin mulai Februari 2021",Antara,https://www.antaranews.com/berita/1846892/14-juta-warga-kepri-ditargetkan-dapat-vaksin-mulai-februari-2021
