unique_id,date,source,headline,url
2021-02-04_an_01_1,2021-02-04,Antara,Jateng di Rumah Saja momentum pembersihan area publik dari COVID-19,https://www.antaranews.com/video/1983099/jateng-di-rumah-saja-momentum-pembersihan-area-publik-dari-covid-19
2021-02-04_an_01_2,2021-02-04,Antara,"Kemenkes : Kanker payudara, jenis kasus kanker terbanyak di Indonesia",https://www.antaranews.com/video/1983096/kemenkes-kanker-payudara-jenis-kasus-kanker-terbanyak-di-indonesia
2021-02-04_an_01_3,2021-02-04,Antara,Dua warga tewas terseret banjir bandang di Pasuruan,https://www.antaranews.com/video/1983078/dua-warga-tewas-terseret-banjir-bandang-di-pasuruan
2021-02-04_an_01_4,2021-02-04,Antara,Dua gol Gignac bantu Tigres menang 2-1 atas Ulsan Hyundai,https://www.antaranews.com/berita/1983090/dua-gol-gignac-bantu-tigres-menang-2-1-atas-ulsan-hyundai
2021-02-04_an_01_5,2021-02-04,Antara,PMI kembalikan semangat anak dan ibu penyintas gempa Sulbar di Mamuju,https://www.antaranews.com/berita/1983087/pmi-kembalikan-semangat-anak-dan-ibu-penyintas-gempa-sulbar-di-mamuju
2021-02-04_an_01_6,2021-02-04,Antara,"Target turunkan stunting hingga 14%, ini 5 strategi BKKBN",https://www.antaranews.com/video/1983069/target-turunkan-stunting-hingga-14-ini-5-strategi-bkkbn
2021-02-04_an_01_7,2021-02-04,Antara,Persija gandeng Soccer Services Barcelona terapkan 'Ekkono method',https://www.antaranews.com/berita/1983081/persija-gandeng-soccer-services-barcelona-terapkan-ekkono-method
2021-02-04_an_01_8,2021-02-04,Antara,Pesantren di Jabar akan mendapat dana BOS melalui perda pesantren,https://www.antaranews.com/video/1983048/pesantren-di-jabar-akan-mendapat-dana-bos-melalui-perda-pesantren
2021-02-04_an_01_9,2021-02-04,Antara,Palangka Raya tetapkan 8 bangunan jadi cagar budaya,https://www.antaranews.com/video/1983045/palangka-raya-tetapkan-8-bangunan-jadi-cagar-budaya
2021-02-04_an_1_10,2021-02-04,Antara,Kabupaten Bintan perluas pasar ekspor produk olahan kelapa,https://www.antaranews.com/berita/1983075/kabupaten-bintan-perluas-pasar-ekspor-produk-olahan-kelapa
2021-02-04_an_02_1,2021-02-04,Antara,Penodong senapan di Daan Mogot diringkus polisi,https://www.antaranews.com/berita/1983072/penodong-senapan-di-daan-mogot-diringkus-polisi
2021-02-04_an_02_2,2021-02-04,Antara,Pembuat makalah Kapolri paparkan 4 bidang transformasi,https://www.antaranews.com/video/1983033/pembuat-makalah-kapolri-paparkan-4-bidang-transformasi
2021-02-04_an_02_3,2021-02-04,Antara,Sejumlah petinggi perusahaan manajer investasi diperiksa kasus Asabri,https://www.antaranews.com/berita/1983066/sejumlah-petinggi-perusahaan-manajer-investasi-diperiksa-kasus-asabri
2021-02-04_an_02_4,2021-02-04,Antara,Malaysia urutan ke 16 dalam keberhasilan menangani COVID-19,https://www.antaranews.com/berita/1983063/malaysia-urutan-ke-16-dalam-keberhasilan-menangani-covid-19
2021-02-04_an_02_5,2021-02-04,Antara,Cuaca buruk tunda rencana Rossi dan akademi VR46 tes di Portugal,https://www.antaranews.com/berita/1983057/cuaca-buruk-tunda-rencana-rossi-dan-akademi-vr46-tes-di-portugal
2021-02-04_an_02_6,2021-02-04,Antara,BI Kalsel dukung pengembangan jaringan bisnis pesantren,https://www.antaranews.com/video/1983051/bi-kalsel-dukung-pengembangan-jaringan-bisnis-pesantren
2021-02-04_an_02_7,2021-02-04,Antara,Gubernur Kepri resmikan proyek Gurindam 12 senilai Rp428 miliar,https://www.antaranews.com/berita/1983054/gubernur-kepri-resmikan-proyek-gurindam-12-senilai-rp428-miliar
2021-02-04_an_02_8,2021-02-04,Antara,Pemkab Bogor tak terapkan sistem ganjil genap pada akhir pekan,https://www.antaranews.com/berita/1983042/pemkab-bogor-tak-terapkan-sistem-ganjil-genap-pada-akhir-pekan
2021-02-04_an_02_9,2021-02-04,Antara,"Percepatan pembangunan Papua Barat, Billy diminta jadi komunikator",https://www.antaranews.com/berita/1983039/percepatan-pembangunan-papua-barat-billy-diminta-jadi-komunikator
2021-02-04_an_2_10,2021-02-04,Antara,Banjir rob di Pekalongan rendam 16 kelurahan,https://www.antaranews.com/video/1983036/banjir-rob-di-pekalongan-rendam-16-kelurahan
2021-02-04_an_03_1,2021-02-04,Antara,PSSI: Liga 1 Indonesia direncanakan mulai Mei atau Juni 2021,https://www.antaranews.com/berita/1983030/pssi-liga-1-indonesia-direncanakan-mulai-mei-atau-juni-2021
2021-02-04_an_03_2,2021-02-04,Antara,Lanud Hang Nadim peringatkan warga bongkar peternakan di KKOP,https://www.antaranews.com/berita/1983027/lanud-hang-nadim-peringatkan-warga-bongkar-peternakan-di-kkop
2021-02-04_an_03_3,2021-02-04,Antara,KSP: Bendungan Sadawarna dukung Pelabuhan Patimban-kawasan industri,https://www.antaranews.com/berita/1983024/ksp-bendungan-sadawarna-dukung-pelabuhan-patimban-kawasan-industri
2021-02-04_an_03_4,2021-02-04,Antara,Panglima TNI dan Kapolri mengecek penerapan protokol kesehatan di Bali,https://www.antaranews.com/video/1983018/panglima-tni-dan-kapolri-mengecek-penerapan-protokol-kesehatan-di-bali
2021-02-04_an_03_5,2021-02-04,Antara,Ketua Olimpiade Tokyo minta maaf usai lontarkan komentar seksis,https://www.antaranews.com/berita/1983021/ketua-olimpiade-tokyo-minta-maaf-usai-lontarkan-komentar-seksis
2021-02-04_an_03_6,2021-02-04,Antara,Kota Bogor terapkan ganjil genap setiap akhir pekan,https://www.antaranews.com/berita/1983015/kota-bogor-terapkan-ganjil-genap-setiap-akhir-pekan
2021-02-04_an_03_7,2021-02-04,Antara,Nurhadi diperiksa terkait pemukulan sipir Rutan KPK,https://www.antaranews.com/foto/1983012/nurhadi-diperiksa-terkait-pemukulan-sipir-rutan-kpk
2021-02-04_an_03_8,2021-02-04,Antara,Jembatan Rembun di perbatasan Kabupaten Pekalongan-Pemalang ambles,https://www.antaranews.com/berita/1983009/jembatan-rembun-di-perbatasan-kabupaten-pekalongan-pemalang-ambles
2021-02-04_an_03_9,2021-02-04,Antara,Mayat di pantai Desa Muntai Bengkalis ternyata warga negara Filipina,https://www.antaranews.com/berita/1983006/mayat-di-pantai-desa-muntai-bengkalis-ternyata-warga-negara-filipina
2021-02-04_an_3_10,2021-02-04,Antara,RSUD Nagan Raya tunggak utang Rp18 miliar akibat pandemi COVID-19,https://www.antaranews.com/berita/1983003/rsud-nagan-raya-tunggak-utang-rp18-miliar-akibat-pandemi-covid-19
2021-02-04_an_04_1,2021-02-04,Antara,China makin minati santan beku asal Sulut,https://www.antaranews.com/berita/1983000/china-makin-minati-santan-beku-asal-sulut
