unique_id,date,source,headline,url
2022-05-31_an_01_1,2022-05-31,Antara,Jordi Amat kecewa tapi terima tak bermain di Kualifikasi Piala Asia,https://www.antaranews.com/berita/2912717/jordi-amat-kecewa-tapi-terima-tak-bermain-di-kualifikasi-piala-asia
2022-05-31_an_01_2,2022-05-31,Antara,Pemkot Bogor - PHRI sepakat kampanye tidak merokok di restoran,https://www.antaranews.com/berita/2912713/pemkot-bogor-phri-sepakat-kampanye-tidak-merokok-di-restoran
2022-05-31_an_01_3,2022-05-31,Antara,BNPT: Orang terpapar radikal karena kurang piknik,https://www.antaranews.com/berita/2912705/bnpt-orang-terpapar-radikal-karena-kurang-piknik
2022-05-31_an_01_4,2022-05-31,Antara,Siswa di Semarang wajib melafalkan teks Pancasila sebelum masuk kelas,https://www.antaranews.com/video/2912637/siswa-di-semarang-wajib-melafalkan-teks-pancasila-sebelum-masuk-kelas
2022-05-31_an_01_5,2022-05-31,Antara,"Sandi harap pelajar di Singapura jadi mitra ""endorse"" sektor parekraf",https://www.antaranews.com/berita/2912701/sandi-harap-pelajar-di-singapura-jadi-mitra-endorse-sektor-parekraf
2022-05-31_an_01_6,2022-05-31,Antara,Sandiaga mundur sementara dari sosmed beri empati kepada Ridwan Kamil,https://www.antaranews.com/berita/2912697/sandiaga-mundur-sementara-dari-sosmed-beri-empati-kepada-ridwan-kamil
2022-05-31_an_01_7,2022-05-31,Antara,392 ekor sapi di Kabupaten Magetan terjangkit PMK,https://www.antaranews.com/berita/2912693/392-ekor-sapi-di-kabupaten-magetan-terjangkit-pmk
2022-05-31_an_01_8,2022-05-31,Antara,DPR hentikan pembahasan RUU Penanggulangan Bencana,https://www.antaranews.com/video/2912677/dpr-hentikan-pembahasan-ruu-penanggulangan-bencana
2022-05-31_an_01_9,2022-05-31,Antara,Pemkot Blitar gelar rangkaian peringatan Hari Lahir Pancasila,https://www.antaranews.com/berita/2912689/pemkot-blitar-gelar-rangkaian-peringatan-hari-lahir-pancasila
2022-05-31_an_1_10,2022-05-31,Antara,Simak fatwa MUI terkait ibadah kurban di tengah wabah PMK,https://www.antaranews.com/video/2912681/simak-fatwa-mui-terkait-ibadah-kurban-di-tengah-wabah-pmk
2022-05-31_an_1_11,2022-05-31,Antara,Wisata minat khusus kawasan konservasi bekantan diminati wisatawan,https://www.antaranews.com/berita/2912685/wisata-minat-khusus-kawasan-konservasi-bekantan-diminati-wisatawan
2022-05-31_an_1_12,2022-05-31,Antara,Pelatih: Kontra Indonesia bekal Bangladesh ke Kualifikasi Piala Asia,https://www.antaranews.com/berita/2912673/pelatih-kontra-indonesia-bekal-bangladesh-ke-kualifikasi-piala-asia
2022-05-31_an_1_13,2022-05-31,Antara,PMI dukung penyandang disabilitas intelektual untuk memiliki talenta,https://www.antaranews.com/berita/2912669/pmi-dukung-penyandang-disabilitas-intelektual-untuk-memiliki-talenta
2022-05-31_an_1_14,2022-05-31,Antara,Vaksinasi COVID-19 bagi migran ilegal di Tripoli,https://www.antaranews.com/foto/2912665/vaksinasi-covid-19-bagi-migran-ilegal-di-tripoli
2022-05-31_an_1_15,2022-05-31,Antara,Kemenko Perekonomian perkuat sosialisasi Presidensi G20,https://www.antaranews.com/berita/2912661/kemenko-perekonomian-perkuat-sosialisasi-presidensi-g20
2022-05-31_an_1_16,2022-05-31,Antara,Tradisi Bedhol Pusaka jelang peringatan hari lahir Pancasila,https://www.antaranews.com/foto/2912657/tradisi-bedhol-pusaka-jelang-peringatan-hari-lahir-pancasila
2022-05-31_an_1_17,2022-05-31,Antara,PKL di Kampung Inggris-Kediri dapat pelatihan Bahasa Inggris gratis,https://www.antaranews.com/berita/2912653/pkl-di-kampung-inggris-kediri-dapat-pelatihan-bahasa-inggris-gratis
2022-05-31_an_1_18,2022-05-31,Antara,Pemerintah serap dana Rp8 triliun dari lelang enam seri sukuk negara,https://www.antaranews.com/berita/2912649/pemerintah-serap-dana-rp8-triliun-dari-lelang-enam-seri-sukuk-negara
2022-05-31_an_1_19,2022-05-31,Antara,Nepal temukan jenazah semua korban kecelakaan pesawat,https://www.antaranews.com/video/2912645/nepal-temukan-jenazah-semua-korban-kecelakaan-pesawat
2022-05-31_an_1_20,2022-05-31,Antara,"Desa Wisata Kemenparekraf ciptakan peluang kerja bagi 1,7 juta orang",https://www.antaranews.com/berita/2912641/desa-wisata-kemenparekraf-ciptakan-peluang-kerja-bagi-17-juta-orang
2022-05-31_an_02_1,2022-05-31,Antara,Acara berkabung kenang korban penembakan massal di Uvalde,https://www.antaranews.com/video/2912629/acara-berkabung-kenang-korban-penembakan-massal-di-uvalde
2022-05-31_an_02_2,2022-05-31,Antara,DPRD DKI masukkan pasal pembentukan dewan disabilitas dalam perda,https://www.antaranews.com/berita/2912633/dprd-dki-masukkan-pasal-pembentukan-dewan-disabilitas-dalam-perda
2022-05-31_an_02_3,2022-05-31,Antara,Kasad dukung penyelenggaraan Kongres Ulama Perempuan Indonesia,https://www.antaranews.com/berita/2912625/kasad-dukung-penyelenggaraan-kongres-ulama-perempuan-indonesia
2022-05-31_an_02_4,2022-05-31,Antara,BMKG deteksi 20 titik panas di Kaltim,https://www.antaranews.com/berita/2912621/bmkg-deteksi-20-titik-panas-di-kaltim
2022-05-31_an_02_5,2022-05-31,Antara,Arena Asian Games 2022 Hangzhou dibuka untuk umum,https://www.antaranews.com/berita/2912617/arena-asian-games-2022-hangzhou-dibuka-untuk-umum
2022-05-31_an_02_6,2022-05-31,Antara,OJK Sultra minta masyarakat terus waspada investasi ilegal,https://www.antaranews.com/berita/2912613/ojk-sultra-minta-masyarakat-terus-waspada-investasi-ilegal
2022-05-31_an_02_7,2022-05-31,Antara,Praktisi: Polwan perlu meningkatkan kompetensi,https://www.antaranews.com/berita/2912609/praktisi-polwan-perlu-meningkatkan-kompetensi
2022-05-31_an_02_8,2022-05-31,Antara,"Kemenkeu terbitkan sukuk Program Pengungkapan Sukarela Rp109,68 miliar",https://www.antaranews.com/berita/2912605/kemenkeu-terbitkan-sukuk-program-pengungkapan-sukarela-rp10968-miliar
2022-05-31_an_02_9,2022-05-31,Antara,"DPR RI setujui  tambahan biaya haji sebesar Rp1,5 Triliun",https://www.antaranews.com/video/2912569/dpr-ri-setujui-tambahan-biaya-haji-sebesar-rp15-triliun
2022-05-31_an_2_10,2022-05-31,Antara,Pemprov Kalteng matangkan kesiapsiagaan hadapi kemarau cegah karhutla,https://www.antaranews.com/berita/2912601/pemprov-kalteng-matangkan-kesiapsiagaan-hadapi-kemarau-cegah-karhutla
2022-05-31_an_2_11,2022-05-31,Antara,15 Provinsi di Indonesia nol kasus COVID-19 pada 31 Mei,https://www.antaranews.com/video/2912597/15-provinsi-di-indonesia-nol-kasus-covid-19-pada-31-mei
2022-05-31_an_2_12,2022-05-31,Antara,KPK limpahkan berkas perkara Bupati Langkat nonaktif ke pengadilan,https://www.antaranews.com/berita/2912593/kpk-limpahkan-berkas-perkara-bupati-langkat-nonaktif-ke-pengadilan
2022-05-31_an_2_13,2022-05-31,Antara,"Jelang melawan Bangladesh, 3 pemain Timnas dipastikan tak bisa tampil",https://www.antaranews.com/video/2912573/jelang-melawan-bangladesh-3-pemain-timnas-dipastikan-tak-bisa-tampil
2022-05-31_an_2_14,2022-05-31,Antara,Shin: UPI Bandung digunakan untuk persiapan Piala Dunia U-20,https://www.antaranews.com/berita/2912589/shin-upi-bandung-digunakan-untuk-persiapan-piala-dunia-u-20
2022-05-31_an_2_15,2022-05-31,Antara,"Pemerintah terbitkan sukuk global senilai 3,25 miliar dolar AS",https://www.antaranews.com/berita/2912585/pemerintah-terbitkan-sukuk-global-senilai-325-miliar-dolar-as
2022-05-31_an_2_16,2022-05-31,Antara,"Kemenko Perekonomian ajak ""civitas academica"" sukseskan Presidensi G20",https://www.antaranews.com/berita/2912581/kemenko-perekonomian-ajak-civitas-academica-sukseskan-presidensi-g20
2022-05-31_an_2_17,2022-05-31,Antara,Borneo FC siap jadi tuan rumah turnamen pramusim,https://www.antaranews.com/berita/2912577/borneo-fc-siap-jadi-tuan-rumah-turnamen-pramusim
2022-05-31_an_2_18,2022-05-31,Antara,Badai Agatha bawa hujan lebat sapu Meksiko selatan,https://www.antaranews.com/video/2912505/badai-agatha-bawa-hujan-lebat-sapu-meksiko-selatan
2022-05-31_an_2_19,2022-05-31,Antara,Polres Badung bekuk pembobol vila dengan target barang milik WNA,https://www.antaranews.com/berita/2912565/polres-badung-bekuk-pembobol-vila-dengan-target-barang-milik-wna
2022-05-31_an_2_20,2022-05-31,Antara,Kemenkes: Kebijakan KTR efektif jika pengawasan kuat,https://www.antaranews.com/berita/2912561/kemenkes-kebijakan-ktr-efektif-jika-pengawasan-kuat
2022-05-31_an_03_1,2022-05-31,Antara,Menparekraf dukung KEK Nongsa Digital Park dengan semangat 3G,https://www.antaranews.com/berita/2912557/menparekraf-dukung-kek-nongsa-digital-park-dengan-semangat-3g
2022-05-31_an_03_2,2022-05-31,Antara,Kemenkes beri apresiasi Kediri sebagai kota bebas frambusia,https://www.antaranews.com/berita/2912553/kemenkes-beri-apresiasi-kediri-sebagai-kota-bebas-frambusia
2022-05-31_an_03_3,2022-05-31,Antara,Pemkot Bogor wajibkan ASN berpakaian produk lokal,https://www.antaranews.com/berita/2912549/pemkot-bogor-wajibkan-asn-berpakaian-produk-lokal
2022-05-31_an_03_4,2022-05-31,Antara,"BNPT: Khilafatul Muslimin sama bahayanya dengan HTI, NII, ISIS",https://www.antaranews.com/berita/2912545/bnpt-khilafatul-muslimin-sama-bahayanya-dengan-hti-nii-isis
2022-05-31_an_03_5,2022-05-31,Antara,Tiga kilogram sabu dan ganja disita BNNP DKI hingga Mei 2022,https://www.antaranews.com/berita/2912541/tiga-kilogram-sabu-dan-ganja-disita-bnnp-dki-hingga-mei-2022
2022-05-31_an_03_6,2022-05-31,Antara,Ganjar imbau masyarakat terapkan pola hidup sehat cegah cacar monyet,https://www.antaranews.com/berita/2912537/ganjar-imbau-masyarakat-terapkan-pola-hidup-sehat-cegah-cacar-monyet
2022-05-31_an_03_7,2022-05-31,Antara,Menkominfo ungkap langkah cegah kebocoran data,https://www.antaranews.com/berita/2912533/menkominfo-ungkap-langkah-cegah-kebocoran-data
2022-05-31_an_03_8,2022-05-31,Antara,Terdakwa penendang sesajen di Gunung Semeru divonis 10 bulan penjara,https://www.antaranews.com/berita/2912529/terdakwa-penendang-sesajen-di-gunung-semeru-divonis-10-bulan-penjara
2022-05-31_an_03_9,2022-05-31,Antara,KPK perpanjang masa penahanan Wali Kota Ambon,https://www.antaranews.com/berita/2912525/kpk-perpanjang-masa-penahanan-wali-kota-ambon
2022-05-31_an_3_10,2022-05-31,Antara,PLN DKI gandeng swasta dirikan lima SPKLU sekitar Jakarta,https://www.antaranews.com/berita/2912521/pln-dki-gandeng-swasta-dirikan-lima-spklu-sekitar-jakarta
2022-05-31_an_3_11,2022-05-31,Antara,Mendagri sampaikan pandangan pemerintah soal materi lima RUU provinsi,https://www.antaranews.com/berita/2912517/mendagri-sampaikan-pandangan-pemerintah-soal-materi-lima-ruu-provinsi
2022-05-31_an_3_12,2022-05-31,Antara,Erwin Gutawa: Konser Simfoni di Tanah Papua digelar Agustus,https://www.antaranews.com/berita/2912513/erwin-gutawa-konser-simfoni-di-tanah-papua-digelar-agustus
2022-05-31_an_3_13,2022-05-31,Antara,MUI: Hewan kurban terkena PMK kategori berat tidak sah disembelih,https://www.antaranews.com/berita/2912509/mui-hewan-kurban-terkena-pmk-kategori-berat-tidak-sah-disembelih
2022-05-31_an_3_14,2022-05-31,Antara,Amphuri imbau jamaah haji waspadai cuaca panas ekstrem di Arab Saudi,https://www.antaranews.com/berita/2912501/amphuri-imbau-jamaah-haji-waspadai-cuaca-panas-ekstrem-di-arab-saudi
2022-05-31_an_3_15,2022-05-31,Antara,Pancasila sebagai pengingat abadi persatuan,https://www.antaranews.com/berita/2912497/pancasila-sebagai-pengingat-abadi-persatuan
2022-05-31_an_3_16,2022-05-31,Antara,Menperin: Eco Industrialisasi Parks dorong industrialisasi inklusif,https://www.antaranews.com/berita/2912493/menperin-eco-industrialisasi-parks-dorong-industrialisasi-inklusif
2022-05-31_an_3_17,2022-05-31,Antara,Polisi kantongi ciri pelaku pembegal kurir di Asrama Polisi Kemayoran,https://www.antaranews.com/berita/2912489/polisi-kantongi-ciri-pelaku-pembegal-kurir-di-asrama-polisi-kemayoran
2022-05-31_an_3_18,2022-05-31,Antara,Napi teroris asal Aceh dibebaskan usai jalani deradikalisasi di Jatim,https://www.antaranews.com/berita/2912485/napi-teroris-asal-aceh-dibebaskan-usai-jalani-deradikalisasi-di-jatim
