unique_id,date,source,headline,url
2021-04-10_an_01_1,2021-04-10,Antara,BNPB: Lebih dari 300 Rumah rusak di beberapa wilayah Jatim,https://www.antaranews.com/berita/2093858/bnpb-lebih-dari-300-rumah-rusak-di-beberapa-wilayah-jatim
2021-04-10_an_01_2,2021-04-10,Antara,"Perkuat kerukunan, Wapres apresiasi dialog Islam-Konghucu",https://www.antaranews.com/video/2093810/perkuat-kerukunan-wapres-apresiasi-dialog-islam-konghucu
2021-04-10_an_01_3,2021-04-10,Antara,KH Ali: Melawan terorisme di kalangan milenial perlu perhatian bersama,https://www.antaranews.com/berita/2093850/kh-ali-melawan-terorisme-di-kalangan-milenial-perlu-perhatian-bersama
2021-04-10_an_01_4,2021-04-10,Antara,ASDP dukung larangan mudik Lebaran 2021,https://www.antaranews.com/berita/2093846/asdp-dukung-larangan-mudik-lebaran-2021
2021-04-10_an_01_5,2021-04-10,Antara,"Frankfurt tundukkan Wolfsburg, Gladbach diimbangi Hertha Berlin",https://www.antaranews.com/berita/2093842/frankfurt-tundukkan-wolfsburg-gladbach-diimbangi-hertha-berlin
2021-04-10_an_01_6,2021-04-10,Antara,34 nelayan Aceh Timur ditangkap otoritas Thailand,https://www.antaranews.com/berita/2093838/34-nelayan-aceh-timur-ditangkap-otoritas-thailand
2021-04-10_an_01_7,2021-04-10,Antara,Ribuan warga Kabupaten Malang terdampak gempa,https://www.antaranews.com/berita/2093834/ribuan-warga-kabupaten-malang-terdampak-gempa
2021-04-10_an_01_8,2021-04-10,Antara,Sandi sebut berbagai acara mulai bisa digelar dengan protokol ketat,https://www.antaranews.com/berita/2093830/sandi-sebut-berbagai-acara-mulai-bisa-digelar-dengan-protokol-ketat
2021-04-10_an_01_9,2021-04-10,Antara,Jangan ada lagi lara di Adonara,https://www.antaranews.com/berita/2093826/jangan-ada-lagi-lara-di-adonara
2021-04-10_an_1_10,2021-04-10,Antara,Liga Inggris: Leeds United berhasil kalahkan pemuncak klasemen Manchester City 2-1,https://www.antaranews.com/foto/2093822/liga-inggris-leeds-united-berhasil-kalahkan-pemuncak-klasemen-manchester-city-2-1
2021-04-10_an_02_1,2021-04-10,Antara,Pelatih: Pemain pengganti Riko Simanjuntak kunci kemenangan Persija,https://www.antaranews.com/berita/2093818/pelatih-pemain-pengganti-riko-simanjuntak-kunci-kemenangan-persija
2021-04-10_an_02_2,2021-04-10,Antara,Banjarmasin luncurkan kelotok laboratorium keliling BBPOM,https://www.antaranews.com/berita/2093814/banjarmasin-luncurkan-kelotok-laboratorium-keliling-bbpom
2021-04-10_an_02_3,2021-04-10,Antara,Gedung sekolah rusak karena gempa di Malang,https://www.antaranews.com/foto/2093806/gedung-sekolah-rusak-karena-gempa-di-malang
2021-04-10_an_02_4,2021-04-10,Antara,Leipzig pangkas jarak dari puncak seusai gebuk Bremen 4-1,https://www.antaranews.com/berita/2093802/leipzig-pangkas-jarak-dari-puncak-seusai-gebuk-bremen-4-1
2021-04-10_an_02_5,2021-04-10,Antara,"Liverpool akhirnya menang lagi di Anfield, tundukkan Villa 2-1",https://www.antaranews.com/berita/2093798/liverpool-akhirnya-menang-lagi-di-anfield-tundukkan-villa-2-1
2021-04-10_an_02_6,2021-04-10,Antara,Sejumlah fasilitas publik di Trenggalek rusak terdampak gempa,https://www.antaranews.com/berita/2093794/sejumlah-fasilitas-publik-di-trenggalek-rusak-terdampak-gempa
2021-04-10_an_02_7,2021-04-10,Antara,Bandara Pekon Serai ganti nama jadi Bandara Muhammad Taufiq Kiemas,https://www.antaranews.com/berita/2093790/bandara-pekon-serai-ganti-nama-jadi-bandara-muhammad-taufiq-kiemas
2021-04-10_an_02_8,2021-04-10,Antara,Guru jadi korban penembakan KKB di Papua,https://www.antaranews.com/foto/2093786/guru-jadi-korban-penembakan-kkb-di-papua
2021-04-10_an_02_9,2021-04-10,Antara,BPBD Jatim: Tiga warga Kabupaten Malang meninggal akibat gempa,https://www.antaranews.com/berita/2093782/bpbd-jatim-tiga-warga-kabupaten-malang-meninggal-akibat-gempa
2021-04-10_an_2_10,2021-04-10,Antara,"Bencana NTT, korban meninggal bertambah jadi 174 orang",https://www.antaranews.com/berita/2093778/bencana-ntt-korban-meninggal-bertambah-jadi-174-orang
2021-04-10_an_03_1,2021-04-10,Antara,Round up - Gempa di Malang telan korban jiwa dan rusaknya bangunan,https://www.antaranews.com/berita/2093774/round-up-gempa-di-malang-telan-korban-jiwa-dan-rusaknya-bangunan
2021-04-10_an_03_2,2021-04-10,Antara,Jumlah bangunan rusak di Blitar pascagempa capai ratusan,https://www.antaranews.com/berita/2093770/jumlah-bangunan-rusak-di-blitar-pascagempa-capai-ratusan
2021-04-10_an_03_3,2021-04-10,Antara,Pasien positif COVID-19 di Bantul bertambah 119 menjadi 10.763 orang,https://www.antaranews.com/berita/2093766/pasien-positif-covid-19-di-bantul-bertambah-119-menjadi-10763-orang
2021-04-10_an_03_4,2021-04-10,Antara,Pemkot Kediri vaksinasi pekerja di pusat perbelanjaan,https://www.antaranews.com/berita/2093762/pemkot-kediri-vaksinasi-pekerja-di-pusat-perbelanjaan
