unique_id,date,headline,source,url
2020-04-02_an_0001,2020-04-02,Begini cara polisi di India imbau warga untuk tetap jaga jarak aman,Antara,https://www.antaranews.com/foto/1399394/begini-cara-polisi-di-india-imbau-warga-untuk-tetap-jaga-jarak-aman
2020-04-02_an_0002,2020-04-02,Imbauan sembahyang Ceng Beng di rumah saja,Antara,https://www.antaranews.com/foto/1399362/imbauan-sembahyang-ceng-beng-di-rumah-saja
2020-04-02_an_0003,2020-04-02,Polisi-DPRD Jayapura bagi 1.000 masker cegah COVID-19,Antara,https://www.antaranews.com/berita/1399390/polisi-dprd-jayapura-bagi-1000-masker-cegah-covid-19
2020-04-02_an_0004,2020-04-02,Terminal Lebak Bulus sepi ditinggal penumpang,Antara,https://www.antaranews.com/berita/1399386/terminal-lebak-bulus-sepi-ditinggal-penumpang
2020-04-02_an_0005,2020-04-02,"Dari ruang perawatan, Menhub berpesan untuk melawan virus corona",Antara,https://www.antaranews.com/video/1399302/dari-ruang-perawatan-menhub-berpesan-untuk-melawan-virus-corona
2020-04-02_an_0006,2020-04-02,"2,6 juta pekerja informal di Jakarta akan dapat bansos khusus Kemensos",Antara,https://www.antaranews.com/berita/1399382/26-juta-pekerja-informal-di-jakarta-akan-dapat-bansos-khusus-kemensos
2020-04-02_an_0007,2020-04-02,ACT Lampung salurkan APD ke tiga rumah sakit di Lampung,Antara,https://www.antaranews.com/berita/1399378/act-lampung-salurkan-apd-ke-tiga-rumah-sakit-di-lampung
2020-04-02_an_0008,2020-04-02,BAT kembangkan vaksin COVID-19 dari tanaman tembakau,Antara,https://www.antaranews.com/berita/1399374/bat-kembangkan-vaksin-covid-19-dari-tanaman-tembakau
2020-04-02_an_0009,2020-04-02,DPR sepakat lanjutkan pembahasan RUU Omnibus Law di Baleg DPR RI,Antara,https://www.antaranews.com/berita/1399370/dpr-sepakat-lanjutkan-pembahasan-ruu-omnibus-law-di-baleg-dpr-ri
2020-04-02_an_0010,2020-04-02,Pasien sembuh dari COVID-19 di DIY bertambah menjadi tiga orang,Antara,https://www.antaranews.com/berita/1399366/pasien-sembuh-dari-covid-19-di-diy-bertambah-menjadi-tiga-orang
2020-04-02_an_0011,2020-04-02,"Xiaomi luncurkan perangkat cerdas, Mi TV 4 dan Mi Air Purifier 2H",Antara,https://www.antaranews.com/berita/1399358/xiaomi-luncurkan-perangkat-cerdas-mi-tv-4-dan-mi-air-purifier-2h
2020-04-02_an_0012,2020-04-02,Riau umumkan tanggap darurat COVID-19,Antara,https://www.antaranews.com/foto/1399326/riau-umumkan-tanggap-darurat-covid-19
2020-04-02_an_0013,2020-04-02,Dua orang status PDP COVID-19 di Garut meninggal dunia,Antara,https://www.antaranews.com/berita/1399354/dua-orang-status-pdp-covid-19-di-garut-meninggal-dunia
2020-04-02_an_0014,2020-04-02,Mitra Pinasthika catat pertumbuhan pendapatan enam persen pada 2019,Antara,https://www.antaranews.com/berita/1399350/mitra-pinasthika-catat-pertumbuhan-pendapatan-enam-persen-pada-2019
2020-04-02_an_0015,2020-04-02,Jerome Boateng didenda karena langgar instruksi isolasi,Antara,https://www.antaranews.com/berita/1399346/jerome-boateng-didenda-karena-langgar-instruksi-isolasi
2020-04-02_an_0016,2020-04-02,Satgas COVID-19 BUMN bantu cairan disinfektan tempat ibadah di Gresik,Antara,https://www.antaranews.com/berita/1399342/satgas-covid-19-bumn-bantu-cairan-disinfektan-tempat-ibadah-di-gresik
