unique_id,date,source,headline,url
2021-03-10_an_01_1,2021-03-10,Antara,Pj Gubernur Jambi: Perekaman e-KTP warga SAD bukti negara hadir,https://www.antaranews.com/berita/2037026/pj-gubernur-jambi-perekaman-e-ktp-warga-sad-bukti-negara-hadir
2021-03-10_an_01_2,2021-03-10,Antara,KPK dalami peran saksi terkait pengadaan mesin di PG Djatiroto PTPN XI,https://www.antaranews.com/berita/2037022/kpk-dalami-peran-saksi-terkait-pengadaan-mesin-di-pg-djatiroto-ptpn-xi
2021-03-10_an_01_3,2021-03-10,Antara,Kemristek cari mitra produksi GeNoseC19,https://www.antaranews.com/berita/2037018/kemristek-cari-mitra-produksi-genosec19
2021-03-10_an_01_4,2021-03-10,Antara,Dua laga IBL 2021 terpaksa ditunda karena kasus positif COVID-19,https://www.antaranews.com/berita/2037014/dua-laga-ibl-2021-terpaksa-ditunda-karena-kasus-positif-covid-19
2021-03-10_an_01_5,2021-03-10,Antara,Polda Aceh musnahkan 404 kilogram sabu,https://www.antaranews.com/video/2036998/polda-aceh-musnahkan-404-kilogram-sabu
2021-03-10_an_01_6,2021-03-10,Antara,Petugas masih evakuasi korban kecelakaan bus di Sumedang,https://www.antaranews.com/berita/2037010/petugas-masih-evakuasi-korban-kecelakaan-bus-di-sumedang
2021-03-10_an_01_7,2021-03-10,Antara,Gubernur Sumsel imbau kepala daerah cepat tanggap serahkan laporan keuangan,https://www.antaranews.com/video/2037006/gubernur-sumsel-imbau-kepala-daerah-cepat-tanggap-serahkan-laporan-keuangan
2021-03-10_an_01_8,2021-03-10,Antara,Generasi Lintas Budaya: Kenali Indonesia melalui pemikiran Bung Karno,https://www.antaranews.com/berita/2037002/generasi-lintas-budaya-kenali-indonesia-melalui-pemikiran-bung-karno
2021-03-10_an_01_9,2021-03-10,Antara,DPRD Kabupaten Pekalongan dorong APBD 2021 prioritaskan banjir,https://www.antaranews.com/video/2036966/dprd-kabupaten-pekalongan-dorong-apbd-2021-prioritaskan-banjir
2021-03-10_an_1_10,2021-03-10,Antara,"Libur di jam kerja, Gubernur Babel cabut aturan WFH",https://www.antaranews.com/video/2036978/libur-di-jam-kerja-gubernur-babel-cabut-aturan-wfh
