unique_id,date,headline,source,url
2020-03-08_an_0001,2020-03-08, Golden State Warriors kalahkan Philadelphia 76ers 118 - 114,Antara,https://www.antaranews.com/foto/1343166/nba-golden-state-warriors-kalahkan-philadelphia-76ers-118-114
2020-03-08_an_0002,2020-03-08,Seorang pasien terindikasi COVID-19 dirujuk ke RS Bahteramas Kendari,Antara,https://www.antaranews.com/berita/1343130/seorang-pasien-terindikasi-covid-19-dirujuk-ke-rs-bahteramas-kendari
2020-03-08_an_0003,2020-03-08, Evakuasi warga sekitar Tembagapura kembali dilakukan,Antara,https://www.antaranews.com/berita/1343162/kapolsek-evakuasi-warga-sekitar-tembagapura-kembali-dilakukan
2020-03-08_an_0004,2020-03-08,"Perkembangan virus corona, Bulgaria dan Moldova laporkan kasus pertama",Antara,https://www.antaranews.com/berita/1343158/perkembangan-virus-corona-bulgaria-dan-moldova-laporkan-kasus-pertama
2020-03-08_an_0005,2020-03-08,Pemberangkatan jamaah umrah dari Bogor tunggu pengumuman Arab Saudi,Antara,https://www.antaranews.com/berita/1343154/pemberangkatan-jamaah-umrah-dari-bogor-tunggu-pengumuman-arab-saudi
2020-03-08_an_0006,2020-03-08,Queen hingga Slipknot tunda konser karena virus corona,Antara,https://www.antaranews.com/berita/1343150/queen-hingga-slipknot-tunda-konser-karena-virus-corona
2020-03-08_an_0007,2020-03-08,14 rumah dan satu SPBU di Kabupaten Semarang rusak diterjang langkisau,Antara,https://www.antaranews.com/berita/1343146/14-rumah-dan-satu-spbu-di-kabupaten-semarang-rusak-diterjang-langkisau
2020-03-08_an_0008,2020-03-08,Ridwan Kamil-Ganjar Pranowo sosialiasi pencegah COVID-19 di Bandung,Antara,https://www.antaranews.com/berita/1343142/ridwan-kamil-ganjar-pranowo-sosialiasi-pencegah-covid-19-di-bandung
2020-03-08_an_0009,2020-03-08,PM Ceko sebut Italia mesti larang semua warganya melancong ke Eropa,Antara,https://www.antaranews.com/berita/1343138/pm-ceko-sebut-italia-mesti-larang-semua-warganya-melancong-ke-eropa
2020-03-08_an_0010,2020-03-08, Percepatan kawasan konservasi dorong pertumbuhan ekonomi baru,Antara,https://www.antaranews.com/berita/1343134/kkp-percepatan-kawasan-konservasi-dorong-pertumbuhan-ekonomi-baru
2020-03-08_an_0011,2020-03-08,Komitmen perusahaan dalam penghormatan terhadap HAM,Antara,https://www.antaranews.com/berita/1343126/komitmen-perusahaan-dalam-penghormatan-terhadap-ham
2020-03-08_an_0012,2020-03-08,Golkar pastikan usung kader di Pilkada Indramayu,Antara,https://www.antaranews.com/berita/1343094/golkar-pastikan-usung-kader-di-pilkada-indramayu
2020-03-08_an_0013,2020-03-08,Jubir Presiden Fadjroel Rachman dinobatkan ambasador kain Sasirangan,Antara,https://www.antaranews.com/berita/1343122/jubir-presiden-fadjroel-rachman-dinobatkan-ambasador-kain-sasirangan
2020-03-08_an_0014,2020-03-08,Pentingnya keterlibatan TNI antisipasi penyebaran Covid-19,Antara,https://www.antaranews.com/berita/1343118/pentingnya-keterlibatan-tni-antisipasi-penyebaran-covid-19
2020-03-08_an_0015,2020-03-08,NSH Jakarta kalahkan Bank BPD DIY Bima Perkasa,Antara,https://www.antaranews.com/foto/1343114/nsh-jakarta-kalahkan-bank-bpd-diy-bima-perkasa
2020-03-08_an_0016,2020-03-08,Airlangga Hartarto instruksikan Golkar Sulsel  segera Musda,Antara,https://www.antaranews.com/berita/1343110/airlangga-hartarto-instruksikan-golkar-sulsel-segera-musda
2020-03-08_an_0017,2020-03-08,Huawei akan bayar pengembang 100 persen pendapatan di AppGallery,Antara,https://www.antaranews.com/berita/1343106/huawei-akan-bayar-pengembang-100-persen-pendapatan-di-appgallery
2020-03-08_an_0018,2020-03-08,Latifa raih nilai SKD tertinggi formasi CPNS Kemenag Aceh,Antara,https://www.antaranews.com/berita/1343102/latifa-raih-nilai-skd-tertinggi-formasi-cpns-kemenag-aceh
2020-03-08_an_0019,2020-03-08,Pemerintah umumkan dua kasus baru positif Corona,Antara,https://www.antaranews.com/video/1343090/pemerintah-umumkan-dua-kasus-baru-positif-corona
2020-03-08_an_0020,2020-03-08,Enam pagelaran busana yang ditunda akibat virus corona,Antara,https://www.antaranews.com/berita/1343098/enam-pagelaran-busana-yang-ditunda-akibat-virus-corona
2020-03-08_an_0021,2020-03-08,Kesiapan BUMN hadapi wabah virus corona,Antara,https://www.antaranews.com/berita/1343086/kesiapan-bumn-hadapi-wabah-virus-corona
2020-03-08_an_0022,2020-03-08,Uni Emirat Arab rayakan Hari Perempuan Sedunia,Antara,https://www.antaranews.com/berita/1343050/uni-emirat-arab-rayakan-hari-perempuan-sedunia
2020-03-08_an_0023,2020-03-08,Kunjungan Panglima TNI dan Kapolri ke Pulau Galang,Antara,https://www.antaranews.com/foto/1343082/kunjungan-panglima-tni-dan-kapolri-ke-pulau-galang
