unique_id,date,headline,source,url
2020-11-03_an_0001,2020-11-03,Wagub Banten pastikan vaksinasi COVID-19 dimulai bulan depan,Antara,https://www.antaranews.com/berita/1819244/wagub-banten-pastikan-vaksinasi-covid-19-dimulai-bulan-depan
2020-11-03_an_0002,2020-11-03, Keterisian kamar hotel untuk isolasi pasien OTG hanya 21 persen,Antara,https://www.antaranews.com/berita/1819200/anies-keterisian-kamar-hotel-untuk-isolasi-pasien-otg-hanya-21-persen
2020-11-03_an_0003,2020-11-03,  Kabupaten Muna bebas rumah tidak layak huni tahun 2023,Antara,https://www.antaranews.com/berita/1819240/legislator-kabupaten-muna-bebas-rumah-tidak-layak-huni-tahun-2023
2020-11-03_an_0004,2020-11-03,Pebalap nasional turun gunung berbagi ilmu balap lewat ADMI,Antara,https://www.antaranews.com/berita/1819236/pebalap-nasional-turun-gunung-berbagi-ilmu-balap-lewat-admi
2020-11-03_an_0005,2020-11-03,Pemerintah jual sukuk tabungan ST007 untuk pembiayaan proyek hijau,Antara,https://www.antaranews.com/berita/1819220/pemerintah-jual-sukuk-tabungan-st007-untuk-pembiayaan-proyek-hijau
2020-11-03_an_0006,2020-11-03,Manajer Wales Ryan Giggs bantah dugaan penyerangan,Antara,https://www.antaranews.com/berita/1819216/manajer-wales-ryan-giggs-bantah-dugaan-penyerangan
2020-11-03_an_0007,2020-11-03,Geoffrey Kondogbia resmi jadi rekrutan baru Atletico Madrid,Antara,https://www.antaranews.com/berita/1819212/geoffrey-kondogbia-resmi-jadi-rekrutan-baru-atletico-madrid
2020-11-03_an_0008,2020-11-03,BPBD Karo: Gunung Sinabung erupsi abu vulkanik 1.500 meter,Antara,https://www.antaranews.com/berita/1819208/bpbd-karo-gunung-sinabung-erupsi-abu-vulkanik-1500-meter
2020-11-03_an_0009,2020-11-03,Polresta Mataram tangani kasus asusila sepasang kekasih,Antara,https://www.antaranews.com/berita/1819204/polresta-mataram-tangani-kasus-asusila-sepasang-kekasih
2020-11-03_an_0010,2020-11-03,Kilas NusAntara Malam,Antara,https://www.antaranews.com/video/1819172/kilas-nusantara-malam
2020-11-03_an_0011,2020-11-03,Format Liga 2 Indonesia tak alami perubahan,Antara,https://www.antaranews.com/berita/1819196/format-liga-2-indonesia-tak-alami-perubahan
2020-11-03_an_0012,2020-11-03,Kylian Mbappe dipastikan absen saat PSG hadapi RB Leipzig,Antara,https://www.antaranews.com/berita/1819156/kylian-mbappe-dipastikan-absen-saat-psg-hadapi-rb-leipzig
2020-11-03_an_0013,2020-11-03,Pengacara terdakwa Jrx SID sebut tuntutan tiga tahun terlalu tinggi,Antara,https://www.antaranews.com/berita/1819192/pengacara-terdakwa-jrx-sid-sebut-tuntutan-tiga-tahun-terlalu-tinggi
2020-11-03_an_0014,2020-11-03,DKI Jakarta buka lowongan 1.545 pelacak kontak,Antara,https://www.antaranews.com/berita/1819188/dki-jakarta-buka-lowongan-1545-pelacak-kontak
2020-11-03_an_0015,2020-11-03,21.411 pasien COVID-19 di Wisma Atlet sembuh,Antara,https://www.antaranews.com/berita/1819184/21411-pasien-covid-19-di-wisma-atlet-sembuh
2020-11-03_an_0016,2020-11-03,Penyidik Kejati NTT segera periksa Bupati Manggarai Barat,Antara,https://www.antaranews.com/berita/1819180/penyidik-kejati-ntt-segera-periksa-bupati-manggarai-barat
2020-11-03_an_0017,2020-11-03,Sekolah Indonesia Luar Negeri Davao dan tantangannya,Antara,https://www.antaranews.com/berita/1819176/sekolah-indonesia-luar-negeri-davao-dan-tantangannya
2020-11-03_an_0018,2020-11-03,Pjs Gubernur Kepri: APBD 2021 harus memuat rencana penanganan COVID-19,Antara,https://www.antaranews.com/berita/1819168/pjs-gubernur-kepri-apbd-2021-harus-memuat-rencana-penanganan-covid-19
2020-11-03_an_0019,2020-11-03,Palestina kecam serangan teror di Wina,Antara,https://www.antaranews.com/berita/1819164/palestina-kecam-serangan-teror-di-wina
2020-11-03_an_0020,2020-11-03,Kapolda Kalsel imbau isolasi mandiri pindah ke karantina COVID-19,Antara,https://www.antaranews.com/berita/1819160/kapolda-kalsel-imbau-isolasi-mandiri-pindah-ke-karantina-covid-19
2020-11-03_an_0021,2020-11-03,Jakpus rencanakan kolam retensi untuk cegah genangan di Tanah Abang,Antara,https://www.antaranews.com/berita/1819152/jakpus-rencanakan-kolam-retensi-untuk-cegah-genangan-di-tanah-abang
2020-11-03_an_0022,2020-11-03,Relaksasi UU Cipta Kerja dinilai mampu dorong produktivitas pertanian,Antara,https://www.antaranews.com/berita/1819120/relaksasi-uu-cipta-kerja-dinilai-mampu-dorong-produktivitas-pertanian
2020-11-03_an_0023,2020-11-03,Masjid pertama Athena akhirnya dibuka untuk jemaah,Antara,https://www.antaranews.com/berita/1819148/masjid-pertama-athena-akhirnya-dibuka-untuk-jemaah
2020-11-03_an_0024,2020-11-03,"Batik ecoprint, batik kontemporer yang ramah lingkungan",Antara,https://www.antaranews.com/video/1819108/batik-ecoprint-batik-kontemporer-yang-ramah-lingkungan
2020-11-03_an_0025,2020-11-03,Helm kustom buatan dalam negeri tembus pasar Amerika dan Inggris,Antara,https://www.antaranews.com/foto/1819144/helm-kustom-buatan-dalam-negeri-tembus-pasar-amerika-dan-inggris
2020-11-03_an_0026,2020-11-03,N VIXX tinggalkan Jellyfish Entertainment susul Hongbin dan Ravi,Antara,https://www.antaranews.com/berita/1819140/n-vixx-tinggalkan-jellyfish-entertainment-susul-hongbin-dan-ravi
2020-11-03_an_0027,2020-11-03," Lelang SUN sempat terpengaruh ""wait & see"" hasil Pilpres AS",Antara,https://www.antaranews.com/berita/1819136/kemenkeu-lelang-sun-sempat-terpengaruh-wait-see-hasil-pilpres-as
2020-11-03_an_0028,2020-11-03,"Oktober 2020, trafik penumpang di Bandara AP I tumbuh 16,9 persen",Antara,https://www.antaranews.com/berita/1819132/oktober-2020-trafik-penumpang-di-bandara-ap-i-tumbuh-169-persen
2020-11-03_an_0029,2020-11-03,Vietnam uji coba vaksin COVID-19 pada monyet,Antara,https://www.antaranews.com/berita/1819128/vietnam-uji-coba-vaksin-covid-19-pada-monyet
2020-11-03_an_0030,2020-11-03,BPJS Kesehatan sinergi integrasi data dengan Kemnaker,Antara,https://www.antaranews.com/berita/1819124/bpjs-kesehatan-sinergi-integrasi-data-dengan-kemnaker
