unique_id,date,headline,source,url
2020-03-12_an_0001,2020-03-12,Pemkab Gowa tidak izinkan pelaksanaan Ijtima Dunia 2020 Zona Asia,Antara,https://www.antaranews.com/berita/1352690/pemkab-gowa-tidak-izinkan-pelaksanaan-ijtima-dunia-2020-zona-asia
2020-03-12_an_0002,2020-03-12,"Soal ""buyback"" saham, BTN akan beli dan berikan ke karyawan",Antara,https://www.antaranews.com/berita/1352658/soal-buyback-saham-btn-akan-beli-dan-berikan-ke-karyawan
2020-03-12_an_0003,2020-03-12,Indonesia-Belanda sepakat kerjasama  perkuat koperasi pertanian,Antara,https://www.antaranews.com/berita/1352686/indonesia-belanda-sepakat-kerjasama-perkuat-koperasi-pertanian
2020-03-12_an_0004,2020-03-12,"SKK Migas minta penyelesaian Blok Rokan ""B to B"" Pertamina dan Chevron",Antara,https://www.antaranews.com/berita/1352682/skk-migas-minta-penyelesaian-blok-rokan-b-to-b-pertamina-dan-chevron
2020-03-12_an_0005,2020-03-12,Bupati Manokwari Selatan hibahkan tanah untuk TNI dan Polri,Antara,https://www.antaranews.com/berita/1352678/bupati-manokwari-selatan-hibahkan-tanah-untuk-tni-dan-polri
2020-03-12_an_0006,2020-03-12,Pemerintah pastikan kartu prakerja untuk tingkatkan kompetensi,Antara,https://www.antaranews.com/berita/1352674/pemerintah-pastikan-kartu-prakerja-untuk-tingkatkan-kompetensi
2020-03-12_an_0007,2020-03-12,Pemerintah periksa spesimen dua pasien meninggal bergejala COVID-19,Antara,https://www.antaranews.com/berita/1352670/pemerintah-periksa-spesimen-dua-pasien-meninggal-bergejala-covid-19
2020-03-12_an_0008,2020-03-12,BNPB bersihkan Stasiun Gambir cegah penyebaran virus corna,Antara,https://www.antaranews.com/video/1352554/bnpb-bersihkan-stasiun-gambir-cegah-penyebaran-virus-corna
2020-03-12_an_0009,2020-03-12,Indonesia tetap jadikan China pasar utama,Antara,https://www.antaranews.com/berita/1352666/indonesia-tetap-jadikan-china-pasar-utama
2020-03-12_an_0010,2020-03-12,Pemain Persib diminta meminimalisir kontak dengan suporter,Antara,https://www.antaranews.com/berita/1352662/pemain-persib-diminta-meminimalisir-kontak-dengan-suporter
2020-03-12_an_0011,2020-03-12,Kemenkes paparkan delapan langkah mencegah penyakit ginjal,Antara,https://www.antaranews.com/berita/1352654/kemenkes-paparkan-delapan-langkah-mencegah-penyakit-ginjal
2020-03-12_an_0012,2020-03-12,Gorontalo Utara masih pikir-pikir terkait kedatangan kapal pesiar,Antara,https://www.antaranews.com/berita/1352622/gorontalo-utara-masih-pikir-pikir-terkait-kedatangan-kapal-pesiar
2020-03-12_an_0013,2020-03-12,RS Pertamina Plaju siagakan layanan antisipasi COVID-19,Antara,https://www.antaranews.com/video/1352414/rs-pertamina-plaju-siagakan-layanan-antisipasi-covid-19
2020-03-12_an_0014,2020-03-12,Polisi Blitar selidiki dugaan hoaks penyebaran virus corona,Antara,https://www.antaranews.com/berita/1352646/polisi-blitar-selidiki-dugaan-hoaks-penyebaran-virus-corona
2020-03-12_an_0015,2020-03-12,Pelancong di Eropa bergegas kembali ke AS setelah perintah Trump,Antara,https://www.antaranews.com/berita/1352642/pelancong-di-eropa-bergegas-kembali-ke-as-setelah-perintah-trump
2020-03-12_an_0016,2020-03-12,RSUD Garut periksa tenaga kerja asing baru tiba dari Tiongkok,Antara,https://www.antaranews.com/berita/1352638/rsud-garut-periksa-tenaga-kerja-asing-baru-tiba-dari-tiongkok
2020-03-12_an_0017,2020-03-12,MPR angkat finalis Putri Indonesia jadi Duta Empat Pilar,Antara,https://www.antaranews.com/berita/1352634/mpr-angkat-finalis-putri-indonesia-jadi-duta-empat-pilar
2020-03-12_an_0018,2020-03-12,Seluruh WNI ABK Diamond Princess di Jepang sembuh dari COVID-19,Antara,https://www.antaranews.com/video/1352618/seluruh-wni-abk-diamond-princess-di-jepang-sembuh-dari-covid-19
2020-03-12_an_0019,2020-03-12,PDIP targetkan menang 60 persen pilkada serentak,Antara,https://www.antaranews.com/berita/1352630/pdip-targetkan-menang-60-persen-pilkada-serentak
2020-03-12_an_0020,2020-03-12,"Vans luncurkan ""Autism Awareness Collection""",Antara,https://www.antaranews.com/berita/1352626/vans-luncurkan-autism-awareness-collection
2020-03-12_an_0021,2020-03-12,Kerajinan berbahan baku eceng gondok di Makassar,Antara,https://www.antaranews.com/foto/1352614/kerajinan-berbahan-baku-eceng-gondok-di-makassar
2020-03-12_an_0022,2020-03-12,Penyuap Wali Kota Medan dieksekusi ke Rutan Tanjung Gusta,Antara,https://www.antaranews.com/berita/1352578/penyuap-wali-kota-medan-dieksekusi-ke-rutan-tanjung-gusta
2020-03-12_an_0023,2020-03-12,DKI rumuskan pembatasan jam buka restoran antisipasi COVID-19,Antara,https://www.antaranews.com/berita/1352610/dki-rumuskan-pembatasan-jam-buka-restoran-antisipasi-covid-19
