unique_id,date,source,headline,url
2022-04-10_an_01_1,2022-04-10,Antara,Kasus aktif COVID-19 di Madura berkurang tujuh orang,https://www.antaranews.com/berita/2813377/kasus-aktif-covid-19-di-madura-berkurang-tujuh-orang
2022-04-10_an_01_2,2022-04-10,Antara,Aliansi BEM SI pindahkan lokasi demo ke DPR,https://www.antaranews.com/berita/2813373/aliansi-bem-si-pindahkan-lokasi-demo-ke-dpr
2022-04-10_an_01_3,2022-04-10,Antara,Kapolri perintahkan jajaran kawal aksi 11 April dengan humanis,https://www.antaranews.com/berita/2813369/kapolri-perintahkan-jajaran-kawal-aksi-11-april-dengan-humanis
2022-04-10_an_01_4,2022-04-10,Antara,Puan ikut bersenandung lagu daerah di acara Sinau Bareng Cak Nun,https://www.antaranews.com/berita/2813365/puan-ikut-bersenandung-lagu-daerah-di-acara-sinau-bareng-cak-nun
2022-04-10_an_01_5,2022-04-10,Antara,Wakapolres pastikan tidak ada aksi demo di Bangka,https://www.antaranews.com/berita/2813361/wakapolres-pastikan-tidak-ada-aksi-demo-di-bangka
2022-04-10_an_01_6,2022-04-10,Antara,Pemkab Pamekasan gencarkan vaksinasi jelang Lebaran,https://www.antaranews.com/berita/2813357/pemkab-pamekasan-gencarkan-vaksinasi-jelang-lebaran
2022-04-10_an_01_7,2022-04-10,Antara,Kampus Jambi imbau mahasiswa sampaikan aspirasi santun dan patuh hukum,https://www.antaranews.com/berita/2813353/kampus-jambi-imbau-mahasiswa-sampaikan-aspirasi-santun-dan-patuh-hukum
2022-04-10_an_01_8,2022-04-10,Antara,"Hari Raya Nyepi, Presiden tekankan pentingnya bangun solidaritas",https://www.antaranews.com/video/2813337/hari-raya-nyepi-presiden-tekankan-pentingnya-bangun-solidaritas
2022-04-10_an_01_9,2022-04-10,Antara,Sufmi Dasco: Kurang tepat demo mahasiswa ditujukan pada Presiden,https://www.antaranews.com/berita/2813349/sufmi-dasco-kurang-tepat-demo-mahasiswa-ditujukan-pada-presiden
2022-04-10_an_1_10,2022-04-10,Antara,Satgas Pelajar Kota Bogor antisipasi siswa ikut unjuk rasa besok,https://www.antaranews.com/berita/2813345/satgas-pelajar-kota-bogor-antisipasi-siswa-ikut-unjuk-rasa-besok
2022-04-10_an_1_11,2022-04-10,Antara,Polres siagakan 150 personel untuk amankan aksi damai 114 di Manokwari,https://www.antaranews.com/berita/2813341/polres-siagakan-150-personel-untuk-amankan-aksi-damai-114-di-manokwari
2022-04-10_an_1_12,2022-04-10,Antara,BKN PDI Perjuangan jadikan KH Zainal Mustafa sosok inspiratif,https://www.antaranews.com/berita/2813333/bkn-pdi-perjuangan-jadikan-kh-zainal-mustafa-sosok-inspiratif
2022-04-10_an_1_13,2022-04-10,Antara,Peneliti dorong Pemerintah dan KPU pastikan tahapan pemilu,https://www.antaranews.com/berita/2813329/peneliti-dorong-pemerintah-dan-kpu-pastikan-tahapan-pemilu
2022-04-10_an_1_14,2022-04-10,Antara,Inilah keutamaan bulan Ramadhan,https://www.antaranews.com/video/2813305/inilah-keutamaan-bulan-ramadhan
2022-04-10_an_1_15,2022-04-10,Antara,Gubernur perjuangkan produk film lokal Bali tayang di bioskop,https://www.antaranews.com/berita/2813325/gubernur-perjuangkan-produk-film-lokal-bali-tayang-di-bioskop
2022-04-10_an_1_16,2022-04-10,Antara,Polisi olah TKP penemuan dua mayat pemuda di Jalan raya Lombok,https://www.antaranews.com/berita/2813321/polisi-olah-tkp-penemuan-dua-mayat-pemuda-di-jalan-raya-lombok
2022-04-10_an_1_17,2022-04-10,Antara,PDIP undang Cak Nun tunjukkan pentingnya dialog kebangsaan,https://www.antaranews.com/berita/2813317/pdip-undang-cak-nun-tunjukkan-pentingnya-dialog-kebangsaan
2022-04-10_an_1_18,2022-04-10,Antara,Pengamat: Erick Thohir dipercaya mampu merawat NU,https://www.antaranews.com/berita/2813313/pengamat-erick-thohir-dipercaya-mampu-merawat-nu
2022-04-10_an_1_19,2022-04-10,Antara,Polda Sulteng siagakan 500 personel kawal unjuk rasa di Palu,https://www.antaranews.com/berita/2813309/polda-sulteng-siagakan-500-personel-kawal-unjuk-rasa-di-palu
2022-04-10_an_1_20,2022-04-10,Antara,Liga Inggris: Manchester City vs Liverpool,https://www.antaranews.com/foto/2813301/liga-inggris-manchester-city-vs-liverpool
2022-04-10_an_02_1,2022-04-10,Antara,Kapolda Gorontalo siap berikan pengamanan unjuk rasa secara humanis,https://www.antaranews.com/video/2813281/kapolda-gorontalo-siap-berikan-pengamanan-unjuk-rasa-secara-humanis
2022-04-10_an_02_2,2022-04-10,Antara,Ketika cahaya Islam menyentuh Aisyah,https://www.antaranews.com/berita/2813297/ketika-cahaya-islam-menyentuh-aisyah
2022-04-10_an_02_3,2022-04-10,Antara,Djarot: DPR dan DPD sepakat hadirkan PPHN tanpa amendemen UUD 1945,https://www.antaranews.com/berita/2813293/djarot-dpr-dan-dpd-sepakat-hadirkan-pphn-tanpa-amendemen-uud-1945
2022-04-10_an_02_4,2022-04-10,Antara,Kenduri ramadhan di Banda Aceh,https://ramadhan.antaranews.com/foto/2813289/kenduri-ramadhan-di-banda-aceh
2022-04-10_an_02_5,2022-04-10,Antara,Ramadhan Runway Festival tampilkan karya perancang busana Sumbar,https://www.antaranews.com/berita/2813285/ramadhan-runway-festival-tampilkan-karya-perancang-busana-sumbar
2022-04-10_an_02_6,2022-04-10,Antara,Ketua MPR: Moderasi beragama bukan mengabaikan ajaran agama,https://www.antaranews.com/berita/2813277/ketua-mpr-moderasi-beragama-bukan-mengabaikan-ajaran-agama
2022-04-10_an_02_7,2022-04-10,Antara,Polri pastikan pengamanan aksi 11 April sesuai SOP,https://www.antaranews.com/berita/2813273/polri-pastikan-pengamanan-aksi-11-april-sesuai-sop
2022-04-10_an_02_8,2022-04-10,Antara,Semangat pasien melakukan latihan di RS kabin bergerak,https://www.antaranews.com/video/2813241/semangat-pasien-melakukan-latihan-di-rs-kabin-bergerak
2022-04-10_an_02_9,2022-04-10,Antara,"Bermain di kandang, Leicester City menang 2-0 atas Crystal Palace",https://www.antaranews.com/foto/2813269/bermain-di-kandang-leicester-citymenang-2-0-atas-crystal-palace
2022-04-10_an_2_10,2022-04-10,Antara,Menhub minta operator pelayaran utamakan keselamatan jelang Lebaran,https://ramadhan.antaranews.com/berita/2813265/menhub-minta-operator-pelayaran-utamakan-keselamatan-jelang-lebaran
2022-04-10_an_2_11,2022-04-10,Antara,Liga Inggris: Norwich City kalahkan Burnley 2-0,https://www.antaranews.com/foto/2813261/liga-inggris-norwich-city-kalahkan-burnley-2-0
2022-04-10_an_2_12,2022-04-10,Antara,Ketua MPR gagas pembangunan 6 rumah ibadah di Kompleks Parlemen,https://www.antaranews.com/video/2813229/ketua-mpr-gagas-pembangunan-6-rumah-ibadah-di-kompleks-parlemen
2022-04-10_an_2_13,2022-04-10,Antara,Jbio produksi 1 juta dosis vaksin Zifivax melalui transfer teknologi,https://www.antaranews.com/berita/2813257/jbio-produksi-1-juta-dosis-vaksin-zifivax-melalui-transfer-teknologi
2022-04-10_an_2_14,2022-04-10,Antara,Beralih dari hobi bermain alat musik tiup khas Minang ke ladang bisnis,https://www.antaranews.com/berita/2813253/beralih-dari-hobi-bermain-alat-musik-tiup-khas-minang-ke-ladang-bisnis
2022-04-10_an_2_15,2022-04-10,Antara,Ryano Panjaitan terpilih jadi Ketua Umum KNPI pada Kongres XVI,https://www.antaranews.com/berita/2813249/ryano-panjaitan-terpilih-jadi-ketua-umum-knpi-pada-kongres-xvi
2022-04-10_an_2_16,2022-04-10,Antara,Ledakan di kota Kabul Afghanistan,https://www.antaranews.com/foto/2813245/ledakan-di-kota-kabul-afghanistan
2022-04-10_an_2_17,2022-04-10,Antara,Ketua MPR minta kesadaran kolektif masyarakat ikuti vaksinasi,https://www.antaranews.com/berita/2813237/ketua-mpr-minta-kesadaran-kolektif-masyarakat-ikuti-vaksinasi
2022-04-10_an_2_18,2022-04-10,Antara,Polresta Tangerang lakukan penyekatan di perbatasan antisipasi demo,https://www.antaranews.com/berita/2813233/polresta-tangerang-lakukan-penyekatan-di-perbatasan-antisipasi-demo
2022-04-10_an_2_19,2022-04-10,Antara,Cara panda raksasa menandai wilayahnya,https://www.antaranews.com/video/2813221/cara-panda-raksasa-menandai-wilayahnya
2022-04-10_an_2_20,2022-04-10,Antara,IPHI dorong pemerintah segera tentukan kriteria Jamaah Haji 2022,https://www.antaranews.com/video/2813201/iphi-dorong-pemerintah-segera-tentukan-kriteria-jamaah-haji-2022
2022-04-10_an_03_1,2022-04-10,Antara,161 juta penduduk Indonesia telah menerima vaksin dosis kedua,https://www.antaranews.com/video/2813205/161-juta-penduduk-indonesia-telah-menerima-vaksin-dosis-kedua
2022-04-10_an_03_2,2022-04-10,Antara,"Kemenhub prediksi pemudik moda kereta api capai 7,6 juta orang",https://ramadhan.antaranews.com/berita/2813225/kemenhub-prediksi-pemudik-moda-kereta-api-capai-76-juta-orang
2022-04-10_an_03_3,2022-04-10,Antara,PMI Pamekasan buka posko donor darah malam hari selama Ramadhan,https://www.antaranews.com/berita/2813217/pmi-pamekasan-buka-posko-donor-darah-malam-hari-selama-ramadhan
2022-04-10_an_03_4,2022-04-10,Antara,Militer Israel menyerbu kamp pengungsi Jenin di Tepi Barat,https://www.antaranews.com/foto/2813213/militer-israel-menyerbu-kamp-pengungsi-jenin-di-tepi-barat
2022-04-10_an_03_5,2022-04-10,Antara,Menpora Amali apresiasi peran SEMMI bantu pembangunan pemuda,https://www.antaranews.com/berita/2813209/menpora-amali-apresiasi-peran-semmi-bantu-pembangunan-pemuda
2022-04-10_an_03_6,2022-04-10,Antara,Pemanfaatan material FABA bangkitkan ekonomi masyarakat,https://www.antaranews.com/berita/2813197/pemanfaatan-material-faba-bangkitkan-ekonomi-masyarakat
2022-04-10_an_03_7,2022-04-10,Antara,Hasyim: Rapat DPR-pemerintah bersama KPU tegaskan pemilu sesuai jadwal,https://www.antaranews.com/berita/2813193/hasyim-rapat-dpr-pemerintah-bersama-kpu-tegaskan-pemilu-sesuai-jadwal
2022-04-10_an_03_8,2022-04-10,Antara,Telur Paskah raksasa dipajang di kota Bjelovar Kroasia,https://www.antaranews.com/foto/2813189/telur-paskah-raksasa-dipajang-di-kota-bjelovar-kroasia
2022-04-10_an_03_9,2022-04-10,Antara,"Suluk, cara dekatkan diri dengan sang pencipta",https://www.antaranews.com/video/2813065/suluk-cara-dekatkan-diri-dengan-sang-pencipta
2022-04-10_an_3_10,2022-04-10,Antara,Jonatan ikhlas lepasnya peluang juara Super 500 perdana di Korea Open,https://www.antaranews.com/berita/2813185/jonatan-ikhlas-lepasnya-peluang-juara-super-500-perdana-di-korea-open
2022-04-10_an_3_11,2022-04-10,Antara,Pemerintah diminta pastikan sektor pariwisata sudah terapkan CHSE,https://www.antaranews.com/berita/2813181/pemerintah-diminta-pastikan-sektor-pariwisata-sudah-terapkan-chse
2022-04-10_an_3_12,2022-04-10,Antara,"Sekjen PDIP ingatkan demo 11 April jangan sampai ""salah alamat""",https://www.antaranews.com/berita/2813177/sekjen-pdip-ingatkan-demo-11-april-jangan-sampai-salah-alamat
2022-04-10_an_3_13,2022-04-10,Antara,BPBD evakuasi ular piton sepanjang tiga meter di Tangerang,https://www.antaranews.com/berita/2813173/bpbd-evakuasi-ular-piton-sepanjang-tiga-meter-di-tangerang
2022-04-10_an_3_14,2022-04-10,Antara,Pelatih PSS Seto fokus bidik pemain baru,https://www.antaranews.com/berita/2813169/pelatih-pss-seto-fokus-bidik-pemain-baru
2022-04-10_an_3_15,2022-04-10,Antara,Transisi energi kurangi pemanfaatan energi fosil,https://www.antaranews.com/berita/2813165/transisi-energi-kurangi-pemanfaatan-energi-fosil
2022-04-10_an_3_16,2022-04-10,Antara,Pemanfaatan robot di restoran Belgia,https://www.antaranews.com/foto/2813161/pemanfaatan-robot-di-restoran-belgia
