unique_id,date,headline,source,url
2020-06-21_an_0001,2020-06-21,"Berolahraga di ruang publik, esensi atau eksistensi?",Antara,https://www.antaranews.com/video/1566432/berolahraga-di-ruang-publik-esensi-atau-eksistensi
2020-06-21_an_0002,2020-06-21,"Merapi meletus, semburkan abu vulkanik di 8 kecamatan",Antara,https://www.antaranews.com/video/1566416/merapi-meletus-semburkan-abu-vulkanik-di-8-kecamatan
2020-06-21_an_0003,2020-06-21,Ganjar doakan Presiden Jokowi kuat pimpin Indonesia saat pandemi,Antara,https://www.antaranews.com/berita/1566464/ganjar-doakan-presiden-jokowi-kuat-pimpin-indonesia-saat-pandemi
2020-06-21_an_0004,2020-06-21,Achmad Yurianto dan edukasi berbasis data COVID-19,Antara,https://www.antaranews.com/berita/1566460/achmad-yurianto-dan-edukasi-berbasis-data-covid-19
2020-06-21_an_0005,2020-06-21, Klopp akan selalu dapat tempat istimewa di Liverpool,Antara,https://www.antaranews.com/berita/1566456/alexander-arnold-klopp-akan-selalu-dapat-tempat-istimewa-di-liverpool
2020-06-21_an_0006,2020-06-21,"Selama pandemi, pesanan sepeda fixie-custom di Denpasar meningkat",Antara,https://www.antaranews.com/berita/1566452/selama-pandemi-pesanan-sepeda-fixie-custom-di-denpasar-meningkat
2020-06-21_an_0007,2020-06-21,"Bertambah 12 orang, positif COVID-19 di Kepri naik jadi 281 kasus",Antara,https://www.antaranews.com/berita/1566448/bertambah-12-orang-positif-covid-19-di-kepri-naik-jadi-281-kasus
2020-06-21_an_0008,2020-06-21,Kominfo pastikan data aplikasi PeduliLindungi tidak bocor,Antara,https://www.antaranews.com/berita/1566444/kominfo-pastikan-data-aplikasi-pedulilindungi-tidak-bocor
2020-06-21_an_0009,2020-06-21,Ketua Atletik Eropa tutup usia akibat stroke,Antara,https://www.antaranews.com/berita/1566440/ketua-atletik-eropa-tutup-usia-akibat-stroke
2020-06-21_an_0010,2020-06-21,Polri gelar uji cepat pada hari tanpa kendaraan bermotor Jakarta,Antara,https://www.antaranews.com/berita/1566436/polri-gelar-uji-cepat-pada-hari-tanpa-kendaraan-bermotor-jakarta
2020-06-21_an_0011,2020-06-21,"Bryce Dallas Howard sutradarai satu episode ""The Mandalorian 2""",Antara,https://www.antaranews.com/berita/1566428/bryce-dallas-howard-sutradarai-satu-episode-the-mandalorian-2
2020-06-21_an_0012,2020-06-21,Persiapan mengamati gerhana matahari,Antara,https://www.antaranews.com/foto/1566388/persiapan-mengamati-gerhana-matahari
2020-06-21_an_0013,2020-06-21,Dirut RSUD Soetomo: 12 dokter PPDS RSUD Unair terpapar COVID-19,Antara,https://www.antaranews.com/berita/1566424/dirut-rsud-soetomo-12-dokter-ppds-rsud-unair-terpapar-covid-19
2020-06-21_an_0014,2020-06-21,Tiga PSK dan mucikari diamankan polisi di Cipanas,Antara,https://www.antaranews.com/berita/1566420/tiga-psk-dan-mucikari-diamankan-polisi-di-cipanas
2020-06-21_an_0015,2020-06-21,"Curhat SEVENTEEN jelang peluncuran album ""Heng: gar""",Antara,https://www.antaranews.com/berita/1566412/curhat-seventeen-jelang-peluncuran-album-heng-gar
2020-06-21_an_0016,2020-06-21,"Waspada, asuransi mobil pribadi bisa gugur bila jadi taksi online",Antara,https://www.antaranews.com/berita/1566408/waspada-asuransi-mobil-pribadi-bisa-gugur-bila-jadi-taksi-online
2020-06-21_an_0017,2020-06-21,Tokoh adat Agam apresiasi Polda Sumbar ungkap akun resahkan masyarakat,Antara,https://www.antaranews.com/berita/1566404/tokoh-adat-agam-apresiasi-polda-sumbar-ungkap-akun-resahkan-masyarakat
2020-06-21_an_0018,2020-06-21,Seperti apa produksi dan promosi film di masa normal baru?,Antara,https://www.antaranews.com/berita/1566400/seperti-apa-produksi-dan-promosi-film-di-masa-normal-baru
2020-06-21_an_0019,2020-06-21,Shalat gerhana matahari di Banjarmasin,Antara,https://www.antaranews.com/foto/1566396/shalat-gerhana-matahari-di-banjarmasin
2020-06-21_an_0020,2020-06-21,Pemkab Cianjur libatkan penyedia jasa transporter terkait limbah medis,Antara,https://www.antaranews.com/berita/1566392/pemkab-cianjur-libatkan-penyedia-jasa-transporter-terkait-limbah-medis
2020-06-21_an_0021,2020-06-21,Dirjen ingatkan siswa agar SMK jangan jadi pilihan kedua,Antara,https://www.antaranews.com/berita/1566384/dirjen-ingatkan-siswa-agar-smk-jangan-jadi-pilihan-kedua
2020-06-21_an_0022,2020-06-21,Polisi di Karanganyar dibacok orang tak dikenal,Antara,https://www.antaranews.com/berita/1566348/polisi-di-karanganyar-dibacok-orang-tak-dikenal
2020-06-21_an_0023,2020-06-21,Iwan Fals harapkan Jokowi makin sabar dan ikhlas,Antara,https://www.antaranews.com/berita/1566380/iwan-fals-harapkan-jokowi-makin-sabar-dan-ikhlas
2020-06-21_an_0024,2020-06-21,Di RSUD Zainoel Abidin Banda Aceh empat perawat positif COVID-19,Antara,https://www.antaranews.com/berita/1566376/di-rsud-zainoel-abidin-banda-aceh-empat-perawat-positif-covid-19
