unique_id,date,source,headline,url
2021-04-24_an_01_1,2021-04-24,Antara,Aktivitas pusat krisis KRI Nanggala di dermaga Banyuwangi meningkat,https://www.antaranews.com/video/2120062/aktivitas-pusat-krisis-kri-nanggala-di-dermaga-banyuwangi-meningkat
2021-04-24_an_01_2,2021-04-24,Antara,10 pemain PSS tundukkan PSM demi rebut tempat ketiga Piala Menpora,https://www.antaranews.com/berita/2120098/10-pemain-pss-tundukkan-psm-demi-rebut-tempat-ketiga-piala-menpora
2021-04-24_an_01_3,2021-04-24,Antara,Menteri Yaqut: Pandemi kian perkuat transformasi dakwah GP Ansor,https://www.antaranews.com/berita/2120094/menteri-yaqut-pandemi-kian-perkuat-transformasi-dakwah-gp-ansor
2021-04-24_an_01_4,2021-04-24,Antara,Mengenal teladan Nabi melalui artefak,https://www.antaranews.com/video/2120086/mengenal-teladan-nabi-melalui-artefak
2021-04-24_an_01_5,2021-04-24,Antara,Watford promosi ke Liga Premier musim depan,https://www.antaranews.com/foto/2120090/watford-promosi-ke-liga-premier-musim-depan
2021-04-24_an_01_6,2021-04-24,Antara,Berbuka dengan gurihnya Pempek Hitam,https://www.antaranews.com/video/2120050/berbuka-dengan-gurihnya-pempek-hitam
2021-04-24_an_01_7,2021-04-24,Antara,Meutya Hafid: Pertemuan Pemimpin ASEAN solusi konkrit bagi Myanmar,https://www.antaranews.com/berita/2120082/meutya-hafid-pertemuan-pemimpin-asean-solusi-konkrit-bagi-myanmar
2021-04-24_an_01_8,2021-04-24,Antara,Menag: Pemuda Ansor harus responsif terhadap setiap problem masyarakat,https://www.antaranews.com/berita/2120078/menag-pemuda-ansor-harus-responsif-terhadap-setiap-problem-masyarakat
2021-04-24_an_01_9,2021-04-24,Antara,Presiden Jokowi gelar pertemuan bilateral dengan PM Kamboja Hun Sen,https://www.antaranews.com/berita/2120074/presiden-jokowi-gelar-pertemuan-bilateral-dengan-pm-kamboja-hun-sen
2021-04-24_an_1_10,2021-04-24,Antara,Genoa perlebar jarak dari zona merah selepas taklukkan Spezia,https://www.antaranews.com/berita/2120070/genoa-perlebar-jarak-dari-zona-merah-selepas-taklukkan-spezia
2021-04-24_an_02_1,2021-04-24,Antara,Malaysia keluarkan SOP wisatawan dari negara pelapor Virus SARS-CoV-2,https://www.antaranews.com/berita/2120066/malaysia-keluarkan-sop-wisatawan-dari-negara-pelapor-virus-sars-cov-2
2021-04-24_an_02_2,2021-04-24,Antara,Mainz paksa Bayern tunda pesta juara,https://www.antaranews.com/berita/2120058/mainz-paksa-bayern-tunda-pesta-juara
2021-04-24_an_02_3,2021-04-24,Antara,Mencoba tetap percaya kepada KPK,https://www.antaranews.com/berita/2120054/mencoba-tetap-percaya-kepada-kpk
2021-04-24_an_02_4,2021-04-24,Antara,Willock yakin Newcastle selamat dari ancaman degradasi,https://www.antaranews.com/berita/2120046/willock-yakin-newcastle-selamat-dari-ancaman-degradasi
2021-04-24_an_02_5,2021-04-24,Antara,Pakar sebut dampak negatif sekolah daring berkepanjangan,https://www.antaranews.com/video/2119958/pakar-sebut-dampak-negatif-sekolah-daring-berkepanjangan
2021-04-24_an_02_6,2021-04-24,Antara,Perebutan tempat ketiga Piala Menpora,https://www.antaranews.com/foto/2120038/perebutan-tempat-ketiga-piala-menpora
