unique_id,date,headline,source,url
2020-04-08_an_0001,2020-04-08,PKB salurkan Rp50 juta kepada TKI di Malaysia,Antara,https://www.antaranews.com/berita/1411906/pkb-salurkan-rp50-juta-kepada-tki-di-malaysia
2020-04-08_an_0002,2020-04-08,Pemkot Bandung belum berencana terapkan PSBB,Antara,https://www.antaranews.com/berita/1411866/pemkot-bandung-belum-berencana-terapkan-psbb
2020-04-08_an_0003,2020-04-08,Glenn Fredly meninggal dunia,Antara,https://www.antaranews.com/video/1411890/glenn-fredly-meninggal-dunia
2020-04-08_an_0004,2020-04-08,"""Januari"" hingga ""Adu Rayu"", beberapa lagu ikonis Glenn Fredly",Antara,https://www.antaranews.com/berita/1411902/januari-hingga-adu-rayu-beberapa-lagu-ikonis-glenn-fredly
2020-04-08_an_0005,2020-04-08,"Cek gudang gula, mentan pastikan stok aman",Antara,https://www.antaranews.com/video/1411762/cek-gudang-gula-mentan-pastikan-stok-aman
2020-04-08_an_0006,2020-04-08,"Tunjukkan negara hadir, dubes dan konjen ""sambangi"" WNI di Turki",Antara,https://www.antaranews.com/berita/1411894/tunjukkan-negara-hadir-dubes-dan-konjen-sambangi-wni-di-turki
2020-04-08_an_0007,2020-04-08,Jose Mourinho akui bersalah usai gelar sesi latihan di tempat umum,Antara,https://www.antaranews.com/berita/1411886/jose-mourinho-akui-bersalah-usai-gelar-sesi-latihan-di-tempat-umum
2020-04-08_an_0008,2020-04-08,Polda Metro tambah personel untuk tangani jenazah terpapar COVID-19,Antara,https://www.antaranews.com/berita/1411882/polda-metro-tambah-personel-untuk-tangani-jenazah-terpapar-covid-19
2020-04-08_an_0009,2020-04-08,Bali siapkan karantina pekerja migran dengan 1.012 tempat tidur,Antara,https://www.antaranews.com/berita/1411878/bali-siapkan-karantina-pekerja-migran-dengan-1012-tempat-tidur
2020-04-08_an_0010,2020-04-08,KLHK realokasi anggaran untuk pencegahan dan penanganan COVID-19,Antara,https://www.antaranews.com/berita/1411874/klhk-realokasi-anggaran-untuk-pencegahan-dan-penanganan-covid-19
2020-04-08_an_0011,2020-04-08,"Ungkapan duka Rossa kepada sahabat lama,  Glenn Fredly",Antara,https://www.antaranews.com/berita/1411862/ungkapan-duka-rossa-kepada-sahabat-lama-glenn-fredly
2020-04-08_an_0012,2020-04-08,Pemprov Jatim belum terima pengajuan PSBB daerah,Antara,https://www.antaranews.com/berita/1411826/pemprov-jatim-belum-terima-pengajuan-psbb-daerah
