unique_id,date,headline,source,url
2020-10-28_an_0001,2020-10-28,Megawati kesal dirinya dituduh PKI,Antara,https://www.antaranews.com/berita/1810013/megawati-kesal-dirinya-dituduh-pki
2020-10-28_an_0002,2020-10-28,Alpha Tauri pertahankan Gasly untuk Formula 1 musim 2021,Antara,https://www.antaranews.com/berita/1809973/alpha-tauri-pertahankan-gasly-untuk-formula-1-musim-2021
2020-10-28_an_0003,2020-10-28, dunia harus rasional sikapi kasus kematian vaksinasi Korsel,Antara,https://www.antaranews.com/berita/1810009/pakar-dunia-harus-rasional-sikapi-kasus-kematian-vaksinasi-korsel
2020-10-28_an_0004,2020-10-28,Polda Metro periksa CCTV di lokasi pembegalan perwira bersepeda,Antara,https://www.antaranews.com/berita/1810005/polda-metro-periksa-cctv-di-lokasi-pembegalan-perwira-bersepeda
2020-10-28_an_0005,2020-10-28, Masih terjadi hujan disertai petir di Sumut,Antara,https://www.antaranews.com/berita/1810001/bmkg-masih-terjadi-hujan-disertai-petir-di-sumut
2020-10-28_an_0006,2020-10-28,Wings Air buka dua rute penerbangan baru di NTT,Antara,https://www.antaranews.com/berita/1809997/wings-air-buka-dua-rute-penerbangan-baru-di-ntt
2020-10-28_an_0007,2020-10-28, Waspada gelombang tinggi hingga enam meter di sejumlah perairan,Antara,https://www.antaranews.com/berita/1809993/bmkg-waspada-gelombang-tinggi-hingga-enam-meter-di-sejumlah-perairan
2020-10-28_an_0008,2020-10-28,PSSI gandeng aplikasi nontunai Netzme untuk penjualan Merchandise,Antara,https://www.antaranews.com/berita/1809985/pssi-gandeng-aplikasi-nontunai-netzme-untuk-penjualan-merchandise
2020-10-28_an_0009,2020-10-28,Pertamina tambah 246 MT LPG hadapi liburan di Sulut,Antara,https://www.antaranews.com/berita/1809981/pertamina-tambah-246-mt-lpg-hadapi-liburan-di-sulut
2020-10-28_an_0010,2020-10-28,Pembukaan pariwisata Banjarmasin ditentukan dua pekan lagi,Antara,https://www.antaranews.com/berita/1809977/pembukaan-pariwisata-banjarmasin-ditentukan-dua-pekan-lagi
2020-10-28_an_0011,2020-10-28,Upacara virtual BEM Nusantara peringati Sumpah Pemuda raih rekor Muri,Antara,https://www.antaranews.com/berita/1809969/upacara-virtual-bem-nusantara-peringati-sumpah-pemuda-raih-rekor-muri
2020-10-28_an_0012,2020-10-28,BPOM pastikan vaksin COVID-19 aman-berkhasiat sebelum beri izin edar,Antara,https://www.antaranews.com/berita/1809929/bpom-pastikan-vaksin-covid-19-aman-berkhasiat-sebelum-beri-izin-edar
2020-10-28_an_0013,2020-10-28,Perda beri pengaruh penurunan kasus COVID-19 di NTB,Antara,https://www.antaranews.com/video/1809601/perda-beri-pengaruh-penurunan-kasus-covid-19-di-ntb
