unique_id,date,headline,source,url
2020-12-05_an_0001,2020-12-05,Bawaslu Purworejo gelar patroli pengawasan masa tenang,Antara,https://www.antaranews.com/berita/1879132/bawaslu-purworejo-gelar-patroli-pengawasan-masa-tenang
2020-12-05_an_0002,2020-12-05,Indonesia undang Jepang jadikan Pulau Kura-Kura Bali pusat riset dunia,Antara,https://www.antaranews.com/berita/1879092/indonesia-undang-jepang-jadikan-pulau-kura-kura-bali-pusat-riset-dunia
2020-12-05_an_0003,2020-12-05,"Jelang masa tenang pilkada, Mahfud MD ingatkan jaga suasana kondusif",Antara,https://www.antaranews.com/berita/1879128/jelang-masa-tenang-pilkada-mahfud-md-ingatkan-jaga-suasana-kondusif
2020-12-05_an_0004,2020-12-05,"Kantor Pajak Riau sita aset penunggak pajak senilai Rp5,37 miliar",Antara,https://www.antaranews.com/berita/1879120/kantor-pajak-riau-sita-aset-penunggak-pajak-senilai-rp537-miliar
2020-12-05_an_0005,2020-12-05,Ganjar sebut sudah bukan saatnya komunikasi publik pejabat kaku,Antara,https://www.antaranews.com/berita/1879116/ganjar-sebut-sudah-bukan-saatnya-komunikasi-publik-pejabat-kaku
2020-12-05_an_0006,2020-12-05,"Profil Dimas Ahmad, dari penjual bakso kini jadi artis",Antara,https://www.antaranews.com/berita/1879112/profil-dimas-ahmad-dari-penjual-bakso-kini-jadi-artis
2020-12-05_an_0007,2020-12-05,Bima Sakti panggil 26 pemain untuk TC timnas U-16 di Sleman,Antara,https://www.antaranews.com/berita/1879108/bima-sakti-panggil-26-pemain-untuk-tc-timnas-u-16-di-sleman
2020-12-05_an_0008,2020-12-05,Pemprov Jatim berupaya tekan penambahan kasus COVID-19,Antara,https://www.antaranews.com/berita/1879104/pemprov-jatim-berupaya-tekan-penambahan-kasus-covid-19
2020-12-05_an_0009,2020-12-05,Perludem desak KPU dan Bawaslu pastikan APD terpenuhi,Antara,https://www.antaranews.com/berita/1879100/perludem-desak-kpu-dan-bawaslu-pastikan-apd-terpenuhi
2020-12-05_an_0010,2020-12-05,Malaysia cabut larangan perjalanan antar negeri,Antara,https://www.antaranews.com/berita/1879096/malaysia-cabut-larangan-perjalanan-antar-negeri
2020-12-05_an_0011,2020-12-05,Keluarga JK laporkan Danny Pomanto dugaan pencemaran nama baik,Antara,https://www.antaranews.com/berita/1879088/keluarga-jk-laporkan-danny-pomanto-dugaan-pencemaran-nama-baik
2020-12-05_an_0012,2020-12-05,Anggota DPR: Matangkan rencana pengembangan holding BUMN UMKM,Antara,https://www.antaranews.com/berita/1879056/anggota-dpr-matangkan-rencana-pengembangan-holding-bumn-umkm
2020-12-05_an_0013,2020-12-05,Fitch Ratings turunkan IDR Malaysia,Antara,https://www.antaranews.com/berita/1879084/fitch-ratings-turunkan-idr-malaysia
2020-12-05_an_0014,2020-12-05,Upacara tumpek kandang di masa pandemi,Antara,https://www.antaranews.com/foto/1879080/upacara-tumpek-kandang-di-masa-pandemi
2020-12-05_an_0015,2020-12-05,Ratusan pemilih Rejang Lebong belum miliki KTP,Antara,https://www.antaranews.com/berita/1879076/ratusan-pemilih-rejang-lebong-belum-miliki-ktp
2020-12-05_an_0016,2020-12-05,Bahrain larang masuk barang Israel yang dibuat di wilayah pendudukan,Antara,https://www.antaranews.com/berita/1879072/bahrain-larang-masuk-barang-israel-yang-dibuat-di-wilayah-pendudukan
2020-12-05_an_0017,2020-12-05,Bantuan  dari warga untuk korban banjir di Medan terus mengalir,Antara,https://www.antaranews.com/berita/1879068/bantuan-dari-warga-untuk-korban-banjir-di-medan-terus-mengalir
