unique_id,date,source,headline,url
2022-06-26_an_01_1,2022-06-26,Antara,Quartararo akui lakukan kesalahan rookie di Assen,https://www.antaranews.com/berita/2962061/quartararo-akui-lakukan-kesalahan-rookie-di-assen
2022-06-26_an_01_2,2022-06-26,Antara,"Tak hanya pernapasan, polusi udara juga sebabkan gangguan mata",https://www.antaranews.com/video/2961757/tak-hanya-pernapasan-polusi-udara-juga-sebabkan-gangguan-mata
2022-06-26_an_01_3,2022-06-26,Antara,Tanggulangi PMI Disnak Kabupaten Sukabumi siapkan ribuan dosis vaksin,https://www.antaranews.com/berita/2962057/tanggulangi-pmi-disnak-kabupaten-sukabumi-siapkan-ribuan-dosis-vaksin
2022-06-26_an_01_4,2022-06-26,Antara,Diva Ismayana belum puas setelah crash pada race 2 seri MXGP Indonesia,https://www.antaranews.com/berita/2962053/diva-ismayana-belum-puas-setelah-crash-pada-race-2-seri-mxgp-indonesia
2022-06-26_an_01_5,2022-06-26,Antara,Universitas Lambung Mangkurat pastikan seleksi mandiri seketat SBMPTN,https://www.antaranews.com/berita/2962049/universitas-lambung-mangkurat-pastikan-seleksi-mandiri-seketat-sbmptn
2022-06-26_an_01_6,2022-06-26,Antara,Sandiaga minta mantan atlet Rudy Wijyava ajarkan gerakan wushu,https://www.antaranews.com/berita/2962045/sandiaga-minta-mantan-atlet-rudy-wijyava-ajarkan-gerakan-wushu
2022-06-26_an_01_7,2022-06-26,Antara,Sumatera Utara raih juara umum Pesparawi Nasional XIII di Yogyakarta,https://www.antaranews.com/berita/2962041/sumatera-utara-raih-juara-umum-pesparawi-nasional-xiii-di-yogyakarta
2022-06-26_an_01_8,2022-06-26,Antara,Kemensos bantu pengobatan penyandang disabilitas di OKI,https://www.antaranews.com/berita/2962037/kemensos-bantu-pengobatan-penyandang-disabilitas-di-oki
2022-06-26_an_01_9,2022-06-26,Antara,Delvintor berencana kembali ke Eropa seusai MXGP Indonesia,https://www.antaranews.com/berita/2962033/delvintor-berencana-kembali-ke-eropa-seusai-mxgp-indonesia
2022-06-26_an_1_10,2022-06-26,Antara,Sriwijaya FC datangkan 17 pemain anyar untuk Liga 2 musim depan,https://www.antaranews.com/berita/2962029/sriwijaya-fc-datangkan-17-pemain-anyar-untuk-liga-2-musim-depan
2022-06-26_an_1_11,2022-06-26,Antara,Pemkot Bogor gandeng operator seluler tukar sampah plastik jadi pulsa,https://www.antaranews.com/berita/2962025/pemkot-bogor-gandeng-operator-seluler-tukar-sampah-plastik-jadi-pulsa
2022-06-26_an_1_12,2022-06-26,Antara,Tantangan Ibu Kota berantas narkoba kala transisi endemi,https://www.antaranews.com/berita/2962021/tantangan-ibu-kota-berantas-narkoba-kala-transisi-endemi
2022-06-26_an_1_13,2022-06-26,Antara,Beckham ingin Persib Bandung siap ketika tampil di perempat final,https://www.antaranews.com/berita/2962017/beckham-ingin-persib-bandung-siap-ketika-tampil-di-perempat-final
2022-06-26_an_1_14,2022-06-26,Antara,Bayern Muenchen patok harga Rp939 miliar untuk Robert Lewandowski,https://www.antaranews.com/berita/2962013/bayern-muenchen-patok-harga-rp939-miliar-untuk-robert-lewandowski
2022-06-26_an_1_15,2022-06-26,Antara,Visakha FC ingin sapu bersih kemenangan di Grup G Piala AFC,https://www.antaranews.com/berita/2962009/visakha-fc-ingin-sapu-bersih-kemenangan-di-grup-g-piala-afc
2022-06-26_an_1_16,2022-06-26,Antara,Menparekraf: Pecinan Glodok masuk 50 besar Kampung Wisata terbaik,https://www.antaranews.com/video/2961989/menparekraf-pecinan-glodok-masuk-50-besar-kampung-wisata-terbaik
2022-06-26_an_1_17,2022-06-26,Antara,KNPI Kediri tanam 1.000 bibit pohon di kawasan Sumber Tretes,https://www.antaranews.com/berita/2962005/knpi-kediri-tanam-1000-bibit-pohon-di-kawasan-sumber-tretes
2022-06-26_an_1_18,2022-06-26,Antara,Dries Mertens masih nanti perpanjangan kontrak dari Napoli,https://www.antaranews.com/berita/2962001/dries-mertens-masih-nanti-perpanjangan-kontrak-dari-napoli
2022-06-26_an_1_19,2022-06-26,Antara,West Ham segera permanenkan Alphonse Areola dari PSG,https://www.antaranews.com/berita/2961997/west-ham-segera-permanenkan-alphonse-areola-dari-psg
2022-06-26_an_1_20,2022-06-26,Antara,Sekjen Kemenag: Insya Allah jamaah haji lebih nyaman saat Armuzna,https://www.antaranews.com/berita/2961993/sekjen-kemenag-insya-allah-jamaah-haji-lebih-nyaman-saat-armuzna
2022-06-26_an_02_1,2022-06-26,Antara,Real Madrid siap lepas Marco Asensio dan Dani Ceballos,https://www.antaranews.com/berita/2961985/real-madrid-siap-lepas-marco-asensio-dan-dani-ceballos
2022-06-26_an_02_2,2022-06-26,Antara,Pembangkit listrik tenaga nuklir pertama China dioperasikan,https://www.antaranews.com/video/2961953/pembangkit-listrik-tenaga-nuklir-pertama-china-dioperasikan
